system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
comet,1,cavity19.mtx,BICGSTAB,ILUT,converged,0.41495,326,7.76326e-07
comet,1,cavity19.mtx,BICGSTAB,RILUK,converged,0.406194,333,7.61259e-07
comet,1,cavity19.mtx,BICGSTAB,RELAXATION,error,0
comet,1,cavity19.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,1,cavity19.mtx,BICGSTAB,NONE,unconverged,4.83017,10000,4.14287
comet,1,cavity19.mtx,MINRES,ILUT,unconverged,1.81871,10000,0.867104
comet,1,cavity19.mtx,MINRES,RILUK,unconverged,1.80934,10000,0.867104
comet,1,cavity19.mtx,MINRES,RELAXATION,unconverged,1.80442,10000,0.867104
comet,1,cavity19.mtx,MINRES,CHEBYSHEV,unconverged,1.80695,10000,0.867104
comet,1,cavity19.mtx,MINRES,NONE,unconverged,1.80373,10000,0.867104
comet,1,cavity19.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,5.53333,10000,4.36145e+06
comet,1,cavity19.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,5.3427,10000,4.36145e+06
comet,1,cavity19.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,1,cavity19.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.9596,10000,8.3785e+17
comet,1,cavity19.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,1,cavity19.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.383955,282,7.92758e-07
comet,1,cavity19.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.346165,268,9.63452e-07
comet,1,cavity19.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,1,cavity19.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.84081,10000,137.774
comet,1,cavity19.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.18658,10000,136.554
comet,1,cavity19.mtx,LSQR,ILUT,converged,2.03658,869,
comet,1,cavity19.mtx,LSQR,RILUK,unconverged,22.5541,10000,
comet,1,cavity19.mtx,LSQR,RELAXATION,unconverged,2.63441,10000,
comet,1,cavity19.mtx,LSQR,CHEBYSHEV,converged,1.50871,1115,
comet,1,cavity19.mtx,LSQR,NONE,converged,9.56303,8006,
comet,1,cavity19.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.410711,278,9.31537e-07
comet,1,cavity19.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.397451,278,9.31537e-07
comet,1,cavity19.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,1,cavity19.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,1,cavity19.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.3799,10000,0.933337
comet,1,cavity20.mtx,FIXED_POINT,ILUT,converged,4.48104,8644,9.98416e-07
comet,1,cavity20.mtx,FIXED_POINT,RILUK,converged,4.30065,8644,9.98415e-07
comet,1,cavity20.mtx,FIXED_POINT,RELAXATION,error,0
comet,1,cavity20.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,1,cavity20.mtx,FIXED_POINT,NONE,error,0
comet,1,cavity20.mtx,BICGSTAB,ILUT,converged,0.431997,342,9.98508e-07
comet,1,cavity20.mtx,BICGSTAB,RILUK,converged,0.41302,344,6.32532e-07
comet,1,cavity20.mtx,BICGSTAB,RELAXATION,error,0
comet,1,cavity20.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.18195,10000,3.64538
comet,1,cavity20.mtx,BICGSTAB,NONE,unconverged,4.83196,10000,7.53704
comet,1,cavity20.mtx,MINRES,ILUT,unconverged,1.82583,10000,0.913985
comet,1,cavity20.mtx,MINRES,RILUK,unconverged,1.81856,10000,0.913985
comet,1,cavity20.mtx,MINRES,RELAXATION,unconverged,1.80907,10000,0.913985
comet,1,cavity20.mtx,MINRES,CHEBYSHEV,unconverged,1.81264,10000,0.913985
comet,1,cavity20.mtx,MINRES,NONE,unconverged,1.81751,10000,0.913985
comet,1,cavity20.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,5.49847,10000,3.06335e+07
comet,1,cavity20.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,5.2899,10000,3.06335e+07
comet,1,cavity20.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,1,cavity20.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.95451,10000,1.60153e+10
comet,1,cavity20.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,1,cavity20.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.458688,343,7.82384e-07
comet,1,cavity20.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.380693,296,4.33421e-07
comet,1,cavity20.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,1,cavity20.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.87061,10000,138.374
comet,1,cavity20.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.16471,10000,139.362
comet,1,cavity20.mtx,LSQR,ILUT,converged,4.87106,2092,
comet,1,cavity20.mtx,LSQR,RILUK,unconverged,22.3897,10000,
comet,1,cavity20.mtx,LSQR,RELAXATION,unconverged,2.61325,10000,
comet,1,cavity20.mtx,LSQR,CHEBYSHEV,converged,1.41019,1039,
comet,1,cavity20.mtx,LSQR,NONE,converged,10.6778,8908,
comet,1,cavity20.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.445618,296,9.83101e-07
comet,1,cavity20.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.430001,296,9.83101e-07
comet,1,cavity20.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,1,cavity20.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,1,cavity20.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.3187,10000,5.18248
comet,1,cavity21.mtx,FIXED_POINT,ILUT,unconverged,5.18466,10000,inf
comet,1,cavity21.mtx,FIXED_POINT,RILUK,unconverged,4.988,10000,inf
comet,1,cavity21.mtx,FIXED_POINT,RELAXATION,error,0
comet,1,cavity21.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,1,cavity21.mtx,FIXED_POINT,NONE,error,0
comet,1,cavity21.mtx,BICGSTAB,ILUT,unconverged,12.2192,10000,396.19
comet,1,cavity21.mtx,BICGSTAB,RILUK,unconverged,11.9085,10000,28304.6
comet,1,cavity21.mtx,BICGSTAB,RELAXATION,error,0
comet,1,cavity21.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.04206,10000,5.36238
comet,1,cavity21.mtx,BICGSTAB,NONE,error,0
comet,1,cavity21.mtx,MINRES,ILUT,unconverged,1.8179,10000,0.896132
comet,1,cavity21.mtx,MINRES,RILUK,unconverged,1.80786,10000,0.896132
comet,1,cavity21.mtx,MINRES,RELAXATION,unconverged,1.80055,10000,0.896132
comet,1,cavity21.mtx,MINRES,CHEBYSHEV,unconverged,1.79867,10000,0.896132
comet,1,cavity21.mtx,MINRES,NONE,unconverged,1.79998,10000,0.896132
comet,1,cavity21.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,5.52151,10000,9.87372e+07
comet,1,cavity21.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,5.32214,10000,9.87372e+07
comet,1,cavity21.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,1,cavity21.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.95257,10000,3.79715e+16
comet,1,cavity21.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,1,cavity21.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.461603,344,9.96341e-07
comet,1,cavity21.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.482233,378,6.17586e-07
comet,1,cavity21.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,1,cavity21.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.78981,10000,137.769
comet,1,cavity21.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.17707,10000,137.916
comet,1,cavity21.mtx,LSQR,ILUT,converged,5.8876,2534,
comet,1,cavity21.mtx,LSQR,RILUK,unconverged,22.4485,10000,
comet,1,cavity21.mtx,LSQR,RELAXATION,unconverged,2.6235,10000,
comet,1,cavity21.mtx,LSQR,CHEBYSHEV,converged,1.409,1048,
comet,1,cavity21.mtx,LSQR,NONE,converged,10.7941,9044,
comet,1,cavity21.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,14.4607,10000,4.40645
comet,1,cavity21.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,14.218,10000,4.42574
comet,1,cavity21.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,1,cavity21.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,1,cavity21.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.2894,10000,903845
comet,1,cavity22.mtx,FIXED_POINT,ILUT,error,0
comet,1,cavity22.mtx,FIXED_POINT,RILUK,error,0
comet,1,cavity22.mtx,FIXED_POINT,RELAXATION,error,0
comet,1,cavity22.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,1,cavity22.mtx,FIXED_POINT,NONE,error,0
comet,1,cavity22.mtx,BICGSTAB,ILUT,unconverged,12.1466,10000,2848.74
comet,1,cavity22.mtx,BICGSTAB,RILUK,unconverged,11.7253,10000,13.2797
comet,1,cavity22.mtx,BICGSTAB,RELAXATION,error,0
comet,1,cavity22.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,1,cavity22.mtx,BICGSTAB,NONE,unconverged,4.78168,10000,8.06221
comet,1,cavity22.mtx,MINRES,ILUT,unconverged,1.8267,10000,0.911512
comet,1,cavity22.mtx,MINRES,RILUK,unconverged,1.80791,10000,0.911512
comet,1,cavity22.mtx,MINRES,RELAXATION,unconverged,1.8525,10000,0.911512
comet,1,cavity22.mtx,MINRES,CHEBYSHEV,unconverged,1.84994,10000,0.911512
comet,1,cavity22.mtx,MINRES,NONE,unconverged,1.81626,10000,0.911512
comet,1,cavity22.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,5.50551,10000,6.50618e+10
comet,1,cavity22.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,5.29548,10000,6.50618e+10
comet,1,cavity22.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,1,cavity22.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.94937,10000,1.50611e+12
comet,1,cavity22.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.81931,10000,1.78608e+16
comet,1,cavity22.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.617291,466,7.42373e-07
comet,1,cavity22.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.590799,467,9.96206e-07
comet,1,cavity22.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,1,cavity22.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.79684,10000,138.435
comet,1,cavity22.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.15834,10000,138.666
comet,1,cavity22.mtx,LSQR,ILUT,converged,5.892,2534,
comet,1,cavity22.mtx,LSQR,RILUK,unconverged,22.5498,10000,
comet,1,cavity22.mtx,LSQR,RELAXATION,unconverged,2.57655,10000,
comet,1,cavity22.mtx,LSQR,CHEBYSHEV,converged,1.51463,1126,
comet,1,cavity22.mtx,LSQR,NONE,converged,8.25549,6846,
comet,1,cavity22.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,14.4003,10000,5.76421
comet,1,cavity22.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,14.182,10000,5.85681
comet,1,cavity22.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,1,cavity22.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,1,cavity22.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.2464,10000,1.11043e+11
comet,1,cavity23.mtx,FIXED_POINT,ILUT,error,0
comet,1,cavity23.mtx,FIXED_POINT,RILUK,error,0
comet,1,cavity23.mtx,FIXED_POINT,RELAXATION,error,0
comet,1,cavity23.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,1,cavity23.mtx,FIXED_POINT,NONE,error,0
comet,1,cavity23.mtx,BICGSTAB,ILUT,unconverged,12.2586,10000,6.6244
comet,1,cavity23.mtx,BICGSTAB,RILUK,unconverged,11.8335,10000,6.19763
comet,1,cavity23.mtx,BICGSTAB,RELAXATION,error,0
comet,1,cavity23.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,1,cavity23.mtx,BICGSTAB,NONE,unconverged,4.82822,10000,9.58124
comet,1,cavity23.mtx,MINRES,ILUT,unconverged,1.80989,10000,0.900914
comet,1,cavity23.mtx,MINRES,RILUK,unconverged,1.79518,10000,0.900914
comet,1,cavity23.mtx,MINRES,RELAXATION,unconverged,1.79704,10000,0.900914
comet,1,cavity23.mtx,MINRES,CHEBYSHEV,unconverged,1.80076,10000,0.900914
comet,1,cavity23.mtx,MINRES,NONE,unconverged,1.79421,10000,0.900914
comet,1,cavity23.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,5.51658,10000,3.27947e+10
comet,1,cavity23.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,5.30741,10000,3.27947e+10
comet,1,cavity23.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,1,cavity23.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.91067,10000,2.48577e+09
comet,1,cavity23.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.80205,10000,2.96462e+18
comet,1,cavity23.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.692223,520,9.74956e-07
comet,1,cavity23.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.82273,644,7.32865e-07
comet,1,cavity23.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,1,cavity23.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.80332,10000,137.948
comet,1,cavity23.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.17194,10000,138.834
comet,1,cavity23.mtx,LSQR,ILUT,converged,5.88565,2534,
comet,1,cavity23.mtx,LSQR,RILUK,unconverged,22.5381,10000,
comet,1,cavity23.mtx,LSQR,RELAXATION,unconverged,2.64946,10000,
comet,1,cavity23.mtx,LSQR,CHEBYSHEV,converged,1.58472,1166,
comet,1,cavity23.mtx,LSQR,NONE,converged,7.14939,5976,
comet,1,cavity23.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,14.5614,10000,7.79796
comet,1,cavity23.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,14.3824,10000,7.92659
comet,1,cavity23.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,1,cavity23.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,1,cavity23.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.3765,10000,1.3859e+15
comet,1,cavity24.mtx,FIXED_POINT,ILUT,error,0
comet,1,cavity24.mtx,FIXED_POINT,RILUK,error,0
comet,1,cavity24.mtx,FIXED_POINT,RELAXATION,error,0
comet,1,cavity24.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,1,cavity24.mtx,FIXED_POINT,NONE,error,0
comet,1,cavity24.mtx,BICGSTAB,ILUT,unconverged,12.2666,10000,5.36229
comet,1,cavity24.mtx,BICGSTAB,RILUK,unconverged,11.8687,10000,11.4515
comet,1,cavity24.mtx,BICGSTAB,RELAXATION,error,0
comet,1,cavity24.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.15152,10000,10.3556
comet,1,cavity24.mtx,BICGSTAB,NONE,unconverged,4.88914,10000,14.2838
comet,1,cavity24.mtx,MINRES,ILUT,unconverged,1.83282,10000,0.916371
comet,1,cavity24.mtx,MINRES,RILUK,unconverged,1.80832,10000,0.916371
comet,1,cavity24.mtx,MINRES,RELAXATION,unconverged,1.85261,10000,0.916371
comet,1,cavity24.mtx,MINRES,CHEBYSHEV,unconverged,1.85593,10000,0.916371
comet,1,cavity24.mtx,MINRES,NONE,unconverged,1.81681,10000,0.916371
comet,1,cavity24.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,5.51636,10000,4.14986e+15
comet,1,cavity24.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,5.33385,10000,4.14961e+15
comet,1,cavity24.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,1,cavity24.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,1,cavity24.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.81046,10000,5.27998e+11
comet,1,cavity24.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.804944,603,7.84517e-07
comet,1,cavity24.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.916219,713,8.29244e-07
comet,1,cavity24.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,1,cavity24.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.94543,10000,138.742
comet,1,cavity24.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.25692,10000,140.518
comet,1,cavity24.mtx,LSQR,ILUT,converged,5.91957,2534,
comet,1,cavity24.mtx,LSQR,RILUK,unconverged,22.6121,10000,
comet,1,cavity24.mtx,LSQR,RELAXATION,unconverged,2.62422,10000,
comet,1,cavity24.mtx,LSQR,CHEBYSHEV,converged,1.73744,1288,
comet,1,cavity24.mtx,LSQR,NONE,converged,9.02816,7494,
comet,1,cavity24.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,14.53,10000,10.945
comet,1,cavity24.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,14.3213,10000,9.8372
comet,1,cavity24.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,1,cavity24.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,1,cavity24.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.3399,10000,2.80999e+23
comet,1,cavity25.mtx,FIXED_POINT,ILUT,error,0
comet,1,cavity25.mtx,FIXED_POINT,RILUK,error,0
comet,1,cavity25.mtx,FIXED_POINT,RELAXATION,error,0
comet,1,cavity25.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,1,cavity25.mtx,FIXED_POINT,NONE,error,0
comet,1,cavity25.mtx,BICGSTAB,ILUT,unconverged,12.1622,10000,8.95087
comet,1,cavity25.mtx,BICGSTAB,RILUK,unconverged,11.7512,10000,8.42008
comet,1,cavity25.mtx,BICGSTAB,RELAXATION,error,0
comet,1,cavity25.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.99545,10000,14.9128
comet,1,cavity25.mtx,BICGSTAB,NONE,unconverged,4.74032,10000,14.1017
comet,1,cavity25.mtx,MINRES,ILUT,unconverged,1.80209,10000,0.905943
comet,1,cavity25.mtx,MINRES,RILUK,unconverged,1.78915,10000,0.905943
comet,1,cavity25.mtx,MINRES,RELAXATION,unconverged,1.79106,10000,0.905943
comet,1,cavity25.mtx,MINRES,CHEBYSHEV,unconverged,1.79566,10000,0.905943
comet,1,cavity25.mtx,MINRES,NONE,unconverged,1.7913,10000,0.905943
comet,1,cavity25.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,5.49527,10000,2.13653e+13
comet,1,cavity25.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,5.29712,10000,2.13653e+13
comet,1,cavity25.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,1,cavity25.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,1,cavity25.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.78836,10000,4.46593e+14
comet,1,cavity25.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.985093,751,4.50963e-07
comet,1,cavity25.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.824914,651,9.97869e-07
comet,1,cavity25.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,1,cavity25.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.74675,10000,138.647
comet,1,cavity25.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.09538,10000,138.722
comet,1,cavity25.mtx,LSQR,ILUT,converged,5.88482,2534,
comet,1,cavity25.mtx,LSQR,RILUK,unconverged,22.5111,10000,
comet,1,cavity25.mtx,LSQR,RELAXATION,unconverged,2.61986,10000,
comet,1,cavity25.mtx,LSQR,CHEBYSHEV,converged,1.88427,1387,
comet,1,cavity25.mtx,LSQR,NONE,converged,7.76213,6476,
comet,1,cavity25.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,14.4149,10000,9.93545
comet,1,cavity25.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,14.2037,10000,11.091
comet,1,cavity25.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,1,cavity25.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,1,cavity25.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.2258,10000,3.26914e+31
comet,1,cavity26.mtx,FIXED_POINT,ILUT,error,0
comet,1,cavity26.mtx,FIXED_POINT,RILUK,error,0
comet,1,cavity26.mtx,FIXED_POINT,RELAXATION,error,0
comet,1,cavity26.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,1,cavity26.mtx,FIXED_POINT,NONE,error,0
comet,1,cavity26.mtx,BICGSTAB,ILUT,unconverged,12.1561,10000,15968.3
comet,1,cavity26.mtx,BICGSTAB,RILUK,unconverged,11.7377,10000,67.281
comet,1,cavity26.mtx,BICGSTAB,RELAXATION,error,0
comet,1,cavity26.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.06434,10000,22.5691
comet,1,cavity26.mtx,BICGSTAB,NONE,unconverged,4.79682,10000,18.4147
comet,1,cavity26.mtx,MINRES,ILUT,unconverged,1.83767,10000,0.917502
comet,1,cavity26.mtx,MINRES,RILUK,unconverged,1.81679,10000,0.917502
comet,1,cavity26.mtx,MINRES,RELAXATION,unconverged,1.8547,10000,0.917502
comet,1,cavity26.mtx,MINRES,CHEBYSHEV,unconverged,1.85592,10000,0.917502
comet,1,cavity26.mtx,MINRES,NONE,unconverged,1.81819,10000,0.917502
comet,1,cavity26.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,5.4982,10000,3.5502e+17
comet,1,cavity26.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,5.29846,10000,3.56886e+17
comet,1,cavity26.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,1,cavity26.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,1,cavity26.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.79569,10000,1.18255e+12
comet,1,cavity26.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,1.12832,860,8.16955e-07
comet,1,cavity26.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,1.17506,928,8.59808e-07
comet,1,cavity26.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,1,cavity26.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.84552,10000,140.741
comet,1,cavity26.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.15702,10000,140.61
comet,1,cavity26.mtx,LSQR,ILUT,converged,5.90079,2534,
comet,1,cavity26.mtx,LSQR,RILUK,unconverged,22.5195,10000,
comet,1,cavity26.mtx,LSQR,RELAXATION,unconverged,2.58335,10000,
comet,1,cavity26.mtx,LSQR,CHEBYSHEV,converged,2.10786,1565,
comet,1,cavity26.mtx,LSQR,NONE,converged,8.75564,7263,
comet,1,cavity26.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,14.4361,10000,12.5546
comet,1,cavity26.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,14.2116,10000,13.9869
comet,1,cavity26.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,1,cavity26.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,1,cavity26.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.2622,10000,1.18501e+43
comet,1,c-27.mtx,FIXED_POINT,ILUT,error,0
comet,1,c-27.mtx,FIXED_POINT,RILUK,error,0
comet,1,c-27.mtx,FIXED_POINT,RELAXATION,error,0
comet,1,c-27.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,1,c-27.mtx,FIXED_POINT,NONE,error,0
comet,1,c-27.mtx,BICGSTAB,ILUT,converged,0.213886,378,8.00455e-07
comet,1,c-27.mtx,BICGSTAB,RILUK,converged,0.229397,418,1.54178e-07
comet,1,c-27.mtx,BICGSTAB,RELAXATION,error,0
comet,1,c-27.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,1,c-27.mtx,BICGSTAB,NONE,unconverged,3.24192,10000,1.1424
comet,1,c-27.mtx,MINRES,ILUT,unconverged,1.0203,10000,0.050164
comet,1,c-27.mtx,MINRES,RILUK,unconverged,1.02554,10000,0.050164
comet,1,c-27.mtx,MINRES,RELAXATION,unconverged,1.01705,10000,0.050164
comet,1,c-27.mtx,MINRES,CHEBYSHEV,unconverged,1.0185,10000,0.050164
comet,1,c-27.mtx,MINRES,NONE,unconverged,1.01576,10000,0.050164
comet,1,c-27.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,1,c-27.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,1,c-27.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,1,c-27.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,1,c-27.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,1,c-27.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.344229,541,7.27132e-07
comet,1,c-27.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.315247,506,8.86816e-07
comet,1,c-27.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.12084,10000,141.293
comet,1,c-27.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.26748,10000,141.284
comet,1,c-27.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.61128,10000,141.204
comet,1,c-27.mtx,LSQR,ILUT,converged,2.10449,2573,
comet,1,c-27.mtx,LSQR,RILUK,converged,1.62684,2053,
comet,1,c-27.mtx,LSQR,RELAXATION,converged,0.1337,261,
comet,1,c-27.mtx,LSQR,CHEBYSHEV,converged,0.138664,258,
comet,1,c-27.mtx,LSQR,NONE,converged,0.958864,2493,
comet,1,c-27.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,10.8688,10000,4.09564e+125
comet,1,c-27.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,10.8203,10000,3.39546e+111
comet,1,c-27.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,1,c-27.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,1,c-27.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,1,c-28.mtx,FIXED_POINT,ILUT,error,0
comet,1,c-28.mtx,FIXED_POINT,RILUK,error,0
comet,1,c-28.mtx,FIXED_POINT,RELAXATION,error,0
comet,1,c-28.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,1,c-28.mtx,FIXED_POINT,NONE,error,0
comet,1,c-28.mtx,BICGSTAB,ILUT,converged,0.0962009,168,8.61428e-07
