system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
stampede,12,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0903243,147,0
stampede,12,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,12,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,12,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.159342,269,0
stampede,12,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.2206,10000,0.973908
stampede,12,bcsstk18.mtx,FIXED_POINT,ILUT,error,0
stampede,12,bcsstk18.mtx,FIXED_POINT,RILUK,error,0
stampede,12,bcsstk18.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,bcsstk18.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,bcsstk18.mtx,FIXED_POINT,NONE,error,0
stampede,12,bcsstk18.mtx,BICGSTAB,ILUT,converged,0.321488,610,8.19814e-07
stampede,12,bcsstk18.mtx,BICGSTAB,RILUK,converged,0.287469,559,7.87223e-07
stampede,12,bcsstk18.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,bcsstk18.mtx,BICGSTAB,CHEBYSHEV,converged,0.95303,2189,8.89665e-07
stampede,12,bcsstk18.mtx,BICGSTAB,NONE,unconverged,4.12339,10000,0.414016
stampede,12,bcsstk18.mtx,MINRES,ILUT,unconverged,1.27354,10000,0.283763
stampede,12,bcsstk18.mtx,MINRES,RILUK,unconverged,1.28001,10000,0.283763
stampede,12,bcsstk18.mtx,MINRES,RELAXATION,unconverged,1.27629,10000,0.283763
stampede,12,bcsstk18.mtx,MINRES,CHEBYSHEV,unconverged,1.28026,10000,0.283763
stampede,12,bcsstk18.mtx,MINRES,NONE,unconverged,1.26773,10000,0.283763
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.259497,1729,9.80275e-07
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.265069,1728,9.94305e-07
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.42511,10000,109.011
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.467193,798,9.55751e-07
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.47068,813,8.81133e-07
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.646664,1324,5.49443e-07
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.97015,10000,140.867
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.39635,10000,135.876
stampede,12,bcsstk18.mtx,LSQR,ILUT,unconverged,2.96723,10000,
stampede,12,bcsstk18.mtx,LSQR,RILUK,unconverged,6.78803,10000,
stampede,12,bcsstk18.mtx,LSQR,RELAXATION,unconverged,5.33553,10000,
stampede,12,bcsstk18.mtx,LSQR,CHEBYSHEV,unconverged,5.38013,10000,
stampede,12,bcsstk18.mtx,LSQR,NONE,unconverged,4.27437,10000,
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.476835,779,9.97063e-07
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.474247,779,9.97063e-07
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.91431,1628,9.98005e-07
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.71343,10000,0.961096
stampede,12,bcsstk18.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.42426,10000,0.413449
stampede,12,linverse.mtx,FIXED_POINT,ILUT,error,0
stampede,12,linverse.mtx,FIXED_POINT,RILUK,error,0
stampede,12,linverse.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,linverse.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,linverse.mtx,FIXED_POINT,NONE,error,0
stampede,12,linverse.mtx,BICGSTAB,ILUT,converged,0.0203235,41,2.22151e-07
stampede,12,linverse.mtx,BICGSTAB,RILUK,converged,0.0215979,46,4.27769e-08
stampede,12,linverse.mtx,BICGSTAB,RELAXATION,unconverged,3.37385,10000,4.33142e-06
stampede,12,linverse.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,12,linverse.mtx,BICGSTAB,NONE,unconverged,3.25642,10000,8.41616e-06
stampede,12,linverse.mtx,MINRES,ILUT,converged,0.342692,3958,9.90567e-07
stampede,12,linverse.mtx,MINRES,RILUK,converged,0.341884,3958,9.90567e-07
stampede,12,linverse.mtx,MINRES,RELAXATION,converged,0.340741,3958,9.90567e-07
stampede,12,linverse.mtx,MINRES,CHEBYSHEV,converged,0.342988,3958,9.90567e-07
stampede,12,linverse.mtx,MINRES,NONE,converged,0.342009,3958,9.90567e-07
stampede,12,linverse.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,linverse.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,linverse.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,linverse.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,linverse.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,linverse.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.019763,33,1.22254e-07
stampede,12,linverse.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0185005,33,1.22258e-07
stampede,12,linverse.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,1.91994,4806,9.32842e-07
stampede,12,linverse.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.1088,10000,80.4162
stampede,12,linverse.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,1.20539,3431,9.6273e-07
stampede,12,linverse.mtx,LSQR,ILUT,unconverged,2.59312,10000,
stampede,12,linverse.mtx,LSQR,RILUK,converged,0.0275674,55,
stampede,12,linverse.mtx,LSQR,RELAXATION,converged,1.63735,4877,
stampede,12,linverse.mtx,LSQR,CHEBYSHEV,converged,2.11364,6003,
stampede,12,linverse.mtx,LSQR,NONE,converged,1.01381,4332,
stampede,12,linverse.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0172272,26,6.31986e-07
stampede,12,linverse.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.012887,26,6.31986e-07
stampede,12,linverse.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,5.30078,10000,0.000847127
stampede,12,linverse.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.3181,10000,0.288004
stampede,12,linverse.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.03642,10000,0.000114683
stampede,12,ex19.mtx,FIXED_POINT,ILUT,error,0
stampede,12,ex19.mtx,FIXED_POINT,RILUK,error,0
stampede,12,ex19.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,ex19.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,ex19.mtx,FIXED_POINT,NONE,error,0
stampede,12,ex19.mtx,BICGSTAB,ILUT,unconverged,5.28201,10000,83.64
stampede,12,ex19.mtx,BICGSTAB,RILUK,unconverged,5.18705,10000,83.2704
stampede,12,ex19.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,ex19.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,12,ex19.mtx,BICGSTAB,NONE,unconverged,3.68348,10000,66103.7
stampede,12,ex19.mtx,MINRES,ILUT,unconverged,1.07793,10000,0.69932
stampede,12,ex19.mtx,MINRES,RILUK,unconverged,1.0799,10000,0.69932
stampede,12,ex19.mtx,MINRES,RELAXATION,unconverged,1.07688,10000,0.69932
stampede,12,ex19.mtx,MINRES,CHEBYSHEV,unconverged,1.07998,10000,0.69932
stampede,12,ex19.mtx,MINRES,NONE,unconverged,1.07882,10000,0.69932
stampede,12,ex19.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,ex19.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,ex19.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,ex19.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,ex19.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.22809,10000,245.376
stampede,12,ex19.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.93278,10000,141.352
stampede,12,ex19.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,5.87116,10000,141.415
stampede,12,ex19.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.43094,10000,140.131
stampede,12,ex19.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.51685,10000,140.22
stampede,12,ex19.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.92485,10000,140.925
stampede,12,ex19.mtx,LSQR,ILUT,unconverged,3.25644,10000,
stampede,12,ex19.mtx,LSQR,RILUK,converged,2.27259,3304,
stampede,12,ex19.mtx,LSQR,RELAXATION,unconverged,4.74974,10000,
stampede,12,ex19.mtx,LSQR,CHEBYSHEV,unconverged,4.87529,10000,
stampede,12,ex19.mtx,LSQR,NONE,unconverged,3.6944,10000,
stampede,12,ex19.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,6.47264,10000,0.961525
stampede,12,ex19.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,6.43598,10000,0.960972
stampede,12,ex19.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,5.47291,10000,0.337562
stampede,12,ex19.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.5145,10000,0.950016
stampede,12,ex19.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.21412,10000,0.753587
stampede,12,ncvxqp1.mtx,FIXED_POINT,ILUT,error,0
stampede,12,ncvxqp1.mtx,FIXED_POINT,RILUK,error,0
stampede,12,ncvxqp1.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,ncvxqp1.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,ncvxqp1.mtx,FIXED_POINT,NONE,error,0
stampede,12,ncvxqp1.mtx,BICGSTAB,ILUT,error,0
stampede,12,ncvxqp1.mtx,BICGSTAB,RILUK,error,0
stampede,12,ncvxqp1.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,ncvxqp1.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.59776,10000,484.1
stampede,12,ncvxqp1.mtx,BICGSTAB,NONE,unconverged,5.40845,10000,3.1483
stampede,12,ncvxqp1.mtx,MINRES,ILUT,unconverged,1.93896,10000,0.668103
stampede,12,ncvxqp1.mtx,MINRES,RILUK,unconverged,1.93276,10000,0.668103
stampede,12,ncvxqp1.mtx,MINRES,RELAXATION,unconverged,1.93293,10000,0.668103
stampede,12,ncvxqp1.mtx,MINRES,CHEBYSHEV,unconverged,1.94328,10000,0.668103
stampede,12,ncvxqp1.mtx,MINRES,NONE,unconverged,1.93195,10000,0.668103
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,6.14734,10000,1
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.25169,10000,96.0926
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.68576,10000,137.958
stampede,12,ncvxqp1.mtx,LSQR,ILUT,unconverged,3.21317,10000,
stampede,12,ncvxqp1.mtx,LSQR,RILUK,unconverged,3.18401,10000,
stampede,12,ncvxqp1.mtx,LSQR,RELAXATION,unconverged,2.68388,10000,
stampede,12,ncvxqp1.mtx,LSQR,CHEBYSHEV,converged,0.675719,661,
stampede,12,ncvxqp1.mtx,LSQR,NONE,unconverged,8.12961,10000,
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,6.42728,10000,0.763144
stampede,12,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,6.14138,10000,0.760593
stampede,12,circuit_3.mtx,FIXED_POINT,ILUT,error,0
stampede,12,circuit_3.mtx,FIXED_POINT,RILUK,error,0
stampede,12,circuit_3.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,circuit_3.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,circuit_3.mtx,FIXED_POINT,NONE,error,0
stampede,12,circuit_3.mtx,BICGSTAB,ILUT,error,0
stampede,12,circuit_3.mtx,BICGSTAB,RILUK,error,0
stampede,12,circuit_3.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,circuit_3.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,12,circuit_3.mtx,BICGSTAB,NONE,unconverged,4.10042,10000,589.702
stampede,12,circuit_3.mtx,MINRES,ILUT,unconverged,1.25271,10000,0.502847
stampede,12,circuit_3.mtx,MINRES,RILUK,unconverged,1.25205,10000,0.502847
stampede,12,circuit_3.mtx,MINRES,RELAXATION,unconverged,1.25734,10000,0.502847
stampede,12,circuit_3.mtx,MINRES,CHEBYSHEV,unconverged,1.25944,10000,0.502847
stampede,12,circuit_3.mtx,MINRES,NONE,unconverged,1.25702,10000,0.502847
stampede,12,circuit_3.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,circuit_3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,circuit_3.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,circuit_3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,circuit_3.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,circuit_3.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.51735,10000,0.000936148
stampede,12,circuit_3.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,5.49538,10000,0.0107585
stampede,12,circuit_3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,12,circuit_3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.92553,10000,141.334
stampede,12,circuit_3.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.34447,10000,140.464
stampede,12,circuit_3.mtx,LSQR,ILUT,converged,1.6863,2949,
stampede,12,circuit_3.mtx,LSQR,RILUK,converged,3.98881,7047,
stampede,12,circuit_3.mtx,LSQR,RELAXATION,unconverged,2.07735,10000,
stampede,12,circuit_3.mtx,LSQR,CHEBYSHEV,converged,3.95932,8179,
stampede,12,circuit_3.mtx,LSQR,NONE,unconverged,3.68895,10000,
stampede,12,circuit_3.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,6.09444,9112,9.99681e-07
stampede,12,circuit_3.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,5.1695,7993,9.92384e-07
stampede,12,circuit_3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,12,circuit_3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.72025,10000,0.806417
stampede,12,circuit_3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.42375,10000,0.10704
stampede,12,vibrobox.mtx,FIXED_POINT,ILUT,error,0
stampede,12,vibrobox.mtx,FIXED_POINT,RILUK,error,0
stampede,12,vibrobox.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,vibrobox.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,vibrobox.mtx,FIXED_POINT,NONE,error,0
stampede,12,vibrobox.mtx,BICGSTAB,ILUT,error,0
stampede,12,vibrobox.mtx,BICGSTAB,RILUK,error,0
stampede,12,vibrobox.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,vibrobox.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,12,vibrobox.mtx,BICGSTAB,NONE,unconverged,5.43208,10000,0.468612
stampede,12,vibrobox.mtx,MINRES,ILUT,unconverged,1.96266,10000,0.243323
stampede,12,vibrobox.mtx,MINRES,RILUK,unconverged,1.96695,10000,0.243323
stampede,12,vibrobox.mtx,MINRES,RELAXATION,unconverged,1.96062,10000,0.243323
stampede,12,vibrobox.mtx,MINRES,CHEBYSHEV,unconverged,1.96071,10000,0.243323
stampede,12,vibrobox.mtx,MINRES,NONE,unconverged,1.95812,10000,0.243323
stampede,12,vibrobox.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,vibrobox.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,vibrobox.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,vibrobox.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,vibrobox.mtx,PSEUDOBLOCK_CG,NONE,unconverged,2.12095,10000,22.4768
stampede,12,vibrobox.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,7.23651,10000,140.709
stampede,12,vibrobox.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,7.18252,10000,140.561
stampede,12,vibrobox.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,6.18663,10000,141.366
stampede,12,vibrobox.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.29239,10000,141.332
stampede,12,vibrobox.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.69003,10000,133.555
stampede,12,vibrobox.mtx,LSQR,ILUT,unconverged,3.73468,10000,
stampede,12,vibrobox.mtx,LSQR,RILUK,unconverged,11.1562,10000,
stampede,12,vibrobox.mtx,LSQR,RELAXATION,unconverged,9.4765,10000,
stampede,12,vibrobox.mtx,LSQR,CHEBYSHEV,unconverged,9.57707,10000,
stampede,12,vibrobox.mtx,LSQR,NONE,unconverged,8.44681,10000,
stampede,12,vibrobox.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,7.02544,10000,0.392792
stampede,12,vibrobox.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,7.01844,10000,0.392792
stampede,12,vibrobox.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,6.50026,10000,0.231193
stampede,12,vibrobox.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,6.53502,10000,0.976096
stampede,12,vibrobox.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,6.23088,10000,0.38712
stampede,12,sme3Da.mtx,FIXED_POINT,ILUT,error,0
stampede,12,sme3Da.mtx,FIXED_POINT,RILUK,error,0
stampede,12,sme3Da.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,sme3Da.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,sme3Da.mtx,FIXED_POINT,NONE,error,0
stampede,12,sme3Da.mtx,BICGSTAB,ILUT,error,0
stampede,12,sme3Da.mtx,BICGSTAB,RILUK,error,0
stampede,12,sme3Da.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,sme3Da.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,12,sme3Da.mtx,BICGSTAB,NONE,error,0
stampede,12,sme3Da.mtx,MINRES,ILUT,unconverged,6.67186,10000,1.60294e-06
stampede,12,sme3Da.mtx,MINRES,RILUK,unconverged,6.67482,10000,1.60294e-06
stampede,12,sme3Da.mtx,MINRES,RELAXATION,unconverged,6.66432,10000,1.60294e-06
stampede,12,sme3Da.mtx,MINRES,CHEBYSHEV,unconverged,6.67128,10000,1.60294e-06
stampede,12,sme3Da.mtx,MINRES,NONE,unconverged,6.67151,10000,1.60294e-06
stampede,12,sme3Da.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.697763,1472,9.50351e-07
stampede,12,sme3Da.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.691641,1472,9.87847e-07
stampede,12,sme3Da.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.72262,1748,9.67138e-07
stampede,12,sme3Da.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,4.1807,10000,79.8791
stampede,12,sme3Da.mtx,PSEUDOBLOCK_CG,NONE,converged,1.17134,2877,9.05774e-07
stampede,12,sme3Da.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,12,sme3Da.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,12,sme3Da.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,12,sme3Da.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,12,sme3Da.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,9.63575,10000,140.856
stampede,12,sme3Da.mtx,LSQR,ILUT,converged,8.51405,3511,
stampede,12,sme3Da.mtx,LSQR,RILUK,unconverged,24.1709,10000,
stampede,12,sme3Da.mtx,LSQR,RELAXATION,unconverged,22.3486,10000,
stampede,12,sme3Da.mtx,LSQR,CHEBYSHEV,converged,7.18699,3200,
stampede,12,sme3Da.mtx,LSQR,NONE,unconverged,21.3678,10000,
stampede,12,sme3Da.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,9.65966,10000,0.0290511
stampede,12,sme3Da.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,9.62038,10000,0.0291645
stampede,12,sme3Da.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,8.91642,10000,0.0607878
stampede,12,sme3Da.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,8.975,10000,0.0607992
stampede,12,sme3Da.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,8.65589,10000,0.245058
stampede,12,stokes64.mtx,FIXED_POINT,ILUT,error,0
stampede,12,stokes64.mtx,FIXED_POINT,RILUK,error,0
stampede,12,stokes64.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,stokes64.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,stokes64.mtx,FIXED_POINT,NONE,error,0
stampede,12,stokes64.mtx,BICGSTAB,ILUT,error,0
stampede,12,stokes64.mtx,BICGSTAB,RILUK,error,0
stampede,12,stokes64.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,stokes64.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,12,stokes64.mtx,BICGSTAB,NONE,unconverged,4.1004,10000,3.66557e+102
stampede,12,stokes64.mtx,MINRES,ILUT,unconverged,1.28171,10000,0.711863
stampede,12,stokes64.mtx,MINRES,RILUK,unconverged,1.27284,10000,0.711863
stampede,12,stokes64.mtx,MINRES,RELAXATION,unconverged,1.27787,10000,0.711863
stampede,12,stokes64.mtx,MINRES,CHEBYSHEV,unconverged,1.279,10000,0.711863
stampede,12,stokes64.mtx,MINRES,NONE,unconverged,1.27974,10000,0.711863
stampede,12,stokes64.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,stokes64.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,stokes64.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,stokes64.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,stokes64.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,stokes64.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,12,stokes64.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,12,stokes64.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,12,stokes64.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.90174,10000,141.425
stampede,12,stokes64.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.34166,10000,141.425
stampede,12,stokes64.mtx,LSQR,ILUT,unconverged,2.96329,10000,
stampede,12,stokes64.mtx,LSQR,RILUK,unconverged,2.88395,10000,
stampede,12,stokes64.mtx,LSQR,RELAXATION,unconverged,2.14403,10000,
stampede,12,stokes64.mtx,LSQR,CHEBYSHEV,converged,1.9615,3578,
stampede,12,stokes64.mtx,LSQR,NONE,converged,0.503031,1172,
stampede,12,stokes64.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,12,stokes64.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,12,stokes64.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,12,stokes64.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.81222,10000,0.615514
stampede,12,stokes64.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.51563,10000,0.820684
stampede,12,stokes64s.mtx,FIXED_POINT,ILUT,error,0
stampede,12,stokes64s.mtx,FIXED_POINT,RILUK,error,0
stampede,12,stokes64s.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,stokes64s.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,stokes64s.mtx,FIXED_POINT,NONE,error,0
stampede,12,stokes64s.mtx,BICGSTAB,ILUT,error,0
stampede,12,stokes64s.mtx,BICGSTAB,RILUK,error,0
stampede,12,stokes64s.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,stokes64s.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,12,stokes64s.mtx,BICGSTAB,NONE,error,0
stampede,12,stokes64s.mtx,MINRES,ILUT,unconverged,1.29423,10000,0.820684
stampede,12,stokes64s.mtx,MINRES,RILUK,unconverged,1.29189,10000,0.820684
stampede,12,stokes64s.mtx,MINRES,RELAXATION,unconverged,1.29267,10000,0.820684
stampede,12,stokes64s.mtx,MINRES,CHEBYSHEV,unconverged,1.28463,10000,0.820684
stampede,12,stokes64s.mtx,MINRES,NONE,unconverged,1.28898,10000,0.820684
stampede,12,stokes64s.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,stokes64s.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,stokes64s.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,stokes64s.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,stokes64s.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,stokes64s.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,12,stokes64s.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,12,stokes64s.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,12,stokes64s.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,12,stokes64s.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.35097,10000,141.425
stampede,12,stokes64s.mtx,LSQR,ILUT,unconverged,2.91825,10000,
stampede,12,stokes64s.mtx,LSQR,RILUK,unconverged,2.88852,10000,
stampede,12,stokes64s.mtx,LSQR,RELAXATION,unconverged,2.07924,10000,
