6,saylr3.mtx, FIXED POINT, ILUT, unconverged,0.843177,10000,0.260768
6,adder_dcop_45.mtx, LSQR, ILUT, unconverged,1.92757,10000, 
6,adder_dcop_45.mtx, LSQR, RILUK, unconverged,1.92774,10000, 
6,adder_dcop_45.mtx, LSQR, RELAXATION, unconverged,1.44586,10000, 
6,adder_dcop_45.mtx, LSQR, CHEBYSHEV, converged,0.00217581,2, 
6,adder_dcop_45.mtx, LSQR, NONE, converged,0.175603,788, 
6,adder_dcop_45.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00127101,,
6,adder_dcop_45.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00124407,,
6,adder_dcop_45.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000734091,,
6,adder_dcop_45.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.0030241,2,0
6,adder_dcop_45.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.41936,6300,0.24705
6,adder_dcop_46.mtx, FIXED POINT, ILUT, error,0.00194597,,
6,adder_dcop_46.mtx, FIXED POINT, RILUK, error,0.00116491,,
6,adder_dcop_46.mtx, FIXED POINT, RELAXATION, error,0.012749,,
6,adder_dcop_46.mtx, FIXED POINT, CHEBYSHEV, error,0.015204,,
6,adder_dcop_46.mtx, FIXED POINT, NONE, error,0.0838711,,
6,adder_dcop_46.mtx, BICGSTAB, ILUT, error,0.00122905,,
6,adder_dcop_46.mtx, BICGSTAB, RILUK, error,0.00141621,,
6,adder_dcop_46.mtx, BICGSTAB, RELAXATION, error,0.000849009,,
6,adder_dcop_46.mtx, BICGSTAB, CHEBYSHEV, error,1.04022,,
6,adder_dcop_46.mtx, BICGSTAB, NONE, error,2.6787,,
6,adder_dcop_46.mtx, MINRES, ILUT, unconverged,0.946335,10000,0.159842
6,adder_dcop_46.mtx, MINRES, RILUK, unconverged,0.948379,10000,0.159842
6,adder_dcop_46.mtx, MINRES, RELAXATION, unconverged,0.940415,10000,0.159842
6,adder_dcop_46.mtx, MINRES, CHEBYSHEV, unconverged,0.935248,10000,0.159842
6,adder_dcop_46.mtx, MINRES, NONE, unconverged,0.950426,10000,0.159842
6,adder_dcop_46.mtx, PSEUDOBLOCK CG, ILUT, error,0.000835896,,
6,adder_dcop_46.mtx, PSEUDOBLOCK CG, RILUK, error,0.00100899,,
6,adder_dcop_46.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000504017,,
6,adder_dcop_46.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00171089,,
6,adder_dcop_46.mtx, PSEUDOBLOCK CG, NONE, error,0.000758886,,
6,adder_dcop_46.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00089097,,
6,adder_dcop_46.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00106978,,
6,adder_dcop_46.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000540018,,
6,adder_dcop_46.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.0024519,,
6,adder_dcop_46.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000794888,,
6,adder_dcop_46.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.001297,,
6,adder_dcop_46.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00146198,,
6,adder_dcop_46.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000923872,,
6,adder_dcop_46.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, error,2.36801,,
6,adder_dcop_46.mtx, PSEUDOBLOCK TFQMR, NONE, error,0.838318,,
6,adder_dcop_46.mtx, TFQMR, ILUT, error,0.00108409,,
6,adder_dcop_46.mtx, TFQMR, RILUK, error,0.00128293,,
6,adder_dcop_46.mtx, TFQMR, RELAXATION, error,0.000740051,,
6,adder_dcop_46.mtx, TFQMR, CHEBYSHEV, error,0.298558,,
6,adder_dcop_46.mtx, TFQMR, NONE, error,0.398851,,
6,adder_dcop_46.mtx, LSQR, ILUT, unconverged,1.94516,10000, 
6,adder_dcop_46.mtx, LSQR, RILUK, unconverged,1.9441,10000, 
6,adder_dcop_46.mtx, LSQR, RELAXATION, unconverged,1.46068,10000, 
6,adder_dcop_46.mtx, LSQR, CHEBYSHEV, converged,0.00218487,2, 
6,adder_dcop_46.mtx, LSQR, NONE, converged,0.244603,1091, 
6,adder_dcop_46.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00167203,,
6,adder_dcop_46.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00123096,,
6,adder_dcop_46.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000746965,,
6,adder_dcop_46.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00311279,2,0
6,adder_dcop_46.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.45686,6300,0.258919
6,adder_dcop_47.mtx, FIXED POINT, ILUT, error,0.00222898,,
6,adder_dcop_47.mtx, FIXED POINT, RILUK, error,0.00244808,,
6,adder_dcop_47.mtx, FIXED POINT, RELAXATION, error,0.00201988,,
6,adder_dcop_47.mtx, FIXED POINT, CHEBYSHEV, error,0.0387518,,
6,adder_dcop_47.mtx, FIXED POINT, NONE, error,0.0843151,,
6,adder_dcop_47.mtx, BICGSTAB, ILUT, error,0.00478196,,
6,adder_dcop_47.mtx, BICGSTAB, RILUK, error,0.00146484,,
6,adder_dcop_47.mtx, BICGSTAB, RELAXATION, error,0.0157721,,
6,adder_dcop_47.mtx, BICGSTAB, CHEBYSHEV, error,0.139674,,
6,adder_dcop_47.mtx, BICGSTAB, NONE, unconverged,3.4542,10000,1.52E+83
6,adder_dcop_47.mtx, MINRES, ILUT, unconverged,0.948955,10000,0.12158
6,adder_dcop_47.mtx, MINRES, RILUK, unconverged,0.934532,10000,0.12158
6,adder_dcop_47.mtx, MINRES, RELAXATION, unconverged,0.939549,10000,0.12158
6,adder_dcop_47.mtx, MINRES, CHEBYSHEV, unconverged,0.940361,10000,0.12158
6,adder_dcop_47.mtx, MINRES, NONE, unconverged,0.943589,10000,0.12158
6,adder_dcop_47.mtx, PSEUDOBLOCK CG, ILUT, error,0.000833035,,
6,adder_dcop_47.mtx, PSEUDOBLOCK CG, RILUK, error,0.000997066,,
6,adder_dcop_47.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.00050211,,
6,adder_dcop_47.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.0016799,,
6,adder_dcop_47.mtx, PSEUDOBLOCK CG, NONE, error,0.000752926,,
6,adder_dcop_47.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.000898838,,
6,adder_dcop_47.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00102782,,
6,adder_dcop_47.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000556946,,
6,adder_dcop_47.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00173497,,
6,adder_dcop_47.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000788927,,
6,adder_dcop_47.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.001297,,
6,adder_dcop_47.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00145698,,
6,adder_dcop_47.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000921965,,
6,adder_dcop_47.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, error,0.824376,,
6,adder_dcop_47.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,3.49237,10000,140.329
6,adder_dcop_47.mtx, TFQMR, ILUT, error,0.00110602,,
6,adder_dcop_47.mtx, TFQMR, RILUK, error,0.00128889,,
6,adder_dcop_47.mtx, TFQMR, RELAXATION, error,0.0007689,,
6,adder_dcop_47.mtx, TFQMR, CHEBYSHEV, unconverged,2.26377,10000,141.369
6,adder_dcop_47.mtx, TFQMR, NONE, unconverged,1.77147,10000,140.329
6,adder_dcop_47.mtx, LSQR, ILUT, unconverged,1.94732,10000, 
6,adder_dcop_47.mtx, LSQR, RILUK, unconverged,1.93196,10000, 
6,adder_dcop_47.mtx, LSQR, RELAXATION, unconverged,1.45568,10000, 
6,adder_dcop_47.mtx, LSQR, CHEBYSHEV, converged,0.00216293,2, 
6,adder_dcop_47.mtx, LSQR, NONE, converged,0.132743,595, 
6,adder_dcop_47.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00124097,,
6,adder_dcop_47.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00122285,,
6,adder_dcop_47.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000746012,,
6,adder_dcop_47.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00297403,2,0
6,adder_dcop_47.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.46017,6300,0.185232
6,adder_dcop_48.mtx, FIXED POINT, ILUT, error,0.00195408,,
6,adder_dcop_48.mtx, FIXED POINT, RILUK, error,0.00112391,,
6,adder_dcop_48.mtx, FIXED POINT, RELAXATION, error,0.000486135,,
6,adder_dcop_48.mtx, FIXED POINT, CHEBYSHEV, error,0.0150161,,
6,adder_dcop_48.mtx, FIXED POINT, NONE, error,0.0832069,,
6,adder_dcop_48.mtx, BICGSTAB, ILUT, error,0.00122404,,
6,adder_dcop_48.mtx, BICGSTAB, RILUK, error,0.00139999,,
6,adder_dcop_48.mtx, BICGSTAB, RELAXATION, error,0.000834942,,
6,adder_dcop_48.mtx, BICGSTAB, CHEBYSHEV, error,0.148172,,
6,adder_dcop_48.mtx, BICGSTAB, NONE, error,2.5725,,
6,adder_dcop_48.mtx, MINRES, ILUT, unconverged,0.929423,10000,0.133488
6,adder_dcop_48.mtx, MINRES, RILUK, unconverged,0.921767,10000,0.133488
6,adder_dcop_48.mtx, MINRES, RELAXATION, unconverged,0.926865,10000,0.133488
6,adder_dcop_48.mtx, MINRES, CHEBYSHEV, unconverged,0.930123,10000,0.133488
6,adder_dcop_48.mtx, MINRES, NONE, unconverged,0.941203,10000,0.133488
6,adder_dcop_48.mtx, PSEUDOBLOCK CG, ILUT, error,0.000869989,,
6,adder_dcop_48.mtx, PSEUDOBLOCK CG, RILUK, error,0.000994921,,
6,adder_dcop_48.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000510931,,
6,adder_dcop_48.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00165796,,
6,adder_dcop_48.mtx, PSEUDOBLOCK CG, NONE, error,0.000744104,,
6,adder_dcop_48.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.000883102,,
6,adder_dcop_48.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00103092,,
6,adder_dcop_48.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000520945,,
6,adder_dcop_48.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00169992,,
6,adder_dcop_48.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000776052,,
6,adder_dcop_48.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00127506,,
6,adder_dcop_48.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00144291,,
6,adder_dcop_48.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000914097,,
6,adder_dcop_48.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.93794,10000,141.327
6,adder_dcop_48.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,3.45546,10000,140.329
6,adder_dcop_48.mtx, TFQMR, ILUT, error,0.00111103,,
6,adder_dcop_48.mtx, TFQMR, RILUK, error,0.00128293,,
6,adder_dcop_48.mtx, TFQMR, RELAXATION, error,0.000788927,,
6,adder_dcop_48.mtx, TFQMR, CHEBYSHEV, unconverged,2.23696,10000,141.358
6,adder_dcop_48.mtx, TFQMR, NONE, unconverged,1.74833,10000,140.329
6,adder_dcop_48.mtx, LSQR, ILUT, unconverged,1.9376,10000, 
6,adder_dcop_48.mtx, LSQR, RILUK, unconverged,1.92345,10000, 
6,adder_dcop_48.mtx, LSQR, RELAXATION, unconverged,1.43101,10000, 
6,adder_dcop_48.mtx, LSQR, CHEBYSHEV, converged,0.00216103,2, 
6,adder_dcop_48.mtx, LSQR, NONE, converged,0.190004,854, 
6,adder_dcop_48.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00163317,,
6,adder_dcop_48.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00121403,,
6,adder_dcop_48.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000730991,,
6,adder_dcop_48.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00305295,2,0
6,adder_dcop_48.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.42887,6300,0.199688
6,adder_dcop_49.mtx, FIXED POINT, ILUT, error,0.00194097,,
6,adder_dcop_49.mtx, FIXED POINT, RILUK, error,0.00131202,,
6,adder_dcop_49.mtx, FIXED POINT, RELAXATION, error,0.000507116,,
6,adder_dcop_49.mtx, FIXED POINT, CHEBYSHEV, error,0.0150139,,
6,adder_dcop_49.mtx, FIXED POINT, NONE, error,0.083081,,
6,adder_dcop_49.mtx, BICGSTAB, ILUT, error,0.00121498,,
6,adder_dcop_49.mtx, BICGSTAB, RILUK, error,0.00139904,,
6,adder_dcop_49.mtx, BICGSTAB, RELAXATION, error,0.000838995,,
6,adder_dcop_49.mtx, BICGSTAB, CHEBYSHEV, error,0.240469,,
6,adder_dcop_49.mtx, BICGSTAB, NONE, unconverged,3.39307,10000,5.04E+47
6,adder_dcop_49.mtx, MINRES, ILUT, unconverged,0.92094,10000,0.125989
6,adder_dcop_49.mtx, MINRES, RILUK, unconverged,0.921667,10000,0.125989
6,adder_dcop_49.mtx, MINRES, RELAXATION, unconverged,0.923699,10000,0.125989
6,adder_dcop_49.mtx, MINRES, CHEBYSHEV, unconverged,0.933531,10000,0.125989
6,adder_dcop_49.mtx, MINRES, NONE, unconverged,0.940803,10000,0.125989
6,adder_dcop_49.mtx, PSEUDOBLOCK CG, ILUT, error,0.000854015,,
6,adder_dcop_49.mtx, PSEUDOBLOCK CG, RILUK, error,0.00100207,,
6,adder_dcop_49.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000516891,,
6,adder_dcop_49.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00165606,,
6,adder_dcop_49.mtx, PSEUDOBLOCK CG, NONE, error,0.000738859,,
6,adder_dcop_49.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.000884056,,
6,adder_dcop_49.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00102615,,
6,adder_dcop_49.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000527143,,
6,adder_dcop_49.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00173712,,
6,adder_dcop_49.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.00077796,,
6,adder_dcop_49.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00133681,,
6,adder_dcop_49.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00146389,,
6,adder_dcop_49.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000914097,,
6,adder_dcop_49.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.99944,10000,141.327
6,adder_dcop_49.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,3.48712,10000,140.328
6,adder_dcop_49.mtx, TFQMR, ILUT, error,0.00109696,,
6,adder_dcop_49.mtx, TFQMR, RILUK, error,0.00127721,,
6,adder_dcop_49.mtx, TFQMR, RELAXATION, error,0.000756025,,
6,adder_dcop_49.mtx, TFQMR, CHEBYSHEV, unconverged,2.26994,10000,141.367
6,adder_dcop_49.mtx, TFQMR, NONE, unconverged,1.77127,10000,140.328
6,adder_dcop_49.mtx, LSQR, ILUT, unconverged,1.89276,10000, 
6,adder_dcop_49.mtx, LSQR, RILUK, unconverged,1.89065,10000, 
6,adder_dcop_49.mtx, LSQR, RELAXATION, unconverged,1.43799,10000, 
6,adder_dcop_49.mtx, LSQR, CHEBYSHEV, converged,0.00216007,2, 
6,adder_dcop_49.mtx, LSQR, NONE, converged,0.184173,827, 
6,adder_dcop_49.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00126696,,
6,adder_dcop_49.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00121999,,
6,adder_dcop_49.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000737906,,
6,adder_dcop_49.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00300193,2,0
6,adder_dcop_49.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.4568,6300,0.227821
6,adder_dcop_50.mtx, FIXED POINT, ILUT, error,0.00193214,,
6,adder_dcop_50.mtx, FIXED POINT, RILUK, error,0.00119281,,
6,adder_dcop_50.mtx, FIXED POINT, RELAXATION, error,0.000552893,,
6,adder_dcop_50.mtx, FIXED POINT, CHEBYSHEV, error,0.0150471,,
6,adder_dcop_50.mtx, FIXED POINT, NONE, error,0.0839169,,
6,adder_dcop_50.mtx, BICGSTAB, ILUT, error,0.00122404,,
6,adder_dcop_50.mtx, BICGSTAB, RILUK, error,0.00139499,,
6,adder_dcop_50.mtx, BICGSTAB, RELAXATION, error,0.000837088,,
6,adder_dcop_50.mtx, BICGSTAB, CHEBYSHEV, error,0.14031,,
6,adder_dcop_50.mtx, BICGSTAB, NONE, error,2.86925,,
6,adder_dcop_50.mtx, MINRES, ILUT, unconverged,0.930264,10000,0.120455
6,adder_dcop_50.mtx, MINRES, RILUK, unconverged,0.936588,10000,0.120455
6,adder_dcop_50.mtx, MINRES, RELAXATION, unconverged,0.949562,10000,0.120455
6,adder_dcop_50.mtx, MINRES, CHEBYSHEV, unconverged,0.937899,10000,0.120455
6,adder_dcop_50.mtx, MINRES, NONE, unconverged,0.952661,10000,0.120455
6,adder_dcop_50.mtx, PSEUDOBLOCK CG, ILUT, error,0.000843048,,
6,adder_dcop_50.mtx, PSEUDOBLOCK CG, RILUK, error,0.000999212,,
6,adder_dcop_50.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.00050211,,
6,adder_dcop_50.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00172091,,
6,adder_dcop_50.mtx, PSEUDOBLOCK CG, NONE, error,0.000762224,,
6,adder_dcop_50.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00090003,,
6,adder_dcop_50.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00104904,,
6,adder_dcop_50.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000534058,,
6,adder_dcop_50.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, unconverged,1.24804,10000, 
6,adder_dcop_50.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000785112,,
6,adder_dcop_50.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00127506,,
6,adder_dcop_50.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00145483,,
6,adder_dcop_50.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000916958,,
6,adder_dcop_50.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,4.00989,10000,141.376
6,adder_dcop_50.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,3.49093,10000,140.332
6,adder_dcop_50.mtx, TFQMR, ILUT, error,0.00111294,,
6,adder_dcop_50.mtx, TFQMR, RILUK, error,0.00128603,,
6,adder_dcop_50.mtx, TFQMR, RELAXATION, error,0.000756025,,
6,adder_dcop_50.mtx, TFQMR, CHEBYSHEV, unconverged,2.27513,10000,141.376
6,adder_dcop_50.mtx, TFQMR, NONE, unconverged,1.76965,10000,140.332
6,adder_dcop_50.mtx, LSQR, ILUT, unconverged,1.91023,10000, 
6,adder_dcop_50.mtx, LSQR, RILUK, unconverged,1.9056,10000, 
6,adder_dcop_50.mtx, LSQR, RELAXATION, unconverged,1.4515,10000, 
6,adder_dcop_50.mtx, LSQR, CHEBYSHEV, converged,0.00221801,2, 
6,adder_dcop_50.mtx, LSQR, NONE, converged,0.140309,624, 
6,adder_dcop_50.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00128198,,
6,adder_dcop_50.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00121903,,
6,adder_dcop_50.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000745058,,
6,adder_dcop_50.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00309706,2,0
6,adder_dcop_50.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.48045,6300,0.201569
6,adder_dcop_51.mtx, FIXED POINT, ILUT, error,0.00201392,,
6,adder_dcop_51.mtx, FIXED POINT, RILUK, error,0.00108004,,
6,adder_dcop_51.mtx, FIXED POINT, RELAXATION, error,0.000483036,,
6,adder_dcop_51.mtx, FIXED POINT, CHEBYSHEV, error,0.0151508,,
6,adder_dcop_51.mtx, FIXED POINT, NONE, error,0.0835271,,
6,adder_dcop_51.mtx, BICGSTAB, ILUT, error,0.00119996,,
6,adder_dcop_51.mtx, BICGSTAB, RILUK, error,0.001405,,
6,adder_dcop_51.mtx, BICGSTAB, RELAXATION, error,0.000827074,,
6,adder_dcop_51.mtx, BICGSTAB, CHEBYSHEV, error,3.50588,,
6,adder_dcop_51.mtx, BICGSTAB, NONE, error,2.06314,,
6,adder_dcop_51.mtx, MINRES, ILUT, unconverged,0.933398,10000,0.158024
6,adder_dcop_51.mtx, MINRES, RILUK, unconverged,0.934863,10000,0.158024
6,adder_dcop_51.mtx, MINRES, RELAXATION, unconverged,0.948816,10000,0.158024
6,adder_dcop_51.mtx, MINRES, CHEBYSHEV, unconverged,0.936423,10000,0.158024
6,adder_dcop_51.mtx, MINRES, NONE, unconverged,0.949554,10000,0.158024
6,adder_dcop_51.mtx, PSEUDOBLOCK CG, ILUT, error,0.000870943,,
6,adder_dcop_51.mtx, PSEUDOBLOCK CG, RILUK, error,0.000999212,,
6,adder_dcop_51.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000509024,,
6,adder_dcop_51.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00168395,,
6,adder_dcop_51.mtx, PSEUDOBLOCK CG, NONE, error,0.000752926,,
6,adder_dcop_51.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.000904799,,
6,adder_dcop_51.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00105214,,
6,adder_dcop_51.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000550985,,
6,adder_dcop_51.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.001688,,
6,adder_dcop_51.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000813007,,
6,adder_dcop_51.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00127792,,
6,adder_dcop_51.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00143719,,
6,adder_dcop_51.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000910997,,
6,adder_dcop_51.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.95739,10000,141.327
6,adder_dcop_51.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,3.44553,10000,140.328
6,adder_dcop_51.mtx, TFQMR, ILUT, error,0.00108504,,
6,adder_dcop_51.mtx, TFQMR, RILUK, error,0.00128007,,
6,adder_dcop_51.mtx, TFQMR, RELAXATION, error,0.000749111,,
6,adder_dcop_51.mtx, TFQMR, CHEBYSHEV, error,0.112154,,
6,adder_dcop_51.mtx, TFQMR, NONE, unconverged,1.74535,10000,140.328
6,adder_dcop_51.mtx, LSQR, ILUT, unconverged,1.90103,10000, 
6,adder_dcop_51.mtx, LSQR, RILUK, unconverged,1.89115,10000, 
6,adder_dcop_51.mtx, LSQR, RELAXATION, unconverged,1.4357,10000, 
6,adder_dcop_51.mtx, LSQR, CHEBYSHEV, converged,0.00215316,2, 
6,adder_dcop_51.mtx, LSQR, NONE, converged,0.119727,537, 
6,adder_dcop_51.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00126004,,
6,adder_dcop_51.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.0012219,,
6,adder_dcop_51.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000735998,,
6,adder_dcop_51.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00299501,2,0
6,adder_dcop_51.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.42422,6300,0.190047
6,adder_dcop_52.mtx, FIXED POINT, ILUT, error,0.00192904,,
6,adder_dcop_52.mtx, FIXED POINT, RILUK, error,0.0010879,,
6,adder_dcop_52.mtx, FIXED POINT, RELAXATION, error,0.000616074,,
6,adder_dcop_52.mtx, FIXED POINT, CHEBYSHEV, error,0.014765,,
6,adder_dcop_52.mtx, FIXED POINT, NONE, error,0.082279,,
6,adder_dcop_52.mtx, BICGSTAB, ILUT, error,0.00125909,,
6,adder_dcop_52.mtx, BICGSTAB, RILUK, error,0.00147009,,
6,adder_dcop_52.mtx, BICGSTAB, RELAXATION, error,0.000904083,,
6,adder_dcop_52.mtx, BICGSTAB, CHEBYSHEV, error,0.179341,,
6,adder_dcop_52.mtx, BICGSTAB, NONE, unconverged,3.35332,10000,2.29E+33
6,adder_dcop_52.mtx, MINRES, ILUT, unconverged,0.922994,10000,0.158663
6,adder_dcop_52.mtx, MINRES, RILUK, unconverged,0.926755,10000,0.158663
6,adder_dcop_52.mtx, MINRES, RELAXATION, unconverged,0.91585,10000,0.158663
6,adder_dcop_52.mtx, MINRES, CHEBYSHEV, unconverged,0.925076,10000,0.158663
6,adder_dcop_52.mtx, MINRES, NONE, unconverged,0.932161,10000,0.158663
6,adder_dcop_52.mtx, PSEUDOBLOCK CG, ILUT, error,0.000845909,,
6,adder_dcop_52.mtx, PSEUDOBLOCK CG, RILUK, error,0.000983953,,
6,adder_dcop_52.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000495911,,
6,adder_dcop_52.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00165701,,
6,adder_dcop_52.mtx, PSEUDOBLOCK CG, NONE, error,0.000741005,,
6,adder_dcop_52.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.000901937,,
6,adder_dcop_52.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00103617,,
6,adder_dcop_52.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000524044,,
6,adder_dcop_52.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00167704,,
6,adder_dcop_52.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000782967,,
6,adder_dcop_52.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00126481,,
6,adder_dcop_52.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00142598,,
6,adder_dcop_52.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.00090003,,
6,adder_dcop_52.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, error,1.87911,,
6,adder_dcop_52.mtx, PSEUDOBLOCK TFQMR, NONE, error,0.496454,,
6,adder_dcop_52.mtx, TFQMR, ILUT, error,0.00108004,,
6,adder_dcop_52.mtx, TFQMR, RILUK, error,0.00132298,,
6,adder_dcop_52.mtx, TFQMR, RELAXATION, error,0.000745058,,
