4,saylr3.mtx, FIXED POINT, ILUT, unconverged,0.843508,10000,0.260768
4,ex26.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000746965,,
4,ex26.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,2.92963,6300,0.36308
4,ex26.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.80522,6300,0.365758
4,c-18.mtx, FIXED POINT, ILUT, error,0.00820494,,
4,c-18.mtx, FIXED POINT, RILUK, error,0.00738001,,
4,c-18.mtx, FIXED POINT, RELAXATION, error,0.00545502,,
4,c-18.mtx, FIXED POINT, CHEBYSHEV, error,0.00622487,,
4,c-18.mtx, FIXED POINT, NONE, error,0.0048461,,
4,c-18.mtx, BICGSTAB, ILUT, error,0.620113,,
4,c-18.mtx, BICGSTAB, RILUK, error,0.03529,,
4,c-18.mtx, BICGSTAB, RELAXATION, error,0.0309,,
4,c-18.mtx, BICGSTAB, CHEBYSHEV, error,0.0370562,,
4,c-18.mtx, BICGSTAB, NONE, unconverged,3.33975,10000,0.349184
4,c-18.mtx, MINRES, ILUT, unconverged,0.942991,10000,0.018035
4,c-18.mtx, MINRES, RILUK, unconverged,0.940945,10000,0.018035
4,c-18.mtx, MINRES, RELAXATION, unconverged,0.943276,10000,0.018035
4,c-18.mtx, MINRES, CHEBYSHEV, unconverged,0.982111,10000,0.018035
4,c-18.mtx, MINRES, NONE, unconverged,0.987838,10000,0.018035
4,c-18.mtx, PSEUDOBLOCK CG, ILUT, error,0.000746965,,
4,c-18.mtx, PSEUDOBLOCK CG, RILUK, error,0.000960827,,
4,c-18.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000358105,,
4,c-18.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00133085,,
4,c-18.mtx, PSEUDOBLOCK CG, NONE, error,0.00369811,,
4,c-18.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.000792027,,
4,c-18.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.000945091,,
4,c-18.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000375032,,
4,c-18.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00140786,,
4,c-18.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.00392795,,
4,c-18.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,3.24082,7468,9.83E-07
4,c-18.mtx, PSEUDOBLOCK TFQMR, RILUK, converged,2.65066,6274,9.71E-07
4,c-18.mtx, PSEUDOBLOCK TFQMR, RELAXATION, converged,2.42818,6274,9.71E-07
4,c-18.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.99465,10000,140.531
4,c-18.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,3.49553,10000,108.94
4,c-18.mtx, TFQMR, ILUT, converged,1.93335,7468,9.83E-07
4,c-18.mtx, TFQMR, RILUK, converged,1.64689,6274,9.71E-07
4,c-18.mtx, TFQMR, RELAXATION, converged,1.37437,6274,9.71E-07
4,c-18.mtx, TFQMR, CHEBYSHEV, unconverged,2.28741,10000,140.528
4,c-18.mtx, TFQMR, NONE, unconverged,1.78372,10000,108.94
4,c-18.mtx, LSQR, ILUT, converged,0.050601,129, 
4,c-18.mtx, LSQR, RILUK, converged,0.0506718,132, 
4,c-18.mtx, LSQR, RELAXATION, converged,0.042707,132, 
4,c-18.mtx, LSQR, CHEBYSHEV, converged,0.056284,129, 
4,c-18.mtx, LSQR, NONE, converged,0.966882,4146, 
4,c-18.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.00386,4,0
4,c-18.mtx, PSEUDOBLOCK GMRES, RILUK, unconverged,0.00285506,4,0
4,c-18.mtx, PSEUDOBLOCK GMRES, RELAXATION, unconverged,0.00218201,4,0
4,c-18.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00311089,4,0
4,c-18.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.66747,6300,6.53E-05
4,M40PI_n.mtx, FIXED POINT, ILUT, error,0.00226092,,
4,M40PI_n.mtx, FIXED POINT, RILUK, error,0.00141907,,
4,M40PI_n.mtx, FIXED POINT, RELAXATION, error,0.000442982,,
4,M40PI_n.mtx, FIXED POINT, CHEBYSHEV, unconverged,0.700623,10000,44907.8
4,M40PI_n.mtx, FIXED POINT, NONE, error,0.011219,,
4,M40PI_n.mtx, BICGSTAB, ILUT, error,0.00141311,,
4,M40PI_n.mtx, BICGSTAB, RILUK, error,0.00168991,,
4,M40PI_n.mtx, BICGSTAB, RELAXATION, error,0.00078392,,
4,M40PI_n.mtx, BICGSTAB, CHEBYSHEV, error,0.40183,,
4,M40PI_n.mtx, BICGSTAB, NONE, error,0.051712,,
4,M40PI_n.mtx, MINRES, ILUT, unconverged,0.870994,10000,0.954207
4,M40PI_n.mtx, MINRES, RILUK, unconverged,0.865284,10000,0.954207
4,M40PI_n.mtx, MINRES, RELAXATION, unconverged,0.806848,10000,0.954207
4,M40PI_n.mtx, MINRES, CHEBYSHEV, unconverged,0.789148,10000,0.954207
4,M40PI_n.mtx, MINRES, NONE, unconverged,0.790951,10000,0.954207
4,M40PI_n.mtx, PSEUDOBLOCK CG, ILUT, error,0.00103593,,
4,M40PI_n.mtx, PSEUDOBLOCK CG, RILUK, error,0.00131702,,
4,M40PI_n.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000461102,,
4,M40PI_n.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00111294,,
4,M40PI_n.mtx, PSEUDOBLOCK CG, NONE, error,0.000371933,,
4,M40PI_n.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00110507,,
4,M40PI_n.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00136399,,
4,M40PI_n.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000505209,,
4,M40PI_n.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00112987,,
4,M40PI_n.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000400066,,
4,M40PI_n.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00146317,,
4,M40PI_n.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.0017221,,
4,M40PI_n.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000837088,,
4,M40PI_n.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.60196,10000,141.425
4,M40PI_n.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,3.105,10000,140.793
4,M40PI_n.mtx, TFQMR, ILUT, error,0.001297,,
4,M40PI_n.mtx, TFQMR, RILUK, error,0.00158095,,
4,M40PI_n.mtx, TFQMR, RELAXATION, error,0.000696898,,
4,M40PI_n.mtx, TFQMR, CHEBYSHEV, unconverged,1.92397,10000,141.425
4,M40PI_n.mtx, TFQMR, NONE, unconverged,1.45209,10000,140.793
4,M40PI_n.mtx, LSQR, ILUT, unconverged,1.80017,10000, 
4,M40PI_n.mtx, LSQR, RILUK, unconverged,1.77152,10000, 
4,M40PI_n.mtx, LSQR, RELAXATION, unconverged,1.30148,10000, 
4,M40PI_n.mtx, LSQR, CHEBYSHEV, unconverged,2.35396,10000, 
4,M40PI_n.mtx, LSQR, NONE, converged,0.519724,3726, 
4,M40PI_n.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00143981,,
4,M40PI_n.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00153518,,
4,M40PI_n.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000680923,,
4,M40PI_n.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00261307,2,0
4,M40PI_n.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.57896,6300,0.519603
4,S40PI_n.mtx, FIXED POINT, ILUT, error,0.00246,,
4,S40PI_n.mtx, FIXED POINT, RILUK, error,0.001477,,
4,S40PI_n.mtx, FIXED POINT, RELAXATION, error,0.000463009,,
4,S40PI_n.mtx, FIXED POINT, CHEBYSHEV, unconverged,0.719485,10000,44907.8
4,S40PI_n.mtx, FIXED POINT, NONE, error,0.0116062,,
4,S40PI_n.mtx, BICGSTAB, ILUT, error,0.0014689,,
4,S40PI_n.mtx, BICGSTAB, RILUK, error,0.00175118,,
4,S40PI_n.mtx, BICGSTAB, RELAXATION, error,0.000797987,,
4,S40PI_n.mtx, BICGSTAB, CHEBYSHEV, error,0.40905,,
4,S40PI_n.mtx, BICGSTAB, NONE, error,0.0519638,,
4,S40PI_n.mtx, MINRES, ILUT, unconverged,0.860485,10000,0.954207
4,S40PI_n.mtx, MINRES, RILUK, unconverged,0.801382,10000,0.954207
4,S40PI_n.mtx, MINRES, RELAXATION, unconverged,0.801395,10000,0.954207
4,S40PI_n.mtx, MINRES, CHEBYSHEV, unconverged,0.801824,10000,0.954207
4,S40PI_n.mtx, MINRES, NONE, unconverged,0.796032,10000,0.954207
4,S40PI_n.mtx, PSEUDOBLOCK CG, ILUT, error,0.00105906,,
4,S40PI_n.mtx, PSEUDOBLOCK CG, RILUK, error,0.00134277,,
4,S40PI_n.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000466108,,
4,S40PI_n.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00118184,,
4,S40PI_n.mtx, PSEUDOBLOCK CG, NONE, error,0.000375986,,
4,S40PI_n.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00112605,,
4,S40PI_n.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00138187,,
4,S40PI_n.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000552177,,
4,S40PI_n.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00116301,,
4,S40PI_n.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.00040102,,
4,S40PI_n.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00154305,,
4,S40PI_n.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00175405,,
4,S40PI_n.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000860214,,
4,S40PI_n.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.67563,10000,141.425
4,S40PI_n.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,3.20395,10000,140.793
4,S40PI_n.mtx, TFQMR, ILUT, error,0.00131416,,
4,S40PI_n.mtx, TFQMR, RILUK, error,0.00160599,,
4,S40PI_n.mtx, TFQMR, RELAXATION, error,0.000703812,,
4,S40PI_n.mtx, TFQMR, CHEBYSHEV, unconverged,1.95723,10000,141.425
4,S40PI_n.mtx, TFQMR, NONE, unconverged,1.45872,10000,140.793
4,S40PI_n.mtx, LSQR, ILUT, unconverged,1.83222,10000, 
4,S40PI_n.mtx, LSQR, RILUK, unconverged,1.85996,10000, 
4,S40PI_n.mtx, LSQR, RELAXATION, unconverged,1.29964,10000, 
4,S40PI_n.mtx, LSQR, CHEBYSHEV, unconverged,2.36487,10000, 
4,S40PI_n.mtx, LSQR, NONE, converged,0.518025,3726, 
4,S40PI_n.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00186086,,
4,S40PI_n.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00156188,,
4,S40PI_n.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000693083,,
4,S40PI_n.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00272322,2,0
4,S40PI_n.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.56837,6300,0.519603
4,ex20.mtx, FIXED POINT, ILUT, error,0.0867851,,
4,ex20.mtx, FIXED POINT, RILUK, error,0.00335383,,
4,ex20.mtx, FIXED POINT, RELAXATION, error,0.000505924,,
4,ex20.mtx, FIXED POINT, CHEBYSHEV, error,0.0173309,,
4,ex20.mtx, FIXED POINT, NONE, error,0.300066,,
4,ex20.mtx, BICGSTAB, ILUT, unconverged,5.06034,10000,3.99971
4,ex20.mtx, BICGSTAB, RILUK, error,0.00334311,,
4,ex20.mtx, BICGSTAB, RELAXATION, error,0.000791073,,
4,ex20.mtx, BICGSTAB, CHEBYSHEV, error,0.294882,,
4,ex20.mtx, BICGSTAB, NONE, error,2.69671,,
4,ex20.mtx, MINRES, ILUT, unconverged,1.01388,10000,0.304871
4,ex20.mtx, MINRES, RILUK, unconverged,1.015,10000,0.304871
4,ex20.mtx, MINRES, RELAXATION, unconverged,1.01037,10000,0.304871
4,ex20.mtx, MINRES, CHEBYSHEV, unconverged,1.02146,10000,0.304871
4,ex20.mtx, MINRES, NONE, unconverged,1.00633,10000,0.304871
4,ex20.mtx, PSEUDOBLOCK CG, ILUT, error,0.00250292,,
4,ex20.mtx, PSEUDOBLOCK CG, RILUK, error,0.00303006,,
4,ex20.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000519991,,
4,ex20.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00159287,,
4,ex20.mtx, PSEUDOBLOCK CG, NONE, error,0.000537872,,
4,ex20.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00249386,,
4,ex20.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00310802,,
4,ex20.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000563145,,
4,ex20.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00163412,,
4,ex20.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000586987,,
4,ex20.mtx, PSEUDOBLOCK TFQMR, ILUT, unconverged,5.37269,10000,120.015
4,ex20.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.0035181,,
4,ex20.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000939131,,
4,ex20.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.95507,10000,94.4996
4,ex20.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,3.53226,10000,133.713
4,ex20.mtx, TFQMR, ILUT, unconverged,3.72377,10000,120.015
4,ex20.mtx, TFQMR, RILUK, error,0.00337601,,
4,ex20.mtx, TFQMR, RELAXATION, error,0.000789881,,
4,ex20.mtx, TFQMR, CHEBYSHEV, unconverged,2.35896,10000,120.088
4,ex20.mtx, TFQMR, NONE, unconverged,1.89103,10000,133.713
4,ex20.mtx, LSQR, ILUT, converged,1.55629,2534, 
4,ex20.mtx, LSQR, RILUK, unconverged,2.89357,10000, 
4,ex20.mtx, LSQR, RELAXATION, unconverged,1.47976,10000, 
4,ex20.mtx, LSQR, CHEBYSHEV, converged,0.254049,630, 
4,ex20.mtx, LSQR, NONE, converged,2.84253,9395, 
4,ex20.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.0771,156,9.72E-07
4,ex20.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00322008,,
4,ex20.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000722885,,
4,ex20.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,2.92401,6300,0.451951
4,ex20.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.79129,6300,0.00357307
4,orsreg_1.mtx, FIXED POINT, ILUT, unconverged,1.11333,10000,0.00782518
4,orsreg_1.mtx, FIXED POINT, RILUK, unconverged,1.05884,10000,0.00782518
4,orsreg_1.mtx, FIXED POINT, RELAXATION, unconverged,0.72433,10000,0.0255162
4,orsreg_1.mtx, FIXED POINT, CHEBYSHEV, error,0.015137,,
4,orsreg_1.mtx, FIXED POINT, NONE, error,0.00522113,,
4,orsreg_1.mtx, BICGSTAB, ILUT, converged,0.127645,311,7.76E-07
4,orsreg_1.mtx, BICGSTAB, RILUK, error,0.058105,,
4,orsreg_1.mtx, BICGSTAB, RELAXATION, converged,0.0784988,228,7.33E-07
4,orsreg_1.mtx, BICGSTAB, CHEBYSHEV, converged,0.08812,248,9.41E-07
4,orsreg_1.mtx, BICGSTAB, NONE, converged,0.141499,420,2.61E-07
4,orsreg_1.mtx, MINRES, ILUT, unconverged,0.977574,10000,0.00281192
4,orsreg_1.mtx, MINRES, RILUK, unconverged,0.933368,10000,0.00281192
4,orsreg_1.mtx, MINRES, RELAXATION, unconverged,0.882179,10000,0.00281192
4,orsreg_1.mtx, MINRES, CHEBYSHEV, unconverged,0.880219,10000,0.00281192
4,orsreg_1.mtx, MINRES, NONE, unconverged,0.876037,10000,0.00281192
4,orsreg_1.mtx, PSEUDOBLOCK CG, ILUT, error,0.000951052,,
4,orsreg_1.mtx, PSEUDOBLOCK CG, RILUK, error,0.00129104,,
4,orsreg_1.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000347137,,
4,orsreg_1.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00124192,,
4,orsreg_1.mtx, PSEUDOBLOCK CG, NONE, error,0.000394821,,
4,orsreg_1.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.000962019,,
4,orsreg_1.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00131416,,
4,orsreg_1.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000352144,,
4,orsreg_1.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00146413,,
4,orsreg_1.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.00041604,,
4,orsreg_1.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.096226,217,6.40E-07
4,orsreg_1.mtx, PSEUDOBLOCK TFQMR, RILUK, converged,0.0961561,218,2.04E-07
4,orsreg_1.mtx, PSEUDOBLOCK TFQMR, RELAXATION, converged,0.0768161,204,6.11E-07
4,orsreg_1.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, converged,0.079963,204,7.54E-07
4,orsreg_1.mtx, PSEUDOBLOCK TFQMR, NONE, converged,0.0789201,237,5.69E-07
4,orsreg_1.mtx, TFQMR, ILUT, converged,0.0591781,217,6.40E-07
4,orsreg_1.mtx, TFQMR, RILUK, converged,0.058686,218,2.04E-07
4,orsreg_1.mtx, TFQMR, RELAXATION, converged,0.0420778,204,6.11E-07
4,orsreg_1.mtx, TFQMR, CHEBYSHEV, converged,0.355145,1659,4.78E-07
4,orsreg_1.mtx, TFQMR, NONE, converged,0.0391121,237,5.69E-07
4,orsreg_1.mtx, LSQR, ILUT, converged,0.991909,2534, 
4,orsreg_1.mtx, LSQR, RILUK, converged,0.808624,2133, 
4,orsreg_1.mtx, LSQR, RELAXATION, converged,0.44284,1470, 
4,orsreg_1.mtx, LSQR, CHEBYSHEV, converged,0.455235,1477, 
4,orsreg_1.mtx, LSQR, NONE, converged,0.280573,1366, 
4,orsreg_1.mtx, PSEUDOBLOCK GMRES, ILUT, converged,0.0798728,185,9.39E-07
4,orsreg_1.mtx, PSEUDOBLOCK GMRES, RILUK, converged,0.0788491,185,9.39E-07
4,orsreg_1.mtx, PSEUDOBLOCK GMRES, RELAXATION, converged,0.0564151,150,9.95E-07
4,orsreg_1.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,2.79252,6300,0.975796
4,orsreg_1.mtx, PSEUDOBLOCK GMRES, NONE, converged,0.043282,123,9.63E-07
4,ex24.mtx, FIXED POINT, ILUT, error,0.00981808,,
4,ex24.mtx, FIXED POINT, RILUK, error,0.00277805,,
4,ex24.mtx, FIXED POINT, RELAXATION, error,0.000500202,,
4,ex24.mtx, FIXED POINT, CHEBYSHEV, error,0.0171189,,
4,ex24.mtx, FIXED POINT, NONE, error,0.0133939,,
4,ex24.mtx, BICGSTAB, ILUT, error,0.048177,,
4,ex24.mtx, BICGSTAB, RILUK, error,0.00300503,,
4,ex24.mtx, BICGSTAB, RELAXATION, error,0.000830889,,
4,ex24.mtx, BICGSTAB, CHEBYSHEV, error,0.229296,,
4,ex24.mtx, BICGSTAB, NONE, converged,2.48039,7218,8.78E-07
4,ex24.mtx, MINRES, ILUT, unconverged,0.94448,10000,0.15485
4,ex24.mtx, MINRES, RILUK, unconverged,0.912294,10000,0.15485
4,ex24.mtx, MINRES, RELAXATION, unconverged,0.912364,10000,0.15485
4,ex24.mtx, MINRES, CHEBYSHEV, unconverged,0.921143,10000,0.15485
4,ex24.mtx, MINRES, NONE, unconverged,0.910966,10000,0.15485
4,ex24.mtx, PSEUDOBLOCK CG, ILUT, error,0.00192809,,
4,ex24.mtx, PSEUDOBLOCK CG, RILUK, error,0.00244594,,
4,ex24.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000494003,,
4,ex24.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.0303762,,
4,ex24.mtx, PSEUDOBLOCK CG, NONE, error,0.00126505,,
4,ex24.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00194001,,
4,ex24.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00250816,,
4,ex24.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000600815,,
4,ex24.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.0344999,,
4,ex24.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.00125885,,
4,ex24.mtx, PSEUDOBLOCK TFQMR, ILUT, unconverged,4.88005,10000,141.362
4,ex24.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00295496,,
4,ex24.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000905037,,
4,ex24.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.89312,10000,139.432
4,ex24.mtx, PSEUDOBLOCK TFQMR, NONE, converged,2.02186,5965,8.47E-07
4,ex24.mtx, TFQMR, ILUT, unconverged,3.19878,10000,141.362
4,ex24.mtx, TFQMR, RILUK, error,0.00275612,,
4,ex24.mtx, TFQMR, RELAXATION, error,0.000762939,,
4,ex24.mtx, TFQMR, CHEBYSHEV, unconverged,2.22257,10000,141.424
4,ex24.mtx, TFQMR, NONE, converged,1.03587,5965,8.47E-07
4,ex24.mtx, LSQR, ILUT, converged,1.3102,2534, 
4,ex24.mtx, LSQR, RILUK, unconverged,2.52264,10000, 
4,ex24.mtx, LSQR, RELAXATION, unconverged,1.41255,10000, 
4,ex24.mtx, LSQR, CHEBYSHEV, converged,0.283023,630, 
4,ex24.mtx, LSQR, NONE, unconverged,2.47251,10000, 
4,ex24.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.00428987,2,0
4,ex24.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00264716,,
4,ex24.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.00069809,,
4,ex24.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,2.77637,6300,0.328072
4,ex24.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.66328,6300,0.17534
4,Sieber.mtx, FIXED POINT, ILUT, error,0.00537515,,
4,Sieber.mtx, FIXED POINT, RILUK, error,0.00462317,,
4,Sieber.mtx, FIXED POINT, RELAXATION, error,0.000591993,,
4,Sieber.mtx, FIXED POINT, CHEBYSHEV, error,0.0163031,,
4,Sieber.mtx, FIXED POINT, NONE, error,0.00540996,,
4,Sieber.mtx, BICGSTAB, ILUT, unconverged,4.19573,10000,959779
4,Sieber.mtx, BICGSTAB, RILUK, unconverged,4.07656,10000,6.21E+06
4,Sieber.mtx, BICGSTAB, RELAXATION, error,0.000818968,,
4,Sieber.mtx, BICGSTAB, CHEBYSHEV, error,0.130066,,
4,Sieber.mtx, BICGSTAB, NONE, error,0.114707,,
4,Sieber.mtx, MINRES, ILUT, unconverged,1.02375,10000,0.581297
4,Sieber.mtx, MINRES, RILUK, unconverged,1.01718,10000,0.581297
4,Sieber.mtx, MINRES, RELAXATION, unconverged,1.02621,10000,0.581297
4,Sieber.mtx, MINRES, CHEBYSHEV, unconverged,1.02126,10000,0.581297
4,Sieber.mtx, MINRES, NONE, unconverged,1.02344,10000,0.581297
4,Sieber.mtx, PSEUDOBLOCK CG, ILUT, error,0.00092411,,
4,Sieber.mtx, PSEUDOBLOCK CG, RILUK, error,0.00124383,,
4,Sieber.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000531912,,
4,Sieber.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00141287,,
4,Sieber.mtx, PSEUDOBLOCK CG, NONE, error,0.000542879,,
4,Sieber.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.000938892,,
4,Sieber.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00122595,,
4,Sieber.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000592947,,
4,Sieber.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00142384,,
4,Sieber.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000578165,,
4,Sieber.mtx, PSEUDOBLOCK TFQMR, ILUT, unconverged,4.69683,10000,91.7457
4,Sieber.mtx, PSEUDOBLOCK TFQMR, RILUK, unconverged,4.59026,10000,141.368
4,Sieber.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000940084,,
4,Sieber.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,4.07293,10000,95.3925
4,Sieber.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,3.56751,10000,118.089
4,Sieber.mtx, TFQMR, ILUT, unconverged,2.96423,10000,91.7457
4,Sieber.mtx, TFQMR, RILUK, unconverged,2.96846,10000,141.368
4,Sieber.mtx, TFQMR, RELAXATION, error,0.00079608,,
4,Sieber.mtx, TFQMR, CHEBYSHEV, unconverged,2.50949,10000,95.3925
4,Sieber.mtx, TFQMR, NONE, unconverged,1.91553,10000,118.089
4,Sieber.mtx, LSQR, ILUT, converged,0.00312209,4, 
4,Sieber.mtx, LSQR, RILUK, converged,0.00192308,1, 
4,Sieber.mtx, LSQR, RELAXATION, unconverged,1.49413,10000, 
4,Sieber.mtx, LSQR, CHEBYSHEV, converged,0.00308108,1, 
4,Sieber.mtx, LSQR, NONE, unconverged,2.79093,10000, 
4,Sieber.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.00296688,2,0
4,Sieber.mtx, PSEUDOBLOCK GMRES, RILUK, unconverged,0.00238609,2,0
4,Sieber.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000752926,,
4,Sieber.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,2.99751,6300,0.566619
4,Sieber.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.81495,6300,0.752936
4,c-19.mtx, FIXED POINT, ILUT, error,0.00821996,,
4,c-19.mtx, FIXED POINT, RILUK, error,0.00737786,,
4,c-19.mtx, FIXED POINT, RELAXATION, error,0.00551701,,
4,c-19.mtx, FIXED POINT, CHEBYSHEV, error,0.00858712,,
4,c-19.mtx, FIXED POINT, NONE, error,0.00719595,,
4,c-19.mtx, BICGSTAB, ILUT, error,0.0238268,,
4,c-19.mtx, BICGSTAB, RILUK, error,0.794349,,
4,c-19.mtx, BICGSTAB, RELAXATION, error,0.713476,,
4,c-19.mtx, BICGSTAB, CHEBYSHEV, error,0.563591,,
4,c-19.mtx, BICGSTAB, NONE, unconverged,3.38821,10000,0.328056
4,c-19.mtx, MINRES, ILUT, unconverged,1.02253,10000,0.0081779
4,c-19.mtx, MINRES, RILUK, unconverged,1.04221,10000,0.0081779
4,c-19.mtx, MINRES, RELAXATION, unconverged,1.04078,10000,0.0081779
4,c-19.mtx, MINRES, CHEBYSHEV, unconverged,1.04064,10000,0.0081779
