10,saylr3.mtx, FIXED POINT, ILUT, unconverged,0.804265,10000,0.260768
10,adder_dcop_08.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00242496,,
10,adder_dcop_08.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.00078702,,
10,adder_dcop_08.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00118613,,
10,adder_dcop_08.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00125813,,
10,adder_dcop_08.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000940084,,
10,adder_dcop_08.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, error,1.21215,,
10,adder_dcop_08.mtx, PSEUDOBLOCK TFQMR, NONE, error,0.510978,,
10,adder_dcop_08.mtx, TFQMR, ILUT, error,0.000987053,,
10,adder_dcop_08.mtx, TFQMR, RILUK, error,0.00111699,,
10,adder_dcop_08.mtx, TFQMR, RELAXATION, error,0.000761032,,
10,adder_dcop_08.mtx, TFQMR, CHEBYSHEV, unconverged,2.25402,10000,141.376
10,adder_dcop_08.mtx, TFQMR, NONE, error,0.252635,,
10,adder_dcop_08.mtx, LSQR, ILUT, unconverged,1.81044,10000, 
10,adder_dcop_08.mtx, LSQR, RILUK, unconverged,1.83171,10000, 
10,adder_dcop_08.mtx, LSQR, RELAXATION, unconverged,1.43811,10000, 
10,adder_dcop_08.mtx, LSQR, CHEBYSHEV, converged,0.00191689,1, 
10,adder_dcop_08.mtx, LSQR, NONE, converged,2.09724,9435, 
10,adder_dcop_08.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00158,,
10,adder_dcop_08.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00108194,,
10,adder_dcop_08.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000730038,,
10,adder_dcop_08.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00342607,2,0
10,adder_dcop_08.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.44541,6300,0.14551
10,adder_dcop_09.mtx, FIXED POINT, ILUT, error,0.00196195,,
10,adder_dcop_09.mtx, FIXED POINT, RILUK, error,0.00110102,,
10,adder_dcop_09.mtx, FIXED POINT, RELAXATION, error,0.000624895,,
10,adder_dcop_09.mtx, FIXED POINT, CHEBYSHEV, error,0.014782,,
10,adder_dcop_09.mtx, FIXED POINT, NONE, error,0.0201411,,
10,adder_dcop_09.mtx, BICGSTAB, ILUT, error,0.00124288,,
10,adder_dcop_09.mtx, BICGSTAB, RILUK, error,0.00125504,,
10,adder_dcop_09.mtx, BICGSTAB, RELAXATION, error,0.000853062,,
10,adder_dcop_09.mtx, BICGSTAB, CHEBYSHEV, error,0.00193,,
10,adder_dcop_09.mtx, BICGSTAB, NONE, unconverged,3.54254,10000,3.72642
10,adder_dcop_09.mtx, MINRES, ILUT, unconverged,0.948845,10000,0.342613
10,adder_dcop_09.mtx, MINRES, RILUK, unconverged,0.949588,10000,0.342613
10,adder_dcop_09.mtx, MINRES, RELAXATION, unconverged,0.954224,10000,0.342613
10,adder_dcop_09.mtx, MINRES, CHEBYSHEV, unconverged,0.960054,10000,0.342613
10,adder_dcop_09.mtx, MINRES, NONE, unconverged,0.962893,10000,0.342613
10,adder_dcop_09.mtx, PSEUDOBLOCK CG, ILUT, error,0.00177598,,
10,adder_dcop_09.mtx, PSEUDOBLOCK CG, RILUK, error,0.00088191,,
10,adder_dcop_09.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000509977,,
10,adder_dcop_09.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00199795,,
10,adder_dcop_09.mtx, PSEUDOBLOCK CG, NONE, error,0.00100398,,
10,adder_dcop_09.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.000819921,,
10,adder_dcop_09.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.000923157,,
10,adder_dcop_09.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000524044,,
10,adder_dcop_09.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00195599,,
10,adder_dcop_09.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.00104094,,
10,adder_dcop_09.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00135303,,
10,adder_dcop_09.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00127101,,
10,adder_dcop_09.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.00099206,,
10,adder_dcop_09.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,4.09499,10000,141.327
10,adder_dcop_09.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,3.62369,10000,141.009
10,adder_dcop_09.mtx, TFQMR, ILUT, error,0.00115395,,
10,adder_dcop_09.mtx, TFQMR, RILUK, error,0.0011332,,
10,adder_dcop_09.mtx, TFQMR, RELAXATION, error,0.000791073,,
10,adder_dcop_09.mtx, TFQMR, CHEBYSHEV, unconverged,2.29825,10000,141.376
10,adder_dcop_09.mtx, TFQMR, NONE, unconverged,1.78978,10000,141.009
10,adder_dcop_09.mtx, LSQR, ILUT, unconverged,1.87203,10000, 
10,adder_dcop_09.mtx, LSQR, RILUK, unconverged,1.89756,10000, 
10,adder_dcop_09.mtx, LSQR, RELAXATION, unconverged,1.48081,10000, 
10,adder_dcop_09.mtx, LSQR, CHEBYSHEV, converged,0.00198507,1, 
10,adder_dcop_09.mtx, LSQR, NONE, converged,0.489313,2162, 
10,adder_dcop_09.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00132608,,
10,adder_dcop_09.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00120902,,
10,adder_dcop_09.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000726938,,
10,adder_dcop_09.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00338507,2,0
10,adder_dcop_09.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.42131,6300,0.222811
10,adder_dcop_10.mtx, FIXED POINT, ILUT, error,0.00204492,,
10,adder_dcop_10.mtx, FIXED POINT, RILUK, error,0.000921965,,
10,adder_dcop_10.mtx, FIXED POINT, RELAXATION, error,0.000490189,,
10,adder_dcop_10.mtx, FIXED POINT, CHEBYSHEV, error,0.016597,,
10,adder_dcop_10.mtx, FIXED POINT, NONE, error,0.0851421,,
10,adder_dcop_10.mtx, BICGSTAB, ILUT, error,0.00113606,,
10,adder_dcop_10.mtx, BICGSTAB, RILUK, error,0.00123405,,
10,adder_dcop_10.mtx, BICGSTAB, RELAXATION, error,0.000844002,,
10,adder_dcop_10.mtx, BICGSTAB, CHEBYSHEV, error,0.00192595,,
10,adder_dcop_10.mtx, BICGSTAB, NONE, unconverged,3.49875,10000,1.19204
10,adder_dcop_10.mtx, MINRES, ILUT, unconverged,0.95457,10000,0.327939
10,adder_dcop_10.mtx, MINRES, RILUK, unconverged,0.950765,10000,0.327939
10,adder_dcop_10.mtx, MINRES, RELAXATION, unconverged,0.956677,10000,0.327939
10,adder_dcop_10.mtx, MINRES, CHEBYSHEV, unconverged,0.955492,10000,0.327939
10,adder_dcop_10.mtx, MINRES, NONE, unconverged,0.958507,10000,0.327939
10,adder_dcop_10.mtx, PSEUDOBLOCK CG, ILUT, error,0.000870943,,
10,adder_dcop_10.mtx, PSEUDOBLOCK CG, RILUK, error,0.00099802,,
10,adder_dcop_10.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000501156,,
10,adder_dcop_10.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.0020082,,
10,adder_dcop_10.mtx, PSEUDOBLOCK CG, NONE, error,0.000766039,,
10,adder_dcop_10.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.000802994,,
10,adder_dcop_10.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00103402,,
10,adder_dcop_10.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000531197,,
10,adder_dcop_10.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.0019908,,
10,adder_dcop_10.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000790119,,
10,adder_dcop_10.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00136495,,
10,adder_dcop_10.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00137496,,
10,adder_dcop_10.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.00100708,,
10,adder_dcop_10.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, error,1.8567,,
10,adder_dcop_10.mtx, PSEUDOBLOCK TFQMR, NONE, error,2.51575,,
10,adder_dcop_10.mtx, TFQMR, ILUT, error,0.00119591,,
10,adder_dcop_10.mtx, TFQMR, RILUK, error,0.00113583,,
10,adder_dcop_10.mtx, TFQMR, RELAXATION, error,0.000772953,,
10,adder_dcop_10.mtx, TFQMR, CHEBYSHEV, unconverged,2.30599,10000,141.376
10,adder_dcop_10.mtx, TFQMR, NONE, error,1.26436,,
10,adder_dcop_10.mtx, LSQR, ILUT, unconverged,1.85578,10000, 
10,adder_dcop_10.mtx, LSQR, RILUK, unconverged,1.88848,10000, 
10,adder_dcop_10.mtx, LSQR, RELAXATION, unconverged,1.46683,10000, 
10,adder_dcop_10.mtx, LSQR, CHEBYSHEV, converged,0.0019989,1, 
10,adder_dcop_10.mtx, LSQR, NONE, unconverged,2.22437,10000, 
10,adder_dcop_10.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00174499,,
10,adder_dcop_10.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00108194,,
10,adder_dcop_10.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000765085,,
10,adder_dcop_10.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00335598,2,0
10,adder_dcop_10.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.40521,6300,0.15917
10,adder_dcop_11.mtx, FIXED POINT, ILUT, error,0.00200915,,
10,adder_dcop_11.mtx, FIXED POINT, RILUK, error,0.00107503,,
10,adder_dcop_11.mtx, FIXED POINT, RELAXATION, error,0.000483036,,
10,adder_dcop_11.mtx, FIXED POINT, CHEBYSHEV, error,0.0888832,,
10,adder_dcop_11.mtx, FIXED POINT, NONE, error,0.0840271,,
10,adder_dcop_11.mtx, BICGSTAB, ILUT, error,0.00132418,,
10,adder_dcop_11.mtx, BICGSTAB, RILUK, error,0.00122595,,
10,adder_dcop_11.mtx, BICGSTAB, RELAXATION, error,0.000837803,,
10,adder_dcop_11.mtx, BICGSTAB, CHEBYSHEV, error,0.00187206,,
10,adder_dcop_11.mtx, BICGSTAB, NONE, error,2.60945,,
10,adder_dcop_11.mtx, MINRES, ILUT, unconverged,0.945093,10000,0.289303
10,adder_dcop_11.mtx, MINRES, RILUK, unconverged,0.944382,10000,0.289303
10,adder_dcop_11.mtx, MINRES, RELAXATION, unconverged,0.9457,10000,0.289303
10,adder_dcop_11.mtx, MINRES, CHEBYSHEV, unconverged,0.949178,10000,0.289303
10,adder_dcop_11.mtx, MINRES, NONE, unconverged,0.948584,10000,0.289303
10,adder_dcop_11.mtx, PSEUDOBLOCK CG, ILUT, error,0.00087595,,
10,adder_dcop_11.mtx, PSEUDOBLOCK CG, RILUK, error,0.000874996,,
10,adder_dcop_11.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000503063,,
10,adder_dcop_11.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00202417,,
10,adder_dcop_11.mtx, PSEUDOBLOCK CG, NONE, error,0.000867844,,
10,adder_dcop_11.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.000852108,,
10,adder_dcop_11.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.000907183,,
10,adder_dcop_11.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000524044,,
10,adder_dcop_11.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00194001,,
10,adder_dcop_11.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000923872,,
10,adder_dcop_11.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00122309,,
10,adder_dcop_11.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00128698,,
10,adder_dcop_11.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000907898,,
10,adder_dcop_11.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.99919,10000,141.327
10,adder_dcop_11.mtx, PSEUDOBLOCK TFQMR, NONE, error,2.71953,,
10,adder_dcop_11.mtx, TFQMR, ILUT, error,0.00107479,,
10,adder_dcop_11.mtx, TFQMR, RILUK, error,0.00112987,,
10,adder_dcop_11.mtx, TFQMR, RELAXATION, error,0.00079298,,
10,adder_dcop_11.mtx, TFQMR, CHEBYSHEV, unconverged,2.27108,10000,141.376
10,adder_dcop_11.mtx, TFQMR, NONE, error,1.36433,,
10,adder_dcop_11.mtx, LSQR, ILUT, unconverged,1.84966,10000, 
10,adder_dcop_11.mtx, LSQR, RILUK, unconverged,1.87091,10000, 
10,adder_dcop_11.mtx, LSQR, RELAXATION, unconverged,1.44587,10000, 
10,adder_dcop_11.mtx, LSQR, CHEBYSHEV, converged,0.00207996,1, 
10,adder_dcop_11.mtx, LSQR, NONE, converged,2.06903,9304, 
10,adder_dcop_11.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00126505,,
10,adder_dcop_11.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00111699,,
10,adder_dcop_11.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000730038,,
10,adder_dcop_11.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.0036571,2,0
10,adder_dcop_11.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.41443,6300,0.225689
10,adder_dcop_12.mtx, FIXED POINT, ILUT, error,0.00199509,,
10,adder_dcop_12.mtx, FIXED POINT, RILUK, error,0.00116396,,
10,adder_dcop_12.mtx, FIXED POINT, RELAXATION, error,0.000725985,,
10,adder_dcop_12.mtx, FIXED POINT, CHEBYSHEV, error,0.0165479,,
10,adder_dcop_12.mtx, FIXED POINT, NONE, error,0.0852342,,
10,adder_dcop_12.mtx, BICGSTAB, ILUT, error,0.00124598,,
10,adder_dcop_12.mtx, BICGSTAB, RILUK, error,0.00122905,,
10,adder_dcop_12.mtx, BICGSTAB, RELAXATION, error,0.000955105,,
10,adder_dcop_12.mtx, BICGSTAB, CHEBYSHEV, error,0.00191092,,
10,adder_dcop_12.mtx, BICGSTAB, NONE, error,1.81397,,
10,adder_dcop_12.mtx, MINRES, ILUT, unconverged,0.951354,10000,0.310892
10,adder_dcop_12.mtx, MINRES, RILUK, unconverged,0.952147,10000,0.310892
10,adder_dcop_12.mtx, MINRES, RELAXATION, unconverged,0.956356,10000,0.310892
10,adder_dcop_12.mtx, MINRES, CHEBYSHEV, unconverged,0.952967,10000,0.310892
10,adder_dcop_12.mtx, MINRES, NONE, unconverged,0.963226,10000,0.310892
10,adder_dcop_12.mtx, PSEUDOBLOCK CG, ILUT, error,0.000781059,,
10,adder_dcop_12.mtx, PSEUDOBLOCK CG, RILUK, error,0.000835896,,
10,adder_dcop_12.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000591993,,
10,adder_dcop_12.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00149608,,
10,adder_dcop_12.mtx, PSEUDOBLOCK CG, NONE, error,0.00079608,,
10,adder_dcop_12.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.043226,,
10,adder_dcop_12.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00103784,,
10,adder_dcop_12.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000608921,,
10,adder_dcop_12.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00238013,,
10,adder_dcop_12.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000830173,,
10,adder_dcop_12.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00121403,,
10,adder_dcop_12.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.001302,,
10,adder_dcop_12.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.00105095,,
10,adder_dcop_12.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,4.0101,10000,141.327
10,adder_dcop_12.mtx, PSEUDOBLOCK TFQMR, NONE, error,0.404562,,
10,adder_dcop_12.mtx, TFQMR, ILUT, error,0.00104904,,
10,adder_dcop_12.mtx, TFQMR, RILUK, error,0.00115299,,
10,adder_dcop_12.mtx, TFQMR, RELAXATION, error,0.000751972,,
10,adder_dcop_12.mtx, TFQMR, CHEBYSHEV, unconverged,2.28371,10000,141.376
10,adder_dcop_12.mtx, TFQMR, NONE, error,0.202555,,
10,adder_dcop_12.mtx, LSQR, ILUT, unconverged,1.84894,10000, 
10,adder_dcop_12.mtx, LSQR, RILUK, unconverged,1.8628,10000, 
10,adder_dcop_12.mtx, LSQR, RELAXATION, unconverged,1.45975,10000, 
10,adder_dcop_12.mtx, LSQR, CHEBYSHEV, converged,0.00207114,1, 
10,adder_dcop_12.mtx, LSQR, NONE, converged,2.07581,9269, 
10,adder_dcop_12.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00153017,,
10,adder_dcop_12.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00119495,,
10,adder_dcop_12.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000754833,,
10,adder_dcop_12.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00334191,2,0
10,adder_dcop_12.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.44277,6300,0.184409
10,adder_dcop_13.mtx, FIXED POINT, ILUT, error,0.00205922,,
10,adder_dcop_13.mtx, FIXED POINT, RILUK, error,0.000939846,,
10,adder_dcop_13.mtx, FIXED POINT, RELAXATION, error,0.00050807,,
10,adder_dcop_13.mtx, FIXED POINT, CHEBYSHEV, error,0.0152092,,
10,adder_dcop_13.mtx, FIXED POINT, NONE, error,0.0832379,,
10,adder_dcop_13.mtx, BICGSTAB, ILUT, error,0.0011251,,
10,adder_dcop_13.mtx, BICGSTAB, RILUK, error,0.00121593,,
10,adder_dcop_13.mtx, BICGSTAB, RELAXATION, error,0.000833988,,
10,adder_dcop_13.mtx, BICGSTAB, CHEBYSHEV, error,0.228063,,
10,adder_dcop_13.mtx, BICGSTAB, NONE, error,0.529327,,
10,adder_dcop_13.mtx, MINRES, ILUT, unconverged,1.01149,10000,0.273928
10,adder_dcop_13.mtx, MINRES, RILUK, unconverged,0.943158,10000,0.273928
10,adder_dcop_13.mtx, MINRES, RELAXATION, unconverged,0.945649,10000,0.273928
10,adder_dcop_13.mtx, MINRES, CHEBYSHEV, unconverged,0.942639,10000,0.273928
10,adder_dcop_13.mtx, MINRES, NONE, unconverged,0.950963,10000,0.273928
10,adder_dcop_13.mtx, PSEUDOBLOCK CG, ILUT, error,0.000760078,,
10,adder_dcop_13.mtx, PSEUDOBLOCK CG, RILUK, error,0.000847816,,
10,adder_dcop_13.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000499964,,
10,adder_dcop_13.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.0015409,,
10,adder_dcop_13.mtx, PSEUDOBLOCK CG, NONE, error,0.000791073,,
10,adder_dcop_13.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.000807047,,
10,adder_dcop_13.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.000887871,,
10,adder_dcop_13.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000527859,,
10,adder_dcop_13.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00221014,,
10,adder_dcop_13.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000808001,,
10,adder_dcop_13.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00611901,,
10,adder_dcop_13.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00128102,,
10,adder_dcop_13.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000912905,,
10,adder_dcop_13.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.9809,10000,141.327
10,adder_dcop_13.mtx, PSEUDOBLOCK TFQMR, NONE, error,0.461933,,
10,adder_dcop_13.mtx, TFQMR, ILUT, error,0.00100112,,
10,adder_dcop_13.mtx, TFQMR, RILUK, error,0.00112605,,
10,adder_dcop_13.mtx, TFQMR, RELAXATION, error,0.000755787,,
10,adder_dcop_13.mtx, TFQMR, CHEBYSHEV, unconverged,2.27648,10000,141.376
10,adder_dcop_13.mtx, TFQMR, NONE, error,0.231215,,
10,adder_dcop_13.mtx, LSQR, ILUT, unconverged,1.84857,10000, 
10,adder_dcop_13.mtx, LSQR, RILUK, unconverged,1.87609,10000, 
10,adder_dcop_13.mtx, LSQR, RELAXATION, unconverged,1.46457,10000, 
10,adder_dcop_13.mtx, LSQR, CHEBYSHEV, converged,0.00194478,1, 
10,adder_dcop_13.mtx, LSQR, NONE, converged,2.09954,9376, 
10,adder_dcop_13.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00121593,,
10,adder_dcop_13.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00109601,,
10,adder_dcop_13.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000722885,,
10,adder_dcop_13.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00310206,2,0
10,adder_dcop_13.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.45551,6300,0.195024
10,adder_dcop_14.mtx, FIXED POINT, ILUT, error,0.00223303,,
10,adder_dcop_14.mtx, FIXED POINT, RILUK, error,0.00115108,,
10,adder_dcop_14.mtx, FIXED POINT, RELAXATION, error,0.000637054,,
10,adder_dcop_14.mtx, FIXED POINT, CHEBYSHEV, error,0.041281,,
10,adder_dcop_14.mtx, FIXED POINT, NONE, error,0.0840311,,
10,adder_dcop_14.mtx, BICGSTAB, ILUT, error,0.0011189,,
10,adder_dcop_14.mtx, BICGSTAB, RILUK, error,0.00123191,,
10,adder_dcop_14.mtx, BICGSTAB, RELAXATION, error,0.000830889,,
10,adder_dcop_14.mtx, BICGSTAB, CHEBYSHEV, unconverged,3.58038,10000,77926.8
10,adder_dcop_14.mtx, BICGSTAB, NONE, error,0.462846,,
10,adder_dcop_14.mtx, MINRES, ILUT, unconverged,0.942001,10000,0.232747
10,adder_dcop_14.mtx, MINRES, RILUK, unconverged,0.937478,10000,0.232747
10,adder_dcop_14.mtx, MINRES, RELAXATION, unconverged,0.948994,10000,0.232747
10,adder_dcop_14.mtx, MINRES, CHEBYSHEV, unconverged,0.947032,10000,0.232747
10,adder_dcop_14.mtx, MINRES, NONE, unconverged,0.949887,10000,0.232747
10,adder_dcop_14.mtx, PSEUDOBLOCK CG, ILUT, error,0.000925064,,
10,adder_dcop_14.mtx, PSEUDOBLOCK CG, RILUK, error,0.000923872,,
10,adder_dcop_14.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000512123,,
10,adder_dcop_14.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00153708,,
10,adder_dcop_14.mtx, PSEUDOBLOCK CG, NONE, error,0.000758886,,
10,adder_dcop_14.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.000808954,,
10,adder_dcop_14.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00530219,,
10,adder_dcop_14.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000527859,,
10,adder_dcop_14.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00188994,,
10,adder_dcop_14.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000813007,,
10,adder_dcop_14.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00153089,,
10,adder_dcop_14.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00133181,,
10,adder_dcop_14.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000956059,,
10,adder_dcop_14.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, error,0.307607,,
10,adder_dcop_14.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,3.53497,10000,140.545
10,adder_dcop_14.mtx, TFQMR, ILUT, error,0.00116992,,
10,adder_dcop_14.mtx, TFQMR, RILUK, error,0.00112605,,
10,adder_dcop_14.mtx, TFQMR, RELAXATION, error,0.000844955,,
10,adder_dcop_14.mtx, TFQMR, CHEBYSHEV, unconverged,2.26092,10000,141.376
10,adder_dcop_14.mtx, TFQMR, NONE, unconverged,1.78892,10000,140.545
10,adder_dcop_14.mtx, LSQR, ILUT, unconverged,1.86169,10000, 
10,adder_dcop_14.mtx, LSQR, RILUK, unconverged,1.86448,10000, 
10,adder_dcop_14.mtx, LSQR, RELAXATION, unconverged,1.44784,10000, 
10,adder_dcop_14.mtx, LSQR, CHEBYSHEV, converged,0.00199389,1, 
10,adder_dcop_14.mtx, LSQR, NONE, converged,2.09586,9440, 
10,adder_dcop_14.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00129294,,
10,adder_dcop_14.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00126219,,
10,adder_dcop_14.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000725985,,
10,adder_dcop_14.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00328398,2,0
10,adder_dcop_14.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,2.38714,6300,0.183656
10,adder_dcop_15.mtx, FIXED POINT, ILUT, error,0.00206184,,
10,adder_dcop_15.mtx, FIXED POINT, RILUK, error,0.000934124,,
10,adder_dcop_15.mtx, FIXED POINT, RELAXATION, error,0.00048995,,
10,adder_dcop_15.mtx, FIXED POINT, CHEBYSHEV, error,0.016958,,
10,adder_dcop_15.mtx, FIXED POINT, NONE, error,0.084511,,
10,adder_dcop_15.mtx, BICGSTAB, ILUT, error,0.00128388,,
10,adder_dcop_15.mtx, BICGSTAB, RILUK, error,0.00131488,,
10,adder_dcop_15.mtx, BICGSTAB, RELAXATION, error,0.000837088,,
10,adder_dcop_15.mtx, BICGSTAB, CHEBYSHEV, error,0.121302,,
10,adder_dcop_15.mtx, BICGSTAB, NONE, error,0.937815,,
10,adder_dcop_15.mtx, MINRES, ILUT, unconverged,0.990616,10000,0.201476
10,adder_dcop_15.mtx, MINRES, RILUK, unconverged,0.940768,10000,0.201476
10,adder_dcop_15.mtx, MINRES, RELAXATION, unconverged,0.944253,10000,0.201476
10,adder_dcop_15.mtx, MINRES, CHEBYSHEV, unconverged,0.940298,10000,0.201476
10,adder_dcop_15.mtx, MINRES, NONE, unconverged,0.941932,10000,0.201476
10,adder_dcop_15.mtx, PSEUDOBLOCK CG, ILUT, error,0.00255322,,
10,adder_dcop_15.mtx, PSEUDOBLOCK CG, RILUK, error,0.000843048,,
10,adder_dcop_15.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000556946,,
10,adder_dcop_15.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.001472,,
10,adder_dcop_15.mtx, PSEUDOBLOCK CG, NONE, error,0.000830889,,
10,adder_dcop_15.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.0009799,,
10,adder_dcop_15.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.0322902,,
