1,saylr3.mtx, FIXED POINT, ILUT, unconverged,0.806348,10000,0.260768
1,adder_dcop_06.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.079124,161,2.31E-09
1,adder_dcop_06.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00258088,,
1,adder_dcop_06.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.00084281,,
1,adder_dcop_06.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.40801,10000,141.376
1,adder_dcop_06.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,2.85739,10000,140.476
1,adder_dcop_06.mtx, TFQMR, ILUT, converged,0.053293,161,2.31E-09
1,adder_dcop_06.mtx, TFQMR, RILUK, error,0.00238299,,
1,adder_dcop_06.mtx, TFQMR, RELAXATION, error,0.00070405,,
1,adder_dcop_06.mtx, TFQMR, CHEBYSHEV, unconverged,1.94943,10000,141.376
1,adder_dcop_06.mtx, TFQMR, NONE, unconverged,1.27064,10000,140.476
1,adder_dcop_06.mtx, LSQR, ILUT, converged,1.23147,2534, 
1,adder_dcop_06.mtx, LSQR, RILUK, unconverged,2.76409,10000, 
1,adder_dcop_06.mtx, LSQR, RELAXATION, unconverged,1.16568,10000, 
1,adder_dcop_06.mtx, LSQR, CHEBYSHEV, converged,0.00231099,4, 
1,adder_dcop_06.mtx, LSQR, NONE, converged,1.66908,9689, 
1,adder_dcop_06.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.019697,42,2.89E-07
1,adder_dcop_06.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00222611,,
1,adder_dcop_06.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000657082,,
1,adder_dcop_06.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00189304,2,0
1,adder_dcop_06.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,3.88125,6300,0.235198
1,adder_dcop_07.mtx, FIXED POINT, ILUT, error,0.042645,,
1,adder_dcop_07.mtx, FIXED POINT, RILUK, error,0.00237298,,
1,adder_dcop_07.mtx, FIXED POINT, RELAXATION, error,0.000477076,,
1,adder_dcop_07.mtx, FIXED POINT, CHEBYSHEV, error,0.0124321,,
1,adder_dcop_07.mtx, FIXED POINT, NONE, error,0.0268419,,
1,adder_dcop_07.mtx, BICGSTAB, ILUT, converged,0.043345,87,9.34E-07
1,adder_dcop_07.mtx, BICGSTAB, RILUK, error,0.00262904,,
1,adder_dcop_07.mtx, BICGSTAB, RELAXATION, error,0.000782967,,
1,adder_dcop_07.mtx, BICGSTAB, CHEBYSHEV, unconverged,3.00811,10000,4.42E+08
1,adder_dcop_07.mtx, BICGSTAB, NONE, unconverged,2.54719,10000,2.5699
1,adder_dcop_07.mtx, MINRES, ILUT, unconverged,0.737998,10000,0.362001
1,adder_dcop_07.mtx, MINRES, RILUK, unconverged,0.740285,10000,0.362001
1,adder_dcop_07.mtx, MINRES, RELAXATION, unconverged,0.736714,10000,0.362001
1,adder_dcop_07.mtx, MINRES, CHEBYSHEV, unconverged,0.738337,10000,0.362001
1,adder_dcop_07.mtx, MINRES, NONE, unconverged,0.739764,10000,0.362001
1,adder_dcop_07.mtx, PSEUDOBLOCK CG, ILUT, error,0.00334001,,
1,adder_dcop_07.mtx, PSEUDOBLOCK CG, RILUK, error,0.00212383,,
1,adder_dcop_07.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000462055,,
1,adder_dcop_07.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00139499,,
1,adder_dcop_07.mtx, PSEUDOBLOCK CG, NONE, error,0.000637054,,
1,adder_dcop_07.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00349212,,
1,adder_dcop_07.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00219202,,
1,adder_dcop_07.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000535011,,
1,adder_dcop_07.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00143194,,
1,adder_dcop_07.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000666142,,
1,adder_dcop_07.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.031868,62,2.44E-07
1,adder_dcop_07.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00252914,,
1,adder_dcop_07.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000831842,,
1,adder_dcop_07.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.61153,10000,141.361
1,adder_dcop_07.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,2.81444,10000,106.852
1,adder_dcop_07.mtx, TFQMR, ILUT, converged,0.022121,62,2.44E-07
1,adder_dcop_07.mtx, TFQMR, RILUK, error,0.00238085,,
1,adder_dcop_07.mtx, TFQMR, RELAXATION, error,0.000705957,,
1,adder_dcop_07.mtx, TFQMR, CHEBYSHEV, unconverged,2.01781,10000,141.361
1,adder_dcop_07.mtx, TFQMR, NONE, unconverged,1.28062,10000,106.852
1,adder_dcop_07.mtx, LSQR, ILUT, converged,1.22491,2534, 
1,adder_dcop_07.mtx, LSQR, RILUK, unconverged,2.75635,10000, 
1,adder_dcop_07.mtx, LSQR, RELAXATION, unconverged,1.16004,10000, 
1,adder_dcop_07.mtx, LSQR, CHEBYSHEV, unconverged,1.87751,10000, 
1,adder_dcop_07.mtx, LSQR, NONE, converged,0.903801,5263, 
1,adder_dcop_07.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.024025,46,4.90E-07
1,adder_dcop_07.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00220203,,
1,adder_dcop_07.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000649929,,
1,adder_dcop_07.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00193191,2,0
1,adder_dcop_07.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,3.87547,6300,0.191396
1,adder_dcop_08.mtx, FIXED POINT, ILUT, error,0.0335672,,
1,adder_dcop_08.mtx, FIXED POINT, RILUK, error,0.00235891,,
1,adder_dcop_08.mtx, FIXED POINT, RELAXATION, error,0.000475168,,
1,adder_dcop_08.mtx, FIXED POINT, CHEBYSHEV, error,0.0106521,,
1,adder_dcop_08.mtx, FIXED POINT, NONE, error,0.0582581,,
1,adder_dcop_08.mtx, BICGSTAB, ILUT, converged,0.035826,71,1.83E-07
1,adder_dcop_08.mtx, BICGSTAB, RILUK, error,0.00261688,,
1,adder_dcop_08.mtx, BICGSTAB, RELAXATION, error,0.000771999,,
1,adder_dcop_08.mtx, BICGSTAB, CHEBYSHEV, unconverged,2.90789,10000,854654
1,adder_dcop_08.mtx, BICGSTAB, NONE, unconverged,2.55624,10000,1.48086
1,adder_dcop_08.mtx, MINRES, ILUT, unconverged,0.737804,10000,0.383861
1,adder_dcop_08.mtx, MINRES, RILUK, unconverged,0.737396,10000,0.383861
1,adder_dcop_08.mtx, MINRES, RELAXATION, unconverged,0.739207,10000,0.383861
1,adder_dcop_08.mtx, MINRES, CHEBYSHEV, unconverged,0.738328,10000,0.383861
1,adder_dcop_08.mtx, MINRES, NONE, unconverged,0.735745,10000,0.383861
1,adder_dcop_08.mtx, PSEUDOBLOCK CG, ILUT, error,0.00272012,,
1,adder_dcop_08.mtx, PSEUDOBLOCK CG, RILUK, error,0.00206685,,
1,adder_dcop_08.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000458956,,
1,adder_dcop_08.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00173092,,
1,adder_dcop_08.mtx, PSEUDOBLOCK CG, NONE, error,0.000577927,,
1,adder_dcop_08.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.002877,,
1,adder_dcop_08.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00219297,,
1,adder_dcop_08.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000482082,,
1,adder_dcop_08.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00177503,,
1,adder_dcop_08.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000608921,,
1,adder_dcop_08.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.0238831,46,4.01E-07
1,adder_dcop_08.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00252891,,
1,adder_dcop_08.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000832081,,
1,adder_dcop_08.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.31353,10000,141.376
1,adder_dcop_08.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,2.79459,10000,139.562
1,adder_dcop_08.mtx, TFQMR, ILUT, converged,0.0169671,46,4.01E-07
1,adder_dcop_08.mtx, TFQMR, RILUK, error,0.00237107,,
1,adder_dcop_08.mtx, TFQMR, RELAXATION, error,0.000686884,,
1,adder_dcop_08.mtx, TFQMR, CHEBYSHEV, unconverged,1.87054,10000,141.376
1,adder_dcop_08.mtx, TFQMR, NONE, unconverged,1.27046,10000,139.562
1,adder_dcop_08.mtx, LSQR, ILUT, converged,1.22643,2534, 
1,adder_dcop_08.mtx, LSQR, RILUK, unconverged,2.60083,10000, 
1,adder_dcop_08.mtx, LSQR, RELAXATION, unconverged,1.14066,10000, 
1,adder_dcop_08.mtx, LSQR, CHEBYSHEV, converged,0.00141287,1, 
1,adder_dcop_08.mtx, LSQR, NONE, converged,1.64138,9570, 
1,adder_dcop_08.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.0178671,39,5.35E-07
1,adder_dcop_08.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00223708,,
1,adder_dcop_08.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000687838,,
1,adder_dcop_08.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00193501,2,0
1,adder_dcop_08.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,4.05849,6300,0.144698
1,adder_dcop_09.mtx, FIXED POINT, ILUT, error,0.0249429,,
1,adder_dcop_09.mtx, FIXED POINT, RILUK, error,0.00236201,,
1,adder_dcop_09.mtx, FIXED POINT, RELAXATION, error,0.00048399,,
1,adder_dcop_09.mtx, FIXED POINT, CHEBYSHEV, error,0.0110791,,
1,adder_dcop_09.mtx, FIXED POINT, NONE, error,0.013906,,
1,adder_dcop_09.mtx, BICGSTAB, ILUT, converged,0.0380249,76,5.32E-07
1,adder_dcop_09.mtx, BICGSTAB, RILUK, error,0.00262809,,
1,adder_dcop_09.mtx, BICGSTAB, RELAXATION, error,0.00078702,,
1,adder_dcop_09.mtx, BICGSTAB, CHEBYSHEV, unconverged,2.94207,10000,2.78E+38
1,adder_dcop_09.mtx, BICGSTAB, NONE, unconverged,2.56567,10000,4.67754
1,adder_dcop_09.mtx, MINRES, ILUT, unconverged,0.737748,10000,0.332153
1,adder_dcop_09.mtx, MINRES, RILUK, unconverged,0.738861,10000,0.332153
1,adder_dcop_09.mtx, MINRES, RELAXATION, unconverged,0.735178,10000,0.332153
1,adder_dcop_09.mtx, MINRES, CHEBYSHEV, unconverged,0.738086,10000,0.332153
1,adder_dcop_09.mtx, MINRES, NONE, unconverged,0.731172,10000,0.332153
1,adder_dcop_09.mtx, PSEUDOBLOCK CG, ILUT, error,0.00241399,,
1,adder_dcop_09.mtx, PSEUDOBLOCK CG, RILUK, error,0.00207782,,
1,adder_dcop_09.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000462055,,
1,adder_dcop_09.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00130296,,
1,adder_dcop_09.mtx, PSEUDOBLOCK CG, NONE, error,0.000742197,,
1,adder_dcop_09.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00256109,,
1,adder_dcop_09.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00215507,,
1,adder_dcop_09.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000546932,,
1,adder_dcop_09.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00162196,,
1,adder_dcop_09.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000782967,,
1,adder_dcop_09.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.038548,76,9.12E-07
1,adder_dcop_09.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00252295,,
1,adder_dcop_09.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000838995,,
1,adder_dcop_09.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.4105,10000,141.376
1,adder_dcop_09.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,2.82875,10000,140.995
1,adder_dcop_09.mtx, TFQMR, ILUT, converged,0.02653,76,9.12E-07
1,adder_dcop_09.mtx, TFQMR, RILUK, error,0.00242496,,
1,adder_dcop_09.mtx, TFQMR, RELAXATION, error,0.000751972,,
1,adder_dcop_09.mtx, TFQMR, CHEBYSHEV, unconverged,1.90604,10000,141.376
1,adder_dcop_09.mtx, TFQMR, NONE, unconverged,1.27099,10000,140.995
1,adder_dcop_09.mtx, LSQR, ILUT, converged,1.23111,2534, 
1,adder_dcop_09.mtx, LSQR, RILUK, unconverged,2.62056,10000, 
1,adder_dcop_09.mtx, LSQR, RELAXATION, unconverged,1.15935,10000, 
1,adder_dcop_09.mtx, LSQR, CHEBYSHEV, converged,0.00143504,1, 
1,adder_dcop_09.mtx, LSQR, NONE, converged,0.383183,2231, 
1,adder_dcop_09.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.0210278,45,6.80E-07
1,adder_dcop_09.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00221181,,
1,adder_dcop_09.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000648022,,
1,adder_dcop_09.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00189686,2,0
1,adder_dcop_09.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,3.85846,6300,0.222293
1,adder_dcop_10.mtx, FIXED POINT, ILUT, error,0.066412,,
1,adder_dcop_10.mtx, FIXED POINT, RILUK, error,0.00236297,,
1,adder_dcop_10.mtx, FIXED POINT, RELAXATION, error,0.000475883,,
1,adder_dcop_10.mtx, FIXED POINT, CHEBYSHEV, unconverged,0.704535,10000,1
1,adder_dcop_10.mtx, FIXED POINT, NONE, error,0.058516,,
1,adder_dcop_10.mtx, BICGSTAB, ILUT, converged,0.0140672,25,6.24E-07
1,adder_dcop_10.mtx, BICGSTAB, RILUK, error,0.00261712,,
1,adder_dcop_10.mtx, BICGSTAB, RELAXATION, error,0.000775099,,
1,adder_dcop_10.mtx, BICGSTAB, CHEBYSHEV, unconverged,2.90066,10000,1.69E+06
1,adder_dcop_10.mtx, BICGSTAB, NONE, unconverged,2.54447,10000,1.16927
1,adder_dcop_10.mtx, MINRES, ILUT, unconverged,0.735677,10000,0.330488
1,adder_dcop_10.mtx, MINRES, RILUK, unconverged,0.738736,10000,0.330488
1,adder_dcop_10.mtx, MINRES, RELAXATION, unconverged,0.735658,10000,0.330488
1,adder_dcop_10.mtx, MINRES, CHEBYSHEV, unconverged,0.73229,10000,0.330488
1,adder_dcop_10.mtx, MINRES, NONE, unconverged,0.731884,10000,0.330488
1,adder_dcop_10.mtx, PSEUDOBLOCK CG, ILUT, unconverged,1.55352,10000,4.1665
1,adder_dcop_10.mtx, PSEUDOBLOCK CG, RILUK, error,0.002074,,
1,adder_dcop_10.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000470877,,
1,adder_dcop_10.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00131297,,
1,adder_dcop_10.mtx, PSEUDOBLOCK CG, NONE, error,0.000575781,,
1,adder_dcop_10.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, unconverged,1.58071,10000, 
1,adder_dcop_10.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00214505,,
1,adder_dcop_10.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000519037,,
1,adder_dcop_10.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00134587,,
1,adder_dcop_10.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000609159,,
1,adder_dcop_10.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.017951,33,2.82E-09
1,adder_dcop_10.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00251293,,
1,adder_dcop_10.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000830889,,
1,adder_dcop_10.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.40161,10000,141.376
1,adder_dcop_10.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,2.79492,10000,140.464
1,adder_dcop_10.mtx, TFQMR, ILUT, converged,0.012934,33,2.82E-09
1,adder_dcop_10.mtx, TFQMR, RILUK, error,0.00240707,,
1,adder_dcop_10.mtx, TFQMR, RELAXATION, error,0.000710011,,
1,adder_dcop_10.mtx, TFQMR, CHEBYSHEV, unconverged,1.82647,10000,141.376
1,adder_dcop_10.mtx, TFQMR, NONE, unconverged,1.27277,10000,140.464
1,adder_dcop_10.mtx, LSQR, ILUT, converged,1.22256,2534, 
1,adder_dcop_10.mtx, LSQR, RILUK, unconverged,2.61099,10000, 
1,adder_dcop_10.mtx, LSQR, RELAXATION, unconverged,1.14652,10000, 
1,adder_dcop_10.mtx, LSQR, CHEBYSHEV, converged,0.00142503,1, 
1,adder_dcop_10.mtx, LSQR, NONE, unconverged,1.72058,10000, 
1,adder_dcop_10.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.015394,32,5.69E-07
1,adder_dcop_10.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00225711,,
1,adder_dcop_10.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000642061,,
1,adder_dcop_10.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, error,0.00175595,,
1,adder_dcop_10.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,3.8485,6300,0.159043
1,adder_dcop_11.mtx, FIXED POINT, ILUT, error,0.0394118,,
1,adder_dcop_11.mtx, FIXED POINT, RILUK, error,0.00235605,,
1,adder_dcop_11.mtx, FIXED POINT, RELAXATION, error,0.000473976,,
1,adder_dcop_11.mtx, FIXED POINT, CHEBYSHEV, error,0.011699,,
1,adder_dcop_11.mtx, FIXED POINT, NONE, error,0.058176,,
1,adder_dcop_11.mtx, BICGSTAB, ILUT, converged,0.024379,47,8.60E-07
1,adder_dcop_11.mtx, BICGSTAB, RILUK, error,0.00263405,,
1,adder_dcop_11.mtx, BICGSTAB, RELAXATION, error,0.000784159,,
1,adder_dcop_11.mtx, BICGSTAB, CHEBYSHEV, error,2.85352,,
1,adder_dcop_11.mtx, BICGSTAB, NONE, unconverged,2.59833,10000,3.06534
1,adder_dcop_11.mtx, MINRES, ILUT, unconverged,0.7374,10000,0.29791
1,adder_dcop_11.mtx, MINRES, RILUK, unconverged,0.738624,10000,0.29791
1,adder_dcop_11.mtx, MINRES, RELAXATION, unconverged,0.74083,10000,0.29791
1,adder_dcop_11.mtx, MINRES, CHEBYSHEV, unconverged,0.738829,10000,0.29791
1,adder_dcop_11.mtx, MINRES, NONE, unconverged,0.741086,10000,0.29791
1,adder_dcop_11.mtx, PSEUDOBLOCK CG, ILUT, error,0.00259399,,
1,adder_dcop_11.mtx, PSEUDOBLOCK CG, RILUK, error,0.00208902,,
1,adder_dcop_11.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000461102,,
1,adder_dcop_11.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00157189,,
1,adder_dcop_11.mtx, PSEUDOBLOCK CG, NONE, error,0.000583887,,
1,adder_dcop_11.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00272918,,
1,adder_dcop_11.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00215006,,
1,adder_dcop_11.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000501156,,
1,adder_dcop_11.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00161409,,
1,adder_dcop_11.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000639915,,
1,adder_dcop_11.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.0207908,39,3.70E-07
1,adder_dcop_11.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00251603,,
1,adder_dcop_11.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000841141,,
1,adder_dcop_11.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.40883,10000,141.376
1,adder_dcop_11.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,2.82948,10000,140.451
1,adder_dcop_11.mtx, TFQMR, ILUT, converged,0.014847,39,3.70E-07
1,adder_dcop_11.mtx, TFQMR, RILUK, error,0.00237012,,
1,adder_dcop_11.mtx, TFQMR, RELAXATION, error,0.000699043,,
1,adder_dcop_11.mtx, TFQMR, CHEBYSHEV, unconverged,1.8271,10000,141.376
1,adder_dcop_11.mtx, TFQMR, NONE, unconverged,1.27866,10000,140.451
1,adder_dcop_11.mtx, LSQR, ILUT, converged,1.26763,2534, 
1,adder_dcop_11.mtx, LSQR, RILUK, unconverged,2.6272,10000, 
1,adder_dcop_11.mtx, LSQR, RELAXATION, unconverged,1.15322,10000, 
1,adder_dcop_11.mtx, LSQR, CHEBYSHEV, converged,0.00145888,1, 
1,adder_dcop_11.mtx, LSQR, NONE, converged,1.61128,9397, 
1,adder_dcop_11.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.0158429,33,4.53E-07
1,adder_dcop_11.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00225806,,
1,adder_dcop_11.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000643969,,
1,adder_dcop_11.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00195193,2,0
1,adder_dcop_11.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,3.87513,6300,0.225982
1,adder_dcop_12.mtx, FIXED POINT, ILUT, converged,0.0393491,248,9.97E-07
1,adder_dcop_12.mtx, FIXED POINT, RILUK, error,0.00275898,,
1,adder_dcop_12.mtx, FIXED POINT, RELAXATION, error,0.000469923,,
1,adder_dcop_12.mtx, FIXED POINT, CHEBYSHEV, unconverged,0.732932,10000,1
1,adder_dcop_12.mtx, FIXED POINT, NONE, error,0.0587621,,
1,adder_dcop_12.mtx, BICGSTAB, ILUT, converged,0.0107601,18,7.35E-08
1,adder_dcop_12.mtx, BICGSTAB, RILUK, error,0.00261688,,
1,adder_dcop_12.mtx, BICGSTAB, RELAXATION, error,0.000781059,,
1,adder_dcop_12.mtx, BICGSTAB, CHEBYSHEV, unconverged,2.8506,10000,1.99E+07
1,adder_dcop_12.mtx, BICGSTAB, NONE, unconverged,2.48598,10000,0.997677
1,adder_dcop_12.mtx, MINRES, ILUT, unconverged,0.735483,10000,0.297553
1,adder_dcop_12.mtx, MINRES, RILUK, unconverged,0.737826,10000,0.297553
1,adder_dcop_12.mtx, MINRES, RELAXATION, unconverged,0.740115,10000,0.297553
1,adder_dcop_12.mtx, MINRES, CHEBYSHEV, unconverged,0.738479,10000,0.297553
1,adder_dcop_12.mtx, MINRES, NONE, unconverged,0.736978,10000,0.297553
1,adder_dcop_12.mtx, PSEUDOBLOCK CG, ILUT, unconverged,1.5385,10000,850.393
1,adder_dcop_12.mtx, PSEUDOBLOCK CG, RILUK, error,0.00208306,,
1,adder_dcop_12.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000455856,,
1,adder_dcop_12.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00170898,,
1,adder_dcop_12.mtx, PSEUDOBLOCK CG, NONE, error,0.000580072,,
1,adder_dcop_12.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, unconverged,1.57638,10000, 
1,adder_dcop_12.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00215387,,
1,adder_dcop_12.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000524998,,
1,adder_dcop_12.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.0016048,,
1,adder_dcop_12.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000610828,,
1,adder_dcop_12.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.0137012,24,2.84E-07
1,adder_dcop_12.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00251412,,
1,adder_dcop_12.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.000833035,,
1,adder_dcop_12.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,3.36488,10000,141.376
1,adder_dcop_12.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,2.76064,10000,140.533
1,adder_dcop_12.mtx, TFQMR, ILUT, converged,0.0100229,24,2.84E-07
1,adder_dcop_12.mtx, TFQMR, RILUK, error,0.00242496,,
1,adder_dcop_12.mtx, TFQMR, RELAXATION, error,0.000702143,,
1,adder_dcop_12.mtx, TFQMR, CHEBYSHEV, unconverged,1.82469,10000,141.376
1,adder_dcop_12.mtx, TFQMR, NONE, unconverged,1.26757,10000,140.533
1,adder_dcop_12.mtx, LSQR, ILUT, converged,1.22469,2534, 
1,adder_dcop_12.mtx, LSQR, RILUK, unconverged,2.59828,10000, 
1,adder_dcop_12.mtx, LSQR, RELAXATION, unconverged,1.13475,10000, 
1,adder_dcop_12.mtx, LSQR, CHEBYSHEV, converged,0.00141501,1, 
1,adder_dcop_12.mtx, LSQR, NONE, converged,1.61226,9402, 
1,adder_dcop_12.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.0125399,25,6.51E-07
1,adder_dcop_12.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.0022049,,
1,adder_dcop_12.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000647068,,
1,adder_dcop_12.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00189018,2,0
1,adder_dcop_12.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,3.85139,6300,0.18513
1,adder_dcop_13.mtx, FIXED POINT, ILUT, error,0.094161,,
1,adder_dcop_13.mtx, FIXED POINT, RILUK, error,0.00234509,,
1,adder_dcop_13.mtx, FIXED POINT, RELAXATION, error,0.000476122,,
1,adder_dcop_13.mtx, FIXED POINT, CHEBYSHEV, error,0.0122139,,
1,adder_dcop_13.mtx, FIXED POINT, NONE, error,0.0590651,,
1,adder_dcop_13.mtx, BICGSTAB, ILUT, converged,0.0296481,59,3.13E-08
1,adder_dcop_13.mtx, BICGSTAB, RILUK, error,0.00261593,,
1,adder_dcop_13.mtx, BICGSTAB, RELAXATION, error,0.000779152,,
1,adder_dcop_13.mtx, BICGSTAB, CHEBYSHEV, error,1.36204,,
1,adder_dcop_13.mtx, BICGSTAB, NONE, unconverged,2.56502,10000,1.47603
1,adder_dcop_13.mtx, MINRES, ILUT, unconverged,0.739968,10000,0.273924
1,adder_dcop_13.mtx, MINRES, RILUK, unconverged,0.74449,10000,0.273924
1,adder_dcop_13.mtx, MINRES, RELAXATION, unconverged,0.743506,10000,0.273924
1,adder_dcop_13.mtx, MINRES, CHEBYSHEV, unconverged,0.742274,10000,0.273924
1,adder_dcop_13.mtx, MINRES, NONE, unconverged,0.739824,10000,0.273924
