2,rajat03.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,4.41219,10000,140.467
2,rajat03.mtx, TFQMR, ILUT, unconverged,5.11071,10000,109.615
2,rajat03.mtx, TFQMR, RILUK, error,0.0063231,,
2,rajat03.mtx, TFQMR, RELAXATION, unconverged,3.16272,10000,1
2,rajat03.mtx, TFQMR, CHEBYSHEV, unconverged,3.416,10000,118.18
2,rajat03.mtx, TFQMR, NONE, unconverged,2.73745,10000,140.467
2,rajat03.mtx, LSQR, ILUT, converged,0.0779319,99, 
2,rajat03.mtx, LSQR, RILUK, unconverged,3.46416,10000, 
2,rajat03.mtx, LSQR, RELAXATION, unconverged,1.93163,10000, 
2,rajat03.mtx, LSQR, CHEBYSHEV, converged,0.353331,711, 
2,rajat03.mtx, LSQR, NONE, converged,0.291386,819, 
2,rajat03.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.00696206,2,0
2,rajat03.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00610018,,
2,rajat03.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.00085783,,
2,rajat03.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,8.67991,6300,0.918518
2,rajat03.mtx, PSEUDOBLOCK GMRES, NONE, converged,0.12805,164,6.32E-07
2,ex40.mtx, FIXED POINT, ILUT, error,1.36954,,
2,ex40.mtx, FIXED POINT, RILUK, error,1.20283,,
2,ex40.mtx, FIXED POINT, RELAXATION, error,0.00121188,,
2,ex40.mtx, FIXED POINT, CHEBYSHEV, error,0.0708101,,
2,ex40.mtx, FIXED POINT, NONE, error,0.146677,,
2,ex40.mtx, BICGSTAB, ILUT, converged,0.419064,160,9.98E-07
2,ex40.mtx, BICGSTAB, RILUK, converged,0.414693,163,8.93E-07
2,ex40.mtx, BICGSTAB, RELAXATION, error,0.0018549,,
2,ex40.mtx, BICGSTAB, CHEBYSHEV, error,0.338214,,
2,ex40.mtx, BICGSTAB, NONE, error,0.469174,,
2,ex40.mtx, MINRES, ILUT, unconverged,4.07345,10000,0.149021
2,ex40.mtx, MINRES, RILUK, unconverged,4.06539,10000,0.149021
2,ex40.mtx, MINRES, RELAXATION, unconverged,4.01467,10000,0.149021
2,ex40.mtx, MINRES, CHEBYSHEV, unconverged,4.01291,10000,0.149021
2,ex40.mtx, MINRES, NONE, unconverged,3.98243,10000,0.149021
2,ex40.mtx, PSEUDOBLOCK CG, ILUT, error,0.04194,,
2,ex40.mtx, PSEUDOBLOCK CG, RILUK, error,0.034832,,
2,ex40.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.00132012,,
2,ex40.mtx, PSEUDOBLOCK CG, CHEBYSHEV, unconverged,4.18327,10000,11.9892
2,ex40.mtx, PSEUDOBLOCK CG, NONE, error,0.00742292,,
2,ex40.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.04143,,
2,ex40.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.0339291,,
2,ex40.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.00153613,,
2,ex40.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, unconverged,4.23873,10000, 
2,ex40.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.00742006,,
2,ex40.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.420831,156,6.40E-07
2,ex40.mtx, PSEUDOBLOCK TFQMR, RILUK, converged,0.398822,152,9.48E-07
2,ex40.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.00227094,,
2,ex40.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,10.2547,10000,141.254
2,ex40.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,9.31125,10000,138.173
2,ex40.mtx, TFQMR, ILUT, converged,0.400152,156,6.40E-07
2,ex40.mtx, TFQMR, RILUK, converged,0.375705,152,9.48E-07
2,ex40.mtx, TFQMR, RELAXATION, error,0.00212312,,
2,ex40.mtx, TFQMR, CHEBYSHEV, unconverged,8.36128,10000,141.254
2,ex40.mtx, TFQMR, NONE, unconverged,7.70128,10000,138.173
2,ex40.mtx, LSQR, ILUT, converged,15.9401,3501, 
2,ex40.mtx, LSQR, RILUK, unconverged,44.4143,10000, 
2,ex40.mtx, LSQR, RELAXATION, unconverged,4.42857,10000, 
2,ex40.mtx, LSQR, CHEBYSHEV, converged,4.27192,1732, 
2,ex40.mtx, LSQR, NONE, unconverged,23.1686,10000, 
2,ex40.mtx, PSEUDOBLOCK GMRES, ILUT, converged,0.273611,134,9.12E-07
2,ex40.mtx, PSEUDOBLOCK GMRES, RILUK, converged,0.262439,134,9.12E-07
2,ex40.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.00150919,,
2,ex40.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,9.03167,6300,0.421193
2,ex40.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,8.84652,6300,0.000651371
2,GT01R.mtx, FIXED POINT, ILUT, error,0.121609,,
2,GT01R.mtx, FIXED POINT, RILUK, error,0.120516,,
2,GT01R.mtx, FIXED POINT, RELAXATION, error,0.101525,,
2,GT01R.mtx, FIXED POINT, CHEBYSHEV, error,0.06797,,
2,GT01R.mtx, FIXED POINT, NONE, error,0.0308032,,
2,GT01R.mtx, BICGSTAB, ILUT, unconverged,22.5263,10000,8.06E+11
2,GT01R.mtx, BICGSTAB, RILUK, unconverged,22.2935,10000,5.07E+10
2,GT01R.mtx, BICGSTAB, RELAXATION, error,0.245003,,
2,GT01R.mtx, BICGSTAB, CHEBYSHEV, error,0.342361,,
2,GT01R.mtx, BICGSTAB, NONE, error,6.52027,,
2,GT01R.mtx, MINRES, ILUT, unconverged,4.01067,10000,0.0786118
2,GT01R.mtx, MINRES, RILUK, unconverged,4.0083,10000,0.0786118
2,GT01R.mtx, MINRES, RELAXATION, unconverged,3.97483,10000,0.0786118
2,GT01R.mtx, MINRES, CHEBYSHEV, unconverged,3.99034,10000,0.0786118
2,GT01R.mtx, MINRES, NONE, unconverged,3.98843,10000,0.0786118
2,GT01R.mtx, PSEUDOBLOCK CG, ILUT, error,0.0237238,,
2,GT01R.mtx, PSEUDOBLOCK CG, RILUK, error,0.0263371,,
2,GT01R.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.00118113,,
2,GT01R.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00497389,,
2,GT01R.mtx, PSEUDOBLOCK CG, NONE, error,0.00137591,,
2,GT01R.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.023438,,
2,GT01R.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.0263171,,
2,GT01R.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.00139189,,
2,GT01R.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00499415,,
2,GT01R.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.00144911,,
2,GT01R.mtx, PSEUDOBLOCK TFQMR, ILUT, unconverged,23.5316,10000,141.417
2,GT01R.mtx, PSEUDOBLOCK TFQMR, RILUK, unconverged,22.7743,10000,141.417
2,GT01R.mtx, PSEUDOBLOCK TFQMR, RELAXATION, converged,7.48957,7660,9.96E-07
2,GT01R.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, converged,7.45837,7489,9.34E-07
2,GT01R.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,9.31697,10000,128.79
2,GT01R.mtx, TFQMR, ILUT, unconverged,21.4707,10000,141.417
2,GT01R.mtx, TFQMR, RILUK, unconverged,21.1572,10000,141.417
2,GT01R.mtx, TFQMR, RELAXATION, converged,6.26352,7660,9.96E-07
2,GT01R.mtx, TFQMR, CHEBYSHEV, unconverged,8.34048,10000,139.064
2,GT01R.mtx, TFQMR, NONE, unconverged,7.68754,10000,128.79
2,GT01R.mtx, LSQR, ILUT, unconverged,17.3722,10000, 
2,GT01R.mtx, LSQR, RILUK, converged,0.294868,64, 
2,GT01R.mtx, LSQR, RELAXATION, unconverged,23.7311,10000, 
2,GT01R.mtx, LSQR, CHEBYSHEV, unconverged,23.9399,10000, 
2,GT01R.mtx, LSQR, NONE, unconverged,22.5583,10000, 
2,GT01R.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,19.2381,6300,0.958704
2,GT01R.mtx, PSEUDOBLOCK GMRES, RILUK, unconverged,19.1239,6300,0.958704
2,GT01R.mtx, PSEUDOBLOCK GMRES, RELAXATION, unconverged,9.38682,6300,0.934564
2,GT01R.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,9.1457,6300,0.934564
2,GT01R.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,8.95566,6300,0.962181
2,bcsstk38.mtx, FIXED POINT, ILUT, error,0.186767,,
2,bcsstk38.mtx, FIXED POINT, RILUK, error,0.184593,,
2,bcsstk38.mtx, FIXED POINT, RELAXATION, error,0.182558,,
2,bcsstk38.mtx, FIXED POINT, CHEBYSHEV, error,0.0654929,,
2,bcsstk38.mtx, FIXED POINT, NONE, error,0.00962901,,
2,bcsstk38.mtx, BICGSTAB, ILUT, converged,4.92778,2346,4.43E-07
2,bcsstk38.mtx, BICGSTAB, RILUK, converged,4.79109,2487,9.06E-07
2,bcsstk38.mtx, BICGSTAB, RELAXATION, error,2.27216,,
2,bcsstk38.mtx, BICGSTAB, CHEBYSHEV, unconverged,8.13591,10000,0.242656
2,bcsstk38.mtx, BICGSTAB, NONE, unconverged,7.80319,10000,0.228257
2,bcsstk38.mtx, MINRES, ILUT, unconverged,3.48198,10000,0.084293
2,bcsstk38.mtx, MINRES, RILUK, unconverged,3.48269,10000,0.084293
2,bcsstk38.mtx, MINRES, RELAXATION, unconverged,3.46037,10000,0.084293
2,bcsstk38.mtx, MINRES, CHEBYSHEV, unconverged,3.46654,10000,0.084293
2,bcsstk38.mtx, MINRES, NONE, unconverged,3.46589,10000,0.084293
2,bcsstk38.mtx, PSEUDOBLOCK CG, ILUT, error,0.024745,,
2,bcsstk38.mtx, PSEUDOBLOCK CG, RILUK, error,0.0253029,,
2,bcsstk38.mtx, PSEUDOBLOCK CG, RELAXATION, unconverged,3.50788,10000,0.00198482
2,bcsstk38.mtx, PSEUDOBLOCK CG, CHEBYSHEV, unconverged,3.59649,10000,0.00187403
2,bcsstk38.mtx, PSEUDOBLOCK CG, NONE, unconverged,3.59412,10000,7.7912
2,bcsstk38.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.0250261,,
2,bcsstk38.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.0259452,,
2,bcsstk38.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, unconverged,3.5391,10000, 
2,bcsstk38.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, unconverged,3.73549,10000, 
2,bcsstk38.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, unconverged,3.54624,10000, 
2,bcsstk38.mtx, PSEUDOBLOCK TFQMR, ILUT, unconverged,20.2405,10000,2.07044
2,bcsstk38.mtx, PSEUDOBLOCK TFQMR, RILUK, unconverged,19.8637,10000,0.0145195
2,bcsstk38.mtx, PSEUDOBLOCK TFQMR, RELAXATION, unconverged,8.67532,10000,0.357403
2,bcsstk38.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,9.11487,10000,0.281195
2,bcsstk38.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,8.18372,10000,141.388
2,bcsstk38.mtx, TFQMR, ILUT, unconverged,18.6212,10000,2.07044
2,bcsstk38.mtx, TFQMR, RILUK, unconverged,18.177,10000,0.0145195
2,bcsstk38.mtx, TFQMR, RELAXATION, unconverged,7.04357,10000,0.357403
2,bcsstk38.mtx, TFQMR, CHEBYSHEV, unconverged,7.23925,10000,0.770171
2,bcsstk38.mtx, TFQMR, NONE, unconverged,6.54397,10000,141.388
2,bcsstk38.mtx, LSQR, ILUT, unconverged,15.4085,10000, 
2,bcsstk38.mtx, LSQR, RILUK, unconverged,35.2614,10000, 
2,bcsstk38.mtx, LSQR, RELAXATION, converged,10.7494,5479, 
2,bcsstk38.mtx, LSQR, CHEBYSHEV, converged,10.8668,5481, 
2,bcsstk38.mtx, LSQR, NONE, converged,4.06524,2206, 
2,bcsstk38.mtx, PSEUDOBLOCK GMRES, ILUT, converged,2.18345,1105,9.59E-07
2,bcsstk38.mtx, PSEUDOBLOCK GMRES, RILUK, converged,2.16411,1105,9.59E-07
2,bcsstk38.mtx, PSEUDOBLOCK GMRES, RELAXATION, unconverged,8.68578,6300,0.110772
2,bcsstk38.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,10.1003,6300,0.979786
2,bcsstk38.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,8.56672,6300,0.261702
2,bcsstm38.mtx, FIXED POINT, ILUT, error,0.024442,,
2,bcsstm38.mtx, FIXED POINT, RILUK, error,0.00522304,,
2,bcsstm38.mtx, FIXED POINT, RELAXATION, error,0.068821,,
2,bcsstm38.mtx, FIXED POINT, CHEBYSHEV, error,0.021554,,
2,bcsstm38.mtx, FIXED POINT, NONE, error,0.0120721,,
2,bcsstm38.mtx, BICGSTAB, ILUT, error,0.021831,,
2,bcsstm38.mtx, BICGSTAB, RILUK, error,0.00556707,,
2,bcsstm38.mtx, BICGSTAB, RELAXATION, error,0.406038,,
2,bcsstm38.mtx, BICGSTAB, CHEBYSHEV, error,3.88585,,
2,bcsstm38.mtx, BICGSTAB, NONE, unconverged,3.64709,10000,37.7818
2,bcsstm38.mtx, MINRES, ILUT, unconverged,1.53317,10000,0.602021
2,bcsstm38.mtx, MINRES, RILUK, unconverged,1.43667,10000,0.602021
2,bcsstm38.mtx, MINRES, RELAXATION, unconverged,1.37766,10000,0.602021
2,bcsstm38.mtx, MINRES, CHEBYSHEV, unconverged,1.37654,10000,0.602021
2,bcsstm38.mtx, MINRES, NONE, unconverged,1.37019,10000,0.602021
2,bcsstm38.mtx, PSEUDOBLOCK CG, ILUT, error,0.0204539,,
2,bcsstm38.mtx, PSEUDOBLOCK CG, RILUK, error,0.00462699,,
2,bcsstm38.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000667095,,
2,bcsstm38.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.0389321,,
2,bcsstm38.mtx, PSEUDOBLOCK CG, NONE, unconverged,1.3605,10000,82171.5
2,bcsstm38.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.0254381,,
2,bcsstm38.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00543404,,
2,bcsstm38.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000732899,,
2,bcsstm38.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.062021,,
2,bcsstm38.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, unconverged,1.57949,10000, 
2,bcsstm38.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.019196,,
2,bcsstm38.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00588202,,
2,bcsstm38.mtx, PSEUDOBLOCK TFQMR, RELAXATION, unconverged,4.86559,10000,129.129
2,bcsstm38.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,4.78243,10000,129.129
2,bcsstm38.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,4.11591,10000,140.77
2,bcsstm38.mtx, TFQMR, ILUT, error,0.0242469,,
2,bcsstm38.mtx, TFQMR, RILUK, error,0.00524712,,
2,bcsstm38.mtx, TFQMR, RELAXATION, unconverged,3.09266,10000,129.129
2,bcsstm38.mtx, TFQMR, CHEBYSHEV, unconverged,3.13142,10000,129.129
2,bcsstm38.mtx, TFQMR, NONE, unconverged,2.46733,10000,140.77
2,bcsstm38.mtx, LSQR, ILUT, unconverged,3.62409,10000, 
2,bcsstm38.mtx, LSQR, RILUK, unconverged,3.04231,10000, 
2,bcsstm38.mtx, LSQR, RELAXATION, unconverged,1.80872,10000, 
2,bcsstm38.mtx, LSQR, CHEBYSHEV, unconverged,3.83112,10000, 
2,bcsstm38.mtx, LSQR, NONE, converged,0.173622,718, 
2,bcsstm38.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.0232291,,
2,bcsstm38.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00469899,,
2,bcsstm38.mtx, PSEUDOBLOCK GMRES, RELAXATION, unconverged,7.93529,6300,0.611509
2,bcsstm38.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,7.38698,6300,0.611723
2,bcsstm38.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,7.35945,6300,0.602073
2,Pd.mtx, FIXED POINT, ILUT, converged,0.00996614,27,5.71E-07
2,Pd.mtx, FIXED POINT, RILUK, converged,0.0110409,27,5.71E-07
2,Pd.mtx, FIXED POINT, RELAXATION, converged,0.0151551,118,3.16E-07
2,Pd.mtx, FIXED POINT, CHEBYSHEV, error,0.0239661,,
2,Pd.mtx, FIXED POINT, NONE, converged,0.0139601,118,3.16E-07
2,Pd.mtx, BICGSTAB, ILUT, converged,0.0184281,24,1.43E-07
2,Pd.mtx, BICGSTAB, RILUK, converged,0.0201001,24,1.43E-07
2,Pd.mtx, BICGSTAB, RELAXATION, converged,0.0796001,173,4.76E-07
2,Pd.mtx, BICGSTAB, CHEBYSHEV, converged,0.0818689,170,7.58E-08
2,Pd.mtx, BICGSTAB, NONE, converged,0.076365,173,4.76E-07
2,Pd.mtx, MINRES, ILUT, unconverged,1.66026,10000,0.0141551
2,Pd.mtx, MINRES, RILUK, unconverged,1.47695,10000,0.0141551
2,Pd.mtx, MINRES, RELAXATION, unconverged,1.46055,10000,0.0141551
2,Pd.mtx, MINRES, CHEBYSHEV, unconverged,1.46026,10000,0.0141551
2,Pd.mtx, MINRES, NONE, unconverged,1.46153,10000,0.0141551
2,Pd.mtx, PSEUDOBLOCK CG, ILUT, unconverged,2.18072,10000,2.91E+06
2,Pd.mtx, PSEUDOBLOCK CG, RILUK, unconverged,2.17147,10000,2.91E+06
2,Pd.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.00060606,,
2,Pd.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00182199,,
2,Pd.mtx, PSEUDOBLOCK CG, NONE, error,0.000455141,,
2,Pd.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, unconverged,2.24408,10000, 
2,Pd.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, unconverged,2.28445,10000, 
2,Pd.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000592947,,
2,Pd.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00185299,,
2,Pd.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000481844,,
2,Pd.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.0131302,15,8.10E-08
2,Pd.mtx, PSEUDOBLOCK TFQMR, RILUK, converged,0.0143499,15,8.10E-08
2,Pd.mtx, PSEUDOBLOCK TFQMR, RELAXATION, converged,0.0428379,88,7.51E-07
2,Pd.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, converged,0.0426149,81,8.26E-07
2,Pd.mtx, PSEUDOBLOCK TFQMR, NONE, converged,0.038449,88,7.51E-07
2,Pd.mtx, TFQMR, ILUT, converged,0.0104709,15,8.10E-08
2,Pd.mtx, TFQMR, RILUK, converged,0.011903,15,8.10E-08
2,Pd.mtx, TFQMR, RELAXATION, converged,0.028991,88,7.51E-07
2,Pd.mtx, TFQMR, CHEBYSHEV, converged,0.0317659,89,2.38E-07
2,Pd.mtx, TFQMR, NONE, converged,0.0241439,88,7.51E-07
2,Pd.mtx, LSQR, ILUT, converged,5.66239,9892, 
2,Pd.mtx, LSQR, RILUK, converged,5.6019,9892, 
2,Pd.mtx, LSQR, RELAXATION, converged,0.249057,657, 
2,Pd.mtx, LSQR, CHEBYSHEV, converged,0.27137,670, 
2,Pd.mtx, LSQR, NONE, converged,0.172262,657, 
2,Pd.mtx, PSEUDOBLOCK GMRES, ILUT, converged,0.016387,22,7.20E-08
2,Pd.mtx, PSEUDOBLOCK GMRES, RILUK, converged,0.0163889,22,7.20E-08
2,Pd.mtx, PSEUDOBLOCK GMRES, RELAXATION, converged,0.0593119,79,7.70E-07
2,Pd.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, converged,0.06057,79,7.70E-07
2,Pd.mtx, PSEUDOBLOCK GMRES, NONE, converged,0.056699,79,7.70E-07
2,c-38.mtx, FIXED POINT, ILUT, error,0.0192392,,
2,c-38.mtx, FIXED POINT, RILUK, error,0.0190299,,
2,c-38.mtx, FIXED POINT, RELAXATION, error,0.011775,,
2,c-38.mtx, FIXED POINT, CHEBYSHEV, error,0.018914,,
2,c-38.mtx, FIXED POINT, NONE, error,0.0236549,,
2,c-38.mtx, BICGSTAB, ILUT, unconverged,7.1805,10000,3.42E+139
2,c-38.mtx, BICGSTAB, RILUK, error,1.59517,,
2,c-38.mtx, BICGSTAB, RELAXATION, error,0.892226,,
2,c-38.mtx, BICGSTAB, CHEBYSHEV, error,0.829179,,
2,c-38.mtx, BICGSTAB, NONE, unconverged,5.71664,10000,0.00335772
2,c-38.mtx, MINRES, ILUT, unconverged,2.35241,10000,0.000216343
2,c-38.mtx, MINRES, RILUK, unconverged,2.35598,10000,0.000216343
2,c-38.mtx, MINRES, RELAXATION, unconverged,2.34716,10000,0.000216343
2,c-38.mtx, MINRES, CHEBYSHEV, unconverged,2.35574,10000,0.000216343
2,c-38.mtx, MINRES, NONE, unconverged,2.35349,10000,0.000216343
2,c-38.mtx, PSEUDOBLOCK CG, ILUT, error,0.00280905,,
2,c-38.mtx, PSEUDOBLOCK CG, RILUK, error,0.00389385,,
2,c-38.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000520945,,
2,c-38.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.0026381,,
2,c-38.mtx, PSEUDOBLOCK CG, NONE, error,0.000686884,,
2,c-38.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00281906,,
2,c-38.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00385094,,
2,c-38.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000542879,,
2,c-38.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00271201,,
2,c-38.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000687838,,
2,c-38.mtx, PSEUDOBLOCK TFQMR, ILUT, unconverged,7.7015,10000,133.967
2,c-38.mtx, PSEUDOBLOCK TFQMR, RILUK, unconverged,7.572,10000,133.968
2,c-38.mtx, PSEUDOBLOCK TFQMR, RELAXATION, unconverged,6.53338,10000,0.00123984
2,c-38.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,6.73805,10000,138.175
2,c-38.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,6.05351,10000,5.95742
2,c-38.mtx, TFQMR, ILUT, unconverged,6.09427,10000,133.967
2,c-38.mtx, TFQMR, RILUK, unconverged,5.93063,10000,133.968
2,c-38.mtx, TFQMR, RELAXATION, unconverged,4.91153,10000,0.00123984
2,c-38.mtx, TFQMR, CHEBYSHEV, unconverged,5.09218,10000,139.141
2,c-38.mtx, TFQMR, NONE, unconverged,4.42497,10000,5.95742
2,c-38.mtx, LSQR, ILUT, converged,0.469685,418, 
2,c-38.mtx, LSQR, RILUK, converged,0.45164,417, 
2,c-38.mtx, LSQR, RELAXATION, converged,0.432153,455, 
2,c-38.mtx, LSQR, CHEBYSHEV, converged,0.454822,465, 
2,c-38.mtx, LSQR, NONE, converged,3.57903,4331, 
2,c-38.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.00749803,4,0
2,c-38.mtx, PSEUDOBLOCK GMRES, RILUK, unconverged,0.00665903,4,0
2,c-38.mtx, PSEUDOBLOCK GMRES, RELAXATION, unconverged,0.00432587,6,0
2,c-38.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.00860095,6,0
2,c-38.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,8.24509,6300,0.0118402
2,TSC_OPF_1047.mtx, FIXED POINT, ILUT, error,0.0742731,,
2,TSC_OPF_1047.mtx, FIXED POINT, RILUK, error,0.056838,,
2,TSC_OPF_1047.mtx, FIXED POINT, RELAXATION, error,0.00405693,,
2,TSC_OPF_1047.mtx, FIXED POINT, CHEBYSHEV, error,0.261954,,
2,TSC_OPF_1047.mtx, FIXED POINT, NONE, error,0.115009,,
2,TSC_OPF_1047.mtx, BICGSTAB, ILUT, error,0.0754049,,
2,TSC_OPF_1047.mtx, BICGSTAB, RILUK, error,0.058485,,
2,TSC_OPF_1047.mtx, BICGSTAB, RELAXATION, error,0.00602198,,
2,TSC_OPF_1047.mtx, BICGSTAB, CHEBYSHEV, unconverged,32.6221,10000,2.43E+47
2,TSC_OPF_1047.mtx, BICGSTAB, NONE, unconverged,31.9422,10000,13.3607
2,TSC_OPF_1047.mtx, MINRES, ILUT, unconverged,15.3166,10000,0.811278
2,TSC_OPF_1047.mtx, MINRES, RILUK, unconverged,15.3913,10000,0.811278
2,TSC_OPF_1047.mtx, MINRES, RELAXATION, unconverged,15.3921,10000,0.811278
2,TSC_OPF_1047.mtx, MINRES, CHEBYSHEV, unconverged,15.3747,10000,0.811278
2,TSC_OPF_1047.mtx, MINRES, NONE, unconverged,15.3609,10000,0.811278
2,TSC_OPF_1047.mtx, PSEUDOBLOCK CG, ILUT, error,0.0647249,,
2,TSC_OPF_1047.mtx, PSEUDOBLOCK CG, RILUK, error,0.050225,,
2,TSC_OPF_1047.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.00378013,,
2,TSC_OPF_1047.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.0319791,,
2,TSC_OPF_1047.mtx, PSEUDOBLOCK CG, NONE, error,0.00329685,,
2,TSC_OPF_1047.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.0649199,,
2,TSC_OPF_1047.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.0501659,,
2,TSC_OPF_1047.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.00393891,,
2,TSC_OPF_1047.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.0319221,,
2,TSC_OPF_1047.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.00333118,,
2,TSC_OPF_1047.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.0691051,,
2,TSC_OPF_1047.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.0542591,,
2,TSC_OPF_1047.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.00702381,,
2,TSC_OPF_1047.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,33.1577,10000,141.425
2,TSC_OPF_1047.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,32.0841,10000,141.424
2,TSC_OPF_1047.mtx, TFQMR, ILUT, error,0.068908,,
2,TSC_OPF_1047.mtx, TFQMR, RILUK, error,0.0543859,,
2,TSC_OPF_1047.mtx, TFQMR, RELAXATION, error,0.00688791,,
2,TSC_OPF_1047.mtx, TFQMR, CHEBYSHEV, unconverged,31.326,10000,141.41
2,TSC_OPF_1047.mtx, TFQMR, NONE, unconverged,30.4014,10000,141.424
2,TSC_OPF_1047.mtx, LSQR, ILUT, unconverged,33.2619,10000, 
2,TSC_OPF_1047.mtx, LSQR, RILUK, unconverged,33.0618,10000, 
