system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
stampede,8,t2dah_a.mtx,MINRES,RILUK,unconverged,1.10441,10000,0.686905
stampede,8,t2dah_a.mtx,MINRES,RELAXATION,unconverged,1.10183,10000,0.686905
stampede,8,t2dah_a.mtx,MINRES,CHEBYSHEV,unconverged,1.10089,10000,0.686905
stampede,8,t2dah_a.mtx,MINRES,NONE,unconverged,1.10376,10000,0.686905
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,6.16017,10000,141.425
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,6.01152,10000,141.425
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.53993,10000,141.425
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.93848,10000,141.423
stampede,8,t2dah_a.mtx,LSQR,ILUT,converged,1.8542,2534,
stampede,8,t2dah_a.mtx,LSQR,RILUK,converged,0.00503743,1,
stampede,8,t2dah_a.mtx,LSQR,RELAXATION,converged,0.00124308,1,
stampede,8,t2dah_a.mtx,LSQR,CHEBYSHEV,converged,0.00233857,1,
stampede,8,t2dah_a.mtx,LSQR,NONE,converged,0.00101785,1,
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,7.04495,10000,1
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,6.92298,10000,1
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,6.14057,10000,1
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,6.18052,10000,1
stampede,8,t2dah_a.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.8786,10000,0.962998
stampede,8,t2dah_e.mtx,FIXED_POINT,ILUT,error,0
stampede,8,t2dah_e.mtx,FIXED_POINT,RILUK,error,0
stampede,8,t2dah_e.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,t2dah_e.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,t2dah_e.mtx,FIXED_POINT,NONE,unconverged,0.87941,10000,0.988732
stampede,8,t2dah_e.mtx,BICGSTAB,ILUT,converged,0.0103293,12,8.26243e-07
stampede,8,t2dah_e.mtx,BICGSTAB,RILUK,converged,0.0103973,12,8.26243e-07
stampede,8,t2dah_e.mtx,BICGSTAB,RELAXATION,converged,0.00859767,21,9.28361e-07
stampede,8,t2dah_e.mtx,BICGSTAB,CHEBYSHEV,converged,0.00986148,21,9.28361e-07
stampede,8,t2dah_e.mtx,BICGSTAB,NONE,unconverged,3.70121,10000,0.0439752
stampede,8,t2dah_e.mtx,MINRES,ILUT,unconverged,1.11544,10000,0.0321653
stampede,8,t2dah_e.mtx,MINRES,RILUK,unconverged,1.10802,10000,0.0321653
stampede,8,t2dah_e.mtx,MINRES,RELAXATION,unconverged,1.10576,10000,0.0321653
stampede,8,t2dah_e.mtx,MINRES,CHEBYSHEV,unconverged,1.10478,10000,0.0321653
stampede,8,t2dah_e.mtx,MINRES,NONE,unconverged,1.11156,10000,0.0321653
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.00921077,23,9.00618e-07
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.00873425,23,9.00618e-07
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.00504131,35,7.48389e-07
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.00629485,35,7.48389e-07
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.22265,10000,3.02785
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0145314,16,9.73931e-07
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0138361,16,9.73931e-07
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0140743,30,6.44731e-07
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.54962,10000,111.575
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.96948,10000,132.936
stampede,8,t2dah_e.mtx,LSQR,ILUT,converged,1.61971,2221,
stampede,8,t2dah_e.mtx,LSQR,RILUK,converged,0.0679967,91,
stampede,8,t2dah_e.mtx,LSQR,RELAXATION,converged,0.102007,214,
stampede,8,t2dah_e.mtx,LSQR,CHEBYSHEV,converged,0.106059,214,
stampede,8,t2dah_e.mtx,LSQR,NONE,unconverged,3.62696,10000,
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0169406,21,8.42662e-07
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0138274,21,8.42662e-07
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0131162,32,7.48927e-07
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0141931,32,7.48927e-07
stampede,8,t2dah_e.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.89859,10000,0.0615603
stampede,8,t2dah.mtx,FIXED_POINT,ILUT,error,0
stampede,8,t2dah.mtx,FIXED_POINT,RILUK,error,0
stampede,8,t2dah.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,t2dah.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,t2dah.mtx,FIXED_POINT,NONE,error,0
stampede,8,t2dah.mtx,BICGSTAB,ILUT,error,0
stampede,8,t2dah.mtx,BICGSTAB,RILUK,error,0
stampede,8,t2dah.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,t2dah.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,8,t2dah.mtx,BICGSTAB,NONE,unconverged,3.68145,10000,1.07097e+83
stampede,8,t2dah.mtx,MINRES,ILUT,unconverged,1.11543,10000,0.686905
stampede,8,t2dah.mtx,MINRES,RILUK,unconverged,1.11175,10000,0.686905
stampede,8,t2dah.mtx,MINRES,RELAXATION,unconverged,1.10329,10000,0.686905
stampede,8,t2dah.mtx,MINRES,CHEBYSHEV,unconverged,1.10778,10000,0.686905
stampede,8,t2dah.mtx,MINRES,NONE,unconverged,1.11165,10000,0.686905
stampede,8,t2dah.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,t2dah.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,t2dah.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,t2dah.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,8,t2dah.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,t2dah.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,6.14724,10000,141.425
stampede,8,t2dah.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,5.96689,10000,141.425
stampede,8,t2dah.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,8,t2dah.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,8,t2dah.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.98869,10000,141.423
stampede,8,t2dah.mtx,LSQR,ILUT,converged,1.85514,2534,
stampede,8,t2dah.mtx,LSQR,RILUK,converged,0.00499101,1,
stampede,8,t2dah.mtx,LSQR,RELAXATION,converged,0.00123049,1,
stampede,8,t2dah.mtx,LSQR,CHEBYSHEV,converged,0.00234722,1,
stampede,8,t2dah.mtx,LSQR,NONE,converged,0.00101313,1,
stampede,8,t2dah.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,7.02138,10000,1
stampede,8,t2dah.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,6.94034,10000,1
stampede,8,t2dah.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,6.15099,10000,1
stampede,8,t2dah.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,6.20521,10000,1
stampede,8,t2dah.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.89105,10000,0.962998
stampede,8,fd15.mtx,FIXED_POINT,ILUT,error,0
stampede,8,fd15.mtx,FIXED_POINT,RILUK,error,0
stampede,8,fd15.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,fd15.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,fd15.mtx,FIXED_POINT,NONE,error,0
stampede,8,fd15.mtx,BICGSTAB,ILUT,error,0
stampede,8,fd15.mtx,BICGSTAB,RILUK,error,0
stampede,8,fd15.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,fd15.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,8,fd15.mtx,BICGSTAB,NONE,error,0
stampede,8,fd15.mtx,MINRES,ILUT,unconverged,1.53845,10000,0.061673
stampede,8,fd15.mtx,MINRES,RILUK,unconverged,1.52456,10000,0.061673
stampede,8,fd15.mtx,MINRES,RELAXATION,unconverged,1.53489,10000,0.061673
stampede,8,fd15.mtx,MINRES,CHEBYSHEV,unconverged,1.53552,10000,0.061673
stampede,8,fd15.mtx,MINRES,NONE,unconverged,1.52191,10000,0.061673
stampede,8,fd15.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,fd15.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,fd15.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,fd15.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,8,fd15.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,fd15.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,8,fd15.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,8,fd15.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,8,fd15.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.38226,10000,107.829
stampede,8,fd15.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.771,10000,88.6823
stampede,8,fd15.mtx,LSQR,ILUT,unconverged,2.90542,10000,
stampede,8,fd15.mtx,LSQR,RILUK,unconverged,2.85675,10000,
stampede,8,fd15.mtx,LSQR,RELAXATION,unconverged,2.19332,10000,
stampede,8,fd15.mtx,LSQR,CHEBYSHEV,converged,0.277543,465,
stampede,8,fd15.mtx,LSQR,NONE,converged,0.215622,460,
stampede,8,fd15.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,8,fd15.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,8,fd15.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,8,fd15.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,9.73099,10000,0.618644
stampede,8,fd15.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,9.4276,10000,0.618644
stampede,8,sinc15.mtx,FIXED_POINT,ILUT,error,0
stampede,8,sinc15.mtx,FIXED_POINT,RILUK,error,0
stampede,8,sinc15.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,sinc15.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,sinc15.mtx,FIXED_POINT,NONE,error,0
stampede,8,sinc15.mtx,BICGSTAB,ILUT,error,0
stampede,8,sinc15.mtx,BICGSTAB,RILUK,error,0
stampede,8,sinc15.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,sinc15.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,8,sinc15.mtx,BICGSTAB,NONE,error,0
stampede,8,sinc15.mtx,MINRES,ILUT,unconverged,3.00197,10000,0.970846
stampede,8,sinc15.mtx,MINRES,RILUK,unconverged,2.96311,10000,0.970846
stampede,8,sinc15.mtx,MINRES,RELAXATION,unconverged,2.9551,10000,0.970846
stampede,8,sinc15.mtx,MINRES,CHEBYSHEV,unconverged,2.96193,10000,0.970846
stampede,8,sinc15.mtx,MINRES,NONE,unconverged,2.95467,10000,0.970846
stampede,8,sinc15.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,sinc15.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,sinc15.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,sinc15.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,8,sinc15.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,sinc15.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,8,sinc15.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,8,sinc15.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,8,sinc15.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,8.31551,10000,141.409
stampede,8,sinc15.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,7.66243,10000,141.407
stampede,8,sinc15.mtx,LSQR,ILUT,unconverged,7.29101,10000,
stampede,8,sinc15.mtx,LSQR,RILUK,unconverged,7.29324,10000,
stampede,8,sinc15.mtx,LSQR,RELAXATION,unconverged,3.65517,10000,
stampede,8,sinc15.mtx,LSQR,CHEBYSHEV,converged,0.906232,491,
stampede,8,sinc15.mtx,LSQR,NONE,converged,0.848032,490,
stampede,8,sinc15.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,8,sinc15.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,8,sinc15.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,8,sinc15.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,10.813,10000,0.912587
stampede,8,sinc15.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.4176,10000,0.633461
stampede,8,nopss_11k.mtx,FIXED_POINT,ILUT,error,0
stampede,8,nopss_11k.mtx,FIXED_POINT,RILUK,error,0
stampede,8,nopss_11k.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,nopss_11k.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,nopss_11k.mtx,FIXED_POINT,NONE,error,0
stampede,8,nopss_11k.mtx,BICGSTAB,ILUT,error,0
stampede,8,nopss_11k.mtx,BICGSTAB,RILUK,error,0
stampede,8,nopss_11k.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,nopss_11k.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.59114,10000,1.11282e+67
stampede,8,nopss_11k.mtx,BICGSTAB,NONE,unconverged,4.39229,10000,328.012
stampede,8,nopss_11k.mtx,MINRES,ILUT,unconverged,1.36431,10000,0.0141383
stampede,8,nopss_11k.mtx,MINRES,RILUK,unconverged,1.35677,10000,0.0141383
stampede,8,nopss_11k.mtx,MINRES,RELAXATION,unconverged,1.35825,10000,0.0141383
stampede,8,nopss_11k.mtx,MINRES,CHEBYSHEV,unconverged,1.35812,10000,0.0141383
stampede,8,nopss_11k.mtx,MINRES,NONE,unconverged,1.35171,10000,0.0141383
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,6.14097,10000,107.925
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.33683,10000,141.352
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.63891,10000,141.384
stampede,8,nopss_11k.mtx,LSQR,ILUT,unconverged,6.88193,10000,
stampede,8,nopss_11k.mtx,LSQR,RILUK,unconverged,2.89135,10000,
stampede,8,nopss_11k.mtx,LSQR,RELAXATION,unconverged,2.10375,10000,
stampede,8,nopss_11k.mtx,LSQR,CHEBYSHEV,converged,0.00273852,1,
stampede,8,nopss_11k.mtx,LSQR,NONE,converged,0.00102998,1,
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00701813,2,0
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
stampede,8,nopss_11k.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
stampede,8,inlet.mtx,FIXED_POINT,ILUT,error,0
stampede,8,inlet.mtx,FIXED_POINT,RILUK,error,0
stampede,8,inlet.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,inlet.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,inlet.mtx,FIXED_POINT,NONE,error,0
stampede,8,inlet.mtx,BICGSTAB,ILUT,unconverged,6.96929,10000,8.82314e+53
stampede,8,inlet.mtx,BICGSTAB,RILUK,unconverged,6.75248,10000,7.88727e+75
stampede,8,inlet.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,inlet.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,8,inlet.mtx,BICGSTAB,NONE,error,0
stampede,8,inlet.mtx,MINRES,ILUT,unconverged,1.28827,10000,0.857661
stampede,8,inlet.mtx,MINRES,RILUK,unconverged,1.29373,10000,0.857661
stampede,8,inlet.mtx,MINRES,RELAXATION,unconverged,1.28094,10000,0.857661
stampede,8,inlet.mtx,MINRES,CHEBYSHEV,unconverged,1.28653,10000,0.857661
stampede,8,inlet.mtx,MINRES,NONE,unconverged,1.28476,10000,0.857661
stampede,8,inlet.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,inlet.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,inlet.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,inlet.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,8,inlet.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,inlet.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,7.61079,10000,141.393
stampede,8,inlet.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,7.3921,10000,141.334
stampede,8,inlet.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.8469,10000,141.333
stampede,8,inlet.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.91671,10000,141.374
stampede,8,inlet.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.35153,10000,140.397
stampede,8,inlet.mtx,LSQR,ILUT,converged,2.65897,2534,
stampede,8,inlet.mtx,LSQR,RILUK,converged,0.00715327,1,
stampede,8,inlet.mtx,LSQR,RELAXATION,unconverged,6.57718,10000,
stampede,8,inlet.mtx,LSQR,CHEBYSHEV,unconverged,6.69763,10000,
stampede,8,inlet.mtx,LSQR,NONE,unconverged,5.38557,10000,
stampede,8,inlet.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00973694,2,0
stampede,8,inlet.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.00708589,2,0
stampede,8,inlet.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,6.39084,10000,0.990845
stampede,8,inlet.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,6.41391,10000,0.9926
stampede,8,inlet.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,6.12058,10000,0.964735
stampede,8,g7jac040.mtx,FIXED_POINT,ILUT,error,0
stampede,8,g7jac040.mtx,FIXED_POINT,RILUK,error,0
stampede,8,g7jac040.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,g7jac040.mtx,FIXED_POINT,CHEBYSHEV,unconverged,1.05566,10000,inf
stampede,8,g7jac040.mtx,FIXED_POINT,NONE,error,0
stampede,8,g7jac040.mtx,BICGSTAB,ILUT,error,0
stampede,8,g7jac040.mtx,BICGSTAB,RILUK,error,0
stampede,8,g7jac040.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,g7jac040.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.12895,10000,9.77935e+26
stampede,8,g7jac040.mtx,BICGSTAB,NONE,unconverged,3.85163,10000,1.62486e+07
stampede,8,g7jac040.mtx,MINRES,ILUT,unconverged,1.19318,10000,0.0153775
stampede,8,g7jac040.mtx,MINRES,RILUK,unconverged,1.19865,10000,0.0153775
stampede,8,g7jac040.mtx,MINRES,RELAXATION,unconverged,1.19669,10000,0.0153775
stampede,8,g7jac040.mtx,MINRES,CHEBYSHEV,unconverged,1.1946,10000,0.0153775
stampede,8,g7jac040.mtx,MINRES,NONE,unconverged,1.19548,10000,0.0153775
stampede,8,g7jac040.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,g7jac040.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,g7jac040.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,g7jac040.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.44515,10000,6.5394e+16
stampede,8,g7jac040.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,g7jac040.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,8,g7jac040.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,8,g7jac040.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,8,g7jac040.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.77644,10000,141.422
stampede,8,g7jac040.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.17927,10000,137.392
stampede,8,g7jac040.mtx,LSQR,ILUT,unconverged,2.90554,10000,
stampede,8,g7jac040.mtx,LSQR,RILUK,unconverged,2.77087,10000,
stampede,8,g7jac040.mtx,LSQR,RELAXATION,unconverged,1.88226,10000,
stampede,8,g7jac040.mtx,LSQR,CHEBYSHEV,converged,0.038848,77,
stampede,8,g7jac040.mtx,LSQR,NONE,unconverged,3.51357,10000,
stampede,8,g7jac040.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,8,g7jac040.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,8,g7jac040.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,8,g7jac040.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0313326,53,0
stampede,8,g7jac040.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,6.04343,10000,0.974078
stampede,8,g7jac040sc.mtx,FIXED_POINT,ILUT,error,0
stampede,8,g7jac040sc.mtx,FIXED_POINT,RILUK,error,0
stampede,8,g7jac040sc.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,g7jac040sc.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,g7jac040sc.mtx,FIXED_POINT,NONE,error,0
stampede,8,g7jac040sc.mtx,BICGSTAB,ILUT,error,0
stampede,8,g7jac040sc.mtx,BICGSTAB,RILUK,error,0
stampede,8,g7jac040sc.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,g7jac040sc.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.19114,10000,2.22864e+77
stampede,8,g7jac040sc.mtx,BICGSTAB,NONE,error,0
stampede,8,g7jac040sc.mtx,MINRES,ILUT,unconverged,1.18974,10000,0.0556978
stampede,8,g7jac040sc.mtx,MINRES,RILUK,unconverged,1.20005,10000,0.0556978
stampede,8,g7jac040sc.mtx,MINRES,RELAXATION,unconverged,1.19649,10000,0.0556978
stampede,8,g7jac040sc.mtx,MINRES,CHEBYSHEV,unconverged,1.19579,10000,0.0556978
stampede,8,g7jac040sc.mtx,MINRES,NONE,unconverged,1.18984,10000,0.0556978
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.81172,10000,141.422
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.21768,10000,141.249
stampede,8,g7jac040sc.mtx,LSQR,ILUT,unconverged,2.82404,10000,
stampede,8,g7jac040sc.mtx,LSQR,RILUK,unconverged,2.80628,10000,
stampede,8,g7jac040sc.mtx,LSQR,RELAXATION,unconverged,1.89764,10000,
stampede,8,g7jac040sc.mtx,LSQR,CHEBYSHEV,converged,0.799822,1652,
stampede,8,g7jac040sc.mtx,LSQR,NONE,converged,2.33947,6586,
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.153768,234,0
stampede,8,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,6.07652,10000,0.973908
stampede,8,bcsstk18.mtx,FIXED_POINT,ILUT,error,0
stampede,8,bcsstk18.mtx,FIXED_POINT,RILUK,error,0
stampede,8,bcsstk18.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,bcsstk18.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,bcsstk18.mtx,FIXED_POINT,NONE,error,0
stampede,8,bcsstk18.mtx,BICGSTAB,ILUT,converged,0.45025,766,9.76006e-07
stampede,8,bcsstk18.mtx,BICGSTAB,RILUK,converged,0.33598,572,7.62421e-07
stampede,8,bcsstk18.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,bcsstk18.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,8,bcsstk18.mtx,BICGSTAB,NONE,unconverged,4.30374,10000,0.398656
stampede,8,bcsstk18.mtx,MINRES,ILUT,unconverged,1.40039,10000,0.283775
stampede,8,bcsstk18.mtx,MINRES,RILUK,unconverged,1.40063,10000,0.283775
stampede,8,bcsstk18.mtx,MINRES,RELAXATION,unconverged,1.39678,10000,0.283775
