system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
stampede,4,fpga_dcop_43.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.28541,10000,133.468
stampede,4,fpga_dcop_43.mtx,LSQR,ILUT,converged,0.875831,2534,
stampede,4,fpga_dcop_43.mtx,LSQR,RILUK,unconverged,1.83755,10000,
stampede,4,fpga_dcop_43.mtx,LSQR,RELAXATION,unconverged,1.4291,10000,
stampede,4,fpga_dcop_43.mtx,LSQR,CHEBYSHEV,converged,0.0540935,180,
stampede,4,fpga_dcop_43.mtx,LSQR,NONE,converged,0.162948,899,
stampede,4,fpga_dcop_43.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,3.97849,10000,0.0108835
stampede,4,fpga_dcop_43.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,4,fpga_dcop_43.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,4,fpga_dcop_43.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.73975,10000,0.98013
stampede,4,fpga_dcop_43.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.47392,10000,0.215356
stampede,4,fpga_dcop_44.mtx,FIXED_POINT,ILUT,unconverged,0.882011,10000,0.405401
stampede,4,fpga_dcop_44.mtx,FIXED_POINT,RILUK,error,0
stampede,4,fpga_dcop_44.mtx,FIXED_POINT,RELAXATION,error,0
stampede,4,fpga_dcop_44.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,4,fpga_dcop_44.mtx,FIXED_POINT,NONE,error,0
stampede,4,fpga_dcop_44.mtx,BICGSTAB,ILUT,error,0
stampede,4,fpga_dcop_44.mtx,BICGSTAB,RILUK,error,0
stampede,4,fpga_dcop_44.mtx,BICGSTAB,RELAXATION,error,0
stampede,4,fpga_dcop_44.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,4,fpga_dcop_44.mtx,BICGSTAB,NONE,error,0
stampede,4,fpga_dcop_44.mtx,MINRES,ILUT,unconverged,0.757167,10000,0.110648
stampede,4,fpga_dcop_44.mtx,MINRES,RILUK,unconverged,0.750646,10000,0.110648
stampede,4,fpga_dcop_44.mtx,MINRES,RELAXATION,unconverged,0.761014,10000,0.110648
stampede,4,fpga_dcop_44.mtx,MINRES,CHEBYSHEV,unconverged,0.764797,10000,0.110648
stampede,4,fpga_dcop_44.mtx,MINRES,NONE,unconverged,0.759353,10000,0.110648
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.24627,10000,140.133
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
stampede,4,fpga_dcop_44.mtx,LSQR,ILUT,converged,0.893436,2534,
stampede,4,fpga_dcop_44.mtx,LSQR,RILUK,unconverged,1.87119,10000,
stampede,4,fpga_dcop_44.mtx,LSQR,RELAXATION,unconverged,1.44721,10000,
stampede,4,fpga_dcop_44.mtx,LSQR,CHEBYSHEV,converged,0.00726188,20,
stampede,4,fpga_dcop_44.mtx,LSQR,NONE,converged,0.16325,900,
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.00538,10000,0.00609869
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.75504,10000,0.98013
stampede,4,fpga_dcop_44.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.49966,10000,0.171279
stampede,4,fpga_dcop_45.mtx,FIXED_POINT,ILUT,unconverged,0.871548,10000,0.405401
stampede,4,fpga_dcop_45.mtx,FIXED_POINT,RILUK,error,0
stampede,4,fpga_dcop_45.mtx,FIXED_POINT,RELAXATION,error,0
stampede,4,fpga_dcop_45.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,4,fpga_dcop_45.mtx,FIXED_POINT,NONE,error,0
stampede,4,fpga_dcop_45.mtx,BICGSTAB,ILUT,error,0
stampede,4,fpga_dcop_45.mtx,BICGSTAB,RILUK,error,0
stampede,4,fpga_dcop_45.mtx,BICGSTAB,RELAXATION,error,0
stampede,4,fpga_dcop_45.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,4,fpga_dcop_45.mtx,BICGSTAB,NONE,error,0
stampede,4,fpga_dcop_45.mtx,MINRES,ILUT,unconverged,0.755963,10000,0.102012
stampede,4,fpga_dcop_45.mtx,MINRES,RILUK,unconverged,0.757616,10000,0.102012
stampede,4,fpga_dcop_45.mtx,MINRES,RELAXATION,unconverged,0.763866,10000,0.102012
stampede,4,fpga_dcop_45.mtx,MINRES,CHEBYSHEV,unconverged,0.766922,10000,0.102012
stampede,4,fpga_dcop_45.mtx,MINRES,NONE,unconverged,0.763733,10000,0.102012
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.24013,10000,140.134
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.34502,10000,133.468
stampede,4,fpga_dcop_45.mtx,LSQR,ILUT,converged,0.8885,2534,
stampede,4,fpga_dcop_45.mtx,LSQR,RILUK,unconverged,1.86102,10000,
stampede,4,fpga_dcop_45.mtx,LSQR,RELAXATION,unconverged,1.43584,10000,
stampede,4,fpga_dcop_45.mtx,LSQR,CHEBYSHEV,converged,0.00721968,20,
stampede,4,fpga_dcop_45.mtx,LSQR,NONE,converged,0.163301,899,
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.00366,10000,0.000794975
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.74689,10000,0.98013
stampede,4,fpga_dcop_45.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.49819,10000,0.162482
stampede,4,fpga_dcop_46.mtx,FIXED_POINT,ILUT,unconverged,0.891778,10000,0.405401
stampede,4,fpga_dcop_46.mtx,FIXED_POINT,RILUK,error,0
stampede,4,fpga_dcop_46.mtx,FIXED_POINT,RELAXATION,error,0
stampede,4,fpga_dcop_46.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,4,fpga_dcop_46.mtx,FIXED_POINT,NONE,error,0
stampede,4,fpga_dcop_46.mtx,BICGSTAB,ILUT,error,0
stampede,4,fpga_dcop_46.mtx,BICGSTAB,RILUK,error,0
stampede,4,fpga_dcop_46.mtx,BICGSTAB,RELAXATION,error,0
stampede,4,fpga_dcop_46.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,4,fpga_dcop_46.mtx,BICGSTAB,NONE,error,0
stampede,4,fpga_dcop_46.mtx,MINRES,ILUT,unconverged,0.763202,10000,0.0926843
stampede,4,fpga_dcop_46.mtx,MINRES,RILUK,unconverged,0.757695,10000,0.0926843
stampede,4,fpga_dcop_46.mtx,MINRES,RELAXATION,unconverged,0.762449,10000,0.0926843
stampede,4,fpga_dcop_46.mtx,MINRES,CHEBYSHEV,unconverged,0.76105,10000,0.0926843
stampede,4,fpga_dcop_46.mtx,MINRES,NONE,unconverged,0.756245,10000,0.0926843
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.23824,10000,140.134
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.84804,10000,140.647
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
stampede,4,fpga_dcop_46.mtx,LSQR,ILUT,converged,0.88882,2534,
stampede,4,fpga_dcop_46.mtx,LSQR,RILUK,unconverged,1.85299,10000,
stampede,4,fpga_dcop_46.mtx,LSQR,RELAXATION,unconverged,1.4299,10000,
stampede,4,fpga_dcop_46.mtx,LSQR,CHEBYSHEV,converged,0.0538503,180,
stampede,4,fpga_dcop_46.mtx,LSQR,NONE,converged,0.153791,851,
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,3.999,10000,0.000241573
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.74924,10000,0.98013
stampede,4,fpga_dcop_46.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.49138,10000,0.145769
stampede,4,fpga_dcop_47.mtx,FIXED_POINT,ILUT,unconverged,0.873298,10000,0.405402
stampede,4,fpga_dcop_47.mtx,FIXED_POINT,RILUK,error,0
stampede,4,fpga_dcop_47.mtx,FIXED_POINT,RELAXATION,error,0
stampede,4,fpga_dcop_47.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,4,fpga_dcop_47.mtx,FIXED_POINT,NONE,error,0
stampede,4,fpga_dcop_47.mtx,BICGSTAB,ILUT,error,0
stampede,4,fpga_dcop_47.mtx,BICGSTAB,RILUK,error,0
stampede,4,fpga_dcop_47.mtx,BICGSTAB,RELAXATION,error,0
stampede,4,fpga_dcop_47.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,4,fpga_dcop_47.mtx,BICGSTAB,NONE,error,0
stampede,4,fpga_dcop_47.mtx,MINRES,ILUT,unconverged,0.759877,10000,0.0727499
stampede,4,fpga_dcop_47.mtx,MINRES,RILUK,unconverged,0.752666,10000,0.0727499
stampede,4,fpga_dcop_47.mtx,MINRES,RELAXATION,unconverged,0.760933,10000,0.0727499
stampede,4,fpga_dcop_47.mtx,MINRES,CHEBYSHEV,unconverged,0.759184,10000,0.0727499
stampede,4,fpga_dcop_47.mtx,MINRES,NONE,unconverged,0.760387,10000,0.0727499
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.18059,10000,140.134
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.81114,10000,140.647
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.28455,10000,133.468
stampede,4,fpga_dcop_47.mtx,LSQR,ILUT,converged,0.882749,2534,
stampede,4,fpga_dcop_47.mtx,LSQR,RILUK,unconverged,1.85467,10000,
stampede,4,fpga_dcop_47.mtx,LSQR,RELAXATION,unconverged,1.44206,10000,
stampede,4,fpga_dcop_47.mtx,LSQR,CHEBYSHEV,converged,0.0528849,179,
stampede,4,fpga_dcop_47.mtx,LSQR,NONE,converged,0.155285,853,
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,3.96509,10000,3.71901e-06
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.71861,10000,0.980826
stampede,4,fpga_dcop_47.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.4726,10000,0.144148
stampede,4,fpga_dcop_48.mtx,FIXED_POINT,ILUT,unconverged,0.870953,10000,0.405402
stampede,4,fpga_dcop_48.mtx,FIXED_POINT,RILUK,error,0
stampede,4,fpga_dcop_48.mtx,FIXED_POINT,RELAXATION,error,0
stampede,4,fpga_dcop_48.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,4,fpga_dcop_48.mtx,FIXED_POINT,NONE,error,0
stampede,4,fpga_dcop_48.mtx,BICGSTAB,ILUT,error,0
stampede,4,fpga_dcop_48.mtx,BICGSTAB,RILUK,error,0
stampede,4,fpga_dcop_48.mtx,BICGSTAB,RELAXATION,error,0
stampede,4,fpga_dcop_48.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,4,fpga_dcop_48.mtx,BICGSTAB,NONE,error,0
stampede,4,fpga_dcop_48.mtx,MINRES,ILUT,unconverged,0.755565,10000,0.10296
stampede,4,fpga_dcop_48.mtx,MINRES,RILUK,unconverged,0.747577,10000,0.10296
stampede,4,fpga_dcop_48.mtx,MINRES,RELAXATION,unconverged,0.753485,10000,0.10296
stampede,4,fpga_dcop_48.mtx,MINRES,CHEBYSHEV,unconverged,0.756567,10000,0.10296
stampede,4,fpga_dcop_48.mtx,MINRES,NONE,unconverged,0.755568,10000,0.10296
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.21435,10000,140.134
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
stampede,4,fpga_dcop_48.mtx,LSQR,ILUT,converged,0.891521,2534,
stampede,4,fpga_dcop_48.mtx,LSQR,RILUK,unconverged,1.85331,10000,
stampede,4,fpga_dcop_48.mtx,LSQR,RELAXATION,unconverged,1.42615,10000,
stampede,4,fpga_dcop_48.mtx,LSQR,CHEBYSHEV,converged,0.0153004,48,
stampede,4,fpga_dcop_48.mtx,LSQR,NONE,converged,0.15446,848,
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,2.63886,6598,9.80149e-07
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.74432,10000,0.98013
stampede,4,fpga_dcop_48.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.47604,10000,0.122118
stampede,4,fpga_dcop_49.mtx,FIXED_POINT,ILUT,unconverged,0.873733,10000,0.405402
stampede,4,fpga_dcop_49.mtx,FIXED_POINT,RILUK,error,0
stampede,4,fpga_dcop_49.mtx,FIXED_POINT,RELAXATION,error,0
stampede,4,fpga_dcop_49.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,4,fpga_dcop_49.mtx,FIXED_POINT,NONE,error,0
stampede,4,fpga_dcop_49.mtx,BICGSTAB,ILUT,error,0
stampede,4,fpga_dcop_49.mtx,BICGSTAB,RILUK,error,0
stampede,4,fpga_dcop_49.mtx,BICGSTAB,RELAXATION,error,0
stampede,4,fpga_dcop_49.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,4,fpga_dcop_49.mtx,BICGSTAB,NONE,error,0
stampede,4,fpga_dcop_49.mtx,MINRES,ILUT,unconverged,0.763788,10000,0.071953
stampede,4,fpga_dcop_49.mtx,MINRES,RILUK,unconverged,0.758715,10000,0.071953
stampede,4,fpga_dcop_49.mtx,MINRES,RELAXATION,unconverged,0.760174,10000,0.071953
stampede,4,fpga_dcop_49.mtx,MINRES,CHEBYSHEV,unconverged,0.757215,10000,0.071953
stampede,4,fpga_dcop_49.mtx,MINRES,NONE,unconverged,0.75249,10000,0.071953
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.22243,10000,140.134
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.82043,10000,140.647
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.30777,10000,133.468
stampede,4,fpga_dcop_49.mtx,LSQR,ILUT,converged,0.88756,2534,
stampede,4,fpga_dcop_49.mtx,LSQR,RILUK,unconverged,1.85759,10000,
stampede,4,fpga_dcop_49.mtx,LSQR,RELAXATION,unconverged,1.44162,10000,
stampede,4,fpga_dcop_49.mtx,LSQR,CHEBYSHEV,converged,0.0530356,179,
stampede,4,fpga_dcop_49.mtx,LSQR,NONE,converged,0.15343,850,
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,2.25526,5655,9.78315e-07
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.73955,10000,0.98013
stampede,4,fpga_dcop_49.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.46793,10000,0.11802
stampede,4,fpga_dcop_50.mtx,FIXED_POINT,ILUT,unconverged,0.882186,10000,0.405402
stampede,4,fpga_dcop_50.mtx,FIXED_POINT,RILUK,error,0
stampede,4,fpga_dcop_50.mtx,FIXED_POINT,RELAXATION,error,0
stampede,4,fpga_dcop_50.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,4,fpga_dcop_50.mtx,FIXED_POINT,NONE,error,0
stampede,4,fpga_dcop_50.mtx,BICGSTAB,ILUT,error,0
stampede,4,fpga_dcop_50.mtx,BICGSTAB,RILUK,error,0
stampede,4,fpga_dcop_50.mtx,BICGSTAB,RELAXATION,error,0
stampede,4,fpga_dcop_50.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,4,fpga_dcop_50.mtx,BICGSTAB,NONE,error,0
stampede,4,fpga_dcop_50.mtx,MINRES,ILUT,unconverged,0.766114,10000,0.0894808
stampede,4,fpga_dcop_50.mtx,MINRES,RILUK,unconverged,0.763728,10000,0.0894808
stampede,4,fpga_dcop_50.mtx,MINRES,RELAXATION,unconverged,0.769746,10000,0.0894808
stampede,4,fpga_dcop_50.mtx,MINRES,CHEBYSHEV,unconverged,0.771028,10000,0.0894808
stampede,4,fpga_dcop_50.mtx,MINRES,NONE,unconverged,0.769685,10000,0.0894808
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.22295,10000,140.134
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.83201,10000,140.647
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.31723,10000,133.468
stampede,4,fpga_dcop_50.mtx,LSQR,ILUT,converged,0.88374,2534,
stampede,4,fpga_dcop_50.mtx,LSQR,RILUK,unconverged,1.87615,10000,
stampede,4,fpga_dcop_50.mtx,LSQR,RELAXATION,unconverged,1.43655,10000,
stampede,4,fpga_dcop_50.mtx,LSQR,CHEBYSHEV,converged,0.0071946,20,
stampede,4,fpga_dcop_50.mtx,LSQR,NONE,converged,0.156169,851,
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,2.83998,7122,2.61519e-07
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.74201,10000,1
stampede,4,fpga_dcop_50.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.48905,10000,0.116112
stampede,4,fpga_dcop_51.mtx,FIXED_POINT,ILUT,unconverged,0.871268,10000,0.405402
stampede,4,fpga_dcop_51.mtx,FIXED_POINT,RILUK,error,0
stampede,4,fpga_dcop_51.mtx,FIXED_POINT,RELAXATION,error,0
stampede,4,fpga_dcop_51.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,4,fpga_dcop_51.mtx,FIXED_POINT,NONE,error,0
stampede,4,fpga_dcop_51.mtx,BICGSTAB,ILUT,error,0
stampede,4,fpga_dcop_51.mtx,BICGSTAB,RILUK,error,0
stampede,4,fpga_dcop_51.mtx,BICGSTAB,RELAXATION,error,0
stampede,4,fpga_dcop_51.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,4,fpga_dcop_51.mtx,BICGSTAB,NONE,error,0
stampede,4,fpga_dcop_51.mtx,MINRES,ILUT,unconverged,0.756949,10000,0.0838472
stampede,4,fpga_dcop_51.mtx,MINRES,RILUK,unconverged,0.750582,10000,0.0838472
stampede,4,fpga_dcop_51.mtx,MINRES,RELAXATION,unconverged,0.753654,10000,0.0838472
stampede,4,fpga_dcop_51.mtx,MINRES,CHEBYSHEV,unconverged,0.755222,10000,0.0838472
stampede,4,fpga_dcop_51.mtx,MINRES,NONE,unconverged,0.76375,10000,0.0838472
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.23414,10000,140.134
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.88036,10000,140.647
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
stampede,4,fpga_dcop_51.mtx,LSQR,ILUT,converged,0.886547,2534,
stampede,4,fpga_dcop_51.mtx,LSQR,RILUK,unconverged,1.84993,10000,
stampede,4,fpga_dcop_51.mtx,LSQR,RELAXATION,unconverged,1.44028,10000,
stampede,4,fpga_dcop_51.mtx,LSQR,CHEBYSHEV,converged,0.0531793,179,
stampede,4,fpga_dcop_51.mtx,LSQR,NONE,converged,0.154098,848,
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,2.99856,7494,9.61832e-07
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.74761,10000,0.98013
stampede,4,fpga_dcop_51.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.48617,10000,0.139327
stampede,4,fpga_trans_01.mtx,FIXED_POINT,ILUT,unconverged,0.906575,10000,9.6806e-06
stampede,4,fpga_trans_01.mtx,FIXED_POINT,RILUK,unconverged,0.898362,10000,9.6806e-06
stampede,4,fpga_trans_01.mtx,FIXED_POINT,RELAXATION,error,0
stampede,4,fpga_trans_01.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,4,fpga_trans_01.mtx,FIXED_POINT,NONE,error,0
