system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
stampede,16,fpga_dcop_43.mtx,BICGSTAB,RELAXATION,error,0
stampede,16,fpga_dcop_43.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,16,fpga_dcop_43.mtx,BICGSTAB,NONE,error,0
stampede,16,fpga_dcop_43.mtx,MINRES,ILUT,unconverged,0.878007,10000,0.147112
stampede,16,fpga_dcop_43.mtx,MINRES,RILUK,unconverged,0.853813,10000,0.147112
stampede,16,fpga_dcop_43.mtx,MINRES,RELAXATION,unconverged,0.865493,10000,0.147112
stampede,16,fpga_dcop_43.mtx,MINRES,CHEBYSHEV,unconverged,0.861417,10000,0.147112
stampede,16,fpga_dcop_43.mtx,MINRES,NONE,unconverged,0.862369,10000,0.147112
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
stampede,16,fpga_dcop_43.mtx,LSQR,ILUT,unconverged,3.54447,10000,
stampede,16,fpga_dcop_43.mtx,LSQR,RILUK,unconverged,3.61527,10000,
stampede,16,fpga_dcop_43.mtx,LSQR,RELAXATION,unconverged,2.97824,10000,
stampede,16,fpga_dcop_43.mtx,LSQR,CHEBYSHEV,converged,0.050679,91,
stampede,16,fpga_dcop_43.mtx,LSQR,NONE,converged,0.312148,850,
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.56927,10000,0.980131
stampede,16,fpga_dcop_43.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.30237,10000,0.215382
stampede,16,fpga_dcop_44.mtx,FIXED_POINT,ILUT,error,0
stampede,16,fpga_dcop_44.mtx,FIXED_POINT,RILUK,error,0
stampede,16,fpga_dcop_44.mtx,FIXED_POINT,RELAXATION,error,0
stampede,16,fpga_dcop_44.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,16,fpga_dcop_44.mtx,FIXED_POINT,NONE,error,0
stampede,16,fpga_dcop_44.mtx,BICGSTAB,ILUT,error,0
stampede,16,fpga_dcop_44.mtx,BICGSTAB,RILUK,error,0
stampede,16,fpga_dcop_44.mtx,BICGSTAB,RELAXATION,error,0
stampede,16,fpga_dcop_44.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,16,fpga_dcop_44.mtx,BICGSTAB,NONE,error,0
stampede,16,fpga_dcop_44.mtx,MINRES,ILUT,unconverged,0.869238,10000,0.110476
stampede,16,fpga_dcop_44.mtx,MINRES,RILUK,unconverged,0.864298,10000,0.110476
stampede,16,fpga_dcop_44.mtx,MINRES,RELAXATION,unconverged,0.861448,10000,0.110476
stampede,16,fpga_dcop_44.mtx,MINRES,CHEBYSHEV,unconverged,0.864792,10000,0.110476
stampede,16,fpga_dcop_44.mtx,MINRES,NONE,unconverged,0.865735,10000,0.110476
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
stampede,16,fpga_dcop_44.mtx,LSQR,ILUT,unconverged,3.34603,10000,
stampede,16,fpga_dcop_44.mtx,LSQR,RILUK,unconverged,3.35457,10000,
stampede,16,fpga_dcop_44.mtx,LSQR,RELAXATION,unconverged,2.75293,10000,
stampede,16,fpga_dcop_44.mtx,LSQR,CHEBYSHEV,converged,0.0432165,80,
stampede,16,fpga_dcop_44.mtx,LSQR,NONE,converged,0.290432,849,
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.55341,10000,0.981004
stampede,16,fpga_dcop_44.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.28708,10000,0.171354
stampede,16,fpga_dcop_45.mtx,FIXED_POINT,ILUT,error,0
stampede,16,fpga_dcop_45.mtx,FIXED_POINT,RILUK,error,0
stampede,16,fpga_dcop_45.mtx,FIXED_POINT,RELAXATION,error,0
stampede,16,fpga_dcop_45.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,16,fpga_dcop_45.mtx,FIXED_POINT,NONE,error,0
stampede,16,fpga_dcop_45.mtx,BICGSTAB,ILUT,error,0
stampede,16,fpga_dcop_45.mtx,BICGSTAB,RILUK,error,0
stampede,16,fpga_dcop_45.mtx,BICGSTAB,RELAXATION,error,0
stampede,16,fpga_dcop_45.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,16,fpga_dcop_45.mtx,BICGSTAB,NONE,error,0
stampede,16,fpga_dcop_45.mtx,MINRES,ILUT,unconverged,0.862331,10000,0.098824
stampede,16,fpga_dcop_45.mtx,MINRES,RILUK,unconverged,0.857537,10000,0.098824
stampede,16,fpga_dcop_45.mtx,MINRES,RELAXATION,unconverged,0.864707,10000,0.098824
stampede,16,fpga_dcop_45.mtx,MINRES,CHEBYSHEV,unconverged,0.86359,10000,0.098824
stampede,16,fpga_dcop_45.mtx,MINRES,NONE,unconverged,0.864529,10000,0.098824
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.47558,10000,133.468
stampede,16,fpga_dcop_45.mtx,LSQR,ILUT,unconverged,3.38972,10000,
stampede,16,fpga_dcop_45.mtx,LSQR,RILUK,unconverged,3.36058,10000,
stampede,16,fpga_dcop_45.mtx,LSQR,RELAXATION,unconverged,2.74258,10000,
stampede,16,fpga_dcop_45.mtx,LSQR,CHEBYSHEV,converged,0.0835618,162,
stampede,16,fpga_dcop_45.mtx,LSQR,NONE,converged,0.304846,850,
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.53395,10000,0.982026
stampede,16,fpga_dcop_45.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.28469,10000,0.162958
stampede,16,fpga_dcop_46.mtx,FIXED_POINT,ILUT,error,0
stampede,16,fpga_dcop_46.mtx,FIXED_POINT,RILUK,error,0
stampede,16,fpga_dcop_46.mtx,FIXED_POINT,RELAXATION,error,0
stampede,16,fpga_dcop_46.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,16,fpga_dcop_46.mtx,FIXED_POINT,NONE,error,0
stampede,16,fpga_dcop_46.mtx,BICGSTAB,ILUT,error,0
stampede,16,fpga_dcop_46.mtx,BICGSTAB,RILUK,error,0
stampede,16,fpga_dcop_46.mtx,BICGSTAB,RELAXATION,error,0
stampede,16,fpga_dcop_46.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,16,fpga_dcop_46.mtx,BICGSTAB,NONE,error,0
stampede,16,fpga_dcop_46.mtx,MINRES,ILUT,unconverged,0.865606,10000,0.0829133
stampede,16,fpga_dcop_46.mtx,MINRES,RILUK,unconverged,0.858768,10000,0.0829133
stampede,16,fpga_dcop_46.mtx,MINRES,RELAXATION,unconverged,0.862456,10000,0.0829133
stampede,16,fpga_dcop_46.mtx,MINRES,CHEBYSHEV,unconverged,0.870654,10000,0.0829133
stampede,16,fpga_dcop_46.mtx,MINRES,NONE,unconverged,0.863785,10000,0.0829133
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
stampede,16,fpga_dcop_46.mtx,LSQR,ILUT,unconverged,3.63877,10000,
stampede,16,fpga_dcop_46.mtx,LSQR,RILUK,unconverged,3.52022,10000,
stampede,16,fpga_dcop_46.mtx,LSQR,RELAXATION,unconverged,2.8805,10000,
stampede,16,fpga_dcop_46.mtx,LSQR,CHEBYSHEV,converged,0.012159,20,
stampede,16,fpga_dcop_46.mtx,LSQR,NONE,converged,0.321501,846,
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.55007,10000,0.981371
stampede,16,fpga_dcop_46.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.2873,10000,0.14957
stampede,16,fpga_dcop_47.mtx,FIXED_POINT,ILUT,error,0
stampede,16,fpga_dcop_47.mtx,FIXED_POINT,RILUK,error,0
stampede,16,fpga_dcop_47.mtx,FIXED_POINT,RELAXATION,error,0
stampede,16,fpga_dcop_47.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,16,fpga_dcop_47.mtx,FIXED_POINT,NONE,error,0
stampede,16,fpga_dcop_47.mtx,BICGSTAB,ILUT,error,0
stampede,16,fpga_dcop_47.mtx,BICGSTAB,RILUK,error,0
stampede,16,fpga_dcop_47.mtx,BICGSTAB,RELAXATION,error,0
stampede,16,fpga_dcop_47.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,16,fpga_dcop_47.mtx,BICGSTAB,NONE,error,0
stampede,16,fpga_dcop_47.mtx,MINRES,ILUT,unconverged,0.881489,10000,0.102085
stampede,16,fpga_dcop_47.mtx,MINRES,RILUK,unconverged,0.866221,10000,0.102085
stampede,16,fpga_dcop_47.mtx,MINRES,RELAXATION,unconverged,0.877926,10000,0.102085
stampede,16,fpga_dcop_47.mtx,MINRES,CHEBYSHEV,unconverged,0.872215,10000,0.102085
stampede,16,fpga_dcop_47.mtx,MINRES,NONE,unconverged,0.863784,10000,0.102085
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.07031,10000,140.427
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
stampede,16,fpga_dcop_47.mtx,LSQR,ILUT,unconverged,3.31178,10000,
stampede,16,fpga_dcop_47.mtx,LSQR,RILUK,unconverged,3.31651,10000,
stampede,16,fpga_dcop_47.mtx,LSQR,RELAXATION,unconverged,2.72125,10000,
stampede,16,fpga_dcop_47.mtx,LSQR,CHEBYSHEV,converged,0.0539525,104,
stampede,16,fpga_dcop_47.mtx,LSQR,NONE,converged,0.279843,848,
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.58409,10000,0.981004
stampede,16,fpga_dcop_47.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.29947,10000,0.146053
stampede,16,fpga_dcop_48.mtx,FIXED_POINT,ILUT,error,0
stampede,16,fpga_dcop_48.mtx,FIXED_POINT,RILUK,error,0
stampede,16,fpga_dcop_48.mtx,FIXED_POINT,RELAXATION,error,0
stampede,16,fpga_dcop_48.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,16,fpga_dcop_48.mtx,FIXED_POINT,NONE,error,0
stampede,16,fpga_dcop_48.mtx,BICGSTAB,ILUT,error,0
stampede,16,fpga_dcop_48.mtx,BICGSTAB,RILUK,error,0
stampede,16,fpga_dcop_48.mtx,BICGSTAB,RELAXATION,error,0
stampede,16,fpga_dcop_48.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,16,fpga_dcop_48.mtx,BICGSTAB,NONE,error,0
stampede,16,fpga_dcop_48.mtx,MINRES,ILUT,unconverged,0.865267,10000,0.0571852
stampede,16,fpga_dcop_48.mtx,MINRES,RILUK,unconverged,0.847109,10000,0.0571852
stampede,16,fpga_dcop_48.mtx,MINRES,RELAXATION,unconverged,0.868878,10000,0.0571852
stampede,16,fpga_dcop_48.mtx,MINRES,CHEBYSHEV,unconverged,0.853728,10000,0.0571852
stampede,16,fpga_dcop_48.mtx,MINRES,NONE,unconverged,0.855776,10000,0.0571852
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
stampede,16,fpga_dcop_48.mtx,LSQR,ILUT,unconverged,3.52835,10000,
stampede,16,fpga_dcop_48.mtx,LSQR,RILUK,unconverged,3.65626,10000,
stampede,16,fpga_dcop_48.mtx,LSQR,RELAXATION,unconverged,3.05847,10000,
stampede,16,fpga_dcop_48.mtx,LSQR,CHEBYSHEV,converged,0.0935794,128,
stampede,16,fpga_dcop_48.mtx,LSQR,NONE,converged,0.376345,846,
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.57062,10000,0.98013
stampede,16,fpga_dcop_48.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.30781,10000,0.124066
stampede,16,fpga_dcop_49.mtx,FIXED_POINT,ILUT,error,0
stampede,16,fpga_dcop_49.mtx,FIXED_POINT,RILUK,error,0
stampede,16,fpga_dcop_49.mtx,FIXED_POINT,RELAXATION,error,0
stampede,16,fpga_dcop_49.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,16,fpga_dcop_49.mtx,FIXED_POINT,NONE,error,0
stampede,16,fpga_dcop_49.mtx,BICGSTAB,ILUT,error,0
stampede,16,fpga_dcop_49.mtx,BICGSTAB,RILUK,error,0
stampede,16,fpga_dcop_49.mtx,BICGSTAB,RELAXATION,error,0
stampede,16,fpga_dcop_49.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,16,fpga_dcop_49.mtx,BICGSTAB,NONE,error,0
stampede,16,fpga_dcop_49.mtx,MINRES,ILUT,unconverged,0.859061,10000,0.0781363
stampede,16,fpga_dcop_49.mtx,MINRES,RILUK,unconverged,0.859702,10000,0.0781363
stampede,16,fpga_dcop_49.mtx,MINRES,RELAXATION,unconverged,0.860677,10000,0.0781363
stampede,16,fpga_dcop_49.mtx,MINRES,CHEBYSHEV,unconverged,0.872635,10000,0.0781363
stampede,16,fpga_dcop_49.mtx,MINRES,NONE,unconverged,0.866452,10000,0.0781363
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
stampede,16,fpga_dcop_49.mtx,LSQR,ILUT,unconverged,3.42269,10000,
stampede,16,fpga_dcop_49.mtx,LSQR,RILUK,unconverged,3.37825,10000,
stampede,16,fpga_dcop_49.mtx,LSQR,RELAXATION,unconverged,2.75379,10000,
stampede,16,fpga_dcop_49.mtx,LSQR,CHEBYSHEV,converged,0.0114809,20,
stampede,16,fpga_dcop_49.mtx,LSQR,NONE,converged,0.296082,845,
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.57143,10000,0.98013
stampede,16,fpga_dcop_49.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.29383,10000,0.114357
stampede,16,fpga_dcop_50.mtx,FIXED_POINT,ILUT,error,0
stampede,16,fpga_dcop_50.mtx,FIXED_POINT,RILUK,error,0
stampede,16,fpga_dcop_50.mtx,FIXED_POINT,RELAXATION,error,0
stampede,16,fpga_dcop_50.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,16,fpga_dcop_50.mtx,FIXED_POINT,NONE,error,0
stampede,16,fpga_dcop_50.mtx,BICGSTAB,ILUT,error,0
stampede,16,fpga_dcop_50.mtx,BICGSTAB,RILUK,error,0
stampede,16,fpga_dcop_50.mtx,BICGSTAB,RELAXATION,error,0
stampede,16,fpga_dcop_50.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,16,fpga_dcop_50.mtx,BICGSTAB,NONE,error,0
stampede,16,fpga_dcop_50.mtx,MINRES,ILUT,unconverged,0.862294,10000,0.0589724
stampede,16,fpga_dcop_50.mtx,MINRES,RILUK,unconverged,0.86411,10000,0.0589724
stampede,16,fpga_dcop_50.mtx,MINRES,RELAXATION,unconverged,0.865014,10000,0.0589724
stampede,16,fpga_dcop_50.mtx,MINRES,CHEBYSHEV,unconverged,0.871948,10000,0.0589724
stampede,16,fpga_dcop_50.mtx,MINRES,NONE,unconverged,0.869979,10000,0.0589724
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
stampede,16,fpga_dcop_50.mtx,LSQR,ILUT,unconverged,3.67155,10000,
stampede,16,fpga_dcop_50.mtx,LSQR,RILUK,unconverged,3.51803,10000,
stampede,16,fpga_dcop_50.mtx,LSQR,RELAXATION,unconverged,2.85851,10000,
stampede,16,fpga_dcop_50.mtx,LSQR,CHEBYSHEV,converged,0.0705413,120,
stampede,16,fpga_dcop_50.mtx,LSQR,NONE,converged,0.321564,841,
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.57415,10000,0.98253
stampede,16,fpga_dcop_50.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.30108,10000,0.121115
stampede,16,fpga_dcop_51.mtx,FIXED_POINT,ILUT,error,0
stampede,16,fpga_dcop_51.mtx,FIXED_POINT,RILUK,error,0
stampede,16,fpga_dcop_51.mtx,FIXED_POINT,RELAXATION,error,0
stampede,16,fpga_dcop_51.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,16,fpga_dcop_51.mtx,FIXED_POINT,NONE,error,0
stampede,16,fpga_dcop_51.mtx,BICGSTAB,ILUT,error,0
stampede,16,fpga_dcop_51.mtx,BICGSTAB,RILUK,error,0
stampede,16,fpga_dcop_51.mtx,BICGSTAB,RELAXATION,error,0
stampede,16,fpga_dcop_51.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,16,fpga_dcop_51.mtx,BICGSTAB,NONE,error,0
stampede,16,fpga_dcop_51.mtx,MINRES,ILUT,unconverged,0.868648,10000,0.0827902
stampede,16,fpga_dcop_51.mtx,MINRES,RILUK,unconverged,0.868256,10000,0.0827902
stampede,16,fpga_dcop_51.mtx,MINRES,RELAXATION,unconverged,0.869809,10000,0.0827902
stampede,16,fpga_dcop_51.mtx,MINRES,CHEBYSHEV,unconverged,0.870543,10000,0.0827902
stampede,16,fpga_dcop_51.mtx,MINRES,NONE,unconverged,0.879391,10000,0.0827902
stampede,16,fpga_dcop_51.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,16,fpga_dcop_51.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,16,fpga_dcop_51.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,16,fpga_dcop_51.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,16,fpga_dcop_51.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,16,fpga_dcop_51.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,16,fpga_dcop_51.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,16,fpga_dcop_51.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,16,fpga_dcop_51.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,16,fpga_dcop_51.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
stampede,16,fpga_dcop_51.mtx,LSQR,ILUT,unconverged,3.39923,10000,
stampede,16,fpga_dcop_51.mtx,LSQR,RILUK,unconverged,3.34622,10000,
stampede,16,fpga_dcop_51.mtx,LSQR,RELAXATION,unconverged,2.7792,10000,
stampede,16,fpga_dcop_51.mtx,LSQR,CHEBYSHEV,converged,0.0675026,119,
stampede,16,fpga_dcop_51.mtx,LSQR,NONE,converged,0.312356,841,
stampede,16,fpga_dcop_51.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,16,fpga_dcop_51.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,16,fpga_dcop_51.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
