system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
janus,8,bcsstk21.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00106502
janus,8,bcsstk21.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00136805
janus,8,bcsstk21.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0540881,518,9.62297e-07
janus,8,bcsstk21.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.0575242,518,9.62297e-07
janus,8,bcsstk21.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.00483,10000,1.30606e-05
janus,8,bcsstk21.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00112486
janus,8,bcsstk21.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.0014739
janus,8,bcsstk21.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,converged,0.0564702,518,
janus,8,bcsstk21.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,converged,0.0654168,578,
janus,8,bcsstk21.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,unconverged,1.02613,10000,
janus,8,bcsstk21.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.27864,10000,133.866
janus,8,bcsstk21.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,4.23814,10000,128.033
janus,8,bcsstk21.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.212864,575,2.74785e-07
janus,8,bcsstk21.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.74798,10000,100.428
janus,8,bcsstk21.mtx,PSEUDOBLOCK_TFQMR,NONE,error,1.29709
janus,8,bcsstk21.mtx,TFQMR,ILUT,unconverged,2.59114,10000,133.866
janus,8,bcsstk21.mtx,TFQMR,RILUK,unconverged,2.52351,10000,128.033
janus,8,bcsstk21.mtx,TFQMR,RELAXATION,converged,0.112967,575,2.74785e-07
janus,8,bcsstk21.mtx,TFQMR,CHEBYSHEV,unconverged,2.04895,10000,132.707
janus,8,bcsstk21.mtx,TFQMR,NONE,error,0.622546
janus,8,bcsstk21.mtx,LSQR,ILUT,unconverged,1.89128,10000,
janus,8,bcsstk21.mtx,LSQR,RILUK,converged,1.61486,4653,
janus,8,bcsstk21.mtx,LSQR,RELAXATION,converged,2.254,8596,
janus,8,bcsstk21.mtx,LSQR,CHEBYSHEV,converged,2.32505,8596,
janus,8,bcsstk21.mtx,LSQR,NONE,unconverged,1.66618,10000,
janus,8,bcsstk21.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,2.13738,4490,9.92768e-07
janus,8,bcsstk21.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,2.13653,4490,9.92766e-07
janus,8,bcsstk21.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.231069,528,9.68477e-07
janus,8,bcsstk21.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,2.9236,6300,0.752839
janus,8,bcsstk21.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.69403,6300,0.228222
janus,8,bcsstm21.mtx,FIXED_POINT,ILUT,converged,0.00144196,1,7.85046e-17
janus,8,bcsstm21.mtx,FIXED_POINT,RILUK,converged,0.000760078,1,7.85046e-17
janus,8,bcsstm21.mtx,FIXED_POINT,RELAXATION,converged,0.000398874,1,7.85046e-17
janus,8,bcsstm21.mtx,FIXED_POINT,CHEBYSHEV,converged,0.000946045,1,7.85046e-17
janus,8,bcsstm21.mtx,FIXED_POINT,NONE,unconverged,0.242344,10000,0.672116
janus,8,bcsstm21.mtx,BICGSTAB,ILUT,converged,0.00107098,1,8.71576e-33
janus,8,bcsstm21.mtx,BICGSTAB,RILUK,converged,0.000926971,1,8.71576e-33
janus,8,bcsstm21.mtx,BICGSTAB,RELAXATION,converged,0.000690937,1,8.71576e-33
janus,8,bcsstm21.mtx,BICGSTAB,CHEBYSHEV,converged,0.00116205,1,8.71576e-33
janus,8,bcsstm21.mtx,BICGSTAB,NONE,converged,0.00108886,3,7.8051e-14
janus,8,bcsstm21.mtx,MINRES,ILUT,converged,0.00105405,3,6.9992e-14
janus,8,bcsstm21.mtx,MINRES,RILUK,converged,0.000847101,3,6.9992e-14
janus,8,bcsstm21.mtx,MINRES,RELAXATION,converged,0.000634909,3,6.9992e-14
janus,8,bcsstm21.mtx,MINRES,CHEBYSHEV,converged,0.00111699,3,6.9992e-14
janus,8,bcsstm21.mtx,MINRES,NONE,converged,0.000607014,3,6.9992e-14
janus,8,bcsstm21.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.000818014,1,7.85046e-17
janus,8,bcsstm21.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.000663996,1,7.85046e-17
janus,8,bcsstm21.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.000473976,1,7.85046e-17
janus,8,bcsstm21.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.000880957,1,7.85046e-17
janus,8,bcsstm21.mtx,PSEUDOBLOCK_CG,NONE,converged,0.000536919,3,3.03933e-13
janus,8,bcsstm21.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,converged,0.000895023,1,
janus,8,bcsstm21.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,converged,0.000725031,1,
janus,8,bcsstm21.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,converged,0.000506163,1,
janus,8,bcsstm21.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,converged,0.000905991,1,
janus,8,bcsstm21.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,converged,0.000570059,3,
janus,8,bcsstm21.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00127506,1,1.50961e-32
janus,8,bcsstm21.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00107908,1,1.50961e-32
janus,8,bcsstm21.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.000829935,1,1.50961e-32
janus,8,bcsstm21.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.00124907,1,1.50961e-32
janus,8,bcsstm21.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00122404,3,4.07308e-13
janus,8,bcsstm21.mtx,TFQMR,ILUT,converged,0.00107694,1,1.50961e-32
janus,8,bcsstm21.mtx,TFQMR,RILUK,converged,0.0009408,1,1.50961e-32
janus,8,bcsstm21.mtx,TFQMR,RELAXATION,converged,0.00065589,1,1.50961e-32
janus,8,bcsstm21.mtx,TFQMR,CHEBYSHEV,converged,0.00110102,1,1.50961e-32
janus,8,bcsstm21.mtx,TFQMR,NONE,converged,0.000700951,3,4.07308e-13
janus,8,bcsstm21.mtx,LSQR,ILUT,converged,0.00102091,1,
janus,8,bcsstm21.mtx,LSQR,RILUK,converged,0.000832081,1,
janus,8,bcsstm21.mtx,LSQR,RELAXATION,converged,0.0005548,1,
janus,8,bcsstm21.mtx,LSQR,CHEBYSHEV,converged,0.000990868,1,
janus,8,bcsstm21.mtx,LSQR,NONE,converged,0.000504017,3,
janus,8,bcsstm21.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.00236583,1,0
janus,8,bcsstm21.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00117898,1,0
janus,8,bcsstm21.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.000905991,1,0
janus,8,bcsstm21.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.00135398,1,0
janus,8,bcsstm21.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00157309,3,0
janus,8,c-22.mtx,FIXED_POINT,ILUT,error,0.00845003
janus,8,c-22.mtx,FIXED_POINT,RILUK,error,0.00759506
janus,8,c-22.mtx,FIXED_POINT,RELAXATION,error,0.00577402
janus,8,c-22.mtx,FIXED_POINT,CHEBYSHEV,error,0.0123169
janus,8,c-22.mtx,FIXED_POINT,NONE,error,0.00692081
janus,8,c-22.mtx,BICGSTAB,ILUT,error,0.0254581
janus,8,c-22.mtx,BICGSTAB,RILUK,error,0.702865
janus,8,c-22.mtx,BICGSTAB,RELAXATION,error,0.634225
janus,8,c-22.mtx,BICGSTAB,CHEBYSHEV,error,0.526511
janus,8,c-22.mtx,BICGSTAB,NONE,unconverged,3.6332,10000,1.12056
janus,8,c-22.mtx,MINRES,ILUT,unconverged,1.12514,10000,0.183197
janus,8,c-22.mtx,MINRES,RILUK,unconverged,1.1277,10000,0.183197
janus,8,c-22.mtx,MINRES,RELAXATION,unconverged,1.12235,10000,0.183197
janus,8,c-22.mtx,MINRES,CHEBYSHEV,unconverged,1.12035,10000,0.183197
janus,8,c-22.mtx,MINRES,NONE,unconverged,1.12987,10000,0.183197
janus,8,c-22.mtx,PSEUDOBLOCK_CG,ILUT,error,0.000745058
janus,8,c-22.mtx,PSEUDOBLOCK_CG,RILUK,error,0.000904083
janus,8,c-22.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000379086
janus,8,c-22.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00153589
janus,8,c-22.mtx,PSEUDOBLOCK_CG,NONE,error,0.00269198
janus,8,c-22.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.000754118
janus,8,c-22.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.000913143
janus,8,c-22.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000405073
janus,8,c-22.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00153685
janus,8,c-22.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.00285101
janus,8,c-22.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.69637,10000,138.235
janus,8,c-22.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,4.64463,10000,138.496
janus,8,c-22.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.25724,10000,138.496
janus,8,c-22.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.33707,10000,139.98
janus,8,c-22.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.80063,10000,141.163
janus,8,c-22.mtx,TFQMR,ILUT,unconverged,2.96217,10000,138.235
janus,8,c-22.mtx,TFQMR,RILUK,unconverged,2.94222,10000,138.496
janus,8,c-22.mtx,TFQMR,RELAXATION,unconverged,2.5493,10000,138.496
janus,8,c-22.mtx,TFQMR,CHEBYSHEV,unconverged,2.62922,10000,141.367
janus,8,c-22.mtx,TFQMR,NONE,unconverged,2.10657,10000,141.163
janus,8,c-22.mtx,LSQR,ILUT,converged,0.0746701,151,
janus,8,c-22.mtx,LSQR,RILUK,converged,0.0736659,150,
janus,8,c-22.mtx,LSQR,RELAXATION,converged,0.0653028,150,
janus,8,c-22.mtx,LSQR,CHEBYSHEV,converged,0.0548918,109,
janus,8,c-22.mtx,LSQR,NONE,converged,2.29419,6893,
janus,8,c-22.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,3.72089,6300,0.755773
janus,8,c-22.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,3.71647,6300,0.75577
janus,8,c-22.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,3.59234,6300,0.75577
janus,8,c-22.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.60185,6300,0.755775
janus,8,c-22.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.92766,6300,0.0832724
janus,8,c-25.mtx,FIXED_POINT,ILUT,error,0.00939393
janus,8,c-25.mtx,FIXED_POINT,RILUK,error,0.00818086
janus,8,c-25.mtx,FIXED_POINT,RELAXATION,error,0.00643396
janus,8,c-25.mtx,FIXED_POINT,CHEBYSHEV,error,0.00978398
janus,8,c-25.mtx,FIXED_POINT,NONE,error,0.0110829
janus,8,c-25.mtx,BICGSTAB,ILUT,error,0.022053
janus,8,c-25.mtx,BICGSTAB,RILUK,error,0.0437191
janus,8,c-25.mtx,BICGSTAB,RELAXATION,error,0.039315
janus,8,c-25.mtx,BICGSTAB,CHEBYSHEV,error,0.016526
janus,8,c-25.mtx,BICGSTAB,NONE,unconverged,3.99172,10000,0.144563
janus,8,c-25.mtx,MINRES,ILUT,unconverged,1.24106,10000,0.000754303
janus,8,c-25.mtx,MINRES,RILUK,unconverged,1.23666,10000,0.000754303
janus,8,c-25.mtx,MINRES,RELAXATION,unconverged,1.23994,10000,0.000754303
janus,8,c-25.mtx,MINRES,CHEBYSHEV,unconverged,1.23598,10000,0.000754303
janus,8,c-25.mtx,MINRES,NONE,unconverged,1.24348,10000,0.000754303
janus,8,c-25.mtx,PSEUDOBLOCK_CG,ILUT,error,0.000756025
janus,8,c-25.mtx,PSEUDOBLOCK_CG,RILUK,error,0.000928164
janus,8,c-25.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000427961
janus,8,c-25.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00165486
janus,8,c-25.mtx,PSEUDOBLOCK_CG,NONE,error,0.00110507
janus,8,c-25.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.000767946
janus,8,c-25.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.000945807
janus,8,c-25.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000399113
janus,8,c-25.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00167394
janus,8,c-25.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.00116301
janus,8,c-25.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,3.1778,6453,9.13385e-07
janus,8,c-25.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,4.24678,8663,9.74131e-07
janus,8,c-25.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,3.86941,8663,9.74131e-07
janus,8,c-25.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.54193,10000,138.794
janus,8,c-25.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.03946,10000,23.5291
janus,8,c-25.mtx,TFQMR,ILUT,converged,2.05641,6453,9.13385e-07
janus,8,c-25.mtx,TFQMR,RILUK,converged,2.73105,8663,9.74131e-07
janus,8,c-25.mtx,TFQMR,RELAXATION,converged,2.43955,8663,9.74131e-07
janus,8,c-25.mtx,TFQMR,CHEBYSHEV,unconverged,2.85902,10000,138.588
janus,8,c-25.mtx,TFQMR,NONE,unconverged,2.35404,10000,23.5291
janus,8,c-25.mtx,LSQR,ILUT,converged,0.119515,209,
janus,8,c-25.mtx,LSQR,RILUK,converged,0.116832,208,
janus,8,c-25.mtx,LSQR,RELAXATION,converged,0.10466,208,
janus,8,c-25.mtx,LSQR,CHEBYSHEV,converged,0.108063,181,
janus,8,c-25.mtx,LSQR,NONE,unconverged,4.03303,10000,
janus,8,c-25.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.01702,34,0
janus,8,c-25.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.016212,34,0
janus,8,c-25.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.014802,34,0
janus,8,c-25.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0109708,22,0
janus,8,c-25.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.98849,6300,0.113644
janus,8,ex31.mtx,FIXED_POINT,ILUT,error,0.0103528
janus,8,ex31.mtx,FIXED_POINT,RILUK,error,0.00308108
janus,8,ex31.mtx,FIXED_POINT,RELAXATION,error,0.000504971
janus,8,ex31.mtx,FIXED_POINT,CHEBYSHEV,error,0.0168002
janus,8,ex31.mtx,FIXED_POINT,NONE,error,0.10756
janus,8,ex31.mtx,BICGSTAB,ILUT,unconverged,4.84728,10000,5.75034e+34
janus,8,ex31.mtx,BICGSTAB,RILUK,error,0.00311708
janus,8,ex31.mtx,BICGSTAB,RELAXATION,error,0.000802994
janus,8,ex31.mtx,BICGSTAB,CHEBYSHEV,error,0.423633
janus,8,ex31.mtx,BICGSTAB,NONE,error,1.42154
janus,8,ex31.mtx,MINRES,ILUT,unconverged,1.00994,10000,0.0236387
janus,8,ex31.mtx,MINRES,RILUK,unconverged,1.0156,10000,0.0236387
janus,8,ex31.mtx,MINRES,RELAXATION,unconverged,1.01235,10000,0.0236387
janus,8,ex31.mtx,MINRES,CHEBYSHEV,unconverged,1.0176,10000,0.0236387
janus,8,ex31.mtx,MINRES,NONE,unconverged,1.02071,10000,0.0236387
janus,8,ex31.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00229812
janus,8,ex31.mtx,PSEUDOBLOCK_CG,RILUK,error,0.0028429
janus,8,ex31.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000527143
janus,8,ex31.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00167203
janus,8,ex31.mtx,PSEUDOBLOCK_CG,NONE,error,0.000422001
janus,8,ex31.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00226498
janus,8,ex31.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00291204
janus,8,ex31.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000571012
janus,8,ex31.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00168109
janus,8,ex31.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000446081
janus,8,ex31.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.29427,10000,141.408
janus,8,ex31.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00333214
janus,8,ex31.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.000946999
janus,8,ex31.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.15441,10000,141.326
janus,8,ex31.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.63067,10000,141.403
janus,8,ex31.mtx,TFQMR,ILUT,unconverged,3.57239,10000,141.408
janus,8,ex31.mtx,TFQMR,RILUK,error,0.00318098
janus,8,ex31.mtx,TFQMR,RELAXATION,error,0.00078702
janus,8,ex31.mtx,TFQMR,CHEBYSHEV,unconverged,2.3968,10000,141.42
janus,8,ex31.mtx,TFQMR,NONE,unconverged,1.8867,10000,141.403
janus,8,ex31.mtx,LSQR,ILUT,converged,1.44052,2534,
janus,8,ex31.mtx,LSQR,RILUK,unconverged,2.76624,10000,
janus,8,ex31.mtx,LSQR,RELAXATION,unconverged,1.51447,10000,
janus,8,ex31.mtx,LSQR,CHEBYSHEV,unconverged,4.6747,10000,
janus,8,ex31.mtx,LSQR,NONE,unconverged,2.80504,10000,
janus,8,ex31.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00483799,2,0
janus,8,ex31.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00300908
janus,8,ex31.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000734091
janus,8,ex31.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.09077,6300,0.979027
janus,8,ex31.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.86388,6300,0.263214
janus,8,lns_3937.mtx,FIXED_POINT,ILUT,error,0.0329919
janus,8,lns_3937.mtx,FIXED_POINT,RILUK,error,0.00153399
janus,8,lns_3937.mtx,FIXED_POINT,RELAXATION,error,0.000614882
janus,8,lns_3937.mtx,FIXED_POINT,CHEBYSHEV,error,0.010134
janus,8,lns_3937.mtx,FIXED_POINT,NONE,error,0.00434518
janus,8,lns_3937.mtx,BICGSTAB,ILUT,error,0.00160813
janus,8,lns_3937.mtx,BICGSTAB,RILUK,error,0.001966
janus,8,lns_3937.mtx,BICGSTAB,RELAXATION,error,0.000887871
janus,8,lns_3937.mtx,BICGSTAB,CHEBYSHEV,error,0.65995
janus,8,lns_3937.mtx,BICGSTAB,NONE,error,0.254545
janus,8,lns_3937.mtx,MINRES,ILUT,unconverged,1.07479,10000,0.0133633
janus,8,lns_3937.mtx,MINRES,RILUK,unconverged,1.03241,10000,0.0133633
janus,8,lns_3937.mtx,MINRES,RELAXATION,unconverged,1.03088,10000,0.0133633
janus,8,lns_3937.mtx,MINRES,CHEBYSHEV,unconverged,1.03259,10000,0.0133633
janus,8,lns_3937.mtx,MINRES,NONE,unconverged,1.02649,10000,0.0133633
janus,8,lns_3937.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00123596
janus,8,lns_3937.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00135899
janus,8,lns_3937.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000524998
janus,8,lns_3937.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00141907
janus,8,lns_3937.mtx,PSEUDOBLOCK_CG,NONE,error,0.000568867
janus,8,lns_3937.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00126886
janus,8,lns_3937.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00142407
janus,8,lns_3937.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000561953
janus,8,lns_3937.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00244999
janus,8,lns_3937.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000597
janus,8,lns_3937.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.00159287
janus,8,lns_3937.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00187016
janus,8,lns_3937.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.000972986
janus,8,lns_3937.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.25178,10000,138.87
janus,8,lns_3937.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.72417,10000,131.82
janus,8,lns_3937.mtx,TFQMR,ILUT,error,0.00139189
janus,8,lns_3937.mtx,TFQMR,RILUK,error,0.00168395
janus,8,lns_3937.mtx,TFQMR,RELAXATION,error,0.000818014
janus,8,lns_3937.mtx,TFQMR,CHEBYSHEV,unconverged,2.4602,10000,141.342
janus,8,lns_3937.mtx,TFQMR,NONE,unconverged,1.92831,10000,131.82
janus,8,lns_3937.mtx,LSQR,ILUT,unconverged,2.14096,10000,
janus,8,lns_3937.mtx,LSQR,RILUK,unconverged,2.09333,10000,
janus,8,lns_3937.mtx,LSQR,RELAXATION,unconverged,1.56652,10000,
janus,8,lns_3937.mtx,LSQR,CHEBYSHEV,unconverged,4.48,10000,
janus,8,lns_3937.mtx,LSQR,NONE,unconverged,2.60837,10000,
janus,8,lns_3937.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.00198793
janus,8,lns_3937.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.001616
janus,8,lns_3937.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000788927
janus,8,lns_3937.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0.00280309
janus,8,lns_3937.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.209867,310,0
janus,8,lnsp3937.mtx,FIXED_POINT,ILUT,error,0.016422
janus,8,lnsp3937.mtx,FIXED_POINT,RILUK,error,0.00160599
janus,8,lnsp3937.mtx,FIXED_POINT,RELAXATION,error,0.000462055
janus,8,lnsp3937.mtx,FIXED_POINT,CHEBYSHEV,error,0.00830817
janus,8,lnsp3937.mtx,FIXED_POINT,NONE,error,0.00323105
janus,8,lnsp3937.mtx,BICGSTAB,ILUT,unconverged,3.89767,10000,1.23848e+41
janus,8,lnsp3937.mtx,BICGSTAB,RILUK,error,0.00178719
janus,8,lnsp3937.mtx,BICGSTAB,RELAXATION,error,0.000741005
janus,8,lnsp3937.mtx,BICGSTAB,CHEBYSHEV,error,0.099211
janus,8,lnsp3937.mtx,BICGSTAB,NONE,error,0.477301
janus,8,lnsp3937.mtx,MINRES,ILUT,unconverged,0.827517,10000,0.0133633
janus,8,lnsp3937.mtx,MINRES,RILUK,unconverged,0.813972,10000,0.0133633
janus,8,lnsp3937.mtx,MINRES,RELAXATION,unconverged,0.82167,10000,0.0133633
janus,8,lnsp3937.mtx,MINRES,CHEBYSHEV,unconverged,0.828075,10000,0.0133633
janus,8,lnsp3937.mtx,MINRES,NONE,unconverged,0.823029,10000,0.0133633
janus,8,lnsp3937.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00109005
janus,8,lnsp3937.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00149894
janus,8,lnsp3937.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000478029
janus,8,lnsp3937.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.3803,10000,1.89689e+13
janus,8,lnsp3937.mtx,PSEUDOBLOCK_CG,NONE,error,0.000498056
janus,8,lnsp3937.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00109196
janus,8,lnsp3937.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00154805
janus,8,lnsp3937.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000528812
janus,8,lnsp3937.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.0012002
janus,8,lnsp3937.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000529051
janus,8,lnsp3937.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.24093,10000,139.749
janus,8,lnsp3937.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00193191
janus,8,lnsp3937.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.000874996
janus,8,lnsp3937.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,1.23497
janus,8,lnsp3937.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.23453,10000,131.82
janus,8,lnsp3937.mtx,TFQMR,ILUT,unconverged,2.56379,10000,139.749
janus,8,lnsp3937.mtx,TFQMR,RILUK,error,0.00181413
janus,8,lnsp3937.mtx,TFQMR,RELAXATION,error,0.000714064
janus,8,lnsp3937.mtx,TFQMR,CHEBYSHEV,unconverged,2.05838,10000,141.009
janus,8,lnsp3937.mtx,TFQMR,NONE,unconverged,1.51421,10000,131.82
janus,8,lnsp3937.mtx,LSQR,ILUT,converged,0.867003,2534,
janus,8,lnsp3937.mtx,LSQR,RILUK,unconverged,1.86504,10000,
janus,8,lnsp3937.mtx,LSQR,RELAXATION,unconverged,1.32086,10000,
janus,8,lnsp3937.mtx,LSQR,CHEBYSHEV,unconverged,3.44471,10000,
janus,8,lnsp3937.mtx,LSQR,NONE,converged,1.14738,7202,
janus,8,lnsp3937.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00307202,2,0
janus,8,lnsp3937.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00171494
janus,8,lnsp3937.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000710011
janus,8,lnsp3937.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00313497,2,0
janus,8,lnsp3937.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.205648,312,0
janus,8,bcsstk15.mtx,FIXED_POINT,ILUT,error,0.0291259
janus,8,bcsstk15.mtx,FIXED_POINT,RILUK,error,0.0278239
janus,8,bcsstk15.mtx,FIXED_POINT,RELAXATION,error,0.060303
janus,8,bcsstk15.mtx,FIXED_POINT,CHEBYSHEV,error,0.018496
janus,8,bcsstk15.mtx,FIXED_POINT,NONE,error,0.00328088
