system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00081706
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.00051713
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00642705
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_CG,NONE,error,0.000784874
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00418711
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.0131011
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000543118
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.0150881
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.0105381
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.0115931
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00125313
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.00101209
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.16228,10000,141.376
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0.152827
janus,12,adder_dcop_66.mtx,TFQMR,ILUT,error,0.00264287
janus,12,adder_dcop_66.mtx,TFQMR,RILUK,error,0.00110602
janus,12,adder_dcop_66.mtx,TFQMR,RELAXATION,error,0.000787973
janus,12,adder_dcop_66.mtx,TFQMR,CHEBYSHEV,unconverged,2.36862,10000,141.327
janus,12,adder_dcop_66.mtx,TFQMR,NONE,error,0.0774031
janus,12,adder_dcop_66.mtx,LSQR,ILUT,unconverged,1.94365,10000,
janus,12,adder_dcop_66.mtx,LSQR,RILUK,unconverged,1.92974,10000,
janus,12,adder_dcop_66.mtx,LSQR,RELAXATION,unconverged,1.51591,10000,
janus,12,adder_dcop_66.mtx,LSQR,CHEBYSHEV,converged,0.00235391,2,
janus,12,adder_dcop_66.mtx,LSQR,NONE,converged,0.101385,442,
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.00245786
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00103903
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000742912
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0472078,2,0
janus,12,adder_dcop_66.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.43045,6300,0.0918403
janus,12,adder_dcop_67.mtx,FIXED_POINT,ILUT,error,0.00273085
janus,12,adder_dcop_67.mtx,FIXED_POINT,RILUK,error,0.00116301
janus,12,adder_dcop_67.mtx,FIXED_POINT,RELAXATION,error,0.00048995
janus,12,adder_dcop_67.mtx,FIXED_POINT,CHEBYSHEV,error,0.0152991
janus,12,adder_dcop_67.mtx,FIXED_POINT,NONE,error,0.0876069
janus,12,adder_dcop_67.mtx,BICGSTAB,ILUT,error,0.00249004
janus,12,adder_dcop_67.mtx,BICGSTAB,RILUK,error,0.0012002
janus,12,adder_dcop_67.mtx,BICGSTAB,RELAXATION,error,0.000849009
janus,12,adder_dcop_67.mtx,BICGSTAB,CHEBYSHEV,error,0.268584
janus,12,adder_dcop_67.mtx,BICGSTAB,NONE,error,0.0328579
janus,12,adder_dcop_67.mtx,MINRES,ILUT,unconverged,1.04777,10000,0.272407
janus,12,adder_dcop_67.mtx,MINRES,RILUK,unconverged,0.982365,10000,0.272407
janus,12,adder_dcop_67.mtx,MINRES,RELAXATION,unconverged,0.971357,10000,0.272407
janus,12,adder_dcop_67.mtx,MINRES,CHEBYSHEV,unconverged,0.972822,10000,0.272407
janus,12,adder_dcop_67.mtx,MINRES,NONE,unconverged,0.970857,10000,0.272407
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_CG,ILUT,error,0.0126479
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_CG,RILUK,error,0.000964165
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.011873
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.0130341
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_CG,NONE,error,0.000906229
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.0125179
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.000896931
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000532866
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.0153699
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000823975
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.012866
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00124884
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.000918865
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.03873,10000,141.376
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.56834,10000,140.336
janus,12,adder_dcop_67.mtx,TFQMR,ILUT,error,0.00232005
janus,12,adder_dcop_67.mtx,TFQMR,RILUK,error,0.00110197
janus,12,adder_dcop_67.mtx,TFQMR,RELAXATION,error,0.000770092
janus,12,adder_dcop_67.mtx,TFQMR,CHEBYSHEV,error,0.00180697
janus,12,adder_dcop_67.mtx,TFQMR,NONE,unconverged,1.8292,10000,140.336
janus,12,adder_dcop_67.mtx,LSQR,ILUT,unconverged,1.87558,10000,
janus,12,adder_dcop_67.mtx,LSQR,RILUK,unconverged,1.89588,10000,
janus,12,adder_dcop_67.mtx,LSQR,RELAXATION,unconverged,1.48193,10000,
janus,12,adder_dcop_67.mtx,LSQR,CHEBYSHEV,unconverged,1.52098,10000,
janus,12,adder_dcop_67.mtx,LSQR,NONE,converged,0.100271,437,
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.00243998
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00105405
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000745058
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00553489,2,0
janus,12,adder_dcop_67.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.40762,6300,0.069318
janus,12,adder_dcop_68.mtx,FIXED_POINT,ILUT,error,0.00225401
janus,12,adder_dcop_68.mtx,FIXED_POINT,RILUK,error,0.0102041
janus,12,adder_dcop_68.mtx,FIXED_POINT,RELAXATION,error,0.000594139
janus,12,adder_dcop_68.mtx,FIXED_POINT,CHEBYSHEV,error,0.022259
janus,12,adder_dcop_68.mtx,FIXED_POINT,NONE,error,0.0868218
janus,12,adder_dcop_68.mtx,BICGSTAB,ILUT,error,0.00113392
janus,12,adder_dcop_68.mtx,BICGSTAB,RILUK,error,0.0011909
janus,12,adder_dcop_68.mtx,BICGSTAB,RELAXATION,error,0.000843048
janus,12,adder_dcop_68.mtx,BICGSTAB,CHEBYSHEV,error,0.50274
janus,12,adder_dcop_68.mtx,BICGSTAB,NONE,error,0.305416
janus,12,adder_dcop_68.mtx,MINRES,ILUT,unconverged,1.05743,10000,0.231691
janus,12,adder_dcop_68.mtx,MINRES,RILUK,unconverged,0.971649,10000,0.231691
janus,12,adder_dcop_68.mtx,MINRES,RELAXATION,unconverged,0.973281,10000,0.231691
janus,12,adder_dcop_68.mtx,MINRES,CHEBYSHEV,unconverged,0.974637,10000,0.231691
janus,12,adder_dcop_68.mtx,MINRES,NONE,unconverged,0.971166,10000,0.231691
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_CG,ILUT,error,0.0472271
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_CG,RILUK,error,0.000963926
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000519991
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00178504
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_CG,NONE,error,0.000861168
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00171113
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.043798
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000576973
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00338101
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000809908
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.00235915
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00124693
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.000931025
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.07684,10000,141.376
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.60267,10000,140.337
janus,12,adder_dcop_68.mtx,TFQMR,ILUT,error,0.00222683
janus,12,adder_dcop_68.mtx,TFQMR,RILUK,error,0.00109982
janus,12,adder_dcop_68.mtx,TFQMR,RELAXATION,error,0.000769138
janus,12,adder_dcop_68.mtx,TFQMR,CHEBYSHEV,error,0.00181794
janus,12,adder_dcop_68.mtx,TFQMR,NONE,unconverged,1.82859,10000,140.337
janus,12,adder_dcop_68.mtx,LSQR,ILUT,unconverged,1.87977,10000,
janus,12,adder_dcop_68.mtx,LSQR,RILUK,unconverged,1.89259,10000,
janus,12,adder_dcop_68.mtx,LSQR,RELAXATION,unconverged,1.48935,10000,
janus,12,adder_dcop_68.mtx,LSQR,CHEBYSHEV,converged,0.00228786,2,
janus,12,adder_dcop_68.mtx,LSQR,NONE,converged,0.102635,438,
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.00235415
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00106001
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000743866
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00547194,2,0
janus,12,adder_dcop_68.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.43613,6300,0.0363373
janus,12,adder_dcop_69.mtx,FIXED_POINT,ILUT,error,0.00270796
janus,12,adder_dcop_69.mtx,FIXED_POINT,RILUK,error,0.00165105
janus,12,adder_dcop_69.mtx,FIXED_POINT,RELAXATION,error,0.00049901
janus,12,adder_dcop_69.mtx,FIXED_POINT,CHEBYSHEV,error,0.015224
janus,12,adder_dcop_69.mtx,FIXED_POINT,NONE,error,0.086756
janus,12,adder_dcop_69.mtx,BICGSTAB,ILUT,error,0.0100799
janus,12,adder_dcop_69.mtx,BICGSTAB,RILUK,error,0.00121903
janus,12,adder_dcop_69.mtx,BICGSTAB,RELAXATION,error,0.000865936
janus,12,adder_dcop_69.mtx,BICGSTAB,CHEBYSHEV,error,0.197898
janus,12,adder_dcop_69.mtx,BICGSTAB,NONE,error,0.191981
janus,12,adder_dcop_69.mtx,MINRES,ILUT,unconverged,1.03949,10000,0.253051
janus,12,adder_dcop_69.mtx,MINRES,RILUK,unconverged,0.971332,10000,0.253051
janus,12,adder_dcop_69.mtx,MINRES,RELAXATION,unconverged,0.969673,10000,0.253051
janus,12,adder_dcop_69.mtx,MINRES,CHEBYSHEV,unconverged,0.968066,10000,0.253051
janus,12,adder_dcop_69.mtx,MINRES,NONE,unconverged,0.968423,10000,0.253051
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_CG,ILUT,error,0.0409019
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_CG,RILUK,error,0.000810146
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.00052309
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00615811
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_CG,NONE,error,0.000791073
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.000790119
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00820208
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000571012
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00306606
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.00086689
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.0647011
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.0012548
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.000914812
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.03055,10000,141.376
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.57657,10000,140.336
janus,12,adder_dcop_69.mtx,TFQMR,ILUT,error,0.00195599
janus,12,adder_dcop_69.mtx,TFQMR,RILUK,error,0.0010891
janus,12,adder_dcop_69.mtx,TFQMR,RELAXATION,error,0.000790119
janus,12,adder_dcop_69.mtx,TFQMR,CHEBYSHEV,error,0.00275588
janus,12,adder_dcop_69.mtx,TFQMR,NONE,unconverged,1.83644,10000,140.336
janus,12,adder_dcop_69.mtx,LSQR,ILUT,unconverged,1.83764,10000,
janus,12,adder_dcop_69.mtx,LSQR,RILUK,unconverged,1.86879,10000,
janus,12,adder_dcop_69.mtx,LSQR,RELAXATION,unconverged,1.48358,10000,
janus,12,adder_dcop_69.mtx,LSQR,CHEBYSHEV,converged,0.00227785,2,
janus,12,adder_dcop_69.mtx,LSQR,NONE,converged,0.103917,453,
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.00262117
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00106192
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000746965
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00567102,2,0
janus,12,adder_dcop_69.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,2.42182,6300,0.0937929
janus,12,init_adder1.mtx,FIXED_POINT,ILUT,error,0.00887299
janus,12,init_adder1.mtx,FIXED_POINT,RILUK,error,0.00165486
janus,12,init_adder1.mtx,FIXED_POINT,RELAXATION,error,0.000743866
janus,12,init_adder1.mtx,FIXED_POINT,CHEBYSHEV,error,0.129471
janus,12,init_adder1.mtx,FIXED_POINT,NONE,error,0.0881579
janus,12,init_adder1.mtx,BICGSTAB,ILUT,error,0.00240397
janus,12,init_adder1.mtx,BICGSTAB,RILUK,error,0.00119209
janus,12,init_adder1.mtx,BICGSTAB,RELAXATION,error,0.000856876
janus,12,init_adder1.mtx,BICGSTAB,CHEBYSHEV,error,0.0750299
janus,12,init_adder1.mtx,BICGSTAB,NONE,error,0.209643
janus,12,init_adder1.mtx,MINRES,ILUT,unconverged,1.05809,10000,0.384832
janus,12,init_adder1.mtx,MINRES,RILUK,unconverged,1.00262,10000,0.384832
janus,12,init_adder1.mtx,MINRES,RELAXATION,unconverged,0.978941,10000,0.384832
janus,12,init_adder1.mtx,MINRES,CHEBYSHEV,unconverged,0.976956,10000,0.384832
janus,12,init_adder1.mtx,MINRES,NONE,unconverged,0.97942,10000,0.384832
janus,12,init_adder1.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00192595
janus,12,init_adder1.mtx,PSEUDOBLOCK_CG,RILUK,error,0.000806093
janus,12,init_adder1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000519991
janus,12,init_adder1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.25503,10000,5.71273e+08
janus,12,init_adder1.mtx,PSEUDOBLOCK_CG,NONE,error,0.000789165
janus,12,init_adder1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00667191
janus,12,init_adder1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.0126269
janus,12,init_adder1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000530958
janus,12,init_adder1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,unconverged,1.29388,10000,
janus,12,init_adder1.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000715017
janus,12,init_adder1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.00266504
janus,12,init_adder1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00125098
janus,12,init_adder1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.00229907
janus,12,init_adder1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.04364,10000,141.307
janus,12,init_adder1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.738329,2080,1.08201e-07
janus,12,init_adder1.mtx,TFQMR,ILUT,error,0.00232482
janus,12,init_adder1.mtx,TFQMR,RILUK,error,0.00113487
janus,12,init_adder1.mtx,TFQMR,RELAXATION,error,0.000764847
janus,12,init_adder1.mtx,TFQMR,CHEBYSHEV,unconverged,2.30683,10000,141.368
janus,12,init_adder1.mtx,TFQMR,NONE,converged,0.375944,2080,1.08201e-07
janus,12,init_adder1.mtx,LSQR,ILUT,unconverged,1.85536,10000,
janus,12,init_adder1.mtx,LSQR,RILUK,unconverged,1.87337,10000,
janus,12,init_adder1.mtx,LSQR,RELAXATION,unconverged,1.47582,10000,
janus,12,init_adder1.mtx,LSQR,CHEBYSHEV,converged,0.0248189,71,
janus,12,init_adder1.mtx,LSQR,NONE,converged,0.106849,470,
janus,12,init_adder1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.00240207
janus,12,init_adder1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00104594
janus,12,init_adder1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000743151
janus,12,init_adder1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,2.61968,6300,0.285053
janus,12,init_adder1.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.082607,224,9.48532e-07
janus,12,adder_trans_01.mtx,FIXED_POINT,ILUT,error,0.00275993
janus,12,adder_trans_01.mtx,FIXED_POINT,RILUK,error,0.00165105
janus,12,adder_trans_01.mtx,FIXED_POINT,RELAXATION,error,0.000586033
janus,12,adder_trans_01.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.94471,10000,33204.5
janus,12,adder_trans_01.mtx,FIXED_POINT,NONE,error,0.0353971
janus,12,adder_trans_01.mtx,BICGSTAB,ILUT,error,0.00276184
janus,12,adder_trans_01.mtx,BICGSTAB,RILUK,error,0.00120187
janus,12,adder_trans_01.mtx,BICGSTAB,RELAXATION,error,0.00085783
janus,12,adder_trans_01.mtx,BICGSTAB,CHEBYSHEV,error,0.168789
janus,12,adder_trans_01.mtx,BICGSTAB,NONE,converged,0.0757871,196,9.89975e-07
janus,12,adder_trans_01.mtx,MINRES,ILUT,converged,0.053019,455,8.96043e-07
janus,12,adder_trans_01.mtx,MINRES,RILUK,converged,0.053278,455,8.96043e-07
janus,12,adder_trans_01.mtx,MINRES,RELAXATION,converged,0.0530541,455,8.96043e-07
janus,12,adder_trans_01.mtx,MINRES,CHEBYSHEV,converged,0.0546019,455,8.96043e-07
janus,12,adder_trans_01.mtx,MINRES,NONE,converged,0.0531111,455,8.96043e-07
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_CG,ILUT,error,0.04337
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_CG,RILUK,error,0.000885963
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000545025
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00457621
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_CG,NONE,error,0.000993013
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.0619059
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.0270669
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000627995
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00468206
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.0010078
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.00178003
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00135684
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.09537,10000,1
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.14119,10000,133.155
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0907052,243,9.24593e-07
janus,12,adder_trans_01.mtx,TFQMR,ILUT,error,0.00207305
janus,12,adder_trans_01.mtx,TFQMR,RILUK,error,0.00110006
janus,12,adder_trans_01.mtx,TFQMR,RELAXATION,unconverged,2.31228,10000,1
janus,12,adder_trans_01.mtx,TFQMR,CHEBYSHEV,unconverged,2.36106,10000,141.327
janus,12,adder_trans_01.mtx,TFQMR,NONE,converged,0.047689,243,9.24593e-07
janus,12,adder_trans_01.mtx,LSQR,ILUT,unconverged,1.89143,10000,
janus,12,adder_trans_01.mtx,LSQR,RILUK,unconverged,1.91196,10000,
janus,12,adder_trans_01.mtx,LSQR,RELAXATION,unconverged,1.50687,10000,
janus,12,adder_trans_01.mtx,LSQR,CHEBYSHEV,converged,0.00536895,11,
janus,12,adder_trans_01.mtx,LSQR,NONE,converged,0.136872,546,
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.00179386
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00106406
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000736952
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.104088,192,4.14446e-07
janus,12,adder_trans_01.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.024826,70,9.53112e-07
janus,12,adder_trans_02.mtx,FIXED_POINT,ILUT,error,0.00214791
janus,12,adder_trans_02.mtx,FIXED_POINT,RILUK,error,0.00117707
janus,12,adder_trans_02.mtx,FIXED_POINT,RELAXATION,error,0.000766039
janus,12,adder_trans_02.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.9608,10000,33204.5
janus,12,adder_trans_02.mtx,FIXED_POINT,NONE,error,0.0358059
janus,12,adder_trans_02.mtx,BICGSTAB,ILUT,error,0.002074
janus,12,adder_trans_02.mtx,BICGSTAB,RILUK,error,0.00121808
janus,12,adder_trans_02.mtx,BICGSTAB,RELAXATION,error,0.000869036
janus,12,adder_trans_02.mtx,BICGSTAB,CHEBYSHEV,error,0.615008
janus,12,adder_trans_02.mtx,BICGSTAB,NONE,converged,0.0749679,192,9.88287e-07
janus,12,adder_trans_02.mtx,MINRES,ILUT,converged,0.055728,460,9.62594e-07
janus,12,adder_trans_02.mtx,MINRES,RILUK,converged,0.0547991,460,9.62594e-07
janus,12,adder_trans_02.mtx,MINRES,RELAXATION,converged,0.050941,460,9.62594e-07
janus,12,adder_trans_02.mtx,MINRES,CHEBYSHEV,converged,0.0519779,460,9.62594e-07
janus,12,adder_trans_02.mtx,MINRES,NONE,converged,0.0507791,460,9.62594e-07
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_CG,ILUT,error,0.0330238
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_CG,RILUK,error,0.000960827
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000617981
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.021174
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_CG,NONE,error,0.000924826
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.000808001
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00387692
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000569105
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00486493
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000984907
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.00577307
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0.00132895
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.15299,10000,1
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.15354,10000,141.327
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.087508,232,7.62163e-07
janus,12,adder_trans_02.mtx,TFQMR,ILUT,error,0.00589395
janus,12,adder_trans_02.mtx,TFQMR,RILUK,error,0.00114894
janus,12,adder_trans_02.mtx,TFQMR,RELAXATION,unconverged,2.43108,10000,1
janus,12,adder_trans_02.mtx,TFQMR,CHEBYSHEV,unconverged,2.43438,10000,141.327
janus,12,adder_trans_02.mtx,TFQMR,NONE,converged,0.0529628,232,7.62163e-07
janus,12,adder_trans_02.mtx,LSQR,ILUT,unconverged,2.01671,10000,
janus,12,adder_trans_02.mtx,LSQR,RILUK,unconverged,1.9899,10000,
janus,12,adder_trans_02.mtx,LSQR,RELAXATION,unconverged,1.55178,10000,
janus,12,adder_trans_02.mtx,LSQR,CHEBYSHEV,converged,0.00561595,11,
janus,12,adder_trans_02.mtx,LSQR,NONE,converged,0.139785,547,
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0.012588
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0.00108194
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0.000777006
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.101268,190,6.2853e-07
janus,12,adder_trans_02.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.025151,70,9.5311e-07
janus,12,ex3.mtx,FIXED_POINT,ILUT,error,0.030093
