system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
comet,8,laser.mtx,LSQR,RELAXATION,unconverged,1.79395,10000,
comet,8,laser.mtx,LSQR,CHEBYSHEV,converged,0.00192118,1,
comet,8,laser.mtx,LSQR,NONE,converged,0.0104349,46,
comet,8,laser.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,8,laser.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,8,laser.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,8,laser.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00325704,2,0
comet,8,laser.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.16298,10000,0.0196123
comet,8,bayer06.mtx,FIXED_POINT,ILUT,error,0
comet,8,bayer06.mtx,FIXED_POINT,RILUK,error,0
comet,8,bayer06.mtx,FIXED_POINT,RELAXATION,error,0
comet,8,bayer06.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.732686,10000,0.999601
comet,8,bayer06.mtx,FIXED_POINT,NONE,error,0
comet,8,bayer06.mtx,BICGSTAB,ILUT,error,0
comet,8,bayer06.mtx,BICGSTAB,RILUK,error,0
comet,8,bayer06.mtx,BICGSTAB,RELAXATION,error,0
comet,8,bayer06.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,8,bayer06.mtx,BICGSTAB,NONE,error,0
comet,8,bayer06.mtx,MINRES,ILUT,unconverged,0.884607,10000,0.014131
comet,8,bayer06.mtx,MINRES,RILUK,unconverged,0.879574,10000,0.014131
comet,8,bayer06.mtx,MINRES,RELAXATION,unconverged,0.881726,10000,0.014131
comet,8,bayer06.mtx,MINRES,CHEBYSHEV,unconverged,0.875647,10000,0.014131
comet,8,bayer06.mtx,MINRES,NONE,unconverged,0.880303,10000,0.014131
comet,8,bayer06.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,8,bayer06.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,8,bayer06.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,8,bayer06.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,8,bayer06.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,8,bayer06.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,8,bayer06.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,8,bayer06.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,8,bayer06.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.29636,10000,141.183
comet,8,bayer06.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.71458,10000,141.303
comet,8,bayer06.mtx,LSQR,ILUT,unconverged,2.34946,10000,
comet,8,bayer06.mtx,LSQR,RILUK,unconverged,2.34515,10000,
comet,8,bayer06.mtx,LSQR,RELAXATION,unconverged,1.75027,10000,
comet,8,bayer06.mtx,LSQR,CHEBYSHEV,converged,0.00192809,1,
comet,8,bayer06.mtx,LSQR,NONE,converged,0.00332689,12,
comet,8,bayer06.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,8,bayer06.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,8,bayer06.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,8,bayer06.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0038631,3,0
comet,8,bayer06.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.00165105,2,0
comet,8,bayer08.mtx,FIXED_POINT,ILUT,error,0
comet,8,bayer08.mtx,FIXED_POINT,RILUK,error,0
comet,8,bayer08.mtx,FIXED_POINT,RELAXATION,error,0
comet,8,bayer08.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.758881,10000,0.999588
comet,8,bayer08.mtx,FIXED_POINT,NONE,error,0
comet,8,bayer08.mtx,BICGSTAB,ILUT,error,0
comet,8,bayer08.mtx,BICGSTAB,RILUK,error,0
comet,8,bayer08.mtx,BICGSTAB,RELAXATION,error,0
comet,8,bayer08.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,8,bayer08.mtx,BICGSTAB,NONE,error,0
comet,8,bayer08.mtx,MINRES,ILUT,unconverged,0.922143,10000,0.014131
comet,8,bayer08.mtx,MINRES,RILUK,unconverged,0.914443,10000,0.014131
comet,8,bayer08.mtx,MINRES,RELAXATION,unconverged,0.928566,10000,0.014131
comet,8,bayer08.mtx,MINRES,CHEBYSHEV,unconverged,0.931688,10000,0.014131
comet,8,bayer08.mtx,MINRES,NONE,unconverged,0.925706,10000,0.014131
comet,8,bayer08.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,8,bayer08.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,8,bayer08.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,8,bayer08.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,8,bayer08.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,8,bayer08.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,8,bayer08.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,8,bayer08.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,8,bayer08.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.35081,10000,141.228
comet,8,bayer08.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.76659,10000,141.303
comet,8,bayer08.mtx,LSQR,ILUT,unconverged,2.35867,10000,
comet,8,bayer08.mtx,LSQR,RILUK,unconverged,2.34331,10000,
comet,8,bayer08.mtx,LSQR,RELAXATION,unconverged,1.74348,10000,
comet,8,bayer08.mtx,LSQR,CHEBYSHEV,converged,0.00195909,1,
comet,8,bayer08.mtx,LSQR,NONE,converged,0.00327706,12,
comet,8,bayer08.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,8,bayer08.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,8,bayer08.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,8,bayer08.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0038209,3,0
comet,8,bayer08.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.00164509,2,0
comet,8,utm3060.mtx,FIXED_POINT,ILUT,error,0
comet,8,utm3060.mtx,FIXED_POINT,RILUK,error,0
comet,8,utm3060.mtx,FIXED_POINT,RELAXATION,error,0
comet,8,utm3060.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,8,utm3060.mtx,FIXED_POINT,NONE,error,0
comet,8,utm3060.mtx,BICGSTAB,ILUT,converged,0.207859,489,7.9622e-07
comet,8,utm3060.mtx,BICGSTAB,RILUK,converged,0.182738,440,5.76124e-07
comet,8,utm3060.mtx,BICGSTAB,RELAXATION,error,0
comet,8,utm3060.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,8,utm3060.mtx,BICGSTAB,NONE,converged,2.07387,6251,9.52574e-07
comet,8,utm3060.mtx,MINRES,ILUT,unconverged,0.796293,10000,0.523322
comet,8,utm3060.mtx,MINRES,RILUK,unconverged,0.779332,10000,0.523322
comet,8,utm3060.mtx,MINRES,RELAXATION,unconverged,0.787007,10000,0.523322
comet,8,utm3060.mtx,MINRES,CHEBYSHEV,unconverged,0.790145,10000,0.523322
comet,8,utm3060.mtx,MINRES,NONE,unconverged,0.790046,10000,0.523322
comet,8,utm3060.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,8,utm3060.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,8,utm3060.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,8,utm3060.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,8,utm3060.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,8,utm3060.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.309696,635,6.61123e-07
comet,8,utm3060.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.325249,677,9.64253e-07
comet,8,utm3060.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,3.25158,7992,9.94434e-07
comet,8,utm3060.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,4.1324,9815,7.59867e-07
comet,8,utm3060.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.57715,10000,72.7497
comet,8,utm3060.mtx,LSQR,ILUT,converged,0.701138,1542,
comet,8,utm3060.mtx,LSQR,RILUK,unconverged,4.49574,10000,
comet,8,utm3060.mtx,LSQR,RELAXATION,unconverged,3.37121,10000,
comet,8,utm3060.mtx,LSQR,CHEBYSHEV,unconverged,3.43655,10000,
comet,8,utm3060.mtx,LSQR,NONE,unconverged,2.16252,10000,
comet,8,utm3060.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.76789,10000,4.68833e+07
comet,8,utm3060.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,4.74204,10000,2.1279e+07
comet,8,utm3060.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,8,utm3060.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,8,utm3060.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.08165,10000,2.44539e+63
comet,8,ex36.mtx,FIXED_POINT,ILUT,error,0
comet,8,ex36.mtx,FIXED_POINT,RILUK,error,0
comet,8,ex36.mtx,FIXED_POINT,RELAXATION,error,0
comet,8,ex36.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,8,ex36.mtx,FIXED_POINT,NONE,error,0
comet,8,ex36.mtx,BICGSTAB,ILUT,error,0
comet,8,ex36.mtx,BICGSTAB,RILUK,error,0
comet,8,ex36.mtx,BICGSTAB,RELAXATION,error,0
comet,8,ex36.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,8,ex36.mtx,BICGSTAB,NONE,unconverged,3.28804,10000,0.456568
comet,8,ex36.mtx,MINRES,ILUT,unconverged,0.817645,10000,0.0142749
comet,8,ex36.mtx,MINRES,RILUK,unconverged,0.795572,10000,0.0142749
comet,8,ex36.mtx,MINRES,RELAXATION,unconverged,0.798464,10000,0.0142749
comet,8,ex36.mtx,MINRES,CHEBYSHEV,unconverged,0.79854,10000,0.0142749
comet,8,ex36.mtx,MINRES,NONE,unconverged,0.795413,10000,0.0142749
comet,8,ex36.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,8,ex36.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,8,ex36.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,8,ex36.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,8,ex36.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,8,ex36.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.8899,10000,141.153
comet,8,ex36.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,8,ex36.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,8,ex36.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.16564,10000,140.898
comet,8,ex36.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,1.99701,5664,9.89043e-07
comet,8,ex36.mtx,LSQR,ILUT,converged,1.18704,2534,
comet,8,ex36.mtx,LSQR,RILUK,unconverged,2.44169,10000,
comet,8,ex36.mtx,LSQR,RELAXATION,unconverged,1.71099,10000,
comet,8,ex36.mtx,LSQR,CHEBYSHEV,converged,0.173364,496,
comet,8,ex36.mtx,LSQR,NONE,unconverged,2.2408,10000,
comet,8,ex36.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00354505,2,0
comet,8,ex36.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,8,ex36.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,8,ex36.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.40535,10000,6606.98
comet,8,ex36.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.10115,10000,10.9517
comet,8,bayer09.mtx,FIXED_POINT,ILUT,error,0
comet,8,bayer09.mtx,FIXED_POINT,RILUK,error,0
comet,8,bayer09.mtx,FIXED_POINT,RELAXATION,error,0
comet,8,bayer09.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,8,bayer09.mtx,FIXED_POINT,NONE,error,0
comet,8,bayer09.mtx,BICGSTAB,ILUT,error,0
comet,8,bayer09.mtx,BICGSTAB,RILUK,error,0
comet,8,bayer09.mtx,BICGSTAB,RELAXATION,error,0
comet,8,bayer09.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,8,bayer09.mtx,BICGSTAB,NONE,error,0
comet,8,bayer09.mtx,MINRES,ILUT,unconverged,0.901477,10000,0.0140942
comet,8,bayer09.mtx,MINRES,RILUK,unconverged,0.892773,10000,0.0140942
comet,8,bayer09.mtx,MINRES,RELAXATION,unconverged,0.898003,10000,0.0140942
comet,8,bayer09.mtx,MINRES,CHEBYSHEV,unconverged,0.895654,10000,0.0140942
comet,8,bayer09.mtx,MINRES,NONE,unconverged,0.893668,10000,0.0140942
comet,8,bayer09.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,8,bayer09.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,8,bayer09.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,8,bayer09.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,8,bayer09.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,8,bayer09.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,8,bayer09.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,8,bayer09.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,8,bayer09.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.33499,10000,141.185
comet,8,bayer09.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.73491,10000,140.845
comet,8,bayer09.mtx,LSQR,ILUT,unconverged,2.4026,10000,
comet,8,bayer09.mtx,LSQR,RILUK,unconverged,2.40377,10000,
comet,8,bayer09.mtx,LSQR,RELAXATION,unconverged,1.81304,10000,
comet,8,bayer09.mtx,LSQR,CHEBYSHEV,converged,0.00198507,1,
comet,8,bayer09.mtx,LSQR,NONE,converged,0.014286,60,
comet,8,bayer09.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,8,bayer09.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,8,bayer09.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,8,bayer09.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00338197,2,0
comet,8,bayer09.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.0533929,106,0
comet,8,ex8.mtx,FIXED_POINT,ILUT,error,0
comet,8,ex8.mtx,FIXED_POINT,RILUK,error,0
comet,8,ex8.mtx,FIXED_POINT,RELAXATION,error,0
comet,8,ex8.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,8,ex8.mtx,FIXED_POINT,NONE,error,0
comet,8,ex8.mtx,BICGSTAB,ILUT,unconverged,4.68776,10000,9573.89
comet,8,ex8.mtx,BICGSTAB,RILUK,unconverged,4.67045,10000,7605.5
comet,8,ex8.mtx,BICGSTAB,RELAXATION,error,0
comet,8,ex8.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,8,ex8.mtx,BICGSTAB,NONE,unconverged,3.474,10000,2.45835
comet,8,ex8.mtx,MINRES,ILUT,unconverged,0.870919,10000,0.341248
comet,8,ex8.mtx,MINRES,RILUK,unconverged,0.874782,10000,0.341248
comet,8,ex8.mtx,MINRES,RELAXATION,unconverged,0.871425,10000,0.341248
comet,8,ex8.mtx,MINRES,CHEBYSHEV,unconverged,0.870024,10000,0.341248
comet,8,ex8.mtx,MINRES,NONE,unconverged,0.870226,10000,0.341248
comet,8,ex8.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,8,ex8.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,8,ex8.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,1.13538,10000,645121
comet,8,ex8.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.16281,10000,645121
comet,8,ex8.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,8,ex8.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.36786,10000,141.421
comet,8,ex8.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,5.30838,10000,141.417
comet,8,ex8.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.25822,10000,141.336
comet,8,ex8.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.31773,10000,141.361
comet,8,ex8.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
comet,8,ex8.mtx,LSQR,ILUT,unconverged,2.83181,10000,
comet,8,ex8.mtx,LSQR,RILUK,converged,5.2038,9052,
comet,8,ex8.mtx,LSQR,RELAXATION,unconverged,3.95668,10000,
comet,8,ex8.mtx,LSQR,CHEBYSHEV,unconverged,4.0428,10000,
comet,8,ex8.mtx,LSQR,NONE,converged,0.699236,2455,
comet,8,ex8.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,8,ex8.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,8,ex8.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,4.5284,10000,0.810045
comet,8,ex8.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.53421,10000,7.6703e+26
comet,8,ex8.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,8,bcsstk23.mtx,FIXED_POINT,ILUT,error,0
comet,8,bcsstk23.mtx,FIXED_POINT,RILUK,error,0
comet,8,bcsstk23.mtx,FIXED_POINT,RELAXATION,error,0
comet,8,bcsstk23.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,8,bcsstk23.mtx,FIXED_POINT,NONE,error,0
comet,8,bcsstk23.mtx,BICGSTAB,ILUT,unconverged,4.32055,10000,906.041
comet,8,bcsstk23.mtx,BICGSTAB,RILUK,unconverged,4.29851,10000,510.585
comet,8,bcsstk23.mtx,BICGSTAB,RELAXATION,error,0
comet,8,bcsstk23.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,8,bcsstk23.mtx,BICGSTAB,NONE,error,0
comet,8,bcsstk23.mtx,MINRES,ILUT,unconverged,0.881834,10000,0.593703
comet,8,bcsstk23.mtx,MINRES,RILUK,unconverged,0.880919,10000,0.593703
comet,8,bcsstk23.mtx,MINRES,RELAXATION,unconverged,0.886335,10000,0.593703
comet,8,bcsstk23.mtx,MINRES,CHEBYSHEV,unconverged,0.886022,10000,0.593703
comet,8,bcsstk23.mtx,MINRES,NONE,unconverged,0.884003,10000,0.593703
comet,8,bcsstk23.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,8,bcsstk23.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,8,bcsstk23.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.711768,6247,9.99246e-07
comet,8,bcsstk23.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.737012,6244,9.86835e-07
comet,8,bcsstk23.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.09412,10000,135.676
comet,8,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.97135,10000,140.809
comet,8,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,4.91279,10000,140.819
comet,8,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.28116,10000,136.443
comet,8,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.32245,10000,139.313
comet,8,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.69799,10000,134.048
comet,8,bcsstk23.mtx,LSQR,ILUT,unconverged,2.4247,10000,
comet,8,bcsstk23.mtx,LSQR,RILUK,unconverged,4.95496,10000,
comet,8,bcsstk23.mtx,LSQR,RELAXATION,unconverged,3.72422,10000,
comet,8,bcsstk23.mtx,LSQR,CHEBYSHEV,unconverged,3.80464,10000,
comet,8,bcsstk23.mtx,LSQR,NONE,converged,1.69385,6543,
comet,8,bcsstk23.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,8,bcsstk23.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,8,bcsstk23.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,4.48901,10000,2.25522
comet,8,bcsstk23.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,8,bcsstk23.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,8,bcsstm23.mtx,FIXED_POINT,ILUT,converged,0.00149179,1,4.14573e-17
comet,8,bcsstm23.mtx,FIXED_POINT,RILUK,converged,0.00154185,1,4.14573e-17
comet,8,bcsstm23.mtx,FIXED_POINT,RELAXATION,converged,0.000467777,1,4.14573e-17
comet,8,bcsstm23.mtx,FIXED_POINT,CHEBYSHEV,converged,0.00098896,1,4.14573e-17
comet,8,bcsstm23.mtx,FIXED_POINT,NONE,error,0
comet,8,bcsstm23.mtx,BICGSTAB,ILUT,converged,0.00115204,1,4.60269e-33
comet,8,bcsstm23.mtx,BICGSTAB,RILUK,converged,0.00103188,1,4.60269e-33
comet,8,bcsstm23.mtx,BICGSTAB,RELAXATION,converged,0.000813007,1,4.60269e-33
comet,8,bcsstm23.mtx,BICGSTAB,CHEBYSHEV,converged,0.00121713,1,4.60269e-33
comet,8,bcsstm23.mtx,BICGSTAB,NONE,unconverged,2.53746,10000,0.00298935
comet,8,bcsstm23.mtx,MINRES,ILUT,converged,0.23771,5683,9.96158e-07
comet,8,bcsstm23.mtx,MINRES,RILUK,converged,0.234973,5683,9.96158e-07
comet,8,bcsstm23.mtx,MINRES,RELAXATION,converged,0.234357,5683,9.96158e-07
comet,8,bcsstm23.mtx,MINRES,CHEBYSHEV,converged,0.233086,5683,9.96158e-07
comet,8,bcsstm23.mtx,MINRES,NONE,converged,0.23287,5683,9.96158e-07
comet,8,bcsstm23.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.000862122,1,4.14573e-17
comet,8,bcsstm23.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.000766039,1,4.14573e-17
comet,8,bcsstm23.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.000526905,1,4.14573e-17
comet,8,bcsstm23.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.000977993,1,4.14573e-17
comet,8,bcsstm23.mtx,PSEUDOBLOCK_CG,NONE,converged,0.349509,5692,8.1711e-07
comet,8,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00137186,1,7.97209e-33
comet,8,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00123501,1,7.97209e-33
comet,8,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00097394,1,7.97209e-33
comet,8,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.00141001,1,7.97209e-33
comet,8,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,2.34897,8505,9.67972e-07
comet,8,bcsstm23.mtx,LSQR,ILUT,converged,0.00117302,1,
comet,8,bcsstm23.mtx,LSQR,RILUK,converged,0.000956059,1,
comet,8,bcsstm23.mtx,LSQR,RELAXATION,converged,0.000674009,1,
comet,8,bcsstm23.mtx,LSQR,CHEBYSHEV,converged,0.00115991,1,
comet,8,bcsstm23.mtx,LSQR,NONE,converged,0.679296,8239,
comet,8,bcsstm23.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.00212502,1,0
comet,8,bcsstm23.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00124598,1,0
comet,8,bcsstm23.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00100684,1,0
comet,8,bcsstm23.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.00141311,1,0
comet,8,bcsstm23.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,8,psmigr_2.mtx,FIXED_POINT,ILUT,error,0
comet,8,psmigr_2.mtx,FIXED_POINT,RILUK,error,0
comet,8,psmigr_2.mtx,FIXED_POINT,RELAXATION,error,0
comet,8,psmigr_2.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,8,psmigr_2.mtx,FIXED_POINT,NONE,converged,0.00075078,1,1.77e-07
comet,8,psmigr_2.mtx,BICGSTAB,ILUT,error,0
comet,8,psmigr_2.mtx,BICGSTAB,RILUK,error,0
comet,8,psmigr_2.mtx,BICGSTAB,RELAXATION,error,0
comet,8,psmigr_2.mtx,BICGSTAB,CHEBYSHEV,converged,0.00352502,1,4.2098e-08
comet,8,psmigr_2.mtx,BICGSTAB,NONE,converged,0.00125313,1,4.2098e-08
comet,8,psmigr_2.mtx,MINRES,ILUT,converged,0.00704312,1,4.21213e-08
comet,8,psmigr_2.mtx,MINRES,RILUK,converged,0.00573897,1,4.21213e-08
comet,8,psmigr_2.mtx,MINRES,RELAXATION,converged,0.00122118,1,4.21213e-08
comet,8,psmigr_2.mtx,MINRES,CHEBYSHEV,converged,0.00328779,1,4.21213e-08
comet,8,psmigr_2.mtx,MINRES,NONE,converged,0.00114393,1,4.21213e-08
comet,8,psmigr_2.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,8,psmigr_2.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,8,psmigr_2.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,8,psmigr_2.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.00302196,1,4.21213e-08
comet,8,psmigr_2.mtx,PSEUDOBLOCK_CG,NONE,converged,0.000818014,1,4.21213e-08
comet,8,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,8,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,8,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,6.59787,10000,1
comet,8,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.65487,10000,43.9616
comet,8,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00149179,1,5.24373e-08
comet,8,psmigr_2.mtx,LSQR,ILUT,unconverged,5.0333,10000,
comet,8,psmigr_2.mtx,LSQR,RILUK,unconverged,5.04593,10000,
comet,8,psmigr_2.mtx,LSQR,RELAXATION,unconverged,2.94117,10000,
comet,8,psmigr_2.mtx,LSQR,CHEBYSHEV,converged,0.774468,614,
comet,8,psmigr_2.mtx,LSQR,NONE,converged,0.00376511,2,
comet,8,psmigr_2.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,8,psmigr_2.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,8,psmigr_2.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,8,psmigr_2.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.00422502,1,0
comet,8,psmigr_2.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00146794,1,0
comet,8,psmigr_3.mtx,FIXED_POINT,ILUT,error,0
comet,8,psmigr_3.mtx,FIXED_POINT,RILUK,error,0
comet,8,psmigr_3.mtx,FIXED_POINT,RELAXATION,error,0
comet,8,psmigr_3.mtx,FIXED_POINT,CHEBYSHEV,error,0
