system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
bridges,8,adder_dcop_54.mtx,MINRES,CHEBYSHEV,unconverged,0.857356,10000,0.0519217
bridges,8,adder_dcop_54.mtx,MINRES,NONE,unconverged,0.919888,10000,0.0519217
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.10115,10000,141.376
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,8,adder_dcop_54.mtx,LSQR,ILUT,unconverged,1.90747,10000,
bridges,8,adder_dcop_54.mtx,LSQR,RILUK,unconverged,1.88604,10000,
bridges,8,adder_dcop_54.mtx,LSQR,RELAXATION,unconverged,1.4634,10000,
bridges,8,adder_dcop_54.mtx,LSQR,CHEBYSHEV,converged,0.00359941,2,
bridges,8,adder_dcop_54.mtx,LSQR,NONE,converged,0.101331,472,
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.324502,602,0
bridges,8,adder_dcop_54.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.09309,10000,0.0998215
bridges,8,adder_dcop_55.mtx,FIXED_POINT,ILUT,error,0
bridges,8,adder_dcop_55.mtx,FIXED_POINT,RILUK,error,0
bridges,8,adder_dcop_55.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,adder_dcop_55.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,adder_dcop_55.mtx,FIXED_POINT,NONE,error,0
bridges,8,adder_dcop_55.mtx,BICGSTAB,ILUT,error,0
bridges,8,adder_dcop_55.mtx,BICGSTAB,RILUK,error,0
bridges,8,adder_dcop_55.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,adder_dcop_55.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.56308,10000,4.29063e+19
bridges,8,adder_dcop_55.mtx,BICGSTAB,NONE,error,0
bridges,8,adder_dcop_55.mtx,MINRES,ILUT,unconverged,0.930875,10000,0.0799945
bridges,8,adder_dcop_55.mtx,MINRES,RILUK,unconverged,0.917545,10000,0.0799945
bridges,8,adder_dcop_55.mtx,MINRES,RELAXATION,unconverged,0.97598,10000,0.0799945
bridges,8,adder_dcop_55.mtx,MINRES,CHEBYSHEV,unconverged,0.927188,10000,0.0799945
bridges,8,adder_dcop_55.mtx,MINRES,NONE,unconverged,0.916136,10000,0.0799945
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.31218,10000,141.376
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.59995,10000,140.335
bridges,8,adder_dcop_55.mtx,LSQR,ILUT,unconverged,1.82336,10000,
bridges,8,adder_dcop_55.mtx,LSQR,RILUK,unconverged,1.82696,10000,
bridges,8,adder_dcop_55.mtx,LSQR,RELAXATION,unconverged,1.50262,10000,
bridges,8,adder_dcop_55.mtx,LSQR,CHEBYSHEV,converged,0.00229645,2,
bridges,8,adder_dcop_55.mtx,LSQR,NONE,converged,0.111073,465,
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00814223,2,0
bridges,8,adder_dcop_55.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.14801,10000,0.0577346
bridges,8,adder_dcop_56.mtx,FIXED_POINT,ILUT,error,0
bridges,8,adder_dcop_56.mtx,FIXED_POINT,RILUK,error,0
bridges,8,adder_dcop_56.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,adder_dcop_56.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,adder_dcop_56.mtx,FIXED_POINT,NONE,error,0
bridges,8,adder_dcop_56.mtx,BICGSTAB,ILUT,error,0
bridges,8,adder_dcop_56.mtx,BICGSTAB,RILUK,error,0
bridges,8,adder_dcop_56.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,adder_dcop_56.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,8,adder_dcop_56.mtx,BICGSTAB,NONE,unconverged,3.41563,10000,6.49176e+64
bridges,8,adder_dcop_56.mtx,MINRES,ILUT,unconverged,0.860027,10000,0.151899
bridges,8,adder_dcop_56.mtx,MINRES,RILUK,unconverged,0.917482,10000,0.151899
bridges,8,adder_dcop_56.mtx,MINRES,RELAXATION,unconverged,0.880402,10000,0.151899
bridges,8,adder_dcop_56.mtx,MINRES,CHEBYSHEV,unconverged,0.872584,10000,0.151899
bridges,8,adder_dcop_56.mtx,MINRES,NONE,unconverged,0.9259,10000,0.151899
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.07748,10000,141.376
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,8,adder_dcop_56.mtx,LSQR,ILUT,unconverged,1.83139,10000,
bridges,8,adder_dcop_56.mtx,LSQR,RILUK,unconverged,1.91465,10000,
bridges,8,adder_dcop_56.mtx,LSQR,RELAXATION,unconverged,1.45743,10000,
bridges,8,adder_dcop_56.mtx,LSQR,CHEBYSHEV,converged,0.00393462,2,
bridges,8,adder_dcop_56.mtx,LSQR,NONE,converged,0.102808,458,
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00745964,2,0
bridges,8,adder_dcop_56.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.18722,10000,0.0705309
bridges,8,adder_dcop_57.mtx,FIXED_POINT,ILUT,error,0
bridges,8,adder_dcop_57.mtx,FIXED_POINT,RILUK,error,0
bridges,8,adder_dcop_57.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,adder_dcop_57.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,adder_dcop_57.mtx,FIXED_POINT,NONE,error,0
bridges,8,adder_dcop_57.mtx,BICGSTAB,ILUT,error,0
bridges,8,adder_dcop_57.mtx,BICGSTAB,RILUK,error,0
bridges,8,adder_dcop_57.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,adder_dcop_57.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.50451,10000,7.84929e+23
bridges,8,adder_dcop_57.mtx,BICGSTAB,NONE,unconverged,3.45365,10000,2.07016e+71
bridges,8,adder_dcop_57.mtx,MINRES,ILUT,unconverged,0.918206,10000,0.137482
bridges,8,adder_dcop_57.mtx,MINRES,RILUK,unconverged,0.940435,10000,0.137482
bridges,8,adder_dcop_57.mtx,MINRES,RELAXATION,unconverged,0.94754,10000,0.137482
bridges,8,adder_dcop_57.mtx,MINRES,CHEBYSHEV,unconverged,0.894571,10000,0.137482
bridges,8,adder_dcop_57.mtx,MINRES,NONE,unconverged,0.922159,10000,0.137482
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.18235,10000,141.376
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.48533,10000,140.336
bridges,8,adder_dcop_57.mtx,LSQR,ILUT,unconverged,1.83193,10000,
bridges,8,adder_dcop_57.mtx,LSQR,RILUK,unconverged,1.97314,10000,
bridges,8,adder_dcop_57.mtx,LSQR,RELAXATION,unconverged,1.56337,10000,
bridges,8,adder_dcop_57.mtx,LSQR,CHEBYSHEV,converged,0.00351357,2,
bridges,8,adder_dcop_57.mtx,LSQR,NONE,converged,0.102449,460,
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00710416,2,0
bridges,8,adder_dcop_57.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.15163,10000,0.0981925
bridges,8,adder_dcop_58.mtx,FIXED_POINT,ILUT,error,0
bridges,8,adder_dcop_58.mtx,FIXED_POINT,RILUK,error,0
bridges,8,adder_dcop_58.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,adder_dcop_58.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,adder_dcop_58.mtx,FIXED_POINT,NONE,error,0
bridges,8,adder_dcop_58.mtx,BICGSTAB,ILUT,error,0
bridges,8,adder_dcop_58.mtx,BICGSTAB,RILUK,error,0
bridges,8,adder_dcop_58.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,adder_dcop_58.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,8,adder_dcop_58.mtx,BICGSTAB,NONE,error,0
bridges,8,adder_dcop_58.mtx,MINRES,ILUT,unconverged,0.91328,10000,0.137192
bridges,8,adder_dcop_58.mtx,MINRES,RILUK,unconverged,0.964849,10000,0.137192
bridges,8,adder_dcop_58.mtx,MINRES,RELAXATION,unconverged,0.908857,10000,0.137192
bridges,8,adder_dcop_58.mtx,MINRES,CHEBYSHEV,unconverged,0.932214,10000,0.137192
bridges,8,adder_dcop_58.mtx,MINRES,NONE,unconverged,0.994128,10000,0.137192
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.16408,10000,141.376
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.57044,10000,140.337
bridges,8,adder_dcop_58.mtx,LSQR,ILUT,unconverged,1.82253,10000,
bridges,8,adder_dcop_58.mtx,LSQR,RILUK,unconverged,1.94566,10000,
bridges,8,adder_dcop_58.mtx,LSQR,RELAXATION,unconverged,1.56746,10000,
bridges,8,adder_dcop_58.mtx,LSQR,CHEBYSHEV,converged,0.00204372,2,
bridges,8,adder_dcop_58.mtx,LSQR,NONE,converged,0.0942523,446,
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0217109,2,0
bridges,8,adder_dcop_58.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.25357,10000,0.0715347
bridges,8,adder_dcop_59.mtx,FIXED_POINT,ILUT,error,0
bridges,8,adder_dcop_59.mtx,FIXED_POINT,RILUK,error,0
bridges,8,adder_dcop_59.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,adder_dcop_59.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,adder_dcop_59.mtx,FIXED_POINT,NONE,error,0
bridges,8,adder_dcop_59.mtx,BICGSTAB,ILUT,error,0
bridges,8,adder_dcop_59.mtx,BICGSTAB,RILUK,error,0
bridges,8,adder_dcop_59.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,adder_dcop_59.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.41952,10000,1.68119e+06
bridges,8,adder_dcop_59.mtx,BICGSTAB,NONE,error,0
bridges,8,adder_dcop_59.mtx,MINRES,ILUT,unconverged,0.888326,10000,0.0746215
bridges,8,adder_dcop_59.mtx,MINRES,RILUK,unconverged,0.880115,10000,0.0746215
bridges,8,adder_dcop_59.mtx,MINRES,RELAXATION,unconverged,0.892911,10000,0.0746215
bridges,8,adder_dcop_59.mtx,MINRES,CHEBYSHEV,unconverged,0.880928,10000,0.0746215
bridges,8,adder_dcop_59.mtx,MINRES,NONE,unconverged,0.888894,10000,0.0746215
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.11477,10000,141.376
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,8,adder_dcop_59.mtx,LSQR,ILUT,unconverged,1.80439,10000,
bridges,8,adder_dcop_59.mtx,LSQR,RILUK,unconverged,1.91036,10000,
bridges,8,adder_dcop_59.mtx,LSQR,RELAXATION,unconverged,1.45146,10000,
bridges,8,adder_dcop_59.mtx,LSQR,CHEBYSHEV,converged,0.00227928,2,
bridges,8,adder_dcop_59.mtx,LSQR,NONE,converged,0.106775,458,
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.39994,10000,1.94466
bridges,8,adder_dcop_59.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.03901,10000,0.126526
bridges,8,adder_dcop_60.mtx,FIXED_POINT,ILUT,error,0
bridges,8,adder_dcop_60.mtx,FIXED_POINT,RILUK,error,0
bridges,8,adder_dcop_60.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,adder_dcop_60.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,adder_dcop_60.mtx,FIXED_POINT,NONE,error,0
bridges,8,adder_dcop_60.mtx,BICGSTAB,ILUT,error,0
bridges,8,adder_dcop_60.mtx,BICGSTAB,RILUK,error,0
bridges,8,adder_dcop_60.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,adder_dcop_60.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,8,adder_dcop_60.mtx,BICGSTAB,NONE,error,0
bridges,8,adder_dcop_60.mtx,MINRES,ILUT,unconverged,0.947741,10000,0.0930346
bridges,8,adder_dcop_60.mtx,MINRES,RILUK,unconverged,0.926277,10000,0.0930346
bridges,8,adder_dcop_60.mtx,MINRES,RELAXATION,unconverged,0.923329,10000,0.0930346
bridges,8,adder_dcop_60.mtx,MINRES,CHEBYSHEV,unconverged,0.8698,10000,0.0930346
bridges,8,adder_dcop_60.mtx,MINRES,NONE,unconverged,0.919127,10000,0.0930346
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.18661,10000,4.70865e+11
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.10171,10000,141.376
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,8,adder_dcop_60.mtx,LSQR,ILUT,unconverged,1.85197,10000,
bridges,8,adder_dcop_60.mtx,LSQR,RILUK,unconverged,1.93282,10000,
bridges,8,adder_dcop_60.mtx,LSQR,RELAXATION,unconverged,1.52633,10000,
bridges,8,adder_dcop_60.mtx,LSQR,CHEBYSHEV,converged,0.00209999,2,
bridges,8,adder_dcop_60.mtx,LSQR,NONE,converged,0.0971763,464,
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0140007,2,0
bridges,8,adder_dcop_60.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.11851,10000,0.0488942
bridges,8,adder_dcop_61.mtx,FIXED_POINT,ILUT,error,0
bridges,8,adder_dcop_61.mtx,FIXED_POINT,RILUK,error,0
bridges,8,adder_dcop_61.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,adder_dcop_61.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,adder_dcop_61.mtx,FIXED_POINT,NONE,error,0
bridges,8,adder_dcop_61.mtx,BICGSTAB,ILUT,error,0
bridges,8,adder_dcop_61.mtx,BICGSTAB,RILUK,error,0
bridges,8,adder_dcop_61.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,adder_dcop_61.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,8,adder_dcop_61.mtx,BICGSTAB,NONE,error,0
bridges,8,adder_dcop_61.mtx,MINRES,ILUT,unconverged,0.93049,10000,0.200793
bridges,8,adder_dcop_61.mtx,MINRES,RILUK,unconverged,0.883265,10000,0.200793
bridges,8,adder_dcop_61.mtx,MINRES,RELAXATION,unconverged,0.891055,10000,0.200793
bridges,8,adder_dcop_61.mtx,MINRES,CHEBYSHEV,unconverged,0.876052,10000,0.200793
bridges,8,adder_dcop_61.mtx,MINRES,NONE,unconverged,0.906089,10000,0.200793
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.28248,10000,141.342
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.58827,10000,140.335
bridges,8,adder_dcop_61.mtx,LSQR,ILUT,unconverged,1.91287,10000,
bridges,8,adder_dcop_61.mtx,LSQR,RILUK,unconverged,1.9645,10000,
bridges,8,adder_dcop_61.mtx,LSQR,RELAXATION,unconverged,1.44267,10000,
bridges,8,adder_dcop_61.mtx,LSQR,CHEBYSHEV,converged,0.00261259,2,
bridges,8,adder_dcop_61.mtx,LSQR,NONE,converged,0.120684,460,
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0085485,2,0
bridges,8,adder_dcop_61.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.09654,10000,0.137769
bridges,8,adder_dcop_62.mtx,FIXED_POINT,ILUT,error,0
bridges,8,adder_dcop_62.mtx,FIXED_POINT,RILUK,error,0
bridges,8,adder_dcop_62.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,adder_dcop_62.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,adder_dcop_62.mtx,FIXED_POINT,NONE,error,0
bridges,8,adder_dcop_62.mtx,BICGSTAB,ILUT,error,0
bridges,8,adder_dcop_62.mtx,BICGSTAB,RILUK,error,0
bridges,8,adder_dcop_62.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,adder_dcop_62.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,8,adder_dcop_62.mtx,BICGSTAB,NONE,unconverged,3.56019,10000,1.1065e+108
bridges,8,adder_dcop_62.mtx,MINRES,ILUT,unconverged,0.922444,10000,0.131001
bridges,8,adder_dcop_62.mtx,MINRES,RILUK,unconverged,0.929281,10000,0.131001
bridges,8,adder_dcop_62.mtx,MINRES,RELAXATION,unconverged,0.965165,10000,0.131001
bridges,8,adder_dcop_62.mtx,MINRES,CHEBYSHEV,unconverged,0.959124,10000,0.131001
bridges,8,adder_dcop_62.mtx,MINRES,NONE,unconverged,0.909257,10000,0.131001
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.40841,10000,141.376
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.81697,10000,140.338
bridges,8,adder_dcop_62.mtx,LSQR,ILUT,unconverged,2.01979,10000,
bridges,8,adder_dcop_62.mtx,LSQR,RILUK,unconverged,1.92952,10000,
bridges,8,adder_dcop_62.mtx,LSQR,RELAXATION,unconverged,1.45386,10000,
bridges,8,adder_dcop_62.mtx,LSQR,CHEBYSHEV,converged,0.00256109,2,
bridges,8,adder_dcop_62.mtx,LSQR,NONE,converged,0.0978885,460,
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00916672,2,0
bridges,8,adder_dcop_62.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.27954,10000,0.0256284
bridges,8,adder_dcop_63.mtx,FIXED_POINT,ILUT,error,0
bridges,8,adder_dcop_63.mtx,FIXED_POINT,RILUK,error,0
bridges,8,adder_dcop_63.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,adder_dcop_63.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,adder_dcop_63.mtx,FIXED_POINT,NONE,error,0
bridges,8,adder_dcop_63.mtx,BICGSTAB,ILUT,error,0
