system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
bridges,16,cz5108.mtx,BICGSTAB,CHEBYSHEV,converged,0.33674,1072,4.41132e-07
bridges,16,cz5108.mtx,BICGSTAB,NONE,error,0
bridges,16,cz5108.mtx,MINRES,ILUT,unconverged,0.75273,10000,0.946913
bridges,16,cz5108.mtx,MINRES,RILUK,unconverged,0.740279,10000,0.946913
bridges,16,cz5108.mtx,MINRES,RELAXATION,unconverged,0.719597,10000,0.946913
bridges,16,cz5108.mtx,MINRES,CHEBYSHEV,unconverged,0.757785,10000,0.946913
bridges,16,cz5108.mtx,MINRES,NONE,unconverged,0.748363,10000,0.946913
bridges,16,cz5108.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,cz5108.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,cz5108.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,cz5108.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,cz5108.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,cz5108.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.34968,840,9.74081e-07
bridges,16,cz5108.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.386463,906,3.94217e-07
bridges,16,cz5108.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.60228,10000,141.221
bridges,16,cz5108.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.68959,10000,141.425
bridges,16,cz5108.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.10619,10000,141.387
bridges,16,cz5108.mtx,LSQR,ILUT,unconverged,1.83187,10000,
bridges,16,cz5108.mtx,LSQR,RILUK,converged,0.0336878,71,
bridges,16,cz5108.mtx,LSQR,RELAXATION,converged,0.00642848,11,
bridges,16,cz5108.mtx,LSQR,CHEBYSHEV,converged,0.00767088,11,
bridges,16,cz5108.mtx,LSQR,NONE,unconverged,1.50415,10000,
bridges,16,cz5108.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.755552,1617,9.95079e-07
bridges,16,cz5108.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.771749,1617,9.95079e-07
bridges,16,cz5108.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,4.36399,10000,1.35407e-05
bridges,16,cz5108.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.28915,10000,0.938004
bridges,16,cz5108.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.06023,10000,0.00261232
bridges,16,rw5151.mtx,FIXED_POINT,ILUT,error,0
bridges,16,rw5151.mtx,FIXED_POINT,RILUK,error,0
bridges,16,rw5151.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,rw5151.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,rw5151.mtx,FIXED_POINT,NONE,error,0
bridges,16,rw5151.mtx,BICGSTAB,ILUT,error,0
bridges,16,rw5151.mtx,BICGSTAB,RILUK,error,0
bridges,16,rw5151.mtx,BICGSTAB,RELAXATION,error,0
bridges,16,rw5151.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,16,rw5151.mtx,BICGSTAB,NONE,error,0
bridges,16,rw5151.mtx,MINRES,ILUT,unconverged,0.716354,10000,5.82069e-05
bridges,16,rw5151.mtx,MINRES,RILUK,unconverged,0.685511,10000,5.82069e-05
bridges,16,rw5151.mtx,MINRES,RELAXATION,unconverged,0.679419,10000,5.82069e-05
bridges,16,rw5151.mtx,MINRES,CHEBYSHEV,unconverged,0.70294,10000,5.82069e-05
bridges,16,rw5151.mtx,MINRES,NONE,unconverged,0.715419,10000,5.82069e-05
bridges,16,rw5151.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,rw5151.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,rw5151.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,rw5151.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,rw5151.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,rw5151.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,16,rw5151.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,16,rw5151.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.55803,10000,1
bridges,16,rw5151.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.57855,10000,40.6325
bridges,16,rw5151.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.00542,10000,0.00130062
bridges,16,rw5151.mtx,LSQR,ILUT,unconverged,1.74435,10000,
bridges,16,rw5151.mtx,LSQR,RILUK,unconverged,1.72937,10000,
bridges,16,rw5151.mtx,LSQR,RELAXATION,unconverged,1.25576,10000,
bridges,16,rw5151.mtx,LSQR,CHEBYSHEV,converged,1.04639,4268,
bridges,16,rw5151.mtx,LSQR,NONE,converged,0.11788,981,
bridges,16,rw5151.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,16,rw5151.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,16,rw5151.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,16,rw5151.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.33017,10000,0.399592
bridges,16,rw5151.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0061152,10,5.40937e-07
bridges,16,rail_5177.mtx,FIXED_POINT,ILUT,unconverged,1.08013,10000,0.539718
bridges,16,rail_5177.mtx,FIXED_POINT,RILUK,unconverged,0.997408,10000,0.539718
bridges,16,rail_5177.mtx,FIXED_POINT,RELAXATION,unconverged,0.75491,10000,8.09303e+54
bridges,16,rail_5177.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,rail_5177.mtx,FIXED_POINT,NONE,unconverged,0.710493,10000,1.00001
bridges,16,rail_5177.mtx,BICGSTAB,ILUT,converged,0.138365,272,6.42029e-07
bridges,16,rail_5177.mtx,BICGSTAB,RILUK,converged,0.126737,295,1.83367e-07
bridges,16,rail_5177.mtx,BICGSTAB,RELAXATION,converged,0.138922,382,4.58345e-07
bridges,16,rail_5177.mtx,BICGSTAB,CHEBYSHEV,converged,0.14801,396,7.39944e-07
bridges,16,rail_5177.mtx,BICGSTAB,NONE,converged,0.145209,387,9.54065e-07
bridges,16,rail_5177.mtx,MINRES,ILUT,converged,0.0468233,473,9.97388e-07
bridges,16,rail_5177.mtx,MINRES,RILUK,converged,0.0412481,473,9.97388e-07
bridges,16,rail_5177.mtx,MINRES,RELAXATION,converged,0.0475385,473,9.97388e-07
bridges,16,rail_5177.mtx,MINRES,CHEBYSHEV,converged,0.0454123,473,9.97388e-07
bridges,16,rail_5177.mtx,MINRES,NONE,converged,0.0487373,473,9.97388e-07
bridges,16,rail_5177.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,rail_5177.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,rail_5177.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,rail_5177.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,rail_5177.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,rail_5177.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,16,rail_5177.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,4.57713,10000,141.383
bridges,16,rail_5177.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.406401,1031,1.82373e-07
bridges,16,rail_5177.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.08406,10000,141.425
bridges,16,rail_5177.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,16,rail_5177.mtx,LSQR,ILUT,unconverged,3.92989,10000,
bridges,16,rail_5177.mtx,LSQR,RILUK,converged,1.91072,4826,
bridges,16,rail_5177.mtx,LSQR,RELAXATION,converged,2.23957,7054,
bridges,16,rail_5177.mtx,LSQR,CHEBYSHEV,converged,1.21414,3724,
bridges,16,rail_5177.mtx,LSQR,NONE,converged,1.75473,7807,
bridges,16,rail_5177.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.238093,483,9.88415e-07
bridges,16,rail_5177.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.225282,483,9.88415e-07
bridges,16,rail_5177.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.436405,906,9.91918e-07
bridges,16,rail_5177.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.55329,10000,0.999758
bridges,16,rail_5177.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.325839,796,9.92181e-07
bridges,16,hydr1.mtx,FIXED_POINT,ILUT,error,0
bridges,16,hydr1.mtx,FIXED_POINT,RILUK,error,0
bridges,16,hydr1.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,hydr1.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.648806,10000,0.999904
bridges,16,hydr1.mtx,FIXED_POINT,NONE,error,0
bridges,16,hydr1.mtx,BICGSTAB,ILUT,error,0
bridges,16,hydr1.mtx,BICGSTAB,RILUK,error,0
bridges,16,hydr1.mtx,BICGSTAB,RELAXATION,error,0
bridges,16,hydr1.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,16,hydr1.mtx,BICGSTAB,NONE,error,0
bridges,16,hydr1.mtx,MINRES,ILUT,unconverged,0.845029,10000,0.257594
bridges,16,hydr1.mtx,MINRES,RILUK,unconverged,0.854738,10000,0.257594
bridges,16,hydr1.mtx,MINRES,RELAXATION,unconverged,0.823556,10000,0.257594
bridges,16,hydr1.mtx,MINRES,CHEBYSHEV,unconverged,0.856151,10000,0.257594
bridges,16,hydr1.mtx,MINRES,NONE,unconverged,0.793828,10000,0.257594
bridges,16,hydr1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,hydr1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,hydr1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,hydr1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,hydr1.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,hydr1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,16,hydr1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,16,hydr1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,16,hydr1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.84657,10000,138.726
bridges,16,hydr1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.25467,10000,138.842
bridges,16,hydr1.mtx,LSQR,ILUT,unconverged,1.8519,10000,
bridges,16,hydr1.mtx,LSQR,RILUK,unconverged,1.79832,10000,
bridges,16,hydr1.mtx,LSQR,RELAXATION,unconverged,1.40617,10000,
bridges,16,hydr1.mtx,LSQR,CHEBYSHEV,converged,0.001899,2,
bridges,16,hydr1.mtx,LSQR,NONE,unconverged,1.66589,10000,
bridges,16,hydr1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,16,hydr1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,16,hydr1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,16,hydr1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00796771,2,0
bridges,16,hydr1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.23034,10000,0.971849
bridges,16,hydr1c.mtx,FIXED_POINT,ILUT,error,0
bridges,16,hydr1c.mtx,FIXED_POINT,RILUK,error,0
bridges,16,hydr1c.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,hydr1c.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.671605,10000,0.999904
bridges,16,hydr1c.mtx,FIXED_POINT,NONE,error,0
bridges,16,hydr1c.mtx,BICGSTAB,ILUT,error,0
bridges,16,hydr1c.mtx,BICGSTAB,RILUK,error,0
bridges,16,hydr1c.mtx,BICGSTAB,RELAXATION,error,0
bridges,16,hydr1c.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,16,hydr1c.mtx,BICGSTAB,NONE,error,0
bridges,16,hydr1c.mtx,MINRES,ILUT,unconverged,0.788343,10000,0.277216
bridges,16,hydr1c.mtx,MINRES,RILUK,unconverged,0.819791,10000,0.277216
bridges,16,hydr1c.mtx,MINRES,RELAXATION,unconverged,0.809722,10000,0.277216
bridges,16,hydr1c.mtx,MINRES,CHEBYSHEV,unconverged,0.812127,10000,0.277216
bridges,16,hydr1c.mtx,MINRES,NONE,unconverged,0.785012,10000,0.277216
bridges,16,hydr1c.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,hydr1c.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,hydr1c.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,hydr1c.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,hydr1c.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,hydr1c.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,16,hydr1c.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,16,hydr1c.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,16,hydr1c.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.76127,10000,138.764
bridges,16,hydr1c.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.18882,10000,138.864
bridges,16,hydr1c.mtx,LSQR,ILUT,unconverged,1.79883,10000,
bridges,16,hydr1c.mtx,LSQR,RILUK,unconverged,1.75303,10000,
bridges,16,hydr1c.mtx,LSQR,RELAXATION,unconverged,1.30688,10000,
bridges,16,hydr1c.mtx,LSQR,CHEBYSHEV,converged,0.00271416,2,
bridges,16,hydr1c.mtx,LSQR,NONE,unconverged,1.67023,10000,
bridges,16,hydr1c.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,16,hydr1c.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,16,hydr1c.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,16,hydr1c.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0120873,2,0
bridges,16,hydr1c.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.18537,10000,0.972067
bridges,16,c-30.mtx,FIXED_POINT,ILUT,error,0
bridges,16,c-30.mtx,FIXED_POINT,RILUK,error,0
bridges,16,c-30.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,c-30.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,c-30.mtx,FIXED_POINT,NONE,error,0
bridges,16,c-30.mtx,BICGSTAB,ILUT,error,0
bridges,16,c-30.mtx,BICGSTAB,RILUK,error,0
bridges,16,c-30.mtx,BICGSTAB,RELAXATION,error,0
bridges,16,c-30.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,16,c-30.mtx,BICGSTAB,NONE,converged,2.96371,7229,9.33939e-07
bridges,16,c-30.mtx,MINRES,ILUT,converged,0.377308,2871,9.86448e-07
bridges,16,c-30.mtx,MINRES,RILUK,converged,0.370679,2871,9.86448e-07
bridges,16,c-30.mtx,MINRES,RELAXATION,converged,0.375186,2871,9.86448e-07
bridges,16,c-30.mtx,MINRES,CHEBYSHEV,converged,0.385043,2871,9.86448e-07
bridges,16,c-30.mtx,MINRES,NONE,converged,0.413374,2871,9.86448e-07
bridges,16,c-30.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,c-30.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,c-30.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,c-30.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,c-30.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,c-30.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.31274,10000,140.522
bridges,16,c-30.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,5.19308,10000,117.647
bridges,16,c-30.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.92187,10000,117.647
bridges,16,c-30.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.95432,10000,140.861
bridges,16,c-30.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,4.09325,9374,9.35178e-07
bridges,16,c-30.mtx,LSQR,ILUT,converged,0.0376353,52,
bridges,16,c-30.mtx,LSQR,RILUK,converged,0.0383172,53,
bridges,16,c-30.mtx,LSQR,RELAXATION,converged,0.0457077,53,
bridges,16,c-30.mtx,LSQR,CHEBYSHEV,converged,0.0382223,51,
bridges,16,c-30.mtx,LSQR,NONE,converged,0.0264781,46,
bridges,16,c-30.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0313225,4,0
bridges,16,c-30.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.00562382,4,0
bridges,16,c-30.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00432301,4,0
bridges,16,c-30.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00582695,4,0
bridges,16,c-30.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.109986,243,9.75508e-07
bridges,16,c-31.mtx,FIXED_POINT,ILUT,error,0
bridges,16,c-31.mtx,FIXED_POINT,RILUK,error,0
bridges,16,c-31.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,c-31.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,c-31.mtx,FIXED_POINT,NONE,error,0
bridges,16,c-31.mtx,BICGSTAB,ILUT,error,0
bridges,16,c-31.mtx,BICGSTAB,RILUK,error,0
bridges,16,c-31.mtx,BICGSTAB,RELAXATION,error,0
bridges,16,c-31.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,16,c-31.mtx,BICGSTAB,NONE,unconverged,3.83938,10000,0.0585036
bridges,16,c-31.mtx,MINRES,ILUT,unconverged,1.16921,10000,0.0151967
bridges,16,c-31.mtx,MINRES,RILUK,unconverged,1.1861,10000,0.0151967
bridges,16,c-31.mtx,MINRES,RELAXATION,unconverged,1.15473,10000,0.0151967
bridges,16,c-31.mtx,MINRES,CHEBYSHEV,unconverged,1.16712,10000,0.0151967
bridges,16,c-31.mtx,MINRES,NONE,unconverged,1.15343,10000,0.0151967
bridges,16,c-31.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,c-31.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,c-31.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,c-31.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,c-31.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,c-31.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.94012,10000,139.82
bridges,16,c-31.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,5.02738,10000,139.857
bridges,16,c-31.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.45313,10000,139.857
bridges,16,c-31.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.43791,10000,140.204
bridges,16,c-31.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.15801,10000,130.756
bridges,16,c-31.mtx,LSQR,ILUT,converged,0.0905159,154,
bridges,16,c-31.mtx,LSQR,RILUK,converged,0.0914836,152,
bridges,16,c-31.mtx,LSQR,RELAXATION,converged,0.0760102,152,
bridges,16,c-31.mtx,LSQR,CHEBYSHEV,converged,0.0745654,126,
bridges,16,c-31.mtx,LSQR,NONE,converged,1.7546,4433,
bridges,16,c-31.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0130811,8,0
bridges,16,c-31.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.00878668,8,0
bridges,16,c-31.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00491643,8,0
bridges,16,c-31.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00544882,6,0
bridges,16,c-31.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.55317,10000,0.00602799
bridges,16,s3rmt3m3.mtx,FIXED_POINT,ILUT,unconverged,1.45861,10000,inf
bridges,16,s3rmt3m3.mtx,FIXED_POINT,RILUK,unconverged,1.34228,10000,inf
bridges,16,s3rmt3m3.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,s3rmt3m3.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,s3rmt3m3.mtx,FIXED_POINT,NONE,error,0
bridges,16,s3rmt3m3.mtx,BICGSTAB,ILUT,error,0
bridges,16,s3rmt3m3.mtx,BICGSTAB,RILUK,error,0
bridges,16,s3rmt3m3.mtx,BICGSTAB,RELAXATION,unconverged,3.73821,10000,2.29948e+07
bridges,16,s3rmt3m3.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.68492,10000,33.2634
bridges,16,s3rmt3m3.mtx,BICGSTAB,NONE,unconverged,3.52138,10000,1.11399
bridges,16,s3rmt3m3.mtx,MINRES,ILUT,unconverged,1.03699,10000,0.312863
bridges,16,s3rmt3m3.mtx,MINRES,RILUK,unconverged,1.08549,10000,0.312863
bridges,16,s3rmt3m3.mtx,MINRES,RELAXATION,unconverged,1.05764,10000,0.312863
bridges,16,s3rmt3m3.mtx,MINRES,CHEBYSHEV,unconverged,1.03102,10000,0.312863
bridges,16,s3rmt3m3.mtx,MINRES,NONE,unconverged,1.0245,10000,0.312863
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.178343,962,9.81444e-07
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.178366,927,9.58375e-07
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,1.32407,10000,32.6902
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.34164,10000,111.361
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.23858,10000,249.737
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.27835,10000,141.213
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,5.23638,10000,141.229
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.16625,10000,141.337
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.28804,10000,141.318
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.653,10000,140.337
bridges,16,s3rmt3m3.mtx,LSQR,ILUT,unconverged,2.61538,10000,
bridges,16,s3rmt3m3.mtx,LSQR,RILUK,unconverged,5.82542,10000,
bridges,16,s3rmt3m3.mtx,LSQR,RELAXATION,unconverged,4.34986,10000,
bridges,16,s3rmt3m3.mtx,LSQR,CHEBYSHEV,unconverged,4.43369,10000,
bridges,16,s3rmt3m3.mtx,LSQR,NONE,unconverged,3.24611,10000,
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,5.12426,10000,0.948367
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,5.18696,10000,0.948367
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,4.62391,10000,0.968187
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.60574,10000,0.996578
bridges,16,s3rmt3m3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.36766,10000,0.391617
bridges,16,TSOPF_RS_b162_c1.mtx,FIXED_POINT,ILUT,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,FIXED_POINT,RILUK,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,FIXED_POINT,NONE,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,BICGSTAB,ILUT,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,BICGSTAB,RILUK,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,BICGSTAB,RELAXATION,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,BICGSTAB,NONE,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,MINRES,ILUT,unconverged,1.12524,10000,0.728077
bridges,16,TSOPF_RS_b162_c1.mtx,MINRES,RILUK,unconverged,1.13351,10000,0.728077
bridges,16,TSOPF_RS_b162_c1.mtx,MINRES,RELAXATION,unconverged,1.14129,10000,0.728077
bridges,16,TSOPF_RS_b162_c1.mtx,MINRES,CHEBYSHEV,unconverged,1.13779,10000,0.728077
bridges,16,TSOPF_RS_b162_c1.mtx,MINRES,NONE,unconverged,1.1118,10000,0.728077
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.50926,10000,140.65
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.84186,10000,106.339
bridges,16,TSOPF_RS_b162_c1.mtx,LSQR,ILUT,unconverged,2.07974,10000,
bridges,16,TSOPF_RS_b162_c1.mtx,LSQR,RILUK,unconverged,2.0529,10000,
bridges,16,TSOPF_RS_b162_c1.mtx,LSQR,RELAXATION,unconverged,1.61458,10000,
bridges,16,TSOPF_RS_b162_c1.mtx,LSQR,CHEBYSHEV,unconverged,5.97085,10000,
bridges,16,TSOPF_RS_b162_c1.mtx,LSQR,NONE,unconverged,4.13255,10000,
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.74149,10000,0.786976
bridges,16,TSOPF_RS_b162_c1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.50675,10000,0.718312
bridges,16,s1rmq4m1.mtx,FIXED_POINT,ILUT,unconverged,1.49775,10000,3.24653e+92
