system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
bridges,20,fpga_dcop_30.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,20,fpga_dcop_30.mtx,BICGSTAB,NONE,error,0
bridges,20,fpga_dcop_30.mtx,MINRES,ILUT,unconverged,0.85657,10000,0.325194
bridges,20,fpga_dcop_30.mtx,MINRES,RILUK,unconverged,0.850831,10000,0.325194
bridges,20,fpga_dcop_30.mtx,MINRES,RELAXATION,unconverged,0.830932,10000,0.325194
bridges,20,fpga_dcop_30.mtx,MINRES,CHEBYSHEV,unconverged,0.935576,10000,0.325194
bridges,20,fpga_dcop_30.mtx,MINRES,NONE,unconverged,0.901598,10000,0.325194
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.93872,10000,141.42
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.41654,10000,133.468
bridges,20,fpga_dcop_30.mtx,LSQR,ILUT,unconverged,1.74572,10000,
bridges,20,fpga_dcop_30.mtx,LSQR,RILUK,unconverged,1.75894,10000,
bridges,20,fpga_dcop_30.mtx,LSQR,RELAXATION,unconverged,1.40777,10000,
bridges,20,fpga_dcop_30.mtx,LSQR,CHEBYSHEV,converged,0.0136237,45,
bridges,20,fpga_dcop_30.mtx,LSQR,NONE,converged,0.203176,1042,
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.86718,10000,0.98013
bridges,20,fpga_dcop_30.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.59867,10000,0.216556
bridges,20,fpga_dcop_31.mtx,FIXED_POINT,ILUT,error,0
bridges,20,fpga_dcop_31.mtx,FIXED_POINT,RILUK,error,0
bridges,20,fpga_dcop_31.mtx,FIXED_POINT,RELAXATION,error,0
bridges,20,fpga_dcop_31.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,20,fpga_dcop_31.mtx,FIXED_POINT,NONE,error,0
bridges,20,fpga_dcop_31.mtx,BICGSTAB,ILUT,error,0
bridges,20,fpga_dcop_31.mtx,BICGSTAB,RILUK,error,0
bridges,20,fpga_dcop_31.mtx,BICGSTAB,RELAXATION,error,0
bridges,20,fpga_dcop_31.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,20,fpga_dcop_31.mtx,BICGSTAB,NONE,error,0
bridges,20,fpga_dcop_31.mtx,MINRES,ILUT,unconverged,0.841636,10000,0.315349
bridges,20,fpga_dcop_31.mtx,MINRES,RILUK,unconverged,0.868852,10000,0.315349
bridges,20,fpga_dcop_31.mtx,MINRES,RELAXATION,unconverged,0.863433,10000,0.315349
bridges,20,fpga_dcop_31.mtx,MINRES,CHEBYSHEV,unconverged,0.877854,10000,0.315349
bridges,20,fpga_dcop_31.mtx,MINRES,NONE,unconverged,0.811618,10000,0.315349
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,20,fpga_dcop_31.mtx,LSQR,ILUT,unconverged,1.72402,10000,
bridges,20,fpga_dcop_31.mtx,LSQR,RILUK,unconverged,1.72432,10000,
bridges,20,fpga_dcop_31.mtx,LSQR,RELAXATION,unconverged,1.40405,10000,
bridges,20,fpga_dcop_31.mtx,LSQR,CHEBYSHEV,converged,0.0306592,107,
bridges,20,fpga_dcop_31.mtx,LSQR,NONE,converged,0.187699,1067,
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.74998,10000,0.98013
bridges,20,fpga_dcop_31.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.48632,10000,0.219164
bridges,20,fpga_dcop_32.mtx,FIXED_POINT,ILUT,error,0
bridges,20,fpga_dcop_32.mtx,FIXED_POINT,RILUK,error,0
bridges,20,fpga_dcop_32.mtx,FIXED_POINT,RELAXATION,error,0
bridges,20,fpga_dcop_32.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,20,fpga_dcop_32.mtx,FIXED_POINT,NONE,error,0
bridges,20,fpga_dcop_32.mtx,BICGSTAB,ILUT,error,0
bridges,20,fpga_dcop_32.mtx,BICGSTAB,RILUK,error,0
bridges,20,fpga_dcop_32.mtx,BICGSTAB,RELAXATION,error,0
bridges,20,fpga_dcop_32.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,20,fpga_dcop_32.mtx,BICGSTAB,NONE,error,0
bridges,20,fpga_dcop_32.mtx,MINRES,ILUT,unconverged,0.873305,10000,0.160589
bridges,20,fpga_dcop_32.mtx,MINRES,RILUK,unconverged,0.844893,10000,0.160589
bridges,20,fpga_dcop_32.mtx,MINRES,RELAXATION,unconverged,0.865801,10000,0.160589
bridges,20,fpga_dcop_32.mtx,MINRES,CHEBYSHEV,unconverged,0.865361,10000,0.160589
bridges,20,fpga_dcop_32.mtx,MINRES,NONE,unconverged,0.922397,10000,0.160589
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.9289,10000,140.647
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.45976,10000,133.468
bridges,20,fpga_dcop_32.mtx,LSQR,ILUT,unconverged,1.74543,10000,
bridges,20,fpga_dcop_32.mtx,LSQR,RILUK,unconverged,1.75031,10000,
bridges,20,fpga_dcop_32.mtx,LSQR,RELAXATION,unconverged,1.40682,10000,
bridges,20,fpga_dcop_32.mtx,LSQR,CHEBYSHEV,converged,0.0412493,125,
bridges,20,fpga_dcop_32.mtx,LSQR,NONE,converged,0.202037,1052,
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.8548,10000,0.981172
bridges,20,fpga_dcop_32.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.66085,10000,0.222551
bridges,20,fpga_dcop_33.mtx,FIXED_POINT,ILUT,error,0
bridges,20,fpga_dcop_33.mtx,FIXED_POINT,RILUK,error,0
bridges,20,fpga_dcop_33.mtx,FIXED_POINT,RELAXATION,error,0
bridges,20,fpga_dcop_33.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,20,fpga_dcop_33.mtx,FIXED_POINT,NONE,error,0
bridges,20,fpga_dcop_33.mtx,BICGSTAB,ILUT,error,0
bridges,20,fpga_dcop_33.mtx,BICGSTAB,RILUK,error,0
bridges,20,fpga_dcop_33.mtx,BICGSTAB,RELAXATION,error,0
bridges,20,fpga_dcop_33.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,20,fpga_dcop_33.mtx,BICGSTAB,NONE,error,0
bridges,20,fpga_dcop_33.mtx,MINRES,ILUT,unconverged,0.863247,10000,0.130661
bridges,20,fpga_dcop_33.mtx,MINRES,RILUK,unconverged,0.846157,10000,0.130661
bridges,20,fpga_dcop_33.mtx,MINRES,RELAXATION,unconverged,0.843225,10000,0.130661
bridges,20,fpga_dcop_33.mtx,MINRES,CHEBYSHEV,unconverged,0.858367,10000,0.130661
bridges,20,fpga_dcop_33.mtx,MINRES,NONE,unconverged,0.910783,10000,0.130661
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.50475,10000,133.468
bridges,20,fpga_dcop_33.mtx,LSQR,ILUT,unconverged,1.73783,10000,
bridges,20,fpga_dcop_33.mtx,LSQR,RILUK,unconverged,1.82499,10000,
bridges,20,fpga_dcop_33.mtx,LSQR,RELAXATION,unconverged,1.41789,10000,
bridges,20,fpga_dcop_33.mtx,LSQR,CHEBYSHEV,unconverged,1.47351,10000,
bridges,20,fpga_dcop_33.mtx,LSQR,NONE,converged,0.19894,1030,
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.88579,10000,0.980337
bridges,20,fpga_dcop_33.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.59207,10000,0.239477
bridges,20,fpga_dcop_34.mtx,FIXED_POINT,ILUT,error,0
bridges,20,fpga_dcop_34.mtx,FIXED_POINT,RILUK,error,0
bridges,20,fpga_dcop_34.mtx,FIXED_POINT,RELAXATION,error,0
bridges,20,fpga_dcop_34.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,20,fpga_dcop_34.mtx,FIXED_POINT,NONE,error,0
bridges,20,fpga_dcop_34.mtx,BICGSTAB,ILUT,error,0
bridges,20,fpga_dcop_34.mtx,BICGSTAB,RILUK,error,0
bridges,20,fpga_dcop_34.mtx,BICGSTAB,RELAXATION,error,0
bridges,20,fpga_dcop_34.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,20,fpga_dcop_34.mtx,BICGSTAB,NONE,error,0
bridges,20,fpga_dcop_34.mtx,MINRES,ILUT,unconverged,0.84517,10000,0.110748
bridges,20,fpga_dcop_34.mtx,MINRES,RILUK,unconverged,0.820643,10000,0.110748
bridges,20,fpga_dcop_34.mtx,MINRES,RELAXATION,unconverged,0.848024,10000,0.110748
bridges,20,fpga_dcop_34.mtx,MINRES,CHEBYSHEV,unconverged,0.843551,10000,0.110748
bridges,20,fpga_dcop_34.mtx,MINRES,NONE,unconverged,0.819019,10000,0.110748
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.40953,10000,133.468
bridges,20,fpga_dcop_34.mtx,LSQR,ILUT,unconverged,1.71436,10000,
bridges,20,fpga_dcop_34.mtx,LSQR,RILUK,unconverged,1.71768,10000,
bridges,20,fpga_dcop_34.mtx,LSQR,RELAXATION,unconverged,1.40123,10000,
bridges,20,fpga_dcop_34.mtx,LSQR,CHEBYSHEV,converged,0.0109565,22,
bridges,20,fpga_dcop_34.mtx,LSQR,NONE,converged,0.188933,1021,
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.88488,10000,0.981283
bridges,20,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.65161,10000,0.24556
bridges,20,fpga_dcop_35.mtx,FIXED_POINT,ILUT,error,0
bridges,20,fpga_dcop_35.mtx,FIXED_POINT,RILUK,error,0
bridges,20,fpga_dcop_35.mtx,FIXED_POINT,RELAXATION,error,0
bridges,20,fpga_dcop_35.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,20,fpga_dcop_35.mtx,FIXED_POINT,NONE,error,0
bridges,20,fpga_dcop_35.mtx,BICGSTAB,ILUT,error,0
bridges,20,fpga_dcop_35.mtx,BICGSTAB,RILUK,error,0
bridges,20,fpga_dcop_35.mtx,BICGSTAB,RELAXATION,error,0
bridges,20,fpga_dcop_35.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,20,fpga_dcop_35.mtx,BICGSTAB,NONE,error,0
bridges,20,fpga_dcop_35.mtx,MINRES,ILUT,unconverged,0.833971,10000,0.0859187
bridges,20,fpga_dcop_35.mtx,MINRES,RILUK,unconverged,0.826558,10000,0.0859187
bridges,20,fpga_dcop_35.mtx,MINRES,RELAXATION,unconverged,0.848248,10000,0.0859187
bridges,20,fpga_dcop_35.mtx,MINRES,CHEBYSHEV,unconverged,0.853087,10000,0.0859187
bridges,20,fpga_dcop_35.mtx,MINRES,NONE,unconverged,0.856822,10000,0.0859187
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.91973,10000,140.487
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.39866,10000,133.468
bridges,20,fpga_dcop_35.mtx,LSQR,ILUT,unconverged,1.66902,10000,
bridges,20,fpga_dcop_35.mtx,LSQR,RILUK,unconverged,1.69406,10000,
bridges,20,fpga_dcop_35.mtx,LSQR,RELAXATION,unconverged,1.3885,10000,
bridges,20,fpga_dcop_35.mtx,LSQR,CHEBYSHEV,converged,0.0459747,172,
bridges,20,fpga_dcop_35.mtx,LSQR,NONE,converged,0.171303,948,
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.79399,10000,0.982594
bridges,20,fpga_dcop_35.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.5128,10000,0.254294
bridges,20,fpga_dcop_36.mtx,FIXED_POINT,ILUT,error,0
bridges,20,fpga_dcop_36.mtx,FIXED_POINT,RILUK,error,0
bridges,20,fpga_dcop_36.mtx,FIXED_POINT,RELAXATION,error,0
bridges,20,fpga_dcop_36.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,20,fpga_dcop_36.mtx,FIXED_POINT,NONE,error,0
bridges,20,fpga_dcop_36.mtx,BICGSTAB,ILUT,error,0
bridges,20,fpga_dcop_36.mtx,BICGSTAB,RILUK,error,0
bridges,20,fpga_dcop_36.mtx,BICGSTAB,RELAXATION,error,0
bridges,20,fpga_dcop_36.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,20,fpga_dcop_36.mtx,BICGSTAB,NONE,error,0
bridges,20,fpga_dcop_36.mtx,MINRES,ILUT,unconverged,0.853383,10000,0.0757048
bridges,20,fpga_dcop_36.mtx,MINRES,RILUK,unconverged,0.84186,10000,0.0757048
bridges,20,fpga_dcop_36.mtx,MINRES,RELAXATION,unconverged,0.829669,10000,0.0757048
bridges,20,fpga_dcop_36.mtx,MINRES,CHEBYSHEV,unconverged,0.832638,10000,0.0757048
bridges,20,fpga_dcop_36.mtx,MINRES,NONE,unconverged,0.829237,10000,0.0757048
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.82619,10000,140.826
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,20,fpga_dcop_36.mtx,LSQR,ILUT,unconverged,1.64719,10000,
bridges,20,fpga_dcop_36.mtx,LSQR,RILUK,unconverged,1.70526,10000,
bridges,20,fpga_dcop_36.mtx,LSQR,RELAXATION,unconverged,1.3214,10000,
bridges,20,fpga_dcop_36.mtx,LSQR,CHEBYSHEV,converged,0.0339599,127,
bridges,20,fpga_dcop_36.mtx,LSQR,NONE,converged,0.160578,940,
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.77787,10000,0.98013
bridges,20,fpga_dcop_36.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.59789,10000,0.256065
bridges,20,fpga_dcop_37.mtx,FIXED_POINT,ILUT,error,0
bridges,20,fpga_dcop_37.mtx,FIXED_POINT,RILUK,error,0
bridges,20,fpga_dcop_37.mtx,FIXED_POINT,RELAXATION,error,0
bridges,20,fpga_dcop_37.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,20,fpga_dcop_37.mtx,FIXED_POINT,NONE,error,0
bridges,20,fpga_dcop_37.mtx,BICGSTAB,ILUT,error,0
bridges,20,fpga_dcop_37.mtx,BICGSTAB,RILUK,error,0
bridges,20,fpga_dcop_37.mtx,BICGSTAB,RELAXATION,error,0
bridges,20,fpga_dcop_37.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,20,fpga_dcop_37.mtx,BICGSTAB,NONE,error,0
bridges,20,fpga_dcop_37.mtx,MINRES,ILUT,unconverged,0.800234,10000,0.140055
bridges,20,fpga_dcop_37.mtx,MINRES,RILUK,unconverged,0.800778,10000,0.140055
bridges,20,fpga_dcop_37.mtx,MINRES,RELAXATION,unconverged,0.808141,10000,0.140055
bridges,20,fpga_dcop_37.mtx,MINRES,CHEBYSHEV,unconverged,0.845149,10000,0.140055
bridges,20,fpga_dcop_37.mtx,MINRES,NONE,unconverged,0.835377,10000,0.140055
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,20,fpga_dcop_37.mtx,LSQR,ILUT,unconverged,1.69441,10000,
bridges,20,fpga_dcop_37.mtx,LSQR,RILUK,unconverged,1.71567,10000,
bridges,20,fpga_dcop_37.mtx,LSQR,RELAXATION,unconverged,1.36313,10000,
bridges,20,fpga_dcop_37.mtx,LSQR,CHEBYSHEV,converged,0.0497286,169,
bridges,20,fpga_dcop_37.mtx,LSQR,NONE,converged,0.157584,908,
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.77325,10000,0.98013
bridges,20,fpga_dcop_37.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.55297,10000,0.259275
bridges,20,fpga_dcop_38.mtx,FIXED_POINT,ILUT,error,0
bridges,20,fpga_dcop_38.mtx,FIXED_POINT,RILUK,error,0
bridges,20,fpga_dcop_38.mtx,FIXED_POINT,RELAXATION,error,0
bridges,20,fpga_dcop_38.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,20,fpga_dcop_38.mtx,FIXED_POINT,NONE,error,0
bridges,20,fpga_dcop_38.mtx,BICGSTAB,ILUT,error,0
bridges,20,fpga_dcop_38.mtx,BICGSTAB,RILUK,error,0
bridges,20,fpga_dcop_38.mtx,BICGSTAB,RELAXATION,error,0
bridges,20,fpga_dcop_38.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,20,fpga_dcop_38.mtx,BICGSTAB,NONE,error,0
bridges,20,fpga_dcop_38.mtx,MINRES,ILUT,unconverged,0.827698,10000,0.135145
bridges,20,fpga_dcop_38.mtx,MINRES,RILUK,unconverged,0.826077,10000,0.135145
bridges,20,fpga_dcop_38.mtx,MINRES,RELAXATION,unconverged,0.839793,10000,0.135145
bridges,20,fpga_dcop_38.mtx,MINRES,CHEBYSHEV,unconverged,0.850777,10000,0.135145
bridges,20,fpga_dcop_38.mtx,MINRES,NONE,unconverged,0.861646,10000,0.135145
bridges,20,fpga_dcop_38.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,20,fpga_dcop_38.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,20,fpga_dcop_38.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,20,fpga_dcop_38.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,20,fpga_dcop_38.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,20,fpga_dcop_38.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,20,fpga_dcop_38.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,20,fpga_dcop_38.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,20,fpga_dcop_38.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,20,fpga_dcop_38.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,20,fpga_dcop_38.mtx,LSQR,ILUT,unconverged,1.70564,10000,
bridges,20,fpga_dcop_38.mtx,LSQR,RILUK,unconverged,1.76349,10000,
bridges,20,fpga_dcop_38.mtx,LSQR,RELAXATION,unconverged,1.35715,10000,
bridges,20,fpga_dcop_38.mtx,LSQR,CHEBYSHEV,converged,0.0392125,121,
bridges,20,fpga_dcop_38.mtx,LSQR,NONE,converged,0.168729,908,
bridges,20,fpga_dcop_38.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,20,fpga_dcop_38.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
