system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
bridges,12,bayer08.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.65377,10000,141.303
bridges,12,bayer08.mtx,LSQR,ILUT,unconverged,2.03441,10000,
bridges,12,bayer08.mtx,LSQR,RILUK,unconverged,2.0489,10000,
bridges,12,bayer08.mtx,LSQR,RELAXATION,unconverged,1.49094,10000,
bridges,12,bayer08.mtx,LSQR,CHEBYSHEV,converged,0.00270963,1,
bridges,12,bayer08.mtx,LSQR,NONE,converged,0.00440145,12,
bridges,12,bayer08.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,12,bayer08.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,12,bayer08.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,12,bayer08.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00889063,3,0
bridges,12,bayer08.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.00260711,2,0
bridges,12,utm3060.mtx,FIXED_POINT,ILUT,error,0
bridges,12,utm3060.mtx,FIXED_POINT,RILUK,error,0
bridges,12,utm3060.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,utm3060.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,utm3060.mtx,FIXED_POINT,NONE,error,0
bridges,12,utm3060.mtx,BICGSTAB,ILUT,converged,0.530009,1344,8.75639e-07
bridges,12,utm3060.mtx,BICGSTAB,RILUK,converged,0.387427,818,9.5353e-07
bridges,12,utm3060.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,utm3060.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,12,utm3060.mtx,BICGSTAB,NONE,converged,2.06089,6181,7.59207e-07
bridges,12,utm3060.mtx,MINRES,ILUT,unconverged,0.801091,10000,0.523322
bridges,12,utm3060.mtx,MINRES,RILUK,unconverged,0.797513,10000,0.523322
bridges,12,utm3060.mtx,MINRES,RELAXATION,unconverged,0.801431,10000,0.523322
bridges,12,utm3060.mtx,MINRES,CHEBYSHEV,unconverged,0.828133,10000,0.523322
bridges,12,utm3060.mtx,MINRES,NONE,unconverged,0.798583,10000,0.523322
bridges,12,utm3060.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,utm3060.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,utm3060.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,12,utm3060.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,12,utm3060.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,12,utm3060.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.321335,750,9.29567e-07
bridges,12,utm3060.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.640815,1327,9.47421e-07
bridges,12,utm3060.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,3.06475,7618,8.03301e-07
bridges,12,utm3060.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.02056,10000,140.959
bridges,12,utm3060.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.30369,10000,0.00103218
bridges,12,utm3060.mtx,LSQR,ILUT,converged,0.761518,2011,
bridges,12,utm3060.mtx,LSQR,RILUK,unconverged,3.84016,10000,
bridges,12,utm3060.mtx,LSQR,RELAXATION,unconverged,2.82865,10000,
bridges,12,utm3060.mtx,LSQR,CHEBYSHEV,unconverged,2.88868,10000,
bridges,12,utm3060.mtx,LSQR,NONE,unconverged,1.77533,10000,
bridges,12,utm3060.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,1.32262,2853,9.91129e-07
bridges,12,utm3060.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,1.33609,2853,9.91129e-07
bridges,12,utm3060.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,4.33795,10000,0.929317
bridges,12,utm3060.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.33934,10000,0.950948
bridges,12,utm3060.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.17032,10000,0.935643
bridges,12,ex36.mtx,FIXED_POINT,ILUT,error,0
bridges,12,ex36.mtx,FIXED_POINT,RILUK,error,0
bridges,12,ex36.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,ex36.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,ex36.mtx,FIXED_POINT,NONE,error,0
bridges,12,ex36.mtx,BICGSTAB,ILUT,error,0
bridges,12,ex36.mtx,BICGSTAB,RILUK,error,0
bridges,12,ex36.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,ex36.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,12,ex36.mtx,BICGSTAB,NONE,unconverged,3.04311,10000,0.381421
bridges,12,ex36.mtx,MINRES,ILUT,unconverged,0.759537,10000,0.0142246
bridges,12,ex36.mtx,MINRES,RILUK,unconverged,0.73648,10000,0.0142246
bridges,12,ex36.mtx,MINRES,RELAXATION,unconverged,0.815236,10000,0.0142246
bridges,12,ex36.mtx,MINRES,CHEBYSHEV,unconverged,0.737956,10000,0.0142246
bridges,12,ex36.mtx,MINRES,NONE,unconverged,0.694131,10000,0.0142246
bridges,12,ex36.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,ex36.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,ex36.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,12,ex36.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,12,ex36.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,12,ex36.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.67196,10000,141.423
bridges,12,ex36.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,12,ex36.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,12,ex36.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.94987,10000,141.069
bridges,12,ex36.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,2.10032,6464,9.73395e-07
bridges,12,ex36.mtx,LSQR,ILUT,converged,0.994395,2534,
bridges,12,ex36.mtx,LSQR,RILUK,unconverged,1.94029,10000,
bridges,12,ex36.mtx,LSQR,RELAXATION,unconverged,1.27879,10000,
bridges,12,ex36.mtx,LSQR,CHEBYSHEV,converged,0.553505,1745,
bridges,12,ex36.mtx,LSQR,NONE,unconverged,1.78999,10000,
bridges,12,ex36.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.015662,2,0
bridges,12,ex36.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,12,ex36.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,12,ex36.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.33201,10000,1.08709
bridges,12,ex36.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.98859,10000,0.0304324
bridges,12,bayer09.mtx,FIXED_POINT,ILUT,error,0
bridges,12,bayer09.mtx,FIXED_POINT,RILUK,error,0
bridges,12,bayer09.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,bayer09.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,bayer09.mtx,FIXED_POINT,NONE,error,0
bridges,12,bayer09.mtx,BICGSTAB,ILUT,error,0
bridges,12,bayer09.mtx,BICGSTAB,RILUK,error,0
bridges,12,bayer09.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,bayer09.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.34328,10000,2.77225e+11
bridges,12,bayer09.mtx,BICGSTAB,NONE,error,0
bridges,12,bayer09.mtx,MINRES,ILUT,unconverged,0.835857,10000,0.0140942
bridges,12,bayer09.mtx,MINRES,RILUK,unconverged,0.802333,10000,0.0140942
bridges,12,bayer09.mtx,MINRES,RELAXATION,unconverged,0.754862,10000,0.0140942
bridges,12,bayer09.mtx,MINRES,CHEBYSHEV,unconverged,0.832371,10000,0.0140942
bridges,12,bayer09.mtx,MINRES,NONE,unconverged,0.842429,10000,0.0140942
bridges,12,bayer09.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,bayer09.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,bayer09.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,12,bayer09.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,12,bayer09.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,12,bayer09.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,12,bayer09.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,12,bayer09.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,12,bayer09.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.87461,10000,140.582
bridges,12,bayer09.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.47323,10000,140.845
bridges,12,bayer09.mtx,LSQR,ILUT,unconverged,1.89665,10000,
bridges,12,bayer09.mtx,LSQR,RILUK,unconverged,1.90676,10000,
bridges,12,bayer09.mtx,LSQR,RELAXATION,unconverged,1.36324,10000,
bridges,12,bayer09.mtx,LSQR,CHEBYSHEV,converged,0.00255418,1,
bridges,12,bayer09.mtx,LSQR,NONE,converged,0.011066,60,
bridges,12,bayer09.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,12,bayer09.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,12,bayer09.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,12,bayer09.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0117693,2,0
bridges,12,bayer09.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.0544143,105,0
bridges,12,ex8.mtx,FIXED_POINT,ILUT,error,0
bridges,12,ex8.mtx,FIXED_POINT,RILUK,error,0
bridges,12,ex8.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,ex8.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,ex8.mtx,FIXED_POINT,NONE,error,0
bridges,12,ex8.mtx,BICGSTAB,ILUT,unconverged,4.38863,10000,16037.2
bridges,12,ex8.mtx,BICGSTAB,RILUK,unconverged,4.25536,10000,10994.2
bridges,12,ex8.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,ex8.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,12,ex8.mtx,BICGSTAB,NONE,unconverged,3.30041,10000,3.20827
bridges,12,ex8.mtx,MINRES,ILUT,unconverged,0.805267,10000,0.341151
bridges,12,ex8.mtx,MINRES,RILUK,unconverged,0.825055,10000,0.341151
bridges,12,ex8.mtx,MINRES,RELAXATION,unconverged,0.803802,10000,0.341151
bridges,12,ex8.mtx,MINRES,CHEBYSHEV,unconverged,0.891583,10000,0.341151
bridges,12,ex8.mtx,MINRES,NONE,unconverged,0.870428,10000,0.341151
bridges,12,ex8.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,ex8.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,ex8.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,1.0441,10000,645121
bridges,12,ex8.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.15394,10000,60698.1
bridges,12,ex8.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,12,ex8.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.88143,10000,141.423
bridges,12,ex8.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,4.83921,10000,141.423
bridges,12,ex8.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.87196,10000,141.336
bridges,12,ex8.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.91001,10000,141.248
bridges,12,ex8.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.39997,10000,140.05
bridges,12,ex8.mtx,LSQR,ILUT,unconverged,5.97128,10000,
bridges,12,ex8.mtx,LSQR,RILUK,unconverged,4.50934,10000,
bridges,12,ex8.mtx,LSQR,RELAXATION,unconverged,3.33585,10000,
bridges,12,ex8.mtx,LSQR,CHEBYSHEV,unconverged,3.44856,10000,
bridges,12,ex8.mtx,LSQR,NONE,converged,0.546439,2449,
bridges,12,ex8.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,5.26737,10000,0.901433
bridges,12,ex8.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,4.99395,10000,0.901433
bridges,12,ex8.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,4.38146,10000,0.699831
bridges,12,ex8.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.36015,10000,0.722028
bridges,12,ex8.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.06253,10000,0.852186
bridges,12,bcsstk23.mtx,FIXED_POINT,ILUT,error,0
bridges,12,bcsstk23.mtx,FIXED_POINT,RILUK,error,0
bridges,12,bcsstk23.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,bcsstk23.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,bcsstk23.mtx,FIXED_POINT,NONE,error,0
bridges,12,bcsstk23.mtx,BICGSTAB,ILUT,unconverged,4.11674,10000,4921.62
bridges,12,bcsstk23.mtx,BICGSTAB,RILUK,unconverged,4.1486,10000,2049.46
bridges,12,bcsstk23.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,bcsstk23.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.41276,10000,20845.3
bridges,12,bcsstk23.mtx,BICGSTAB,NONE,unconverged,3.19758,10000,6.39314
bridges,12,bcsstk23.mtx,MINRES,ILUT,unconverged,0.90515,10000,0.59338
bridges,12,bcsstk23.mtx,MINRES,RILUK,unconverged,0.861344,10000,0.59338
bridges,12,bcsstk23.mtx,MINRES,RELAXATION,unconverged,0.839307,10000,0.59338
bridges,12,bcsstk23.mtx,MINRES,CHEBYSHEV,unconverged,0.832983,10000,0.59338
bridges,12,bcsstk23.mtx,MINRES,NONE,unconverged,0.856341,10000,0.59338
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.759282,6247,9.48254e-07
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.1685,10000,546.615
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.04095,10000,763.231
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.57241,10000,140.861
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,4.69453,10000,140.859
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.99741,10000,138.047
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.03353,10000,140.968
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.49056,10000,134.048
bridges,12,bcsstk23.mtx,LSQR,ILUT,unconverged,1.98249,10000,
bridges,12,bcsstk23.mtx,LSQR,RILUK,unconverged,4.06363,10000,
bridges,12,bcsstk23.mtx,LSQR,RELAXATION,unconverged,3.21291,10000,
bridges,12,bcsstk23.mtx,LSQR,CHEBYSHEV,converged,3.12787,9403,
bridges,12,bcsstk23.mtx,LSQR,NONE,converged,1.40545,6384,
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.77569,10000,0.946423
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,4.71267,10000,0.946423
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,4.41951,10000,0.617001
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.44457,10000,0.909453
bridges,12,bcsstk23.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.15222,10000,0.649356
bridges,12,bcsstm23.mtx,FIXED_POINT,ILUT,converged,0.00138831,1,4.14573e-17
bridges,12,bcsstm23.mtx,FIXED_POINT,RILUK,converged,0.00208855,1,4.14573e-17
bridges,12,bcsstm23.mtx,FIXED_POINT,RELAXATION,converged,0.000753641,1,4.14573e-17
bridges,12,bcsstm23.mtx,FIXED_POINT,CHEBYSHEV,converged,0.00290298,1,4.14573e-17
bridges,12,bcsstm23.mtx,FIXED_POINT,NONE,error,0
bridges,12,bcsstm23.mtx,BICGSTAB,ILUT,converged,0.00208783,1,4.60269e-33
bridges,12,bcsstm23.mtx,BICGSTAB,RILUK,converged,0.00175214,1,4.60269e-33
bridges,12,bcsstm23.mtx,BICGSTAB,RELAXATION,converged,0.000914335,1,4.60269e-33
bridges,12,bcsstm23.mtx,BICGSTAB,CHEBYSHEV,converged,0.00212288,1,4.60269e-33
bridges,12,bcsstm23.mtx,BICGSTAB,NONE,unconverged,2.30575,10000,0.00303947
bridges,12,bcsstm23.mtx,MINRES,ILUT,converged,0.227577,5694,9.95036e-07
bridges,12,bcsstm23.mtx,MINRES,RILUK,converged,0.243867,5694,9.95036e-07
bridges,12,bcsstm23.mtx,MINRES,RELAXATION,converged,0.230152,5694,9.95036e-07
bridges,12,bcsstm23.mtx,MINRES,CHEBYSHEV,converged,0.207921,5694,9.95036e-07
bridges,12,bcsstm23.mtx,MINRES,NONE,converged,0.207515,5694,9.95036e-07
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.00171924,1,2.05983e-16
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.00120854,1,2.05983e-16
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.00100327,1,2.05983e-16
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.00188231,1,2.05983e-16
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_CG,NONE,converged,0.338122,5698,7.07709e-07
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00200748,1,7.97209e-33
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00176549,1,7.97209e-33
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00158525,1,7.97209e-33
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.00204849,1,7.97209e-33
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,1.99311,8151,9.88687e-07
bridges,12,bcsstm23.mtx,LSQR,ILUT,converged,0.00160408,1,
bridges,12,bcsstm23.mtx,LSQR,RILUK,converged,0.00128698,1,
bridges,12,bcsstm23.mtx,LSQR,RELAXATION,converged,0.000648975,1,
bridges,12,bcsstm23.mtx,LSQR,CHEBYSHEV,converged,0.00144982,1,
bridges,12,bcsstm23.mtx,LSQR,NONE,converged,0.391271,8045,
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0133615,1,0
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00182414,1,0
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00109076,1,0
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0018456,1,0
bridges,12,bcsstm23.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.75845,10000,0.0278623
bridges,12,psmigr_2.mtx,FIXED_POINT,ILUT,error,0
bridges,12,psmigr_2.mtx,FIXED_POINT,RILUK,error,0
bridges,12,psmigr_2.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,psmigr_2.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,psmigr_2.mtx,FIXED_POINT,NONE,converged,0.000815868,1,1.77e-07
bridges,12,psmigr_2.mtx,BICGSTAB,ILUT,error,0
bridges,12,psmigr_2.mtx,BICGSTAB,RILUK,error,0
bridges,12,psmigr_2.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,psmigr_2.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,12,psmigr_2.mtx,BICGSTAB,NONE,converged,0.00152254,1,4.2098e-08
bridges,12,psmigr_2.mtx,MINRES,ILUT,converged,0.00895238,1,4.21213e-08
bridges,12,psmigr_2.mtx,MINRES,RILUK,converged,0.00553131,1,4.21213e-08
bridges,12,psmigr_2.mtx,MINRES,RELAXATION,converged,0.00161695,1,4.21213e-08
bridges,12,psmigr_2.mtx,MINRES,CHEBYSHEV,converged,0.00379682,1,4.21213e-08
bridges,12,psmigr_2.mtx,MINRES,NONE,converged,0.00100446,1,4.21213e-08
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.00389504,1,4.21213e-08
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_CG,NONE,converged,0.000772715,1,4.21213e-08
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,6.63511,10000,1
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.41907,10000,17.7052
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00156116,1,5.24373e-08
bridges,12,psmigr_2.mtx,LSQR,ILUT,unconverged,3.77769,10000,
bridges,12,psmigr_2.mtx,LSQR,RILUK,unconverged,3.89792,10000,
bridges,12,psmigr_2.mtx,LSQR,RELAXATION,unconverged,2.58252,10000,
bridges,12,psmigr_2.mtx,LSQR,CHEBYSHEV,converged,0.596577,529,
bridges,12,psmigr_2.mtx,LSQR,NONE,converged,0.00285864,2,
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.72438,10000,0.16652
bridges,12,psmigr_2.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00228858,1,0
bridges,12,psmigr_3.mtx,FIXED_POINT,ILUT,error,0
bridges,12,psmigr_3.mtx,FIXED_POINT,RILUK,error,0
bridges,12,psmigr_3.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,psmigr_3.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,psmigr_3.mtx,FIXED_POINT,NONE,converged,0.000620127,1,9.23894e-08
bridges,12,psmigr_3.mtx,BICGSTAB,ILUT,error,0
bridges,12,psmigr_3.mtx,BICGSTAB,RILUK,error,0
bridges,12,psmigr_3.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,psmigr_3.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,12,psmigr_3.mtx,BICGSTAB,NONE,converged,0.00100303,1,9.79011e-09
bridges,12,psmigr_3.mtx,MINRES,ILUT,converged,0.00420308,1,3.23285e-08
bridges,12,psmigr_3.mtx,MINRES,RILUK,converged,0.00357127,1,3.23285e-08
bridges,12,psmigr_3.mtx,MINRES,RELAXATION,converged,0.00130105,1,3.23285e-08
bridges,12,psmigr_3.mtx,MINRES,CHEBYSHEV,converged,0.00412726,1,3.23285e-08
bridges,12,psmigr_3.mtx,MINRES,NONE,converged,0.00142384,1,3.23285e-08
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,2.29415,10000,0.241547
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_CG,NONE,converged,0.00099802,1,3.23285e-08
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.112998,122,8.281e-07
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.5986,10000,48.5001
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00123405,1,2.23533e-08
bridges,12,psmigr_3.mtx,LSQR,ILUT,converged,0.0250323,12,
bridges,12,psmigr_3.mtx,LSQR,RILUK,unconverged,3.96296,10000,
bridges,12,psmigr_3.mtx,LSQR,RELAXATION,unconverged,2.63065,10000,
bridges,12,psmigr_3.mtx,LSQR,CHEBYSHEV,converged,0.0635765,34,
bridges,12,psmigr_3.mtx,LSQR,NONE,converged,0.00504756,3,
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0209208,3,0
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0416663,77,2.72198e-07
bridges,12,psmigr_3.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00115442,1,0
bridges,12,swang1.mtx,FIXED_POINT,ILUT,converged,0.00508165,16,6.00339e-07
bridges,12,swang1.mtx,FIXED_POINT,RILUK,converged,0.00327992,16,6.00339e-07
bridges,12,swang1.mtx,FIXED_POINT,RELAXATION,converged,0.00208306,21,9.41676e-07
bridges,12,swang1.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,swang1.mtx,FIXED_POINT,NONE,converged,0.240056,3837,9.99391e-07
bridges,12,swang1.mtx,BICGSTAB,ILUT,converged,0.00291872,6,3.48742e-07
bridges,12,swang1.mtx,BICGSTAB,RILUK,converged,0.00310206,6,3.48742e-07
bridges,12,swang1.mtx,BICGSTAB,RELAXATION,converged,0.00309515,7,8.94495e-07
bridges,12,swang1.mtx,BICGSTAB,CHEBYSHEV,converged,0.00383472,7,8.94495e-07
bridges,12,swang1.mtx,BICGSTAB,NONE,converged,0.0045681,11,4.85909e-07
bridges,12,swang1.mtx,MINRES,ILUT,unconverged,0.935123,10000,0.00017607
bridges,12,swang1.mtx,MINRES,RILUK,unconverged,0.871325,10000,0.00017607
bridges,12,swang1.mtx,MINRES,RELAXATION,unconverged,0.888415,10000,0.00017607
bridges,12,swang1.mtx,MINRES,CHEBYSHEV,unconverged,1.00099,10000,0.00017607
bridges,12,swang1.mtx,MINRES,NONE,unconverged,0.920451,10000,0.00017607
bridges,12,swang1.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.00515866,11,4.46791e-07
bridges,12,swang1.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.00393033,11,4.46791e-07
