adder_dcop_40.mtx,FIXED POINT,NONE,error,0
adder_dcop_40.mtx,BICGSTAB,ILUT,error,0
adder_dcop_40.mtx,BICGSTAB,RILUK,error,0
adder_dcop_40.mtx,BICGSTAB,RELAXATION,error,0
adder_dcop_40.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.97549,10000,4.29033e+60
adder_dcop_40.mtx,BICGSTAB,NONE,error,0
adder_dcop_40.mtx,MINRES,ILUT,unconverged,0.782033,10000,0.113163
adder_dcop_40.mtx,MINRES,RILUK,unconverged,0.770583,10000,0.113163
adder_dcop_40.mtx,MINRES,RELAXATION,unconverged,0.764164,10000,0.113163
adder_dcop_40.mtx,MINRES,CHEBYSHEV,unconverged,0.76697,10000,0.113163
adder_dcop_40.mtx,MINRES,NONE,unconverged,0.758221,10000,0.113163
adder_dcop_40.mtx,PSEUDOBLOCK CG,ILUT,error,0
adder_dcop_40.mtx,PSEUDOBLOCK CG,RILUK,error,0
adder_dcop_40.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
adder_dcop_40.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
adder_dcop_40.mtx,PSEUDOBLOCK CG,NONE,error,0
adder_dcop_40.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
adder_dcop_40.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
adder_dcop_40.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
adder_dcop_40.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,3.57251,10000,141.376
adder_dcop_40.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,3.05021,10000,140.331
adder_dcop_40.mtx,LSQR,ILUT,unconverged,1.83937,10000,
adder_dcop_40.mtx,LSQR,RILUK,unconverged,1.79793,10000,
adder_dcop_40.mtx,LSQR,RELAXATION,unconverged,1.25306,10000,
adder_dcop_40.mtx,LSQR,CHEBYSHEV,converged,0.00228274,3,
adder_dcop_40.mtx,LSQR,NONE,converged,0.225571,1110,
adder_dcop_40.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
adder_dcop_40.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
adder_dcop_40.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
adder_dcop_40.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00331415,2,0
adder_dcop_40.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,5.14147,10000,0.242003
adder_dcop_49.mtx,FIXED POINT,ILUT,error,0
adder_dcop_49.mtx,FIXED POINT,RILUK,error,0
adder_dcop_49.mtx,FIXED POINT,RELAXATION,error,0
adder_dcop_49.mtx,FIXED POINT,CHEBYSHEV,error,0
adder_dcop_49.mtx,FIXED POINT,NONE,error,0
adder_dcop_49.mtx,BICGSTAB,ILUT,error,0
adder_dcop_49.mtx,BICGSTAB,RILUK,error,0
adder_dcop_49.mtx,BICGSTAB,RELAXATION,error,0
adder_dcop_49.mtx,BICGSTAB,CHEBYSHEV,error,0
adder_dcop_49.mtx,BICGSTAB,NONE,error,0
adder_dcop_49.mtx,MINRES,ILUT,unconverged,0.774943,10000,0.12442
adder_dcop_49.mtx,MINRES,RILUK,unconverged,0.769754,10000,0.12442
adder_dcop_49.mtx,MINRES,RELAXATION,unconverged,0.759115,10000,0.12442
adder_dcop_49.mtx,MINRES,CHEBYSHEV,unconverged,0.777689,10000,0.12442
adder_dcop_49.mtx,MINRES,NONE,unconverged,0.75952,10000,0.12442
adder_dcop_49.mtx,PSEUDOBLOCK CG,ILUT,error,0
adder_dcop_49.mtx,PSEUDOBLOCK CG,RILUK,error,0
adder_dcop_49.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
adder_dcop_49.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
adder_dcop_49.mtx,PSEUDOBLOCK CG,NONE,error,0
adder_dcop_49.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
adder_dcop_49.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
adder_dcop_49.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
adder_dcop_49.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,3.57453,10000,141.327
adder_dcop_49.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,3.00465,10000,140.327
adder_dcop_49.mtx,LSQR,ILUT,unconverged,1.81315,10000,
adder_dcop_49.mtx,LSQR,RILUK,unconverged,1.81212,10000,
adder_dcop_49.mtx,LSQR,RELAXATION,unconverged,1.22654,10000,
adder_dcop_49.mtx,LSQR,CHEBYSHEV,converged,0.00205146,2,
adder_dcop_49.mtx,LSQR,NONE,converged,0.182889,900,
adder_dcop_49.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
adder_dcop_49.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
adder_dcop_49.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
adder_dcop_49.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00288943,2,0
adder_dcop_49.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,5.13489,10000,0.0498631
adder_dcop_50.mtx,FIXED POINT,ILUT,error,0
adder_dcop_50.mtx,FIXED POINT,RILUK,error,0
adder_dcop_50.mtx,FIXED POINT,RELAXATION,error,0
adder_dcop_50.mtx,FIXED POINT,CHEBYSHEV,error,0
adder_dcop_50.mtx,FIXED POINT,NONE,error,0
adder_dcop_50.mtx,BICGSTAB,ILUT,error,0
adder_dcop_50.mtx,BICGSTAB,RILUK,error,0
adder_dcop_50.mtx,BICGSTAB,RELAXATION,error,0
adder_dcop_50.mtx,BICGSTAB,CHEBYSHEV,error,0
adder_dcop_50.mtx,BICGSTAB,NONE,error,0
adder_dcop_50.mtx,MINRES,ILUT,unconverged,0.775045,10000,0.125338
adder_dcop_50.mtx,MINRES,RILUK,unconverged,0.767739,10000,0.125338
adder_dcop_50.mtx,MINRES,RELAXATION,unconverged,0.757856,10000,0.125338
adder_dcop_50.mtx,MINRES,CHEBYSHEV,unconverged,0.764843,10000,0.125338
adder_dcop_50.mtx,MINRES,NONE,unconverged,0.76363,10000,0.125338
adder_dcop_50.mtx,PSEUDOBLOCK CG,ILUT,error,0
adder_dcop_50.mtx,PSEUDOBLOCK CG,RILUK,error,0
adder_dcop_50.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
adder_dcop_50.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
adder_dcop_50.mtx,PSEUDOBLOCK CG,NONE,error,0
adder_dcop_50.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
adder_dcop_50.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
adder_dcop_50.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
adder_dcop_50.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,3.60401,10000,141.376
adder_dcop_50.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,3.01728,10000,140.332
adder_dcop_50.mtx,LSQR,ILUT,unconverged,1.8297,10000,
adder_dcop_50.mtx,LSQR,RILUK,unconverged,1.80092,10000,
adder_dcop_50.mtx,LSQR,RELAXATION,unconverged,1.22132,10000,
adder_dcop_50.mtx,LSQR,CHEBYSHEV,converged,0.00202953,2,
adder_dcop_50.mtx,LSQR,NONE,converged,0.134409,654,
adder_dcop_50.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
adder_dcop_50.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
adder_dcop_50.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
adder_dcop_50.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.003395,2,0
adder_dcop_50.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,5.09677,10000,0.185767
adder_dcop_57.mtx,FIXED POINT,ILUT,error,0
adder_dcop_57.mtx,FIXED POINT,RILUK,error,0
adder_dcop_57.mtx,FIXED POINT,RELAXATION,error,0
adder_dcop_57.mtx,FIXED POINT,CHEBYSHEV,error,0
adder_dcop_57.mtx,FIXED POINT,NONE,error,0
adder_dcop_57.mtx,BICGSTAB,ILUT,error,0
adder_dcop_57.mtx,BICGSTAB,RILUK,error,0
adder_dcop_57.mtx,BICGSTAB,RELAXATION,error,0
adder_dcop_57.mtx,BICGSTAB,CHEBYSHEV,error,0
adder_dcop_57.mtx,BICGSTAB,NONE,unconverged,2.90076,10000,1.1309e+58
adder_dcop_57.mtx,MINRES,ILUT,unconverged,0.830821,10000,0.137471
adder_dcop_57.mtx,MINRES,RILUK,unconverged,0.768234,10000,0.137471
adder_dcop_57.mtx,MINRES,RELAXATION,unconverged,0.766366,10000,0.137471
adder_dcop_57.mtx,MINRES,CHEBYSHEV,unconverged,0.765941,10000,0.137471
adder_dcop_57.mtx,MINRES,NONE,unconverged,0.767973,10000,0.137471
adder_dcop_57.mtx,PSEUDOBLOCK CG,ILUT,error,0
adder_dcop_57.mtx,PSEUDOBLOCK CG,RILUK,error,0
adder_dcop_57.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
adder_dcop_57.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
adder_dcop_57.mtx,PSEUDOBLOCK CG,NONE,error,0
adder_dcop_57.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
adder_dcop_57.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
adder_dcop_57.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
adder_dcop_57.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,3.57218,10000,141.376
adder_dcop_57.mtx,PSEUDOBLOCK TFQMR,NONE,error,0
adder_dcop_57.mtx,LSQR,ILUT,unconverged,1.85304,10000,
adder_dcop_57.mtx,LSQR,RILUK,unconverged,1.79546,10000,
adder_dcop_57.mtx,LSQR,RELAXATION,unconverged,1.21477,10000,
adder_dcop_57.mtx,LSQR,CHEBYSHEV,converged,0.00202025,2,
adder_dcop_57.mtx,LSQR,NONE,converged,0.094139,459,
adder_dcop_57.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
adder_dcop_57.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
adder_dcop_57.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
adder_dcop_57.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.0153445,2,0
adder_dcop_57.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,5.10814,10000,0.0944401
adder_dcop_56.mtx,FIXED POINT,ILUT,error,0
adder_dcop_56.mtx,FIXED POINT,RILUK,error,0
adder_dcop_56.mtx,FIXED POINT,RELAXATION,error,0
adder_dcop_56.mtx,FIXED POINT,CHEBYSHEV,error,0
adder_dcop_56.mtx,FIXED POINT,NONE,error,0
adder_dcop_56.mtx,BICGSTAB,ILUT,error,0
adder_dcop_56.mtx,BICGSTAB,RILUK,error,0
adder_dcop_56.mtx,BICGSTAB,RELAXATION,error,0
adder_dcop_56.mtx,BICGSTAB,CHEBYSHEV,error,0
adder_dcop_56.mtx,BICGSTAB,NONE,error,0
adder_dcop_56.mtx,MINRES,ILUT,unconverged,0.793341,10000,0.151899
adder_dcop_56.mtx,MINRES,RILUK,unconverged,0.770279,10000,0.151899
adder_dcop_56.mtx,MINRES,RELAXATION,unconverged,0.763111,10000,0.151899
adder_dcop_56.mtx,MINRES,CHEBYSHEV,unconverged,0.767407,10000,0.151899
adder_dcop_56.mtx,MINRES,NONE,unconverged,0.766272,10000,0.151899
adder_dcop_56.mtx,PSEUDOBLOCK CG,ILUT,error,0
adder_dcop_56.mtx,PSEUDOBLOCK CG,RILUK,error,0
adder_dcop_56.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
adder_dcop_56.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
adder_dcop_56.mtx,PSEUDOBLOCK CG,NONE,error,0
adder_dcop_56.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
adder_dcop_56.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
adder_dcop_56.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
adder_dcop_56.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,3.564,10000,141.327
adder_dcop_56.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,3.03161,10000,140.336
adder_dcop_56.mtx,LSQR,ILUT,unconverged,1.83552,10000,
adder_dcop_56.mtx,LSQR,RILUK,unconverged,1.814,10000,
adder_dcop_56.mtx,LSQR,RELAXATION,unconverged,1.23804,10000,
adder_dcop_56.mtx,LSQR,CHEBYSHEV,converged,0.00214538,2,
adder_dcop_56.mtx,LSQR,NONE,converged,0.0961037,467,
adder_dcop_56.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
adder_dcop_56.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
adder_dcop_56.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
adder_dcop_56.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.0138371,2,0
adder_dcop_56.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,5.0788,10000,0.0741038
adder_dcop_51.mtx,FIXED POINT,ILUT,error,0
adder_dcop_51.mtx,FIXED POINT,RILUK,error,0
adder_dcop_51.mtx,FIXED POINT,RELAXATION,error,0
adder_dcop_51.mtx,FIXED POINT,CHEBYSHEV,error,0
adder_dcop_51.mtx,FIXED POINT,NONE,error,0
adder_dcop_51.mtx,BICGSTAB,ILUT,error,0
adder_dcop_51.mtx,BICGSTAB,RILUK,error,0
adder_dcop_51.mtx,BICGSTAB,RELAXATION,error,0
adder_dcop_51.mtx,BICGSTAB,CHEBYSHEV,error,0
adder_dcop_51.mtx,BICGSTAB,NONE,unconverged,2.78884,10000,3.88313e+49
adder_dcop_51.mtx,MINRES,ILUT,unconverged,0.76794,10000,0.157335
adder_dcop_51.mtx,MINRES,RILUK,unconverged,0.760694,10000,0.157335
adder_dcop_51.mtx,MINRES,RELAXATION,unconverged,0.755265,10000,0.157335
adder_dcop_51.mtx,MINRES,CHEBYSHEV,unconverged,0.759064,10000,0.157335
adder_dcop_51.mtx,MINRES,NONE,unconverged,0.764066,10000,0.157335
adder_dcop_51.mtx,PSEUDOBLOCK CG,ILUT,error,0
adder_dcop_51.mtx,PSEUDOBLOCK CG,RILUK,error,0
adder_dcop_51.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
adder_dcop_51.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
adder_dcop_51.mtx,PSEUDOBLOCK CG,NONE,error,0
adder_dcop_51.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
adder_dcop_51.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
adder_dcop_51.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
adder_dcop_51.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,3.51938,10000,141.376
adder_dcop_51.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,2.98679,10000,140.33
adder_dcop_51.mtx,LSQR,ILUT,unconverged,1.79106,10000,
adder_dcop_51.mtx,LSQR,RILUK,unconverged,1.77275,10000,
adder_dcop_51.mtx,LSQR,RELAXATION,unconverged,1.21114,10000,
adder_dcop_51.mtx,LSQR,CHEBYSHEV,converged,0.00196764,2,
adder_dcop_51.mtx,LSQR,NONE,converged,0.118457,589,
adder_dcop_51.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
adder_dcop_51.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
adder_dcop_51.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
adder_dcop_51.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00244152,2,0
adder_dcop_51.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,5.20384,10000,0.15596
adder_dcop_53.mtx,FIXED POINT,ILUT,error,0
adder_dcop_53.mtx,FIXED POINT,RILUK,error,0
adder_dcop_53.mtx,FIXED POINT,RELAXATION,error,0
adder_dcop_53.mtx,FIXED POINT,CHEBYSHEV,error,0
adder_dcop_53.mtx,FIXED POINT,NONE,error,0
adder_dcop_53.mtx,BICGSTAB,ILUT,error,0
adder_dcop_53.mtx,BICGSTAB,RILUK,error,0
adder_dcop_53.mtx,BICGSTAB,RELAXATION,error,0
adder_dcop_53.mtx,BICGSTAB,CHEBYSHEV,error,0
adder_dcop_53.mtx,BICGSTAB,NONE,error,0
adder_dcop_53.mtx,MINRES,ILUT,unconverged,0.777982,10000,0.0494728
adder_dcop_53.mtx,MINRES,RILUK,unconverged,0.76817,10000,0.0494728
adder_dcop_53.mtx,MINRES,RELAXATION,unconverged,0.76005,10000,0.0494728
adder_dcop_53.mtx,MINRES,CHEBYSHEV,unconverged,0.763034,10000,0.0494728
adder_dcop_53.mtx,MINRES,NONE,unconverged,0.764289,10000,0.0494728
adder_dcop_53.mtx,PSEUDOBLOCK CG,ILUT,error,0
adder_dcop_53.mtx,PSEUDOBLOCK CG,RILUK,error,0
adder_dcop_53.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
adder_dcop_53.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
adder_dcop_53.mtx,PSEUDOBLOCK CG,NONE,error,0
adder_dcop_53.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
adder_dcop_53.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
adder_dcop_53.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
adder_dcop_53.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,error,0
adder_dcop_53.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,3.00947,10000,140.337
adder_dcop_53.mtx,LSQR,ILUT,unconverged,1.82982,10000,
adder_dcop_53.mtx,LSQR,RILUK,unconverged,1.77922,10000,
adder_dcop_53.mtx,LSQR,RELAXATION,unconverged,1.21602,10000,
adder_dcop_53.mtx,LSQR,CHEBYSHEV,converged,0.00198703,2,
adder_dcop_53.mtx,LSQR,NONE,converged,0.0950798,470,
adder_dcop_53.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
adder_dcop_53.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
adder_dcop_53.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
adder_dcop_53.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00323497,2,0
adder_dcop_53.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,5.11806,10000,0.127026
adder_dcop_61.mtx,FIXED POINT,ILUT,error,0
adder_dcop_61.mtx,FIXED POINT,RILUK,error,0
adder_dcop_61.mtx,FIXED POINT,RELAXATION,error,0
adder_dcop_61.mtx,FIXED POINT,CHEBYSHEV,error,0
adder_dcop_61.mtx,FIXED POINT,NONE,error,0
adder_dcop_61.mtx,BICGSTAB,ILUT,error,0
adder_dcop_61.mtx,BICGSTAB,RILUK,error,0
adder_dcop_61.mtx,BICGSTAB,RELAXATION,error,0
adder_dcop_61.mtx,BICGSTAB,CHEBYSHEV,error,0
adder_dcop_61.mtx,BICGSTAB,NONE,unconverged,2.82324,10000,6.33327e+52
adder_dcop_61.mtx,MINRES,ILUT,unconverged,0.773455,10000,0.177653
adder_dcop_61.mtx,MINRES,RILUK,unconverged,0.766578,10000,0.177653
adder_dcop_61.mtx,MINRES,RELAXATION,unconverged,0.765247,10000,0.177653
adder_dcop_61.mtx,MINRES,CHEBYSHEV,unconverged,0.772416,10000,0.177653
adder_dcop_61.mtx,MINRES,NONE,unconverged,0.7685,10000,0.177653
adder_dcop_61.mtx,PSEUDOBLOCK CG,ILUT,error,0
adder_dcop_61.mtx,PSEUDOBLOCK CG,RILUK,error,0
adder_dcop_61.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
adder_dcop_61.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
adder_dcop_61.mtx,PSEUDOBLOCK CG,NONE,error,0
adder_dcop_61.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
adder_dcop_61.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
adder_dcop_61.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
adder_dcop_61.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,3.59182,10000,141.376
adder_dcop_61.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,3.0452,10000,140.336
adder_dcop_61.mtx,LSQR,ILUT,unconverged,1.89192,10000,
adder_dcop_61.mtx,LSQR,RILUK,unconverged,1.84192,10000,
adder_dcop_61.mtx,LSQR,RELAXATION,unconverged,1.26098,10000,
adder_dcop_61.mtx,LSQR,CHEBYSHEV,converged,0.0019964,2,
adder_dcop_61.mtx,LSQR,NONE,converged,0.0933841,457,
adder_dcop_61.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
adder_dcop_61.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
adder_dcop_61.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
adder_dcop_61.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00337327,2,0
adder_dcop_61.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,5.05622,10000,0.128211
adder_dcop_65.mtx,FIXED POINT,ILUT,error,0
adder_dcop_65.mtx,FIXED POINT,RILUK,error,0
adder_dcop_65.mtx,FIXED POINT,RELAXATION,error,0
adder_dcop_65.mtx,FIXED POINT,CHEBYSHEV,error,0
adder_dcop_65.mtx,FIXED POINT,NONE,error,0
adder_dcop_65.mtx,BICGSTAB,ILUT,error,0
adder_dcop_65.mtx,BICGSTAB,RILUK,error,0
adder_dcop_65.mtx,BICGSTAB,RELAXATION,error,0
adder_dcop_65.mtx,BICGSTAB,CHEBYSHEV,error,0
adder_dcop_65.mtx,BICGSTAB,NONE,error,0
adder_dcop_65.mtx,MINRES,ILUT,unconverged,0.778631,10000,0.262198
adder_dcop_65.mtx,MINRES,RILUK,unconverged,0.769918,10000,0.262198
adder_dcop_65.mtx,MINRES,RELAXATION,unconverged,0.765805,10000,0.262198
adder_dcop_65.mtx,MINRES,CHEBYSHEV,unconverged,0.766451,10000,0.262198
adder_dcop_65.mtx,MINRES,NONE,unconverged,0.764975,10000,0.262198
adder_dcop_65.mtx,PSEUDOBLOCK CG,ILUT,error,0
adder_dcop_65.mtx,PSEUDOBLOCK CG,RILUK,error,0
adder_dcop_65.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
adder_dcop_65.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
adder_dcop_65.mtx,PSEUDOBLOCK CG,NONE,error,0
adder_dcop_65.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
adder_dcop_65.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
adder_dcop_65.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
adder_dcop_65.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,3.58602,10000,141.376
adder_dcop_65.mtx,PSEUDOBLOCK TFQMR,NONE,error,0
adder_dcop_65.mtx,LSQR,ILUT,unconverged,1.81537,10000,
adder_dcop_65.mtx,LSQR,RILUK,unconverged,1.81127,10000,
adder_dcop_65.mtx,LSQR,RELAXATION,unconverged,1.22814,10000,
adder_dcop_65.mtx,LSQR,CHEBYSHEV,converged,0.00205521,2,
adder_dcop_65.mtx,LSQR,NONE,converged,0.0915553,443,
adder_dcop_65.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
adder_dcop_65.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
adder_dcop_65.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
adder_dcop_65.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00337943,2,0
adder_dcop_65.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,5.35128,10000,0.0686343
adder_dcop_58.mtx,FIXED POINT,ILUT,error,0
adder_dcop_58.mtx,FIXED POINT,RILUK,error,0
adder_dcop_58.mtx,FIXED POINT,RELAXATION,error,0
adder_dcop_58.mtx,FIXED POINT,CHEBYSHEV,error,0
adder_dcop_58.mtx,FIXED POINT,NONE,error,0
adder_dcop_58.mtx,BICGSTAB,ILUT,error,0
adder_dcop_58.mtx,BICGSTAB,RILUK,error,0
adder_dcop_58.mtx,BICGSTAB,RELAXATION,error,0
adder_dcop_58.mtx,BICGSTAB,CHEBYSHEV,error,0
adder_dcop_58.mtx,BICGSTAB,NONE,unconverged,2.81609,10000,1.29933e+38
adder_dcop_58.mtx,MINRES,ILUT,unconverged,0.786085,10000,0.137195
adder_dcop_58.mtx,MINRES,RILUK,unconverged,0.776205,10000,0.137195
adder_dcop_58.mtx,MINRES,RELAXATION,unconverged,0.768346,10000,0.137195
adder_dcop_58.mtx,MINRES,CHEBYSHEV,unconverged,0.777412,10000,0.137195
adder_dcop_58.mtx,MINRES,NONE,unconverged,0.773014,10000,0.137195
adder_dcop_58.mtx,PSEUDOBLOCK CG,ILUT,error,0
adder_dcop_58.mtx,PSEUDOBLOCK CG,RILUK,error,0
adder_dcop_58.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
adder_dcop_58.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
adder_dcop_58.mtx,PSEUDOBLOCK CG,NONE,error,0
adder_dcop_58.mtx,PSEUDOBLOCK TFQMR,ILUT,error,0
adder_dcop_58.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
adder_dcop_58.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
adder_dcop_58.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,3.60656,10000,141.376
adder_dcop_58.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,3.05498,10000,140.336
adder_dcop_58.mtx,LSQR,ILUT,unconverged,1.84834,10000,
adder_dcop_58.mtx,LSQR,RILUK,unconverged,1.8272,10000,
adder_dcop_58.mtx,LSQR,RELAXATION,unconverged,1.22413,10000,
adder_dcop_58.mtx,LSQR,CHEBYSHEV,converged,0.001993,2,
adder_dcop_58.mtx,LSQR,NONE,converged,0.0919866,450,
adder_dcop_58.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
adder_dcop_58.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
adder_dcop_58.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
adder_dcop_58.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00242252,2,0
adder_dcop_58.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,5.04961,10000,0.0850851
adder_dcop_69.mtx,FIXED POINT,ILUT,error,0
adder_dcop_69.mtx,FIXED POINT,RILUK,error,0
adder_dcop_69.mtx,FIXED POINT,RELAXATION,error,0
adder_dcop_69.mtx,FIXED POINT,CHEBYSHEV,error,0
adder_dcop_69.mtx,FIXED POINT,NONE,error,0
adder_dcop_69.mtx,BICGSTAB,ILUT,error,0
adder_dcop_69.mtx,BICGSTAB,RILUK,error,0
adder_dcop_69.mtx,BICGSTAB,RELAXATION,error,0
adder_dcop_69.mtx,BICGSTAB,CHEBYSHEV,error,0
adder_dcop_69.mtx,BICGSTAB,NONE,error,0
adder_dcop_69.mtx,MINRES,ILUT,unconverged,0.776721,10000,0.252452
adder_dcop_69.mtx,MINRES,RILUK,unconverged,0.77291,10000,0.252452
adder_dcop_69.mtx,MINRES,RELAXATION,unconverged,0.767084,10000,0.252452
adder_dcop_69.mtx,MINRES,CHEBYSHEV,unconverged,0.768119,10000,0.252452
adder_dcop_69.mtx,MINRES,NONE,unconverged,0.774755,10000,0.252452
adder_dcop_69.mtx,PSEUDOBLOCK CG,ILUT,error,0
adder_dcop_69.mtx,PSEUDOBLOCK CG,RILUK,error,0
adder_dcop_69.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
