system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
laptop,1,fpga_dcop_19.mtx,MINRES,CHEBYSHEV,unconverged,0.333174,10000,0.242398
laptop,1,fpga_dcop_19.mtx,MINRES,NONE,unconverged,0.330364,10000,0.242398
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,0.70566,10000,617.335
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,2.82479,10000,119.216
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0,,
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0,,
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.2693,10000,140.649
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,1.87672,10000,133.473
laptop,1,fpga_dcop_19.mtx,LSQR,ILUT,converged,0.599549,2534,
laptop,1,fpga_dcop_19.mtx,LSQR,RILUK,unconverged,1.23992,10000,
laptop,1,fpga_dcop_19.mtx,LSQR,RELAXATION,unconverged,0.704189,10000,
laptop,1,fpga_dcop_19.mtx,LSQR,CHEBYSHEV,converged,0.0135565,79,
laptop,1,fpga_dcop_19.mtx,LSQR,NONE,converged,0.483774,6049,
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.00451,10000,0.158016
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0,,
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0,,
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_19.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.50327,10000,0.136753
laptop,1,fpga_dcop_20.mtx,FIXED_POINT,ILUT,unconverged,0.551217,10000,0.346463
laptop,1,fpga_dcop_20.mtx,FIXED_POINT,RILUK,error,0,,
laptop,1,fpga_dcop_20.mtx,FIXED_POINT,RELAXATION,error,0,,
laptop,1,fpga_dcop_20.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_20.mtx,FIXED_POINT,NONE,error,0,,
laptop,1,fpga_dcop_20.mtx,BICGSTAB,ILUT,unconverged,2.47302,10000,0.272043
laptop,1,fpga_dcop_20.mtx,BICGSTAB,RILUK,error,0,,
laptop,1,fpga_dcop_20.mtx,BICGSTAB,RELAXATION,error,0,,
laptop,1,fpga_dcop_20.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.94031,10000,3.43E+06
laptop,1,fpga_dcop_20.mtx,BICGSTAB,NONE,unconverged,1.76837,10000,7.83E+08
laptop,1,fpga_dcop_20.mtx,MINRES,ILUT,unconverged,0.359764,10000,0.204942
laptop,1,fpga_dcop_20.mtx,MINRES,RILUK,unconverged,0.35353,10000,0.204942
laptop,1,fpga_dcop_20.mtx,MINRES,RELAXATION,unconverged,0.357459,10000,0.204942
laptop,1,fpga_dcop_20.mtx,MINRES,CHEBYSHEV,unconverged,0.351552,10000,0.204942
laptop,1,fpga_dcop_20.mtx,MINRES,NONE,unconverged,0.351357,10000,0.204942
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,2.97126,10000,119.41
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0,,
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0,,
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.40281,10000,140.65
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,1.99237,10000,133.469
laptop,1,fpga_dcop_20.mtx,LSQR,ILUT,converged,0.630036,2534,
laptop,1,fpga_dcop_20.mtx,LSQR,RILUK,unconverged,1.30465,10000,
laptop,1,fpga_dcop_20.mtx,LSQR,RELAXATION,unconverged,0.735953,10000,
laptop,1,fpga_dcop_20.mtx,LSQR,CHEBYSHEV,converged,0.0121746,68,
laptop,1,fpga_dcop_20.mtx,LSQR,NONE,converged,0.347955,4148,
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.41862,10000,0.141407
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0,,
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0,,
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_20.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.9607,10000,0.134441
laptop,1,fpga_dcop_27.mtx,FIXED_POINT,ILUT,unconverged,0.523851,10000,0.420523
laptop,1,fpga_dcop_27.mtx,FIXED_POINT,RILUK,error,0,,
laptop,1,fpga_dcop_27.mtx,FIXED_POINT,RELAXATION,error,0,,
laptop,1,fpga_dcop_27.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_27.mtx,FIXED_POINT,NONE,error,0,,
laptop,1,fpga_dcop_27.mtx,BICGSTAB,ILUT,unconverged,2.32764,10000,0.452284
laptop,1,fpga_dcop_27.mtx,BICGSTAB,RILUK,error,0,,
laptop,1,fpga_dcop_27.mtx,BICGSTAB,RELAXATION,error,0,,
laptop,1,fpga_dcop_27.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.78183,10000,719000
laptop,1,fpga_dcop_27.mtx,BICGSTAB,NONE,unconverged,1.68914,10000,5.20E+07
laptop,1,fpga_dcop_27.mtx,MINRES,ILUT,unconverged,0.339573,10000,0.166683
laptop,1,fpga_dcop_27.mtx,MINRES,RILUK,unconverged,0.333435,10000,0.166683
laptop,1,fpga_dcop_27.mtx,MINRES,RELAXATION,unconverged,0.333078,10000,0.166683
laptop,1,fpga_dcop_27.mtx,MINRES,CHEBYSHEV,unconverged,0.333512,10000,0.166683
laptop,1,fpga_dcop_27.mtx,MINRES,NONE,unconverged,0.334042,10000,0.166683
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,2.76863,10000,119.602
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0,,
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0,,
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.24723,10000,140.647
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,1.85568,10000,133.468
laptop,1,fpga_dcop_27.mtx,LSQR,ILUT,converged,0.594172,2534,
laptop,1,fpga_dcop_27.mtx,LSQR,RILUK,unconverged,1.21559,10000,
laptop,1,fpga_dcop_27.mtx,LSQR,RELAXATION,unconverged,0.694573,10000,
laptop,1,fpga_dcop_27.mtx,LSQR,CHEBYSHEV,converged,0.00467211,24,
laptop,1,fpga_dcop_27.mtx,LSQR,NONE,converged,0.0963825,1204,
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.12444,10000,0.110698
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0,,
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0,,
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.78102,10000,0.98013
laptop,1,fpga_dcop_27.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.54616,10000,0.186411
laptop,1,fpga_dcop_28.mtx,FIXED_POINT,ILUT,unconverged,0.546422,10000,0.424903
laptop,1,fpga_dcop_28.mtx,FIXED_POINT,RILUK,error,0,,
laptop,1,fpga_dcop_28.mtx,FIXED_POINT,RELAXATION,error,0,,
laptop,1,fpga_dcop_28.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_28.mtx,FIXED_POINT,NONE,error,0,,
laptop,1,fpga_dcop_28.mtx,BICGSTAB,ILUT,unconverged,2.46089,10000,0.495944
laptop,1,fpga_dcop_28.mtx,BICGSTAB,RILUK,error,0,,
laptop,1,fpga_dcop_28.mtx,BICGSTAB,RELAXATION,error,0,,
laptop,1,fpga_dcop_28.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.91512,10000,383593
laptop,1,fpga_dcop_28.mtx,BICGSTAB,NONE,unconverged,1.79747,10000,3.73E+37
laptop,1,fpga_dcop_28.mtx,MINRES,ILUT,unconverged,0.358816,10000,0.0754404
laptop,1,fpga_dcop_28.mtx,MINRES,RILUK,unconverged,0.352685,10000,0.0754404
laptop,1,fpga_dcop_28.mtx,MINRES,RELAXATION,unconverged,0.349697,10000,0.0754404
laptop,1,fpga_dcop_28.mtx,MINRES,CHEBYSHEV,unconverged,0.352998,10000,0.0754404
laptop,1,fpga_dcop_28.mtx,MINRES,NONE,unconverged,0.35281,10000,0.0754404
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,2.97105,10000,119.604
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0,,
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0,,
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.40376,10000,140.647
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,1.99468,10000,133.468
laptop,1,fpga_dcop_28.mtx,LSQR,ILUT,converged,0.634418,2534,
laptop,1,fpga_dcop_28.mtx,LSQR,RILUK,unconverged,1.29822,10000,
laptop,1,fpga_dcop_28.mtx,LSQR,RELAXATION,unconverged,0.737996,10000,
laptop,1,fpga_dcop_28.mtx,LSQR,CHEBYSHEV,converged,0.00493856,24,
laptop,1,fpga_dcop_28.mtx,LSQR,NONE,converged,0.0970307,1145,
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.28417,10000,0.112729
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0,,
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0,,
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.01049,10000,0.98013
laptop,1,fpga_dcop_28.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.84961,10000,0.205124
laptop,1,fpga_dcop_25.mtx,FIXED_POINT,ILUT,unconverged,0.549957,10000,0.414431
laptop,1,fpga_dcop_25.mtx,FIXED_POINT,RILUK,error,0,,
laptop,1,fpga_dcop_25.mtx,FIXED_POINT,RELAXATION,error,0,,
laptop,1,fpga_dcop_25.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_25.mtx,FIXED_POINT,NONE,error,0,,
laptop,1,fpga_dcop_25.mtx,BICGSTAB,ILUT,unconverged,2.47368,10000,0.425382
laptop,1,fpga_dcop_25.mtx,BICGSTAB,RILUK,error,0,,
laptop,1,fpga_dcop_25.mtx,BICGSTAB,RELAXATION,error,0,,
laptop,1,fpga_dcop_25.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.94815,10000,716258
laptop,1,fpga_dcop_25.mtx,BICGSTAB,NONE,unconverged,1.77599,10000,482.131
laptop,1,fpga_dcop_25.mtx,MINRES,ILUT,unconverged,0.355644,10000,0.193813
laptop,1,fpga_dcop_25.mtx,MINRES,RILUK,unconverged,0.35413,10000,0.193813
laptop,1,fpga_dcop_25.mtx,MINRES,RELAXATION,unconverged,0.351067,10000,0.193813
laptop,1,fpga_dcop_25.mtx,MINRES,CHEBYSHEV,unconverged,0.349665,10000,0.193813
laptop,1,fpga_dcop_25.mtx,MINRES,NONE,unconverged,0.349098,10000,0.193813
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,2.95614,10000,119.609
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0,,
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0,,
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.39785,10000,140.647
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,1.96934,10000,133.468
laptop,1,fpga_dcop_25.mtx,LSQR,ILUT,converged,0.630909,2534,
laptop,1,fpga_dcop_25.mtx,LSQR,RILUK,unconverged,1.30392,10000,
laptop,1,fpga_dcop_25.mtx,LSQR,RELAXATION,unconverged,0.73001,10000,
laptop,1,fpga_dcop_25.mtx,LSQR,CHEBYSHEV,converged,0.00415239,20,
laptop,1,fpga_dcop_25.mtx,LSQR,NONE,converged,0.115536,1360,
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.34299,10000,0.137792
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0,,
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0,,
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_25.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.68826,10000,0.166179
laptop,1,fpga_dcop_26.mtx,FIXED_POINT,ILUT,unconverged,0.517799,10000,0.41797
laptop,1,fpga_dcop_26.mtx,FIXED_POINT,RILUK,error,0,,
laptop,1,fpga_dcop_26.mtx,FIXED_POINT,RELAXATION,error,0,,
laptop,1,fpga_dcop_26.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_26.mtx,FIXED_POINT,NONE,error,0,,
laptop,1,fpga_dcop_26.mtx,BICGSTAB,ILUT,unconverged,2.31044,10000,867648
laptop,1,fpga_dcop_26.mtx,BICGSTAB,RILUK,error,0,,
laptop,1,fpga_dcop_26.mtx,BICGSTAB,RELAXATION,error,0,,
laptop,1,fpga_dcop_26.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.81782,10000,749537
laptop,1,fpga_dcop_26.mtx,BICGSTAB,NONE,unconverged,1.65052,10000,5.50E+21
laptop,1,fpga_dcop_26.mtx,MINRES,ILUT,unconverged,0.336163,10000,0.156024
laptop,1,fpga_dcop_26.mtx,MINRES,RILUK,unconverged,0.328926,10000,0.156024
laptop,1,fpga_dcop_26.mtx,MINRES,RELAXATION,unconverged,0.329594,10000,0.156024
laptop,1,fpga_dcop_26.mtx,MINRES,CHEBYSHEV,unconverged,0.326636,10000,0.156024
laptop,1,fpga_dcop_26.mtx,MINRES,NONE,unconverged,0.327877,10000,0.156024
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,2.77718,10000,119.608
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0,,
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0,,
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.32212,10000,140.647
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,1.90106,10000,133.468
laptop,1,fpga_dcop_26.mtx,LSQR,ILUT,converged,0.613643,2534,
laptop,1,fpga_dcop_26.mtx,LSQR,RILUK,unconverged,1.22393,10000,
laptop,1,fpga_dcop_26.mtx,LSQR,RELAXATION,unconverged,0.68551,10000,
laptop,1,fpga_dcop_26.mtx,LSQR,CHEBYSHEV,converged,0.0038729,20,
laptop,1,fpga_dcop_26.mtx,LSQR,NONE,converged,0.0999984,1257,
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.05455,10000,0.125055
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0,,
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0,,
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_26.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.57764,10000,0.165739
laptop,1,fpga_dcop_34.mtx,FIXED_POINT,ILUT,unconverged,0.549207,10000,0.427381
laptop,1,fpga_dcop_34.mtx,FIXED_POINT,RILUK,error,0,,
laptop,1,fpga_dcop_34.mtx,FIXED_POINT,RELAXATION,error,0,,
laptop,1,fpga_dcop_34.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_34.mtx,FIXED_POINT,NONE,error,0,,
laptop,1,fpga_dcop_34.mtx,BICGSTAB,ILUT,unconverged,2.467,10000,1.84569
laptop,1,fpga_dcop_34.mtx,BICGSTAB,RILUK,error,0,,
laptop,1,fpga_dcop_34.mtx,BICGSTAB,RELAXATION,error,0,,
laptop,1,fpga_dcop_34.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.92336,10000,1.94E+07
laptop,1,fpga_dcop_34.mtx,BICGSTAB,NONE,unconverged,1.80309,10000,1.22E+27
laptop,1,fpga_dcop_34.mtx,MINRES,ILUT,unconverged,0.356619,10000,0.12887
laptop,1,fpga_dcop_34.mtx,MINRES,RILUK,unconverged,0.351047,10000,0.12887
laptop,1,fpga_dcop_34.mtx,MINRES,RELAXATION,unconverged,0.348594,10000,0.12887
laptop,1,fpga_dcop_34.mtx,MINRES,CHEBYSHEV,unconverged,0.351987,10000,0.12887
laptop,1,fpga_dcop_34.mtx,MINRES,NONE,unconverged,0.350297,10000,0.12887
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,2.98946,10000,119.609
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0,,
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0,,
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.42913,10000,140.647
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.0008,10000,133.468
laptop,1,fpga_dcop_34.mtx,LSQR,ILUT,converged,0.637759,2534,
laptop,1,fpga_dcop_34.mtx,LSQR,RILUK,unconverged,1.30136,10000,
laptop,1,fpga_dcop_34.mtx,LSQR,RELAXATION,unconverged,0.749344,10000,
laptop,1,fpga_dcop_34.mtx,LSQR,CHEBYSHEV,converged,0.00417314,20,
laptop,1,fpga_dcop_34.mtx,LSQR,NONE,converged,0.0839086,993,
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.37994,10000,0.0877734
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0,,
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0,,
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.0318,10000,0.98013
laptop,1,fpga_dcop_34.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.78028,10000,0.241156
laptop,1,fpga_dcop_41.mtx,FIXED_POINT,ILUT,unconverged,0.533087,10000,0.438292
laptop,1,fpga_dcop_41.mtx,FIXED_POINT,RILUK,error,0,,
laptop,1,fpga_dcop_41.mtx,FIXED_POINT,RELAXATION,error,0,,
laptop,1,fpga_dcop_41.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_41.mtx,FIXED_POINT,NONE,error,0,,
laptop,1,fpga_dcop_41.mtx,BICGSTAB,ILUT,unconverged,2.39536,10000,0.794405
laptop,1,fpga_dcop_41.mtx,BICGSTAB,RILUK,error,0,,
laptop,1,fpga_dcop_41.mtx,BICGSTAB,RELAXATION,error,0,,
laptop,1,fpga_dcop_41.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.86174,10000,4.49E+08
laptop,1,fpga_dcop_41.mtx,BICGSTAB,NONE,unconverged,1.74881,10000,7.57E+44
laptop,1,fpga_dcop_41.mtx,MINRES,ILUT,unconverged,0.349338,10000,0.12574
laptop,1,fpga_dcop_41.mtx,MINRES,RILUK,unconverged,0.345108,10000,0.12574
laptop,1,fpga_dcop_41.mtx,MINRES,RELAXATION,unconverged,0.344432,10000,0.12574
laptop,1,fpga_dcop_41.mtx,MINRES,CHEBYSHEV,unconverged,0.34615,10000,0.12574
laptop,1,fpga_dcop_41.mtx,MINRES,NONE,unconverged,0.346066,10000,0.12574
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0,,
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_CG,NONE,error,0,,
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,2.89188,10000,119.607
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0,,
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0,,
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.36932,10000,140.647
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,1.94877,10000,133.468
laptop,1,fpga_dcop_41.mtx,LSQR,ILUT,converged,0.621136,2534,
laptop,1,fpga_dcop_41.mtx,LSQR,RILUK,unconverged,1.26966,10000,
laptop,1,fpga_dcop_41.mtx,LSQR,RELAXATION,unconverged,0.719859,10000,
laptop,1,fpga_dcop_41.mtx,LSQR,CHEBYSHEV,converged,0.00401565,20,
laptop,1,fpga_dcop_41.mtx,LSQR,NONE,converged,0.0826145,1010,
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,4.24117,10000,0.000620621
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0,,
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0,,
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.94914,10000,0.98013
laptop,1,fpga_dcop_41.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.6929,10000,0.26148
laptop,1,fpga_dcop_40.mtx,FIXED_POINT,ILUT,unconverged,0.551973,10000,0.438132
laptop,1,fpga_dcop_40.mtx,FIXED_POINT,RILUK,error,0,,
laptop,1,fpga_dcop_40.mtx,FIXED_POINT,RELAXATION,error,0,,
laptop,1,fpga_dcop_40.mtx,FIXED_POINT,CHEBYSHEV,error,0,,
laptop,1,fpga_dcop_40.mtx,FIXED_POINT,NONE,error,0,,
laptop,1,fpga_dcop_40.mtx,BICGSTAB,ILUT,unconverged,2.46114,10000,2.2024
laptop,1,fpga_dcop_40.mtx,BICGSTAB,RILUK,error,0,,
laptop,1,fpga_dcop_40.mtx,BICGSTAB,RELAXATION,error,0,,
laptop,1,fpga_dcop_40.mtx,BICGSTAB,CHEBYSHEV,unconverged,1.9144,10000,297360
laptop,1,fpga_dcop_40.mtx,BICGSTAB,NONE,unconverged,1.80092,10000,1.39E+06
laptop,1,fpga_dcop_40.mtx,MINRES,ILUT,unconverged,0.366429,10000,0.0973324
laptop,1,fpga_dcop_40.mtx,MINRES,RILUK,unconverged,0.353086,10000,0.0973324
laptop,1,fpga_dcop_40.mtx,MINRES,RELAXATION,unconverged,0.351893,10000,0.0973324
laptop,1,fpga_dcop_40.mtx,MINRES,CHEBYSHEV,unconverged,0.357574,10000,0.0973324
laptop,1,fpga_dcop_40.mtx,MINRES,NONE,unconverged,0.358254,10000,0.0973324
laptop,1,fpga_dcop_40.mtx,PSEUDOBLOCK_CG,ILUT,error,0,,
laptop,1,fpga_dcop_40.mtx,PSEUDOBLOCK_CG,RILUK,error,0,,
