system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
summit,12,ex28.mtx,MINRES,NONE,converged,0.53377,9363,9.49837e-07
summit,12,ex28.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,ex28.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,ex28.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,ex28.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,ex28.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,ex28.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,3.6058,10000,141.063
summit,12,ex28.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,12,ex28.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,12,ex28.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.02795,10000,136.657
summit,12,ex28.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,2.20446,8689,8.56948e-07
summit,12,ex28.mtx,LSQR,ILUT,converged,1.34441,2534,
summit,12,ex28.mtx,LSQR,RILUK,unconverged,2.38933,10000,
summit,12,ex28.mtx,LSQR,RELAXATION,unconverged,1.60754,10000,
summit,12,ex28.mtx,LSQR,CHEBYSHEV,converged,0.443903,1506,
summit,12,ex28.mtx,LSQR,NONE,unconverged,2.07488,10000,
summit,12,ex28.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0561132,132,7.31934e-07
summit,12,ex28.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,12,ex28.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,12,ex28.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.4243,10000,0.811359
summit,12,ex28.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.06482,10000,0.0404104
summit,12,circuit_1.mtx,FIXED_POINT,ILUT,converged,0.00375295,17,8.23134e-07
summit,12,circuit_1.mtx,FIXED_POINT,RILUK,error,0
summit,12,circuit_1.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,circuit_1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,circuit_1.mtx,FIXED_POINT,NONE,error,0
summit,12,circuit_1.mtx,BICGSTAB,ILUT,converged,0.0085628,17,2.40409e-07
summit,12,circuit_1.mtx,BICGSTAB,RILUK,error,0
summit,12,circuit_1.mtx,BICGSTAB,RELAXATION,error,0
summit,12,circuit_1.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,12,circuit_1.mtx,BICGSTAB,NONE,error,0
summit,12,circuit_1.mtx,MINRES,ILUT,unconverged,1.05147,10000,0.489796
summit,12,circuit_1.mtx,MINRES,RILUK,unconverged,1.04736,10000,0.489796
summit,12,circuit_1.mtx,MINRES,RELAXATION,unconverged,1.07763,10000,0.489796
summit,12,circuit_1.mtx,MINRES,CHEBYSHEV,unconverged,1.0851,10000,0.489796
summit,12,circuit_1.mtx,MINRES,NONE,unconverged,1.09063,10000,0.489796
summit,12,circuit_1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,circuit_1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,circuit_1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,circuit_1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.45531,10000,11386.8
summit,12,circuit_1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,circuit_1.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.79442,10000,141.391
summit,12,circuit_1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,12,circuit_1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,12,circuit_1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.0278,10000,141.003
summit,12,circuit_1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.093214,261,7.07944e-07
summit,12,circuit_1.mtx,LSQR,ILUT,converged,3.19531,3792,
summit,12,circuit_1.mtx,LSQR,RILUK,unconverged,3.00155,10000,
summit,12,circuit_1.mtx,LSQR,RELAXATION,unconverged,1.99527,10000,
summit,12,circuit_1.mtx,LSQR,CHEBYSHEV,converged,0.024498,41,
summit,12,circuit_1.mtx,LSQR,NONE,converged,0.386159,399,
summit,12,circuit_1.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00904083,2,0
summit,12,circuit_1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,12,circuit_1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,12,circuit_1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.86117,10000,2.76307
summit,12,circuit_1.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0333133,103,7.48069e-07
summit,12,extr1b.mtx,FIXED_POINT,ILUT,error,0
summit,12,extr1b.mtx,FIXED_POINT,RILUK,error,0
summit,12,extr1b.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,extr1b.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.898004,10000,14.3367
summit,12,extr1b.mtx,FIXED_POINT,NONE,error,0
summit,12,extr1b.mtx,BICGSTAB,ILUT,error,0
summit,12,extr1b.mtx,BICGSTAB,RILUK,error,0
summit,12,extr1b.mtx,BICGSTAB,RELAXATION,error,0
summit,12,extr1b.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,12,extr1b.mtx,BICGSTAB,NONE,unconverged,2.24487,10000,1.31329e+94
summit,12,extr1b.mtx,MINRES,ILUT,unconverged,0.53139,10000,0.447713
summit,12,extr1b.mtx,MINRES,RILUK,unconverged,0.530198,10000,0.447713
summit,12,extr1b.mtx,MINRES,RELAXATION,unconverged,0.527332,10000,0.447713
summit,12,extr1b.mtx,MINRES,CHEBYSHEV,unconverged,0.529155,10000,0.447713
summit,12,extr1b.mtx,MINRES,NONE,unconverged,0.527577,10000,0.447713
summit,12,extr1b.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,extr1b.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,extr1b.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,extr1b.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,extr1b.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,extr1b.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,12,extr1b.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,12,extr1b.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,12,extr1b.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.78469,10000,140.82
summit,12,extr1b.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.38638,10000,137.834
summit,12,extr1b.mtx,LSQR,ILUT,unconverged,1.95195,10000,
summit,12,extr1b.mtx,LSQR,RILUK,unconverged,1.87795,10000,
summit,12,extr1b.mtx,LSQR,RELAXATION,unconverged,1.47096,10000,
summit,12,extr1b.mtx,LSQR,CHEBYSHEV,converged,0.00158095,2,
summit,12,extr1b.mtx,LSQR,NONE,converged,0.330627,2081,
summit,12,extr1b.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,12,extr1b.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,12,extr1b.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,12,extr1b.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0111399,2,0
summit,12,extr1b.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.21707,10000,0.945238
summit,12,extr1.mtx,FIXED_POINT,ILUT,error,0
summit,12,extr1.mtx,FIXED_POINT,RILUK,error,0
summit,12,extr1.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,extr1.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.428438,10000,454.425
summit,12,extr1.mtx,FIXED_POINT,NONE,error,0
summit,12,extr1.mtx,BICGSTAB,ILUT,error,0
summit,12,extr1.mtx,BICGSTAB,RILUK,error,0
summit,12,extr1.mtx,BICGSTAB,RELAXATION,error,0
summit,12,extr1.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,12,extr1.mtx,BICGSTAB,NONE,error,0
summit,12,extr1.mtx,MINRES,ILUT,unconverged,0.534457,10000,0.383944
summit,12,extr1.mtx,MINRES,RILUK,unconverged,0.528734,10000,0.383944
summit,12,extr1.mtx,MINRES,RELAXATION,unconverged,0.533637,10000,0.383944
summit,12,extr1.mtx,MINRES,CHEBYSHEV,unconverged,0.532345,10000,0.383944
summit,12,extr1.mtx,MINRES,NONE,unconverged,0.530592,10000,0.383944
summit,12,extr1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,extr1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,extr1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,extr1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,extr1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,extr1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,12,extr1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,12,extr1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,12,extr1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.77738,10000,141.392
summit,12,extr1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.37458,10000,138.429
summit,12,extr1.mtx,LSQR,ILUT,unconverged,1.75685,10000,
summit,12,extr1.mtx,LSQR,RILUK,unconverged,2.04101,10000,
summit,12,extr1.mtx,LSQR,RELAXATION,unconverged,1.82016,10000,
summit,12,extr1.mtx,LSQR,CHEBYSHEV,converged,0.00159073,2,
summit,12,extr1.mtx,LSQR,NONE,converged,0.34266,2214,
summit,12,extr1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,12,extr1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,12,extr1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,12,extr1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.019608,2,0
summit,12,extr1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.24514,10000,0.945643
summit,12,ex29.mtx,FIXED_POINT,ILUT,converged,0.00201321,11,7.26832e-07
summit,12,ex29.mtx,FIXED_POINT,RILUK,converged,0.00153518,11,7.26832e-07
summit,12,ex29.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,ex29.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,ex29.mtx,FIXED_POINT,NONE,converged,0.331455,9017,9.99511e-07
summit,12,ex29.mtx,BICGSTAB,ILUT,converged,0.199935,5,1.41775e-07
summit,12,ex29.mtx,BICGSTAB,RILUK,converged,0.00241065,5,1.41775e-07
summit,12,ex29.mtx,BICGSTAB,RELAXATION,converged,0.00266457,9,4.81618e-07
summit,12,ex29.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.32374,10000,0.477265
summit,12,ex29.mtx,BICGSTAB,NONE,converged,0.0125382,55,9.81595e-07
summit,12,ex29.mtx,MINRES,ILUT,unconverged,0.502075,10000,2.07855e-05
summit,12,ex29.mtx,MINRES,RILUK,unconverged,0.4945,10000,2.07855e-05
summit,12,ex29.mtx,MINRES,RELAXATION,unconverged,0.499198,10000,2.07855e-05
summit,12,ex29.mtx,MINRES,CHEBYSHEV,unconverged,0.496589,10000,2.07855e-05
summit,12,ex29.mtx,MINRES,NONE,unconverged,0.492877,10000,2.07855e-05
summit,12,ex29.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.00145864,8,5.92202e-07
summit,12,ex29.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.00155711,8,5.92202e-07
summit,12,ex29.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.00159431,16,5.88008e-07
summit,12,ex29.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.00566745,64,7.77861e-07
summit,12,ex29.mtx,PSEUDOBLOCK_CG,NONE,converged,0.00828743,120,9.88903e-07
summit,12,ex29.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00298762,6,1.8198e-07
summit,12,ex29.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00299501,6,1.8198e-07
summit,12,ex29.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00362659,11,3.33751e-07
summit,12,ex29.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.78309,10000,59.8304
summit,12,ex29.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0181973,74,9.3684e-07
summit,12,ex29.mtx,LSQR,ILUT,converged,0.308463,972,
summit,12,ex29.mtx,LSQR,RILUK,converged,0.00452089,12,
summit,12,ex29.mtx,LSQR,RELAXATION,converged,0.00914979,34,
summit,12,ex29.mtx,LSQR,CHEBYSHEV,converged,0.0857849,347,
summit,12,ex29.mtx,LSQR,NONE,converged,0.0771084,490,
summit,12,ex29.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0128593,8,4.03164e-07
summit,12,ex29.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00338769,8,4.03164e-07
summit,12,ex29.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.004632,15,7.06606e-07
summit,12,ex29.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.23089,10000,0.168594
summit,12,ex29.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0195248,75,9.41257e-07
summit,12,zenios.mtx,FIXED_POINT,ILUT,error,0
summit,12,zenios.mtx,FIXED_POINT,RILUK,error,0
summit,12,zenios.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,zenios.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,zenios.mtx,FIXED_POINT,NONE,error,0
summit,12,zenios.mtx,BICGSTAB,ILUT,error,0
summit,12,zenios.mtx,BICGSTAB,RILUK,error,0
summit,12,zenios.mtx,BICGSTAB,RELAXATION,error,0
summit,12,zenios.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.65947,10000,27.1603
summit,12,zenios.mtx,BICGSTAB,NONE,unconverged,2.5705,10000,21.312
summit,12,zenios.mtx,MINRES,ILUT,unconverged,0.664737,10000,0.952927
summit,12,zenios.mtx,MINRES,RILUK,unconverged,0.670624,10000,0.952927
summit,12,zenios.mtx,MINRES,RELAXATION,unconverged,0.668364,10000,0.952927
summit,12,zenios.mtx,MINRES,CHEBYSHEV,unconverged,0.665006,10000,0.952927
summit,12,zenios.mtx,MINRES,NONE,unconverged,0.671583,10000,0.952927
summit,12,zenios.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,zenios.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,zenios.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,zenios.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,zenios.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,zenios.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,12,zenios.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,12,zenios.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,12,zenios.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.18544,10000,138.017
summit,12,zenios.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.73327,10000,138.017
summit,12,zenios.mtx,LSQR,ILUT,unconverged,2.24967,10000,
summit,12,zenios.mtx,LSQR,RILUK,unconverged,2.20858,10000,
summit,12,zenios.mtx,LSQR,RELAXATION,unconverged,1.77484,10000,
summit,12,zenios.mtx,LSQR,CHEBYSHEV,converged,0.462225,1442,
summit,12,zenios.mtx,LSQR,NONE,converged,0.330208,1450,
summit,12,zenios.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,12,zenios.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,12,zenios.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,12,zenios.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0724826,157,0
summit,12,zenios.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.0785697,250,0
summit,12,g7jac010.mtx,FIXED_POINT,ILUT,error,0
summit,12,g7jac010.mtx,FIXED_POINT,RILUK,error,0
summit,12,g7jac010.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,g7jac010.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,g7jac010.mtx,FIXED_POINT,NONE,error,0
summit,12,g7jac010.mtx,BICGSTAB,ILUT,unconverged,3.09615,10000,1.18176e+31
summit,12,g7jac010.mtx,BICGSTAB,RILUK,error,0
summit,12,g7jac010.mtx,BICGSTAB,RELAXATION,error,0
summit,12,g7jac010.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.51988,10000,4.36175e+27
summit,12,g7jac010.mtx,BICGSTAB,NONE,unconverged,2.41253,10000,1.4274e+07
summit,12,g7jac010.mtx,MINRES,ILUT,unconverged,0.611979,10000,0.0140253
summit,12,g7jac010.mtx,MINRES,RILUK,unconverged,0.609226,10000,0.0140253
summit,12,g7jac010.mtx,MINRES,RELAXATION,unconverged,0.610853,10000,0.0140253
summit,12,g7jac010.mtx,MINRES,CHEBYSHEV,unconverged,0.612484,10000,0.0140253
summit,12,g7jac010.mtx,MINRES,NONE,unconverged,0.608992,10000,0.0140253
summit,12,g7jac010.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,g7jac010.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,g7jac010.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,g7jac010.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,g7jac010.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,g7jac010.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,3.38285,10000,141.422
summit,12,g7jac010.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,12,g7jac010.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,12,g7jac010.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.10697,10000,141.42
summit,12,g7jac010.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.57088,10000,138.439
summit,12,g7jac010.mtx,LSQR,ILUT,converged,0.00125623,1,
summit,12,g7jac010.mtx,LSQR,RILUK,unconverged,2.01689,10000,
summit,12,g7jac010.mtx,LSQR,RELAXATION,unconverged,2.15618,10000,
summit,12,g7jac010.mtx,LSQR,CHEBYSHEV,converged,0.00377679,6,
summit,12,g7jac010.mtx,LSQR,NONE,converged,1.25338,6721,
summit,12,g7jac010.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0115814,3,0
summit,12,g7jac010.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,12,g7jac010.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,12,g7jac010.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00447679,8,0
summit,12,g7jac010.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.99643,10000,0.931154
summit,12,g7jac010sc.mtx,FIXED_POINT,ILUT,error,0
summit,12,g7jac010sc.mtx,FIXED_POINT,RILUK,error,0
summit,12,g7jac010sc.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,g7jac010sc.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,g7jac010sc.mtx,FIXED_POINT,NONE,error,0
summit,12,g7jac010sc.mtx,BICGSTAB,ILUT,unconverged,2.8939,10000,1.81596e+72
summit,12,g7jac010sc.mtx,BICGSTAB,RILUK,error,0
summit,12,g7jac010sc.mtx,BICGSTAB,RELAXATION,error,0
summit,12,g7jac010sc.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.52638,10000,4.45697e+50
summit,12,g7jac010sc.mtx,BICGSTAB,NONE,error,0
summit,12,g7jac010sc.mtx,MINRES,ILUT,unconverged,0.623213,10000,0.0832953
summit,12,g7jac010sc.mtx,MINRES,RILUK,unconverged,0.615776,10000,0.0832953
summit,12,g7jac010sc.mtx,MINRES,RELAXATION,unconverged,0.625844,10000,0.0832953
summit,12,g7jac010sc.mtx,MINRES,CHEBYSHEV,unconverged,0.626155,10000,0.0832953
summit,12,g7jac010sc.mtx,MINRES,NONE,unconverged,0.628039,10000,0.0832953
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,3.41288,10000,141.421
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.16278,10000,141.407
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.59616,10000,140.76
summit,12,g7jac010sc.mtx,LSQR,ILUT,converged,0.144726,1,
summit,12,g7jac010sc.mtx,LSQR,RILUK,unconverged,1.91114,10000,
summit,12,g7jac010sc.mtx,LSQR,RELAXATION,unconverged,1.66886,10000,
summit,12,g7jac010sc.mtx,LSQR,CHEBYSHEV,converged,0.0351334,121,
summit,12,g7jac010sc.mtx,LSQR,NONE,unconverged,2.03259,10000,
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.011879,2,0
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0410354,9,0
summit,12,g7jac010sc.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.10033,10000,0.938541
summit,12,wang1.mtx,FIXED_POINT,ILUT,converged,0.153743,2364,9.99201e-07
summit,12,wang1.mtx,FIXED_POINT,RILUK,converged,0.151121,2364,9.99201e-07
summit,12,wang1.mtx,FIXED_POINT,RELAXATION,converged,0.267434,5970,9.97914e-07
summit,12,wang1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,wang1.mtx,FIXED_POINT,NONE,error,0
summit,12,wang1.mtx,BICGSTAB,ILUT,converged,0.0182991,59,8.96116e-07
summit,12,wang1.mtx,BICGSTAB,RILUK,converged,0.0174773,59,8.96037e-07
summit,12,wang1.mtx,BICGSTAB,RELAXATION,converged,0.023283,95,8.05903e-07
summit,12,wang1.mtx,BICGSTAB,CHEBYSHEV,converged,0.0431097,173,9.50927e-07
summit,12,wang1.mtx,BICGSTAB,NONE,converged,0.0683756,290,9.89297e-07
summit,12,wang1.mtx,MINRES,ILUT,unconverged,0.547412,10000,0.122895
summit,12,wang1.mtx,MINRES,RILUK,unconverged,0.547981,10000,0.122895
summit,12,wang1.mtx,MINRES,RELAXATION,unconverged,0.558133,10000,0.122895
summit,12,wang1.mtx,MINRES,CHEBYSHEV,unconverged,0.548098,10000,0.122895
summit,12,wang1.mtx,MINRES,NONE,unconverged,0.558407,10000,0.122895
summit,12,wang1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,wang1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,wang1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,wang1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,0.773516,10000,1.99673e+07
summit,12,wang1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,wang1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.125371,76,9.75379e-08
summit,12,wang1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0270941,76,7.72823e-08
summit,12,wang1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.040297,135,9.05985e-07
summit,12,wang1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.95563,10000,141.421
summit,12,wang1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.170522,673,8.72596e-07
summit,12,wang1.mtx,LSQR,ILUT,unconverged,3.79353,10000,
summit,12,wang1.mtx,LSQR,RILUK,converged,0.184681,588,
summit,12,wang1.mtx,LSQR,RELAXATION,converged,0.402246,1537,
summit,12,wang1.mtx,LSQR,CHEBYSHEV,converged,0.171878,647,
summit,12,wang1.mtx,LSQR,NONE,converged,1.01001,5822,
summit,12,wang1.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.028559,84,8.20352e-07
summit,12,wang1.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0268879,84,8.20352e-07
summit,12,wang1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0434873,145,8.93202e-07
summit,12,wang1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0441003,145,8.93202e-07
summit,12,wang1.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0719073,242,9.79936e-07
summit,12,wang2.mtx,FIXED_POINT,ILUT,converged,0.292883,4601,9.99436e-07
summit,12,wang2.mtx,FIXED_POINT,RILUK,converged,0.288291,4601,9.99436e-07
summit,12,wang2.mtx,FIXED_POINT,RELAXATION,unconverged,0.438239,10000,1.92303e-05
summit,12,wang2.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,wang2.mtx,FIXED_POINT,NONE,error,0
summit,12,wang2.mtx,BICGSTAB,ILUT,converged,0.0174892,59,4.10452e-07
summit,12,wang2.mtx,BICGSTAB,RILUK,converged,0.0171242,59,4.10287e-07
summit,12,wang2.mtx,BICGSTAB,RELAXATION,converged,0.0229397,95,8.27449e-07
summit,12,wang2.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,12,wang2.mtx,BICGSTAB,NONE,converged,0.0652928,282,5.37979e-07
summit,12,wang2.mtx,MINRES,ILUT,unconverged,0.537297,10000,0.155854
summit,12,wang2.mtx,MINRES,RILUK,unconverged,0.537921,10000,0.155854
summit,12,wang2.mtx,MINRES,RELAXATION,unconverged,0.543537,10000,0.155854
summit,12,wang2.mtx,MINRES,CHEBYSHEV,unconverged,0.543553,10000,0.155854
summit,12,wang2.mtx,MINRES,NONE,unconverged,0.54188,10000,0.155854
summit,12,wang2.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,0.932239,10000,346.176
summit,12,wang2.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,0.920313,10000,346.176
summit,12,wang2.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,wang2.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,wang2.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,wang2.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0328407,96,1.40295e-08
summit,12,wang2.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0322778,96,1.44978e-08
summit,12,wang2.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0553403,191,1.8538e-08
