system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
summit,1,c-24.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00407267,8,0
summit,1,c-24.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00521231,8,0
summit,1,c-24.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,11.2204,10000,0.0183476
summit,1,rdist1.mtx,FIXED_POINT,ILUT,error,0
summit,1,rdist1.mtx,FIXED_POINT,RILUK,error,0
summit,1,rdist1.mtx,FIXED_POINT,RELAXATION,error,0
summit,1,rdist1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,1,rdist1.mtx,FIXED_POINT,NONE,error,0
summit,1,rdist1.mtx,BICGSTAB,ILUT,error,0
summit,1,rdist1.mtx,BICGSTAB,RILUK,error,0
summit,1,rdist1.mtx,BICGSTAB,RELAXATION,error,0
summit,1,rdist1.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.59449,10000,6.42752e+111
summit,1,rdist1.mtx,BICGSTAB,NONE,unconverged,4.35899,10000,356892
summit,1,rdist1.mtx,MINRES,ILUT,unconverged,1.75273,10000,0.0147291
summit,1,rdist1.mtx,MINRES,RILUK,unconverged,1.73991,10000,0.0147291
summit,1,rdist1.mtx,MINRES,RELAXATION,unconverged,1.74477,10000,0.0147291
summit,1,rdist1.mtx,MINRES,CHEBYSHEV,unconverged,1.74721,10000,0.0147291
summit,1,rdist1.mtx,MINRES,NONE,unconverged,1.73811,10000,0.0147291
summit,1,rdist1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,1,rdist1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,1,rdist1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,1,rdist1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,1,rdist1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,1,rdist1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,1,rdist1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,1,rdist1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,1,rdist1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.28059,10000,141.377
summit,1,rdist1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.7255,10000,141.334
summit,1,rdist1.mtx,LSQR,ILUT,unconverged,9.76911,10000,
summit,1,rdist1.mtx,LSQR,RILUK,unconverged,9.24284,10000,
summit,1,rdist1.mtx,LSQR,RELAXATION,unconverged,2.31824,10000,
summit,1,rdist1.mtx,LSQR,CHEBYSHEV,converged,7.40896,6571,
summit,1,rdist1.mtx,LSQR,NONE,unconverged,9.97271,10000,
summit,1,rdist1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,1,rdist1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,1,rdist1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,1,rdist1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.472361,296,0
summit,1,rdist1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,13.3218,10000,0.982718
summit,1,M80PI_n.mtx,FIXED_POINT,ILUT,error,0
summit,1,M80PI_n.mtx,FIXED_POINT,RILUK,error,0
summit,1,M80PI_n.mtx,FIXED_POINT,RELAXATION,error,0
summit,1,M80PI_n.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.524788,10000,64361.4
summit,1,M80PI_n.mtx,FIXED_POINT,NONE,error,0
summit,1,M80PI_n.mtx,BICGSTAB,ILUT,error,0
summit,1,M80PI_n.mtx,BICGSTAB,RILUK,error,0
summit,1,M80PI_n.mtx,BICGSTAB,RELAXATION,error,0
summit,1,M80PI_n.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.63261,10000,3.61027e+14
summit,1,M80PI_n.mtx,BICGSTAB,NONE,unconverged,2.49362,10000,21.6492
summit,1,M80PI_n.mtx,MINRES,ILUT,unconverged,0.818035,10000,0.975101
summit,1,M80PI_n.mtx,MINRES,RILUK,unconverged,0.813397,10000,0.975101
summit,1,M80PI_n.mtx,MINRES,RELAXATION,unconverged,0.811125,10000,0.975101
summit,1,M80PI_n.mtx,MINRES,CHEBYSHEV,unconverged,0.813098,10000,0.975101
summit,1,M80PI_n.mtx,MINRES,NONE,unconverged,0.81291,10000,0.975101
summit,1,M80PI_n.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,1,M80PI_n.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,1,M80PI_n.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,1,M80PI_n.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,1,M80PI_n.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,1,M80PI_n.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.26327,10000,141.417
summit,1,M80PI_n.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,1,M80PI_n.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,1,M80PI_n.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.34608,10000,141.425
summit,1,M80PI_n.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.86083,10000,141.327
summit,1,M80PI_n.mtx,LSQR,ILUT,converged,1.36623,2420,
summit,1,M80PI_n.mtx,LSQR,RILUK,unconverged,2.60342,10000,
summit,1,M80PI_n.mtx,LSQR,RELAXATION,unconverged,1.36494,10000,
summit,1,M80PI_n.mtx,LSQR,CHEBYSHEV,unconverged,3.07734,10000,
summit,1,M80PI_n.mtx,LSQR,NONE,converged,1.09129,5440,
summit,1,M80PI_n.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00657797,2,0
summit,1,M80PI_n.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,1,M80PI_n.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,1,M80PI_n.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00240827,2,0
summit,1,M80PI_n.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.6465,10000,0.565232
summit,1,S80PI_n.mtx,FIXED_POINT,ILUT,error,0
summit,1,S80PI_n.mtx,FIXED_POINT,RILUK,error,0
summit,1,S80PI_n.mtx,FIXED_POINT,RELAXATION,error,0
summit,1,S80PI_n.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.523061,10000,64361.4
summit,1,S80PI_n.mtx,FIXED_POINT,NONE,error,0
summit,1,S80PI_n.mtx,BICGSTAB,ILUT,error,0
summit,1,S80PI_n.mtx,BICGSTAB,RILUK,error,0
summit,1,S80PI_n.mtx,BICGSTAB,RELAXATION,error,0
summit,1,S80PI_n.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.63886,10000,3.61027e+14
summit,1,S80PI_n.mtx,BICGSTAB,NONE,unconverged,2.49936,10000,21.6492
summit,1,S80PI_n.mtx,MINRES,ILUT,unconverged,0.817647,10000,0.975101
summit,1,S80PI_n.mtx,MINRES,RILUK,unconverged,0.808221,10000,0.975101
summit,1,S80PI_n.mtx,MINRES,RELAXATION,unconverged,0.808805,10000,0.975101
summit,1,S80PI_n.mtx,MINRES,CHEBYSHEV,unconverged,0.810981,10000,0.975101
summit,1,S80PI_n.mtx,MINRES,NONE,unconverged,0.809637,10000,0.975101
summit,1,S80PI_n.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,1,S80PI_n.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,1,S80PI_n.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,1,S80PI_n.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,1,S80PI_n.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,1,S80PI_n.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.27125,10000,141.417
summit,1,S80PI_n.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,1,S80PI_n.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,1,S80PI_n.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.33646,10000,141.425
summit,1,S80PI_n.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.85493,10000,141.327
summit,1,S80PI_n.mtx,LSQR,ILUT,converged,1.37373,2420,
summit,1,S80PI_n.mtx,LSQR,RILUK,unconverged,2.62673,10000,
summit,1,S80PI_n.mtx,LSQR,RELAXATION,unconverged,1.36398,10000,
summit,1,S80PI_n.mtx,LSQR,CHEBYSHEV,unconverged,3.10074,10000,
summit,1,S80PI_n.mtx,LSQR,NONE,converged,1.09383,5440,
summit,1,S80PI_n.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00604773,2,0
summit,1,S80PI_n.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,1,S80PI_n.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,1,S80PI_n.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00242567,2,0
summit,1,S80PI_n.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.6541,10000,0.565232
summit,1,t2dal_a.mtx,FIXED_POINT,ILUT,error,0
summit,1,t2dal_a.mtx,FIXED_POINT,RILUK,error,0
summit,1,t2dal_a.mtx,FIXED_POINT,RELAXATION,error,0
summit,1,t2dal_a.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,1,t2dal_a.mtx,FIXED_POINT,NONE,error,0
summit,1,t2dal_a.mtx,BICGSTAB,ILUT,unconverged,6.30738,10000,2.7097e+28
summit,1,t2dal_a.mtx,BICGSTAB,RILUK,unconverged,5.67306,10000,1.93577e+40
summit,1,t2dal_a.mtx,BICGSTAB,RELAXATION,unconverged,3.21347,10000,6.14403e+24
summit,1,t2dal_a.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,1,t2dal_a.mtx,BICGSTAB,NONE,error,0
summit,1,t2dal_a.mtx,MINRES,ILUT,unconverged,1.12578,10000,0.320139
summit,1,t2dal_a.mtx,MINRES,RILUK,unconverged,1.12531,10000,0.320139
summit,1,t2dal_a.mtx,MINRES,RELAXATION,unconverged,1.11782,10000,0.320139
summit,1,t2dal_a.mtx,MINRES,CHEBYSHEV,unconverged,1.11919,10000,0.320139
summit,1,t2dal_a.mtx,MINRES,NONE,unconverged,1.12046,10000,0.320139
summit,1,t2dal_a.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,1,t2dal_a.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,1,t2dal_a.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,1,t2dal_a.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,1,t2dal_a.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,1,t2dal_a.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,7.03216,10000,141.425
summit,1,t2dal_a.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,6.4047,10000,141.425
summit,1,t2dal_a.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,1,t2dal_a.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.07167,10000,141.425
summit,1,t2dal_a.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.46406,10000,140.923
summit,1,t2dal_a.mtx,LSQR,ILUT,converged,0.137715,130,
summit,1,t2dal_a.mtx,LSQR,RILUK,converged,0.00545359,1,
summit,1,t2dal_a.mtx,LSQR,RELAXATION,converged,0.00146842,1,
summit,1,t2dal_a.mtx,LSQR,CHEBYSHEV,converged,0.00250602,1,
summit,1,t2dal_a.mtx,LSQR,NONE,converged,0.00134015,1,
summit,1,t2dal_a.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.218208,196,6.17066e-07
summit,1,t2dal_a.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.21227,196,6.18931e-07
summit,1,t2dal_a.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,11.8573,10000,1
summit,1,t2dal_a.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,11.9416,10000,1
summit,1,t2dal_a.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,12.8605,10000,0.896952
summit,1,t2dal_e.mtx,FIXED_POINT,ILUT,converged,0.00439668,1,4.29128e-17
summit,1,t2dal_e.mtx,FIXED_POINT,RILUK,converged,0.00144291,1,4.29128e-17
summit,1,t2dal_e.mtx,FIXED_POINT,RELAXATION,converged,0.000510216,1,4.29128e-17
summit,1,t2dal_e.mtx,FIXED_POINT,CHEBYSHEV,converged,0.00117517,1,4.29128e-17
summit,1,t2dal_e.mtx,FIXED_POINT,NONE,unconverged,0.389092,10000,0.969413
summit,1,t2dal_e.mtx,BICGSTAB,ILUT,converged,0.00322604,1,4.76428e-33
summit,1,t2dal_e.mtx,BICGSTAB,RILUK,converged,0.00165009,1,4.76428e-33
summit,1,t2dal_e.mtx,BICGSTAB,RELAXATION,converged,0.000861168,1,4.76428e-33
summit,1,t2dal_e.mtx,BICGSTAB,CHEBYSHEV,converged,0.00159574,1,4.76428e-33
summit,1,t2dal_e.mtx,BICGSTAB,NONE,unconverged,2.29298,10000,0.0051852
summit,1,t2dal_e.mtx,MINRES,ILUT,unconverged,0.750413,10000,0.000585827
summit,1,t2dal_e.mtx,MINRES,RILUK,unconverged,0.738437,10000,0.000585827
summit,1,t2dal_e.mtx,MINRES,RELAXATION,unconverged,0.741397,10000,0.000585827
summit,1,t2dal_e.mtx,MINRES,CHEBYSHEV,unconverged,0.743815,10000,0.000585827
summit,1,t2dal_e.mtx,MINRES,NONE,unconverged,0.744579,10000,0.000585827
summit,1,t2dal_e.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.00290036,1,2.04787e-16
summit,1,t2dal_e.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.00137806,1,2.04787e-16
summit,1,t2dal_e.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.000531673,1,2.04787e-16
summit,1,t2dal_e.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.00105953,1,2.04787e-16
summit,1,t2dal_e.mtx,PSEUDOBLOCK_CG,NONE,unconverged,0.667571,10000,0.0186087
summit,1,t2dal_e.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00344205,1,8.25197e-33
summit,1,t2dal_e.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00200534,1,8.25197e-33
summit,1,t2dal_e.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00126886,1,8.25197e-33
summit,1,t2dal_e.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.00156546,1,8.25197e-33
summit,1,t2dal_e.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.64552,10000,3.78182
summit,1,t2dal_e.mtx,LSQR,ILUT,converged,0.00416493,1,
summit,1,t2dal_e.mtx,LSQR,RILUK,converged,0.00178504,1,
summit,1,t2dal_e.mtx,LSQR,RELAXATION,converged,0.00102854,1,
summit,1,t2dal_e.mtx,LSQR,CHEBYSHEV,converged,0.00146079,1,
summit,1,t2dal_e.mtx,LSQR,NONE,unconverged,1.42199,10000,
summit,1,t2dal_e.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.00508189,1,0
summit,1,t2dal_e.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0019331,1,0
summit,1,t2dal_e.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00110221,1,0
summit,1,t2dal_e.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.00165915,1,0
summit,1,t2dal_e.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,11.1588,10000,0.0271218
summit,1,t2dal_bci.mtx,FIXED_POINT,ILUT,error,0
summit,1,t2dal_bci.mtx,FIXED_POINT,RILUK,error,0
summit,1,t2dal_bci.mtx,FIXED_POINT,RELAXATION,error,0
summit,1,t2dal_bci.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,1,t2dal_bci.mtx,FIXED_POINT,NONE,error,0
summit,1,t2dal_bci.mtx,BICGSTAB,ILUT,error,0
summit,1,t2dal_bci.mtx,BICGSTAB,RILUK,unconverged,5.77041,10000,1.91492e+110
summit,1,t2dal_bci.mtx,BICGSTAB,RELAXATION,error,0
summit,1,t2dal_bci.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,1,t2dal_bci.mtx,BICGSTAB,NONE,error,0
summit,1,t2dal_bci.mtx,MINRES,ILUT,unconverged,1.13459,10000,0.538291
summit,1,t2dal_bci.mtx,MINRES,RILUK,unconverged,1.1287,10000,0.538291
summit,1,t2dal_bci.mtx,MINRES,RELAXATION,unconverged,1.13017,10000,0.538291
summit,1,t2dal_bci.mtx,MINRES,CHEBYSHEV,unconverged,1.12889,10000,0.538291
summit,1,t2dal_bci.mtx,MINRES,NONE,unconverged,1.12643,10000,0.538291
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,7.08417,10000,141.425
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,6.48168,10000,141.425
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.50541,10000,141.425
summit,1,t2dal_bci.mtx,LSQR,ILUT,converged,0.137501,130,
summit,1,t2dal_bci.mtx,LSQR,RILUK,converged,0.00517011,1,
summit,1,t2dal_bci.mtx,LSQR,RELAXATION,converged,0.00145173,1,
summit,1,t2dal_bci.mtx,LSQR,CHEBYSHEV,converged,0.00259328,1,
summit,1,t2dal_bci.mtx,LSQR,NONE,converged,0.00124717,1,
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.242115,204,6.33622e-07
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.24904,209,7.31952e-07
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,12.1911,10000,1
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,11.9263,10000,1
summit,1,t2dal_bci.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,11.4555,10000,1.00046
summit,1,t2dal.mtx,FIXED_POINT,ILUT,error,0
summit,1,t2dal.mtx,FIXED_POINT,RILUK,error,0
summit,1,t2dal.mtx,FIXED_POINT,RELAXATION,error,0
summit,1,t2dal.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,1,t2dal.mtx,FIXED_POINT,NONE,error,0
summit,1,t2dal.mtx,BICGSTAB,ILUT,unconverged,6.64218,10000,2.7097e+28
summit,1,t2dal.mtx,BICGSTAB,RILUK,unconverged,6.01047,10000,1.93577e+40
summit,1,t2dal.mtx,BICGSTAB,RELAXATION,unconverged,3.45091,10000,6.14403e+24
summit,1,t2dal.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,1,t2dal.mtx,BICGSTAB,NONE,error,0
summit,1,t2dal.mtx,MINRES,ILUT,unconverged,1.13936,10000,0.320139
summit,1,t2dal.mtx,MINRES,RILUK,unconverged,1.134,10000,0.320139
summit,1,t2dal.mtx,MINRES,RELAXATION,unconverged,1.13415,10000,0.320139
summit,1,t2dal.mtx,MINRES,CHEBYSHEV,unconverged,1.13164,10000,0.320139
summit,1,t2dal.mtx,MINRES,NONE,unconverged,1.12721,10000,0.320139
summit,1,t2dal.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,1,t2dal.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,1,t2dal.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,1,t2dal.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,1,t2dal.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,1,t2dal.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,7.42813,10000,141.425
summit,1,t2dal.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,6.81191,10000,141.425
summit,1,t2dal.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,1,t2dal.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.42788,10000,141.425
summit,1,t2dal.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.71725,10000,140.923
summit,1,t2dal.mtx,LSQR,ILUT,converged,0.13936,130,
summit,1,t2dal.mtx,LSQR,RILUK,converged,0.0054605,1,
summit,1,t2dal.mtx,LSQR,RELAXATION,converged,0.00153852,1,
summit,1,t2dal.mtx,LSQR,CHEBYSHEV,converged,0.00257945,1,
summit,1,t2dal.mtx,LSQR,NONE,converged,0.00122643,1,
summit,1,t2dal.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.224668,196,6.17066e-07
summit,1,t2dal.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.219893,196,6.18931e-07
summit,1,t2dal.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,13.7137,10000,1
summit,1,t2dal.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,14.6527,10000,1
summit,1,t2dal.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,16.6196,10000,0.896952
summit,1,c-26.mtx,FIXED_POINT,ILUT,error,0
summit,1,c-26.mtx,FIXED_POINT,RILUK,error,0
summit,1,c-26.mtx,FIXED_POINT,RELAXATION,error,0
summit,1,c-26.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,1,c-26.mtx,FIXED_POINT,NONE,error,0
summit,1,c-26.mtx,BICGSTAB,ILUT,converged,0.719391,1209,9.83458e-07
summit,1,c-26.mtx,BICGSTAB,RILUK,converged,0.580814,1013,5.34138e-07
summit,1,c-26.mtx,BICGSTAB,RELAXATION,error,0
summit,1,c-26.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,1,c-26.mtx,BICGSTAB,NONE,unconverged,3.14865,10000,1.35927
summit,1,c-26.mtx,MINRES,ILUT,unconverged,1.1584,10000,0.180566
summit,1,c-26.mtx,MINRES,RILUK,unconverged,1.14449,10000,0.180566
summit,1,c-26.mtx,MINRES,RELAXATION,unconverged,1.15306,10000,0.180566
summit,1,c-26.mtx,MINRES,CHEBYSHEV,unconverged,1.15603,10000,0.180566
summit,1,c-26.mtx,MINRES,NONE,unconverged,1.14304,10000,0.180566
summit,1,c-26.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,1,c-26.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,1,c-26.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,1,c-26.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,1,c-26.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,1,c-26.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.474615,706,9.40276e-07
summit,1,c-26.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.464055,721,9.83471e-07
summit,1,c-26.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.95213,10000,136.325
summit,1,c-26.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.09341,10000,136.314
summit,1,c-26.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.49128,10000,141.391
summit,1,c-26.mtx,LSQR,ILUT,converged,2.37388,2534,
summit,1,c-26.mtx,LSQR,RILUK,unconverged,9.06303,10000,
summit,1,c-26.mtx,LSQR,RELAXATION,converged,0.133554,241,
summit,1,c-26.mtx,LSQR,CHEBYSHEV,converged,0.142566,245,
summit,1,c-26.mtx,LSQR,NONE,converged,1.04623,2294,
summit,1,c-26.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,1.74162,740,9.86133e-07
summit,1,c-26.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,1.83058,740,9.86133e-07
summit,1,c-26.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00342846,6,0
summit,1,c-26.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00563622,6,0
summit,1,c-26.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,20.9964,10000,0.0920807
summit,1,viscoplastic1.mtx,FIXED_POINT,ILUT,error,0
summit,1,viscoplastic1.mtx,FIXED_POINT,RILUK,error,0
summit,1,viscoplastic1.mtx,FIXED_POINT,RELAXATION,error,0
summit,1,viscoplastic1.mtx,FIXED_POINT,CHEBYSHEV,unconverged,1.1845,10000,1
summit,1,viscoplastic1.mtx,FIXED_POINT,NONE,error,0
summit,1,viscoplastic1.mtx,BICGSTAB,ILUT,converged,0.30039,365,5.10561e-07
summit,1,viscoplastic1.mtx,BICGSTAB,RILUK,converged,0.327238,427,9.79075e-07
summit,1,viscoplastic1.mtx,BICGSTAB,RELAXATION,unconverged,3.8027,10000,1.56374e+94
summit,1,viscoplastic1.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,1,viscoplastic1.mtx,BICGSTAB,NONE,unconverged,3.70359,10000,7.75401e+24
summit,1,viscoplastic1.mtx,MINRES,ILUT,unconverged,1.4353,10000,0.0142047
summit,1,viscoplastic1.mtx,MINRES,RILUK,unconverged,1.42125,10000,0.0142047
summit,1,viscoplastic1.mtx,MINRES,RELAXATION,unconverged,1.4155,10000,0.0142047
summit,1,viscoplastic1.mtx,MINRES,CHEBYSHEV,unconverged,1.41372,10000,0.0142047
summit,1,viscoplastic1.mtx,MINRES,NONE,unconverged,1.41124,10000,0.0142047
summit,1,viscoplastic1.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,3.33435,10000,226.032
summit,1,viscoplastic1.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,3.25457,10000,226.032
summit,1,viscoplastic1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,1,viscoplastic1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,1,viscoplastic1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,1,viscoplastic1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.362563,410,9.84854e-07
summit,1,viscoplastic1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.343764,410,9.86582e-07
summit,1,viscoplastic1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0949371,207,8.37515e-07
summit,1,viscoplastic1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.0990751,207,7.17029e-07
summit,1,viscoplastic1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.136018,333,9.88702e-07
summit,1,viscoplastic1.mtx,LSQR,ILUT,unconverged,13.937,10000,
summit,1,viscoplastic1.mtx,LSQR,RILUK,unconverged,13.6449,10000,
summit,1,viscoplastic1.mtx,LSQR,RELAXATION,converged,4.20793,5280,
summit,1,viscoplastic1.mtx,LSQR,CHEBYSHEV,converged,4.32905,5240,
