system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
summit,8,ex10.mtx,BICGSTAB,RELAXATION,error,0
summit,8,ex10.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,8,ex10.mtx,BICGSTAB,NONE,unconverged,2.35184,10000,1.24447e+51
summit,8,ex10.mtx,MINRES,ILUT,unconverged,0.578502,10000,0.211462
summit,8,ex10.mtx,MINRES,RILUK,unconverged,0.577545,10000,0.211462
summit,8,ex10.mtx,MINRES,RELAXATION,unconverged,0.577657,10000,0.211462
summit,8,ex10.mtx,MINRES,CHEBYSHEV,unconverged,0.580722,10000,0.211462
summit,8,ex10.mtx,MINRES,NONE,unconverged,0.582856,10000,0.211462
summit,8,ex10.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,ex10.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,ex10.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,0.756762,10000,22.2355
summit,8,ex10.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,0.784152,10000,22.3925
summit,8,ex10.mtx,PSEUDOBLOCK_CG,NONE,unconverged,0.713509,10000,105.195
summit,8,ex10.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,3.70472,10000,141.354
summit,8,ex10.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,3.68934,10000,140.335
summit,8,ex10.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,2.96118,10000,106.799
summit,8,ex10.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.99634,10000,140.878
summit,8,ex10.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.57103,10000,139.18
summit,8,ex10.mtx,LSQR,ILUT,unconverged,1.92965,10000,
summit,8,ex10.mtx,LSQR,RILUK,converged,1.69676,4564,
summit,8,ex10.mtx,LSQR,RELAXATION,unconverged,2.68418,10000,
summit,8,ex10.mtx,LSQR,CHEBYSHEV,unconverged,1.3303,10000,
summit,8,ex10.mtx,LSQR,NONE,converged,0.735849,4005,
summit,8,ex10.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,3.72881,10000,0.715926
summit,8,ex10.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,3.66586,10000,0.715925
summit,8,ex10.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,3.31416,10000,0.361183
summit,8,ex10.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.33756,10000,0.852075
summit,8,ex10.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.18886,10000,0.534032
summit,8,TSOPF_FS_b9_c1.mtx,FIXED_POINT,ILUT,error,0
summit,8,TSOPF_FS_b9_c1.mtx,FIXED_POINT,RILUK,error,0
summit,8,TSOPF_FS_b9_c1.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,TSOPF_FS_b9_c1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,TSOPF_FS_b9_c1.mtx,FIXED_POINT,NONE,error,0
summit,8,TSOPF_FS_b9_c1.mtx,BICGSTAB,ILUT,error,0
summit,8,TSOPF_FS_b9_c1.mtx,BICGSTAB,RILUK,error,0
summit,8,TSOPF_FS_b9_c1.mtx,BICGSTAB,RELAXATION,error,0
summit,8,TSOPF_FS_b9_c1.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.8892,10000,5.82174e+07
summit,8,TSOPF_FS_b9_c1.mtx,BICGSTAB,NONE,unconverged,2.77815,10000,8.22741
summit,8,TSOPF_FS_b9_c1.mtx,MINRES,ILUT,unconverged,0.780704,10000,0.673969
summit,8,TSOPF_FS_b9_c1.mtx,MINRES,RILUK,unconverged,0.778765,10000,0.673969
summit,8,TSOPF_FS_b9_c1.mtx,MINRES,RELAXATION,unconverged,0.770514,10000,0.673969
summit,8,TSOPF_FS_b9_c1.mtx,MINRES,CHEBYSHEV,unconverged,0.768347,10000,0.673969
summit,8,TSOPF_FS_b9_c1.mtx,MINRES,NONE,unconverged,0.751297,10000,0.673969
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.30448,10000,141.412
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.84909,10000,140.885
summit,8,TSOPF_FS_b9_c1.mtx,LSQR,ILUT,unconverged,1.90586,10000,
summit,8,TSOPF_FS_b9_c1.mtx,LSQR,RILUK,unconverged,1.94529,10000,
summit,8,TSOPF_FS_b9_c1.mtx,LSQR,RELAXATION,unconverged,1.44054,10000,
summit,8,TSOPF_FS_b9_c1.mtx,LSQR,CHEBYSHEV,converged,0.00247884,3,
summit,8,TSOPF_FS_b9_c1.mtx,LSQR,NONE,converged,0.726545,2776,
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00800657,4,0
summit,8,TSOPF_FS_b9_c1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.2868,10000,0.679647
summit,8,cryg2500.mtx,FIXED_POINT,ILUT,error,0
summit,8,cryg2500.mtx,FIXED_POINT,RILUK,error,0
summit,8,cryg2500.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,cryg2500.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,cryg2500.mtx,FIXED_POINT,NONE,error,0
summit,8,cryg2500.mtx,BICGSTAB,ILUT,converged,0.113559,416,1.75434e-07
summit,8,cryg2500.mtx,BICGSTAB,RILUK,converged,0.132622,483,1.00677e-07
summit,8,cryg2500.mtx,BICGSTAB,RELAXATION,error,0
summit,8,cryg2500.mtx,BICGSTAB,CHEBYSHEV,unconverged,2.29848,10000,129.092
summit,8,cryg2500.mtx,BICGSTAB,NONE,error,0
summit,8,cryg2500.mtx,MINRES,ILUT,unconverged,0.497658,10000,0.226945
summit,8,cryg2500.mtx,MINRES,RILUK,unconverged,0.495572,10000,0.226945
summit,8,cryg2500.mtx,MINRES,RELAXATION,unconverged,0.505742,10000,0.226945
summit,8,cryg2500.mtx,MINRES,CHEBYSHEV,unconverged,0.500676,10000,0.226945
summit,8,cryg2500.mtx,MINRES,NONE,unconverged,0.499236,10000,0.226945
summit,8,cryg2500.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,cryg2500.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,cryg2500.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,8,cryg2500.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,8,cryg2500.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,8,cryg2500.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,3.30298,10000,139.216
summit,8,cryg2500.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,3.19802,10000,139.216
summit,8,cryg2500.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,2.81269,10000,141.302
summit,8,cryg2500.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.87126,10000,141.305
summit,8,cryg2500.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.34231,10000,131.493
summit,8,cryg2500.mtx,LSQR,ILUT,converged,0.699264,2534,
summit,8,cryg2500.mtx,LSQR,RILUK,converged,0.604228,2248,
summit,8,cryg2500.mtx,LSQR,RELAXATION,converged,1.36829,6532,
summit,8,cryg2500.mtx,LSQR,CHEBYSHEV,converged,2.07758,6749,
summit,8,cryg2500.mtx,LSQR,NONE,unconverged,1.24886,10000,
summit,8,cryg2500.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.115216,267,9.18554e-07
summit,8,cryg2500.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0931246,268,8.99123e-07
summit,8,cryg2500.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,3.25463,10000,0.58271
summit,8,cryg2500.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.26931,10000,0.726082
summit,8,cryg2500.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.04491,10000,0.800532
summit,8,orani678.mtx,FIXED_POINT,ILUT,error,0
summit,8,orani678.mtx,FIXED_POINT,RILUK,error,0
summit,8,orani678.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,orani678.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,orani678.mtx,FIXED_POINT,NONE,error,0
summit,8,orani678.mtx,BICGSTAB,ILUT,error,0
summit,8,orani678.mtx,BICGSTAB,RILUK,error,0
summit,8,orani678.mtx,BICGSTAB,RELAXATION,error,0
summit,8,orani678.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.90014,10000,21113.4
summit,8,orani678.mtx,BICGSTAB,NONE,error,0
summit,8,orani678.mtx,MINRES,ILUT,unconverged,1.3144,10000,0.464521
summit,8,orani678.mtx,MINRES,RILUK,unconverged,1.31576,10000,0.464521
summit,8,orani678.mtx,MINRES,RELAXATION,unconverged,1.32958,10000,0.464521
summit,8,orani678.mtx,MINRES,CHEBYSHEV,unconverged,1.35023,10000,0.464521
summit,8,orani678.mtx,MINRES,NONE,unconverged,1.34625,10000,0.464521
summit,8,orani678.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,orani678.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,orani678.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,8,orani678.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,8,orani678.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,8,orani678.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,8,orani678.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,8,orani678.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,8,orani678.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.62806,10000,141.388
summit,8,orani678.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.12545,10000,67.4284
summit,8,orani678.mtx,LSQR,ILUT,unconverged,3.25739,10000,
summit,8,orani678.mtx,LSQR,RILUK,unconverged,3.26317,10000,
summit,8,orani678.mtx,LSQR,RELAXATION,unconverged,2.12792,10000,
summit,8,orani678.mtx,LSQR,CHEBYSHEV,converged,0.0515506,60,
summit,8,orani678.mtx,LSQR,NONE,converged,0.966553,1376,
summit,8,orani678.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,8,orani678.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,8,orani678.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,8,orani678.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00730133,4,0
summit,8,orani678.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.90944,10000,0.460645
summit,8,Chem97ZtZ.mtx,FIXED_POINT,ILUT,converged,0.00583076,52,6.46353e-07
summit,8,Chem97ZtZ.mtx,FIXED_POINT,RILUK,converged,0.00604796,52,6.46353e-07
summit,8,Chem97ZtZ.mtx,FIXED_POINT,RELAXATION,converged,0.00408816,52,6.46504e-07
summit,8,Chem97ZtZ.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,Chem97ZtZ.mtx,FIXED_POINT,NONE,error,0
summit,8,Chem97ZtZ.mtx,BICGSTAB,ILUT,converged,0.0415778,14,2.37438e-07
summit,8,Chem97ZtZ.mtx,BICGSTAB,RILUK,converged,0.00538874,14,1.92515e-07
summit,8,Chem97ZtZ.mtx,BICGSTAB,RELAXATION,converged,0.00423169,13,2.62972e-07
summit,8,Chem97ZtZ.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,8,Chem97ZtZ.mtx,BICGSTAB,NONE,converged,0.0176814,61,9.91234e-07
summit,8,Chem97ZtZ.mtx,MINRES,ILUT,converged,0.00784755,85,8.46078e-07
summit,8,Chem97ZtZ.mtx,MINRES,RILUK,converged,0.00776219,85,8.46078e-07
summit,8,Chem97ZtZ.mtx,MINRES,RELAXATION,converged,0.00740647,85,8.46078e-07
summit,8,Chem97ZtZ.mtx,MINRES,CHEBYSHEV,converged,0.00829673,85,8.46078e-07
summit,8,Chem97ZtZ.mtx,MINRES,NONE,converged,0.00752163,85,8.46078e-07
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.00391459,20,4.03525e-07
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.0031209,20,4.03525e-07
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.00241232,20,4.14235e-07
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.00329685,20,4.14235e-07
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_CG,NONE,converged,0.00861692,87,7.62992e-07
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00608802,13,3.92541e-07
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00584054,13,3.92541e-07
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00513124,13,3.86658e-07
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.39828,10000,96.9826
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.020196,66,5.10195e-07
summit,8,Chem97ZtZ.mtx,LSQR,ILUT,converged,1.06468,2635,
summit,8,Chem97ZtZ.mtx,LSQR,RILUK,converged,0.10595,262,
summit,8,Chem97ZtZ.mtx,LSQR,RELAXATION,converged,0.0924828,265,
summit,8,Chem97ZtZ.mtx,LSQR,CHEBYSHEV,converged,0.0956683,265,
summit,8,Chem97ZtZ.mtx,LSQR,NONE,converged,0.111794,421,
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.00947261,20,3.94109e-07
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00724173,20,3.94109e-07
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00661421,20,4.04639e-07
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
summit,8,Chem97ZtZ.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0235755,79,9.85638e-07
summit,8,ex10hs.mtx,FIXED_POINT,ILUT,error,0
summit,8,ex10hs.mtx,FIXED_POINT,RILUK,error,0
summit,8,ex10hs.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,ex10hs.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,ex10hs.mtx,FIXED_POINT,NONE,error,0
summit,8,ex10hs.mtx,BICGSTAB,ILUT,unconverged,3.16672,10000,8.31973
summit,8,ex10hs.mtx,BICGSTAB,RILUK,unconverged,3.16978,10000,49.2223
summit,8,ex10hs.mtx,BICGSTAB,RELAXATION,error,0
summit,8,ex10hs.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,8,ex10hs.mtx,BICGSTAB,NONE,unconverged,2.37565,10000,2.00403e+37
summit,8,ex10hs.mtx,MINRES,ILUT,unconverged,0.617163,10000,0.136109
summit,8,ex10hs.mtx,MINRES,RILUK,unconverged,0.613418,10000,0.136109
summit,8,ex10hs.mtx,MINRES,RELAXATION,unconverged,0.615426,10000,0.136109
summit,8,ex10hs.mtx,MINRES,CHEBYSHEV,unconverged,0.612989,10000,0.136109
summit,8,ex10hs.mtx,MINRES,NONE,unconverged,0.608424,10000,0.136109
summit,8,ex10hs.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,ex10hs.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,ex10hs.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,0.799716,10000,24.9283
summit,8,ex10hs.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,0.820566,10000,4.97681
summit,8,ex10hs.mtx,PSEUDOBLOCK_CG,NONE,unconverged,0.753292,10000,180.711
summit,8,ex10hs.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,3.78663,10000,140.435
summit,8,ex10hs.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,3.68459,10000,140.198
summit,8,ex10hs.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,2.96173,10000,47.4745
summit,8,ex10hs.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.9874,10000,67.572
summit,8,ex10hs.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.53657,10000,139.364
summit,8,ex10hs.mtx,LSQR,ILUT,unconverged,1.9756,10000,
summit,8,ex10hs.mtx,LSQR,RILUK,converged,3.50433,9302,
summit,8,ex10hs.mtx,LSQR,RELAXATION,unconverged,2.75352,10000,
summit,8,ex10hs.mtx,LSQR,CHEBYSHEV,unconverged,2.7741,10000,
summit,8,ex10hs.mtx,LSQR,NONE,converged,0.66755,3542,
summit,8,ex10hs.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,3.75992,10000,0.590889
summit,8,ex10hs.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,3.70131,10000,0.590815
summit,8,ex10hs.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,3.36069,10000,0.302339
summit,8,ex10hs.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.37427,10000,0.315172
summit,8,ex10hs.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.15758,10000,0.561965
summit,8,cz2548.mtx,FIXED_POINT,ILUT,unconverged,0.689454,10000,0.418165
summit,8,cz2548.mtx,FIXED_POINT,RILUK,unconverged,0.687454,10000,0.418165
summit,8,cz2548.mtx,FIXED_POINT,RELAXATION,unconverged,0.421732,10000,0.640351
summit,8,cz2548.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,cz2548.mtx,FIXED_POINT,NONE,error,0
summit,8,cz2548.mtx,BICGSTAB,ILUT,converged,0.0787008,264,6.46437e-07
summit,8,cz2548.mtx,BICGSTAB,RILUK,converged,0.0770485,261,2.80602e-07
summit,8,cz2548.mtx,BICGSTAB,RELAXATION,error,0
summit,8,cz2548.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,8,cz2548.mtx,BICGSTAB,NONE,converged,0.0906506,394,7.11586e-07
summit,8,cz2548.mtx,MINRES,ILUT,unconverged,0.548951,10000,0.902062
summit,8,cz2548.mtx,MINRES,RILUK,unconverged,0.532901,10000,0.902062
summit,8,cz2548.mtx,MINRES,RELAXATION,unconverged,0.541629,10000,0.902062
summit,8,cz2548.mtx,MINRES,CHEBYSHEV,unconverged,0.54015,10000,0.902062
summit,8,cz2548.mtx,MINRES,NONE,unconverged,0.540979,10000,0.902062
summit,8,cz2548.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,cz2548.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,cz2548.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,8,cz2548.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,8,cz2548.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,8,cz2548.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.135829,354,7.64972e-07
summit,8,cz2548.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.121476,354,9.94301e-07
summit,8,cz2548.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,2.86219,10000,89.2162
summit,8,cz2548.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,2.85952,10000,141.176
summit,8,cz2548.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.34988,10000,125.75
summit,8,cz2548.mtx,LSQR,ILUT,unconverged,1.70151,10000,
summit,8,cz2548.mtx,LSQR,RILUK,converged,0.185586,625,
summit,8,cz2548.mtx,LSQR,RELAXATION,converged,0.0129094,56,
summit,8,cz2548.mtx,LSQR,CHEBYSHEV,converged,0.0153966,62,
summit,8,cz2548.mtx,LSQR,NONE,converged,0.934035,6937,
summit,8,cz2548.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0987029,255,4.95686e-07
summit,8,cz2548.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0903141,255,4.95686e-07
summit,8,cz2548.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,3.26721,10000,0.00136015
summit,8,cz2548.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.28856,10000,0.00135893
summit,8,cz2548.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.927903,2987,9.87265e-07
summit,8,ex13.mtx,FIXED_POINT,ILUT,error,0
summit,8,ex13.mtx,FIXED_POINT,RILUK,error,0
summit,8,ex13.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,ex13.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,ex13.mtx,FIXED_POINT,NONE,error,0
summit,8,ex13.mtx,BICGSTAB,ILUT,unconverged,3.44561,10000,1.24173e+08
summit,8,ex13.mtx,BICGSTAB,RILUK,unconverged,3.38607,10000,32.1742
summit,8,ex13.mtx,BICGSTAB,RELAXATION,error,0
summit,8,ex13.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,8,ex13.mtx,BICGSTAB,NONE,error,0
summit,8,ex13.mtx,MINRES,ILUT,unconverged,0.62559,10000,0.387967
summit,8,ex13.mtx,MINRES,RILUK,unconverged,0.62205,10000,0.387967
summit,8,ex13.mtx,MINRES,RELAXATION,unconverged,0.624899,10000,0.387967
summit,8,ex13.mtx,MINRES,CHEBYSHEV,unconverged,0.623819,10000,0.387967
summit,8,ex13.mtx,MINRES,NONE,unconverged,0.622142,10000,0.387967
summit,8,ex13.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,ex13.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,ex13.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,0.7946,10000,5089.25
summit,8,ex13.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,0.823397,10000,382.957
summit,8,ex13.mtx,PSEUDOBLOCK_CG,NONE,unconverged,0.772948,10000,2294.2
summit,8,ex13.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.10846,10000,141.424
summit,8,ex13.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,4.01662,10000,141.421
summit,8,ex13.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,3.21296,10000,141.393
summit,8,ex13.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.23549,10000,141.393
summit,8,ex13.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,2.70109,10000,140.755
summit,8,ex13.mtx,LSQR,ILUT,unconverged,2.21699,10000,
summit,8,ex13.mtx,LSQR,RILUK,unconverged,4.29905,10000,
summit,8,ex13.mtx,LSQR,RELAXATION,unconverged,3.03971,10000,
summit,8,ex13.mtx,LSQR,CHEBYSHEV,converged,2.96438,9691,
summit,8,ex13.mtx,LSQR,NONE,unconverged,2.13378,10000,
summit,8,ex13.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,5.23744,10000,0.926016
summit,8,ex13.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,4.83821,10000,1.09711
summit,8,ex13.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,3.49704,10000,0.70435
summit,8,ex13.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.50106,10000,0.905478
summit,8,ex13.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,3.27883,10000,0.601686
summit,8,cavity10.mtx,FIXED_POINT,ILUT,error,0
summit,8,cavity10.mtx,FIXED_POINT,RILUK,error,0
summit,8,cavity10.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,cavity10.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,cavity10.mtx,FIXED_POINT,NONE,error,0
summit,8,cavity10.mtx,BICGSTAB,ILUT,error,0
summit,8,cavity10.mtx,BICGSTAB,RILUK,error,0
summit,8,cavity10.mtx,BICGSTAB,RELAXATION,error,0
summit,8,cavity10.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,8,cavity10.mtx,BICGSTAB,NONE,converged,0.201999,784,9.7914e-07
summit,8,cavity10.mtx,MINRES,ILUT,unconverged,0.700679,10000,0.566966
summit,8,cavity10.mtx,MINRES,RILUK,unconverged,0.69887,10000,0.566966
summit,8,cavity10.mtx,MINRES,RELAXATION,unconverged,0.747252,10000,0.566966
summit,8,cavity10.mtx,MINRES,CHEBYSHEV,unconverged,0.722906,10000,0.566966
summit,8,cavity10.mtx,MINRES,NONE,unconverged,0.72487,10000,0.566966
summit,8,cavity10.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,cavity10.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,cavity10.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,8,cavity10.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,0.95099,10000,0.660737
summit,8,cavity10.mtx,PSEUDOBLOCK_CG,NONE,unconverged,0.864722,10000,1204.79
summit,8,cavity10.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,8,cavity10.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,8,cavity10.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,8,cavity10.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.23558,10000,139.009
summit,8,cavity10.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
summit,8,cavity10.mtx,LSQR,ILUT,unconverged,2.14321,10000,
summit,8,cavity10.mtx,LSQR,RILUK,unconverged,2.17375,10000,
summit,8,cavity10.mtx,LSQR,RELAXATION,unconverged,1.3975,10000,
summit,8,cavity10.mtx,LSQR,CHEBYSHEV,converged,0.162271,501,
summit,8,cavity10.mtx,LSQR,NONE,converged,0.90893,3784,
summit,8,cavity10.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,8,cavity10.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,8,cavity10.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,8,cavity10.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,3.52612,10000,0.965233
